id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
325673,47,BlockedShot,0.845,0.4540000152587891,0.03319492191076279,Jannik Vestergaard,a,111,SetPiece,2019,Head,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,Ryan Bertrand,Chipped
352135,55,MissedShots,0.9469999694824218,0.524000015258789,0.1444953978061676,Jannik Vestergaard,a,111,FromCorner,2019,RightFoot,11882,Crystal Palace,Southampton,0,2,2020-01-21 19:30:00,Shane Long,Pass
372156,41,BlockedShot,0.915,0.504000015258789,0.04250897839665413,Jannik Vestergaard,h,111,FromCorner,2019,Head,12002,Southampton,Brighton,1,1,2020-07-16 19:15:00,James Ward-Prowse,End
372167,71,SavedShot,0.7090000152587891,0.49599998474121093,0.014585325494408607,Jannik Vestergaard,h,111,OpenPlay,2019,RightFoot,12002,Southampton,Brighton,1,1,2020-07-16 19:15:00,Kyle Walker-Peters,Pass
372434,49,MissedShots,0.924000015258789,0.5209999847412109,0.04990563541650772,Jannik Vestergaard,a,111,FromCorner,2019,Head,12004,Bournemouth,Southampton,0,2,2020-07-19 13:00:00,James Ward-Prowse,Aerial
309933,72,SavedShot,0.935,0.5029999923706054,0.5248481035232544,Chicharito,h,191,OpenPlay,2019,LeftFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,,None
309938,93,MissedShots,0.754000015258789,0.62,0.057605065405368805,Chicharito,h,191,DirectFreekick,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,,Standard
310514,60,Goal,0.8859999847412109,0.710999984741211,0.3005317449569702,Chicharito,a,191,OpenPlay,2019,RightFoot,11655,Brighton,West Ham,1,1,2019-08-17 15:00:00,Manuel Lanzini,Throughball
310210,29,MissedShots,0.815,0.54,0.024376338347792625,Granit Xhaka,a,204,SetPiece,2019,Head,11650,Newcastle United,Arsenal,0,1,2019-08-11 14:00:00,Reiss Nelson,Chipped
310214,51,MissedShots,0.96,0.645,0.013416198082268238,Granit Xhaka,a,204,FromCorner,2019,Head,11650,Newcastle United,Arsenal,0,1,2019-08-11 14:00:00,Reiss Nelson,Cross
316430,74,SavedShot,0.720999984741211,0.3940000152587891,0.01730339787900448,Granit Xhaka,h,204,SetPiece,2019,LeftFoot,11682,Arsenal,Tottenham,2,2,2019-09-01 16:30:00,Dani Ceballos,Pass
318103,48,MissedShots,0.6909999847412109,0.46,0.01569896750152111,Granit Xhaka,a,204,OpenPlay,2019,LeftFoot,11691,Watford,Arsenal,2,2,2019-09-15 15:30:00,Mesut Özil,Pass
326711,45,MissedShots,0.9219999694824219,0.41900001525878905,0.05768808722496033,Granit Xhaka,a,204,FromCorner,2019,Head,11730,Sheffield United,Arsenal,1,0,2019-10-21 20:00:00,Nicolas Pepe,Cross
326710,45,SavedShot,0.710999984741211,0.5540000152587891,0.012957366183400154,Granit Xhaka,a,204,OpenPlay,2019,LeftFoot,11730,Sheffield United,Arsenal,1,0,2019-10-21 20:00:00,,None
336688,62,BlockedShot,0.720999984741211,0.41400001525878904,0.014752224087715149,Granit Xhaka,a,204,OpenPlay,2019,LeftFoot,11802,West Ham,Arsenal,1,3,2019-12-09 20:00:00,Mesut Özil,Pass
351659,76,BlockedShot,0.8419999694824218,0.36900001525878906,0.03708498179912567,Granit Xhaka,a,204,FromCorner,2019,LeftFoot,11859,Crystal Palace,Arsenal,1,1,2020-01-11 12:30:00,,None
353495,7,MissedShots,0.715,0.605,0.01474944967776537,Granit Xhaka,h,204,OpenPlay,2019,LeftFoot,11923,Arsenal,West Ham,1,0,2020-03-07 15:00:00,Dani Ceballos,Pass
368000,36,Goal,0.9130000305175782,0.6619999694824219,0.3254374861717224,Granit Xhaka,h,204,OpenPlay,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Pierre-Emerick Aubameyang,Pass
368001,39,BlockedShot,0.8290000152587891,0.47400001525878904,0.03776542469859123,Granit Xhaka,h,204,FromCorner,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Reiss Nelson,Cross
315773,91,ShotOnPost,0.95,0.5220000076293946,0.4837823510169983,Josip Drmic,a,209,OpenPlay,2019,RightFoot,11674,West Ham,Norwich,2,0,2019-08-31 15:00:00,Kenny McLean,Cross
322743,93,MissedShots,0.8590000152587891,0.5420000076293945,0.028085872530937195,Josip Drmic,a,209,SetPiece,2019,Head,11709,Crystal Palace,Norwich,2,0,2019-09-28 14:00:00,Emiliano Buendía,Cross
324192,87,Goal,0.919000015258789,0.61,0.3284913897514343,Josip Drmic,h,209,OpenPlay,2019,RightFoot,11717,Norwich,Aston Villa,1,5,2019-10-05 15:00:00,,BallRecovery
353195,89,SavedShot,0.8880000305175781,0.33,0.0782746970653534,Josip Drmic,h,209,OpenPlay,2019,LeftFoot,11919,Norwich,Leicester,1,0,2020-02-28 20:00:00,Lukas Rupp,Pass
353196,94,SavedShot,0.9619999694824218,0.615999984741211,0.022367142140865326,Josip Drmic,h,209,SetPiece,2019,Head,11919,Norwich,Leicester,1,0,2020-02-28 20:00:00,,None
353446,51,MissedShots,0.8869999694824219,0.5309999847412109,0.05433953180909157,Josip Drmic,a,209,OpenPlay,2019,Head,11929,Sheffield United,Norwich,1,0,2020-03-07 15:00:00,Max Aarons,Cross
353449,66,BlockedShot,0.6819999694824219,0.39,0.009341919794678688,Josip Drmic,a,209,OpenPlay,2019,RightFoot,11929,Sheffield United,Norwich,1,0,2020-03-07 15:00:00,Teemu Pukki,HeadPass
353453,77,BlockedShot,0.985999984741211,0.505,0.9387010335922241,Josip Drmic,a,209,FromCorner,2019,LeftFoot,11929,Sheffield United,Norwich,1,0,2020-03-07 15:00:00,,None
353452,77,SavedShot,0.9690000152587891,0.49,0.730141818523407,Josip Drmic,a,209,FromCorner,2019,RightFoot,11929,Sheffield United,Norwich,1,0,2020-03-07 15:00:00,Mario Vrancic,Rebound
365026,7,BlockedShot,0.8680000305175781,0.43900001525878907,0.13386040925979614,Josip Drmic,h,209,OpenPlay,2019,LeftFoot,11937,Norwich,Southampton,0,3,2020-06-19 17:00:00,Teemu Pukki,Pass
366324,90,MissedShots,0.914000015258789,0.4570000076293945,0.02903068996965885,Josip Drmic,h,209,FromCorner,2019,Head,11948,Norwich,Everton,0,1,2020-06-24 17:00:00,Emiliano Buendía,Aerial
368006,64,BlockedShot,0.7809999847412109,0.7030000305175781,0.014084350317716599,Josip Drmic,a,209,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Onel Hernández,Pass
368516,65,SavedShot,0.8059999847412109,0.509000015258789,0.05310031771659851,Josip Drmic,h,209,OpenPlay,2019,RightFoot,11969,Norwich,Brighton,0,1,2020-07-04 11:30:00,Onel Hernández,Pass
369409,84,MissedShots,0.9490000152587891,0.63,0.030554499477148056,Josip Drmic,a,209,OpenPlay,2019,Head,11981,Watford,Norwich,2,1,2020-07-07 17:00:00,Jamal Lewis,Cross
310453,54,MissedShots,0.9030000305175782,0.43,0.10188479721546173,Joel Matip,a,332,FromCorner,2019,LeftFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,James Milner,Rebound
312714,40,Goal,0.9269999694824219,0.51,0.05529303103685379,Joel Matip,h,332,FromCorner,2019,Head,11670,Liverpool,Arsenal,3,1,2019-08-24 17:30:00,Trent Alexander-Arnold,Aerial
317031,29,MissedShots,0.8930000305175781,0.43599998474121093,0.01605747453868389,Joel Matip,h,332,FromCorner,2019,Head,11683,Liverpool,Newcastle United,3,1,2019-09-14 11:30:00,Trent Alexander-Arnold,Aerial
365866,29,MissedShots,0.9209999847412109,0.504000015258789,0.12854540348052979,Joel Matip,a,332,SetPiece,2019,Head,11940,Everton,Liverpool,0,0,2020-06-21 18:00:00,Trent Alexander-Arnold,Cross
309955,75,MissedShots,0.8480000305175781,0.59,0.05648605525493622,Steve Cook,h,458,SetPiece,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,None
324749,90,MissedShots,0.9330000305175781,0.509000015258789,0.06235279515385628,Steve Cook,a,458,FromCorner,2019,Head,11722,Arsenal,Bournemouth,1,0,2019-10-06 14:00:00,Ryan Fraser,Aerial
327187,14,ShotOnPost,0.9159999847412109,0.46099998474121096,0.08252391964197159,Steve Cook,a,458,FromCorner,2019,Head,11741,Watford,Bournemouth,0,0,2019-10-26 15:00:00,Ryan Fraser,Cross
327188,17,BlockedShot,0.9030000305175782,0.4490000152587891,0.018497511744499207,Steve Cook,a,458,FromCorner,2019,Head,11741,Watford,Bournemouth,0,0,2019-10-26 15:00:00,Diego Rico,Aerial
330716,71,BlockedShot,0.8119999694824219,0.475,0.04780324175953865,Steve Cook,a,458,FromCorner,2019,RightFoot,11756,Newcastle United,Bournemouth,2,1,2019-11-09 15:00:00,,Rebound
332158,58,Goal,0.955999984741211,0.575999984741211,0.046707116067409515,Steve Cook,h,458,FromCorner,2019,Head,11765,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23 15:00:00,Ryan Fraser,Aerial
332164,81,MissedShots,0.93,0.3370000076293945,0.05816733092069626,Steve Cook,h,458,SetPiece,2019,RightFoot,11765,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23 15:00:00,,Rebound
333686,51,BlockedShot,0.919000015258789,0.27,0.03364422172307968,Steve Cook,a,458,SetPiece,2019,LeftFoot,11779,Tottenham,Bournemouth,3,2,2019-11-30 15:00:00,,None
339728,36,MissedShots,0.8159999847412109,0.66,0.027214068919420242,Steve Cook,a,458,FromCorner,2019,RightFoot,11834,Brighton,Bournemouth,2,0,2019-12-28 12:30:00,Junior Stanislas,HeadPass
365630,16,BlockedShot,0.919000015258789,0.62,0.013139059767127037,Steve Cook,h,458,FromCorner,2019,Head,11942,Bournemouth,Crystal Palace,0,2,2020-06-20 18:45:00,David Brooks,Aerial
371112,58,MissedShots,0.879000015258789,0.37599998474121094,0.05979439616203308,Steve Cook,h,458,SetPiece,2019,RightFoot,11984,Bournemouth,Leicester,4,1,2020-07-12 18:00:00,David Brooks,Pass
372448,85,SavedShot,0.9309999847412109,0.53,0.11275115609169006,Steve Cook,h,458,FromCorner,2019,Head,12004,Bournemouth,Southampton,0,2,2020-07-19 13:00:00,Diego Rico,Cross
326455,84,Goal,0.9730000305175781,0.46599998474121096,0.5995998978614807,Adam Lallana,a,486,OpenPlay,2019,RightFoot,11729,Manchester United,Liverpool,1,1,2019-10-20 16:30:00,Andrew Robertson,Cross
329263,72,MissedShots,0.914000015258789,0.4570000076293945,0.1271856129169464,Adam Lallana,a,486,OpenPlay,2019,RightFoot,11744,Aston Villa,Liverpool,1,2,2019-11-02 15:00:00,Roberto Firmino,Pass
329265,75,BlockedShot,0.8109999847412109,0.47299999237060547,0.03244537487626076,Adam Lallana,a,486,FromCorner,2019,LeftFoot,11744,Aston Villa,Liverpool,1,2,2019-11-02 15:00:00,Divock Origi,BallTouch
353331,65,ShotOnPost,0.765,0.6509999847412109,0.012837620452046394,Adam Lallana,a,486,OpenPlay,2019,LeftFoot,11921,Watford,Liverpool,3,0,2020-02-29 17:30:00,,None
353335,83,BlockedShot,0.8319999694824218,0.6329999923706054,0.036616504192352295,Adam Lallana,a,486,OpenPlay,2019,RightFoot,11921,Watford,Liverpool,3,0,2020-02-29 17:30:00,Andrew Robertson,Pass
330853,52,MissedShots,0.825999984741211,0.32799999237060545,0.03701617196202278,Héctor Bellerín,a,492,OpenPlay,2019,RightFoot,11762,Leicester,Arsenal,2,0,2019-11-09 17:30:00,Matteo Guendouzi,Pass
352243,86,Goal,0.8269999694824218,0.3160000038146973,0.035346582531929016,Héctor Bellerín,a,492,OpenPlay,2019,LeftFoot,11881,Chelsea,Arsenal,2,2,2020-01-21 20:15:00,Lucas Torreira,Pass
352623,74,MissedShots,0.89,0.3270000076293945,0.0870005264878273,Héctor Bellerín,a,492,OpenPlay,2019,LeftFoot,11884,Burnley,Arsenal,0,0,2020-02-02 14:00:00,Pierre-Emerick Aubameyang,TakeOn
353110,5,MissedShots,0.845999984741211,0.3629999923706055,0.045410990715026855,Héctor Bellerín,h,492,OpenPlay,2019,RightFoot,11903,Arsenal,Everton,3,2,2020-02-23 16:30:00,Nicolas Pepe,Pass
366556,57,BlockedShot,0.8969999694824219,0.3629999923706055,0.0879654735326767,Héctor Bellerín,a,492,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,,None
369533,31,SavedShot,0.9490000152587891,0.3110000038146973,0.08088469505310059,Héctor Bellerín,h,492,OpenPlay,2019,RightFoot,11973,Arsenal,Leicester,1,1,2020-07-07 19:15:00,Dani Ceballos,Pass
370910,78,BlockedShot,0.8130000305175781,0.44599998474121094,0.05888017639517784,Héctor Bellerín,a,492,OpenPlay,2019,LeftFoot,11990,Tottenham,Arsenal,2,1,2020-07-12 15:30:00,Dani Ceballos,Pass
332339,83,SavedShot,0.865999984741211,0.62,0.04847196117043495,Mesut Özil,h,499,OpenPlay,2019,LeftFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,Alexandre Lacazette,Cross
334221,79,BlockedShot,0.9219999694824219,0.4209999847412109,0.13418374955654144,Mesut Özil,a,499,OpenPlay,2019,RightFoot,11781,Norwich,Arsenal,2,2,2019-12-01 14:00:00,Pierre-Emerick Aubameyang,Pass
334222,81,SavedShot,0.8680000305175781,0.355,0.05756305158138275,Mesut Özil,a,499,OpenPlay,2019,LeftFoot,11781,Norwich,Arsenal,2,2,2019-12-01 14:00:00,,None
335214,68,MissedShots,0.8619999694824219,0.455,0.09863805770874023,Mesut Özil,h,499,OpenPlay,2019,RightFoot,11783,Arsenal,Brighton,1,2,2019-12-05 20:15:00,Alexandre Lacazette,Pass
336677,32,MissedShots,0.9440000152587891,0.485,0.5385627746582031,Mesut Özil,a,499,OpenPlay,2019,Head,11802,West Ham,Arsenal,1,3,2019-12-09 20:00:00,Pierre-Emerick Aubameyang,Cross
339524,73,BlockedShot,0.914000015258789,0.49,0.10856615006923676,Mesut Özil,a,499,OpenPlay,2019,RightFoot,11824,Bournemouth,Arsenal,1,1,2019-12-26 15:00:00,Reiss Nelson,Cross
352604,21,BlockedShot,0.740999984741211,0.47900001525878905,0.018836161121726036,Mesut Özil,a,499,OpenPlay,2019,LeftFoot,11884,Burnley,Arsenal,0,0,2020-02-02 14:00:00,Gabriel Martinelli,Pass
352846,89,Goal,0.93,0.49700000762939456,0.6042286157608032,Mesut Özil,h,499,OpenPlay,2019,LeftFoot,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Alexandre Lacazette,Pass
353496,12,BlockedShot,0.879000015258789,0.5259999847412109,0.09922292828559875,Mesut Özil,h,499,OpenPlay,2019,LeftFoot,11923,Arsenal,West Ham,1,0,2020-03-07 15:00:00,Eddie Nketiah,BallTouch
312226,70,SavedShot,0.889000015258789,0.61,0.08511021733283997,Alex Iwobi,a,500,OpenPlay,2019,LeftFoot,11663,Aston Villa,Everton,2,0,2019-08-23 20:00:00,Lucas Digne,Pass
312228,81,ShotOnPost,0.8590000152587891,0.46900001525878904,0.061630070209503174,Alex Iwobi,a,500,OpenPlay,2019,LeftFoot,11663,Aston Villa,Everton,2,0,2019-08-23 20:00:00,Michael Keane,HeadPass
316293,11,Goal,0.9369999694824219,0.534000015258789,0.43828609585762024,Alex Iwobi,h,500,OpenPlay,2019,Head,11681,Everton,Wolverhampton Wanderers,3,2,2019-09-01 14:00:00,Gylfi Sigurdsson,Cross
317870,2,MissedShots,0.8190000152587891,0.38799999237060545,0.047814223915338516,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11690,Bournemouth,Everton,3,1,2019-09-15 13:00:00,Richarlison,Pass
317891,80,SavedShot,0.8490000152587891,0.47900001525878905,0.09487004578113556,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11690,Bournemouth,Everton,3,1,2019-09-15 13:00:00,,TakeOn
317895,89,BlockedShot,0.9569999694824218,0.4620000076293945,0.138969287276268,Alex Iwobi,a,500,OpenPlay,2019,Head,11690,Bournemouth,Everton,3,1,2019-09-15 13:00:00,,Aerial
324073,13,BlockedShot,0.865999984741211,0.4209999847412109,0.09884300827980042,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11714,Burnley,Everton,1,0,2019-10-05 15:00:00,Richarlison,Pass
324077,39,BlockedShot,0.9009999847412109,0.4759999847412109,0.40013977885246277,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11714,Burnley,Everton,1,0,2019-10-05 15:00:00,Gylfi Sigurdsson,Rebound
324078,47,BlockedShot,0.845999984741211,0.74,0.02884639985859394,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11714,Burnley,Everton,1,0,2019-10-05 15:00:00,Lucas Digne,Chipped
325312,23,SavedShot,0.794000015258789,0.675,0.03194894641637802,Alex Iwobi,h,500,OpenPlay,2019,RightFoot,11727,Everton,West Ham,2,0,2019-10-19 12:30:00,Lucas Digne,Pass
325326,76,SavedShot,0.875999984741211,0.5029999923706054,0.3981982469558716,Alex Iwobi,h,500,OpenPlay,2019,RightFoot,11727,Everton,West Ham,2,0,2019-10-19 12:30:00,Djibril Sidibe,Pass
327212,37,SavedShot,0.915,0.7659999847412109,0.02251886948943138,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11734,Brighton,Everton,3,2,2019-10-26 15:00:00,,Rebound
327213,43,MissedShots,0.7480000305175781,0.4490000152587891,0.0248279832303524,Alex Iwobi,a,500,FromCorner,2019,RightFoot,11734,Brighton,Everton,3,2,2019-10-26 15:00:00,Lucas Digne,Pass
327217,54,SavedShot,0.8040000152587891,0.620999984741211,0.02454555034637451,Alex Iwobi,a,500,FromCorner,2019,LeftFoot,11734,Brighton,Everton,3,2,2019-10-26 15:00:00,,None
330683,77,SavedShot,0.78,0.33099998474121095,0.016893994063138962,Alex Iwobi,a,500,FromCorner,2019,LeftFoot,11758,Southampton,Everton,1,2,2019-11-09 15:00:00,,None
330682,77,BlockedShot,0.875999984741211,0.5690000152587891,0.101404570043087,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11758,Southampton,Everton,1,2,2019-11-09 15:00:00,,None
332308,75,MissedShots,0.8180000305175781,0.4759999847412109,0.04456990957260132,Alex Iwobi,h,500,OpenPlay,2019,RightFoot,11768,Everton,Norwich,0,2,2019-11-23 15:00:00,Seamus Coleman,Pass
335158,39,MissedShots,0.8090000152587891,0.48400001525878905,0.06408388167619705,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11792,Liverpool,Everton,5,2,2019-12-04 20:15:00,Richarlison,Pass
337481,83,SavedShot,0.8640000152587891,0.7119999694824218,0.05768487975001335,Alex Iwobi,a,500,OpenPlay,2019,LeftFoot,11809,Manchester United,Everton,1,1,2019-12-15 14:00:00,,TakeOn
353111,8,MissedShots,0.845,0.3160000038146973,0.051046550273895264,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11903,Arsenal,Everton,3,2,2020-02-23 16:30:00,Richarlison,Pass
353114,24,MissedShots,0.855999984741211,0.3729999923706055,0.0868932232260704,Alex Iwobi,a,500,OpenPlay,2019,RightFoot,11903,Arsenal,Everton,3,2,2020-02-23 16:30:00,Gylfi Sigurdsson,Pass
370075,21,SavedShot,0.9219999694824219,0.39599998474121095,0.10069629549980164,Alex Iwobi,h,500,OpenPlay,2019,RightFoot,11978,Everton,Southampton,1,1,2020-07-09 17:00:00,Richarlison,Rebound
371858,32,MissedShots,0.82,0.580999984741211,0.058807436376810074,Alex Iwobi,h,500,OpenPlay,2019,LeftFoot,11997,Everton,Aston Villa,1,1,2020-07-16 17:00:00,Lucas Digne,Pass
321256,77,BlockedShot,0.805,0.435,0.036254823207855225,Calum Chambers,h,508,OpenPlay,2019,LeftFoot,11702,Arsenal,Aston Villa,3,2,2019-09-22 15:30:00,Joe Willock,Pass
321258,80,Goal,0.9409999847412109,0.41200000762939454,0.08002668619155884,Calum Chambers,h,508,OpenPlay,2019,RightFoot,11702,Arsenal,Aston Villa,3,2,2019-09-22 15:30:00,,Interception
324739,35,MissedShots,0.8969999694824219,0.3220000076293945,0.06179143860936165,Calum Chambers,h,508,OpenPlay,2019,RightFoot,11722,Arsenal,Bournemouth,1,0,2019-10-06 14:00:00,Dani Ceballos,Chipped
324743,63,MissedShots,0.7669999694824219,0.3129999923706055,0.02266591228544712,Calum Chambers,h,508,OpenPlay,2019,RightFoot,11722,Arsenal,Bournemouth,1,0,2019-10-06 14:00:00,,None
324745,70,BlockedShot,0.9690000152587891,0.5940000152587891,0.06808961927890778,Calum Chambers,h,508,FromCorner,2019,RightFoot,11722,Arsenal,Bournemouth,1,0,2019-10-06 14:00:00,Dani Ceballos,Cross
326722,88,BlockedShot,0.9119999694824219,0.28299999237060547,0.023430220782756805,Calum Chambers,a,508,OpenPlay,2019,RightFoot,11730,Sheffield United,Arsenal,1,0,2019-10-21 20:00:00,Sead Kolasinac,Cross
327991,61,MissedShots,0.919000015258789,0.3940000152587891,0.08393093943595886,Calum Chambers,h,508,OpenPlay,2019,LeftFoot,11733,Arsenal,Crystal Palace,2,2,2019-10-27 16:30:00,,None
329159,65,MissedShots,0.9230000305175782,0.40400001525878904,0.0430225133895874,Calum Chambers,h,508,FromCorner,2019,Head,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,Mesut Özil,Cross
334201,8,BlockedShot,0.96,0.3820000076293945,0.0823366567492485,Calum Chambers,a,508,OpenPlay,2019,RightFoot,11781,Norwich,Arsenal,2,2,2019-12-01 14:00:00,,None
334205,18,SavedShot,0.955999984741211,0.6179999923706054,0.02786230482161045,Calum Chambers,a,508,FromCorner,2019,Head,11781,Norwich,Arsenal,2,2,2019-12-01 14:00:00,Mesut Özil,Cross
338417,50,MissedShots,0.925,0.624000015258789,0.013363185338675976,Calum Chambers,a,508,FromCorner,2019,Head,11816,Everton,Arsenal,0,0,2019-12-21 12:30:00,Reiss Nelson,Aerial
339909,12,MissedShots,0.9169999694824219,0.5279999923706055,0.09017522633075714,Calum Chambers,h,508,FromCorner,2019,Head,11833,Arsenal,Chelsea,1,2,2019-12-29 14:00:00,Mesut Özil,Cross
339564,76,SavedShot,0.8680000305175781,0.4490000152587891,0.2993074953556061,Connor Wickham,h,519,OpenPlay,2019,RightFoot,11826,Crystal Palace,West Ham,2,1,2019-12-26 15:00:00,Jordan Ayew,Pass
351566,84,Goal,0.9730000305175781,0.49900001525878906,0.7608343362808228,Connor Wickham,a,519,OpenPlay,2019,RightFoot,11850,Norwich,Crystal Palace,1,1,2020-01-01 17:30:00,Wilfried Zaha,None
352143,82,MissedShots,0.8880000305175781,0.7019999694824218,0.05541239678859711,Connor Wickham,h,519,OpenPlay,2019,LeftFoot,11882,Crystal Palace,Southampton,0,2,2020-01-21 19:30:00,Wilfried Zaha,Pass
330421,69,MissedShots,0.925,0.5429999923706055,0.3606705367565155,James Tomkins,a,530,SetPiece,2019,Head,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,Luka Milivojevic,Cross
337958,90,MissedShots,0.9359999847412109,0.47200000762939454,0.06187773495912552,James Tomkins,h,530,FromCorner,2019,Head,11806,Crystal Palace,Brighton,1,1,2019-12-16 19:45:00,Luka Milivojevic,Aerial
339558,65,MissedShots,0.9059999847412109,0.5309999847412109,0.02412230335175991,James Tomkins,h,530,FromCorner,2019,Head,11826,Crystal Palace,West Ham,2,1,2019-12-26 15:00:00,Luka Milivojevic,Aerial
339793,49,Goal,0.9019999694824219,0.49,0.04167947173118591,James Tomkins,a,530,SetPiece,2019,Head,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,Luka Milivojevic,Aerial
339804,90,SavedShot,0.935,0.40799999237060547,0.01861175149679184,James Tomkins,a,530,FromCorner,2019,Head,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,Luka Milivojevic,Aerial
351660,77,BlockedShot,0.9530000305175781,0.5129999923706055,0.10801328718662262,James Tomkins,h,530,SetPiece,2019,Head,11859,Crystal Palace,Arsenal,1,1,2020-01-11 12:30:00,Wilfried Zaha,Aerial
351665,95,MissedShots,0.8119999694824219,0.66,0.023848196491599083,James Tomkins,h,530,SetPiece,2019,LeftFoot,11859,Crystal Palace,Arsenal,1,1,2020-01-11 12:30:00,,None
351901,55,MissedShots,0.955,0.425,0.04722646251320839,James Tomkins,a,530,FromCorner,2019,Head,11864,Manchester City,Crystal Palace,2,2,2020-01-18 15:00:00,James McCarthy,Aerial
352494,69,MissedShots,0.955999984741211,0.5590000152587891,0.36827725172042847,James Tomkins,h,530,FromCorner,2019,Head,11885,Crystal Palace,Sheffield United,0,1,2020-02-01 15:00:00,James McArthur,Cross
315800,24,MissedShots,0.914000015258789,0.44599998474121094,0.0639728531241417,Cheikhou Kouyaté,h,532,SetPiece,2019,Head,11676,Crystal Palace,Aston Villa,1,0,2019-08-31 15:00:00,Luka Milivojevic,Chipped
315803,38,MissedShots,0.9030000305175782,0.425,0.05840122699737549,Cheikhou Kouyaté,h,532,FromCorner,2019,RightFoot,11676,Crystal Palace,Aston Villa,1,0,2019-08-31 15:00:00,Luka Milivojevic,Cross
315806,41,SavedShot,0.9459999847412109,0.415,0.0278366319835186,Cheikhou Kouyaté,h,532,FromCorner,2019,Head,11676,Crystal Palace,Aston Villa,1,0,2019-08-31 15:00:00,Luka Milivojevic,Aerial
315809,47,MissedShots,0.93,0.580999984741211,0.051114242523908615,Cheikhou Kouyaté,h,532,OpenPlay,2019,Head,11676,Crystal Palace,Aston Villa,1,0,2019-08-31 15:00:00,Joel Ward,Aerial
315810,50,MissedShots,0.8819999694824219,0.3240000152587891,0.05994515120983124,Cheikhou Kouyaté,h,532,OpenPlay,2019,RightFoot,11676,Crystal Palace,Aston Villa,1,0,2019-08-31 15:00:00,Jordan Ayew,Pass
315826,86,MissedShots,0.9230000305175782,0.44799999237060545,0.08539336174726486,Cheikhou Kouyaté,h,532,FromCorner,2019,Head,11676,Crystal Palace,Aston Villa,1,0,2019-08-31 15:00:00,Luka Milivojevic,Cross
317367,47,MissedShots,0.9269999694824219,0.5729999923706055,0.028331264853477478,Cheikhou Kouyaté,a,532,FromCorner,2019,Head,11687,Tottenham,Crystal Palace,4,0,2019-09-14 14:00:00,Joel Ward,Aerial
321500,57,BlockedShot,0.755,0.6090000152587891,0.027466706931591034,Cheikhou Kouyaté,h,532,OpenPlay,2019,RightFoot,11697,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22 13:00:00,,None
321510,90,MissedShots,0.9630000305175781,0.7480000305175781,0.03675293177366257,Cheikhou Kouyaté,h,532,FromCorner,2019,RightFoot,11697,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22 13:00:00,James McCarthy,Pass
322723,18,MissedShots,0.89,0.624000015258789,0.018572919070720673,Cheikhou Kouyaté,h,532,OpenPlay,2019,Head,11709,Crystal Palace,Norwich,2,0,2019-09-28 14:00:00,Patrick van Aanholt,Cross
325884,48,MissedShots,0.7859999847412109,0.37900001525878907,0.03225824236869812,Cheikhou Kouyaté,h,532,OpenPlay,2019,RightFoot,11726,Crystal Palace,Manchester City,0,2,2019-10-19 17:30:00,James McArthur,Pass
330417,55,BlockedShot,0.8230000305175781,0.44299999237060544,0.0599130317568779,Cheikhou Kouyaté,a,532,OpenPlay,2019,RightFoot,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,Patrick van Aanholt,Pass
332259,21,MissedShots,0.9180000305175782,0.40099998474121096,0.05802321061491966,Cheikhou Kouyaté,h,532,OpenPlay,2019,RightFoot,11767,Crystal Palace,Liverpool,1,2,2019-11-23 15:00:00,James Tomkins,Aerial
