id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
462308,92,SavedShot,0.9719999694824218,0.6530000305175782,0.07003089785575867,Solly March,h,6049,OpenPlay,2021,LeftFoot,16658,Brighton,Liverpool,0,2,2022-03-12 12:30:00,Marc Cucurella,Pass
465188,40,MissedShots,0.7830000305175782,0.585,0.021674999967217445,Solly March,h,6049,FromCorner,2021,LeftFoot,16685,Brighton,Norwich,0,0,2022-04-02 14:00:00,,None
465199,63,MissedShots,0.88,0.6519999694824219,0.023989999666810036,Solly March,h,6049,OpenPlay,2021,LeftFoot,16685,Brighton,Norwich,0,0,2022-04-02 14:00:00,,Aerial
465204,76,SavedShot,0.7930000305175782,0.7030000305175781,0.021171800792217255,Solly March,h,6049,OpenPlay,2021,RightFoot,16685,Brighton,Norwich,0,0,2022-04-02 14:00:00,Leandro Trossard,Pass
470483,69,SavedShot,0.88,0.26799999237060546,0.024171799421310425,Solly March,h,6049,FromCorner,2021,LeftFoot,16713,Brighton,Southampton,2,2,2022-04-24 13:00:00,,None
476333,12,MissedShots,0.9080000305175782,0.654000015258789,0.3248879909515381,Solly March,a,6049,OpenPlay,2021,LeftFoot,16743,Leeds,Brighton,1,1,2022-05-15 13:00:00,Leandro Trossard,Throughball
455951,14,MissedShots,0.8030000305175782,0.46,0.04461440071463585,Dale Stephens,h,6051,OpenPlay,2021,RightFoot,16539,Burnley,Watford,0,0,2022-02-05 18:00:00,,None
445795,27,SavedShot,0.9309999847412109,0.3609999847412109,0.012779200449585915,Victor Lindelöf,h,6080,FromCorner,2021,Head,16512,Manchester United,Arsenal,3,2,2021-12-02 20:15:00,Alex Telles,Aerial
459838,32,BlockedShot,0.909000015258789,0.40099998474121096,0.07682950049638748,Victor Lindelöf,h,6080,SetPiece,2021,RightFoot,16643,Manchester United,Watford,0,0,2022-02-26 15:00:00,,None
471137,92,SavedShot,0.935,0.44099998474121094,0.10022900253534317,Victor Lindelöf,h,6080,FromCorner,2021,Head,16742,Manchester United,Chelsea,1,1,2022-04-28 18:45:00,Alex Telles,Cross
451007,44,MissedShots,0.749000015258789,0.5779999923706055,0.018229499459266663,Will Hughes,h,6104,OpenPlay,2021,LeftFoot,16579,Crystal Palace,West Ham,2,3,2022-01-01 17:30:00,Odsonne Edouard,Pass
456592,33,BlockedShot,0.735999984741211,0.5479999923706055,0.015293399803340435,Will Hughes,a,6104,FromCorner,2021,LeftFoot,16609,Norwich,Crystal Palace,1,1,2022-02-09 19:45:00,,None
456594,37,BlockedShot,0.899000015258789,0.26899999618530274,0.016996800899505615,Will Hughes,a,6104,FromCorner,2021,RightFoot,16609,Norwich,Crystal Palace,1,1,2022-02-09 19:45:00,,Aerial
456600,67,BlockedShot,0.8540000152587891,0.335,0.018717199563980103,Will Hughes,a,6104,FromCorner,2021,LeftFoot,16609,Norwich,Crystal Palace,1,1,2022-02-09 19:45:00,,Aerial
456605,80,MissedShots,0.7190000152587891,0.5929999923706055,0.012315900065004826,Will Hughes,a,6104,OpenPlay,2021,LeftFoot,16609,Norwich,Crystal Palace,1,1,2022-02-09 19:45:00,,None
471638,84,BlockedShot,0.8169999694824219,0.4929999923706055,0.054168399423360825,Will Hughes,a,6104,SetPiece,2021,LeftFoot,16720,Southampton,Crystal Palace,1,2,2022-04-30 14:00:00,Wilfried Zaha,BallTouch
456635,91,BlockedShot,0.8380000305175781,0.3029999923706055,0.027549300342798233,Rodrigo Bentancur,h,6108,OpenPlay,2021,RightFoot,16613,Tottenham,Southampton,2,3,2022-02-09 19:45:00,Dejan Kulusevski,Pass
