,time,latitude,longitude,filename
716,2021-07-20 10:36:52+00:00,51.334812,-0.391841,6018182284.gpx
717,2021-07-20 10:36:54+00:00,51.334762,-0.391933,6018182284.gpx
718,2021-07-20 10:36:56+00:00,51.334728,-0.392011,6018182284.gpx
719,2021-07-20 10:36:58+00:00,51.334701,-0.392081,6018182284.gpx
720,2021-07-20 10:37:00+00:00,51.334674,-0.392166,6018182284.gpx
721,2021-07-20 10:37:02+00:00,51.334648,-0.392241,6018182284.gpx
722,2021-07-20 10:37:04+00:00,51.334606,-0.39228,6018182284.gpx
723,2021-07-20 10:37:06+00:00,51.334575,-0.392349,6018182284.gpx
724,2021-07-20 10:37:08+00:00,51.334556,-0.392438,6018182284.gpx
725,2021-07-20 10:37:10+00:00,51.334526,-0.392502,6018182284.gpx
726,2021-07-20 10:37:12+00:00,51.334495,-0.392576,6018182284.gpx
727,2021-07-20 10:37:14+00:00,51.33448,-0.39267,6018182284.gpx
728,2021-07-20 10:37:16+00:00,51.334442,-0.392748,6018182284.gpx
729,2021-07-20 10:37:18+00:00,51.334419,-0.392833,6018182284.gpx
730,2021-07-20 10:37:20+00:00,51.334373,-0.392886,6018182284.gpx
731,2021-07-20 10:37:22+00:00,51.334339,-0.392956,6018182284.gpx
732,2021-07-20 10:37:24+00:00,51.334304,-0.39301,6018182284.gpx
733,2021-07-20 10:37:26+00:00,51.334289,-0.393107,6018182284.gpx
734,2021-07-20 10:37:28+00:00,51.334259,-0.39318,6018182284.gpx
735,2021-07-20 10:37:30+00:00,51.334224,-0.393238,6018182284.gpx
736,2021-07-20 10:37:32+00:00,51.334205,-0.393335,6018182284.gpx
737,2021-07-20 10:37:34+00:00,51.334175,-0.393407,6018182284.gpx
738,2021-07-20 10:37:36+00:00,51.334156,-0.393482,6018182284.gpx
739,2021-07-20 10:37:38+00:00,51.334136,-0.39356,6018182284.gpx
740,2021-07-20 10:37:40+00:00,51.334114,-0.393622,6018182284.gpx
741,2021-07-20 10:37:42+00:00,51.334079,-0.393711,6018182284.gpx
742,2021-07-20 10:37:44+00:00,51.334049,-0.393801,6018182284.gpx
743,2021-07-20 10:37:46+00:00,51.334018,-0.393856,6018182284.gpx
744,2021-07-20 10:37:48+00:00,51.333992,-0.393926,6018182284.gpx
745,2021-07-20 10:37:50+00:00,51.33398,-0.394008,6018182284.gpx
746,2021-07-20 10:37:52+00:00,51.33395,-0.394088,6018182284.gpx
747,2021-07-20 10:37:54+00:00,51.333927,-0.394157,6018182284.gpx
748,2021-07-20 10:37:56+00:00,51.333919,-0.39424,6018182284.gpx
749,2021-07-20 10:37:57+00:00,51.333896,-0.394327,6018182284.gpx
750,2021-07-20 10:37:59+00:00,51.333877,-0.394414,6018182284.gpx
751,2021-07-20 10:38:01+00:00,51.333847,-0.394476,6018182284.gpx
752,2021-07-20 10:38:03+00:00,51.333816,-0.394543,6018182284.gpx
753,2021-07-20 10:38:05+00:00,51.333801,-0.394655,6018182284.gpx
754,2021-07-20 10:38:07+00:00,51.333789,-0.394727,6018182284.gpx
755,2021-07-20 10:38:09+00:00,51.333782,-0.394818,6018182284.gpx
756,2021-07-20 10:38:11+00:00,51.33374,-0.394883,6018182284.gpx
757,2021-07-20 10:38:13+00:00,51.333709,-0.394943,6018182284.gpx
758,2021-07-20 10:38:15+00:00,51.333694,-0.395033,6018182284.gpx
759,2021-07-20 10:38:17+00:00,51.333679,-0.395114,6018182284.gpx
760,2021-07-20 10:38:19+00:00,51.333663,-0.395181,6018182284.gpx
761,2021-07-20 10:38:21+00:00,51.333621,-0.39525,6018182284.gpx
762,2021-07-20 10:38:23+00:00,51.333599,-0.395345,6018182284.gpx
763,2021-07-20 10:38:25+00:00,51.333572,-0.395414,6018182284.gpx
764,2021-07-20 10:38:27+00:00,51.333549,-0.395497,6018182284.gpx
765,2021-07-20 10:38:29+00:00,51.333534,-0.39558,6018182284.gpx
766,2021-07-20 10:38:31+00:00,51.333503,-0.395661,6018182284.gpx
767,2021-07-20 10:38:33+00:00,51.333477,-0.395718,6018182284.gpx
768,2021-07-20 10:38:35+00:00,51.333469,-0.395805,6018182284.gpx
769,2021-07-20 10:38:37+00:00,51.333442,-0.395883,6018182284.gpx
770,2021-07-20 10:38:39+00:00,51.3334,-0.395944,6018182284.gpx
771,2021-07-20 10:38:41+00:00,51.333366,-0.396018,6018182284.gpx
772,2021-07-20 10:38:43+00:00,51.333339,-0.396113,6018182284.gpx
773,2021-07-20 10:38:46+00:00,51.333305,-0.396215,6018182284.gpx
774,2021-07-20 10:38:48+00:00,51.333278,-0.39631,6018182284.gpx
775,2021-07-20 10:38:50+00:00,51.333244,-0.396364,6018182284.gpx
776,2021-07-20 10:38:52+00:00,51.333221,-0.396444,6018182284.gpx
777,2021-07-20 10:38:54+00:00,51.333179,-0.396503,6018182284.gpx
778,2021-07-20 10:38:56+00:00,51.33316,-0.396582,6018182284.gpx
779,2021-07-20 10:38:58+00:00,51.333129,-0.39667,6018182284.gpx
780,2021-07-20 10:39:00+00:00,51.333103,-0.396745,6018182284.gpx
781,2021-07-20 10:39:02+00:00,51.333072,-0.396815,6018182284.gpx
782,2021-07-20 10:39:04+00:00,51.333038,-0.396887,6018182284.gpx
783,2021-07-20 10:39:06+00:00,51.333011,-0.396966,6018182284.gpx
784,2021-07-20 10:39:08+00:00,51.332992,-0.397045,6018182284.gpx
785,2021-07-20 10:39:11+00:00,51.332958,-0.397147,6018182284.gpx
786,2021-07-20 10:39:13+00:00,51.332942,-0.397221,6018182284.gpx
787,2021-07-20 10:39:15+00:00,51.33292,-0.397295,6018182284.gpx
788,2021-07-20 10:39:17+00:00,51.332916,-0.397383,6018182284.gpx
789,2021-07-20 10:39:19+00:00,51.332889,-0.397451,6018182284.gpx
790,2021-07-20 10:39:21+00:00,51.33287,-0.397528,6018182284.gpx
791,2021-07-20 10:39:23+00:00,51.33287,-0.397616,6018182284.gpx
792,2021-07-20 10:39:25+00:00,51.332862,-0.397703,6018182284.gpx
793,2021-07-20 10:39:27+00:00,51.332847,-0.397794,6018182284.gpx
794,2021-07-20 10:39:29+00:00,51.332836,-0.397875,6018182284.gpx
795,2021-07-20 10:39:31+00:00,51.332813,-0.397961,6018182284.gpx
796,2021-07-20 10:39:33+00:00,51.332805,-0.398044,6018182284.gpx
797,2021-07-20 10:39:35+00:00,51.332771,-0.398125,6018182284.gpx
798,2021-07-20 10:39:37+00:00,51.332752,-0.398209,6018182284.gpx
799,2021-07-20 10:39:39+00:00,51.332756,-0.398298,6018182284.gpx
800,2021-07-20 10:39:41+00:00,51.332752,-0.398391,6018182284.gpx
801,2021-07-20 10:39:43+00:00,51.332729,-0.398454,6018182284.gpx
802,2021-07-20 10:39:46+00:00,51.332698,-0.398529,6018182284.gpx
803,2021-07-20 10:39:48+00:00,51.332675,-0.398615,6018182284.gpx
804,2021-07-20 10:39:50+00:00,51.332664,-0.39871,6018182284.gpx
805,2021-07-20 10:39:52+00:00,51.332633,-0.398784,6018182284.gpx
806,2021-07-20 10:39:54+00:00,51.332603,-0.398856,6018182284.gpx
807,2021-07-20 10:39:57+00:00,51.332572,-0.398954,6018182284.gpx
808,2021-07-20 10:39:59+00:00,51.332538,-0.399009,6018182284.gpx
809,2021-07-20 10:40:01+00:00,51.3325,-0.399088,6018182284.gpx
810,2021-07-20 10:40:03+00:00,51.332473,-0.39916,6018182284.gpx
811,2021-07-20 10:40:05+00:00,51.332439,-0.399233,6018182284.gpx
812,2021-07-20 10:40:07+00:00,51.332408,-0.399311,6018182284.gpx
813,2021-07-20 10:40:09+00:00,51.332386,-0.399391,6018182284.gpx
814,2021-07-20 10:40:11+00:00,51.332355,-0.399475,6018182284.gpx
815,2021-07-20 10:40:13+00:00,51.332336,-0.399545,6018182284.gpx
816,2021-07-20 10:40:15+00:00,51.332305,-0.399636,6018182284.gpx
817,2021-07-20 10:40:17+00:00,51.332271,-0.399693,6018182284.gpx
818,2021-07-20 10:40:19+00:00,51.332248,-0.399778,6018182284.gpx
819,2021-07-20 10:40:21+00:00,51.332214,-0.399843,6018182284.gpx
820,2021-07-20 10:40:23+00:00,51.332187,-0.399928,6018182284.gpx
821,2021-07-20 10:40:25+00:00,51.332157,-0.400003,6018182284.gpx
822,2021-07-20 10:40:27+00:00,51.332118,-0.400074,6018182284.gpx
823,2021-07-20 10:40:29+00:00,51.332092,-0.40015,6018182284.gpx
824,2021-07-20 10:40:31+00:00,51.33205,-0.400215,6018182284.gpx
825,2021-07-20 10:40:33+00:00,51.332012,-0.400263,6018182284.gpx
826,2021-07-20 10:40:35+00:00,51.331985,-0.400338,6018182284.gpx
827,2021-07-20 10:40:37+00:00,51.331958,-0.400432,6018182284.gpx
828,2021-07-20 10:40:39+00:00,51.331928,-0.400504,6018182284.gpx
829,2021-07-20 10:40:41+00:00,51.33189,-0.400575,6018182284.gpx
830,2021-07-20 10:40:43+00:00,51.331836,-0.400621,6018182284.gpx
831,2021-07-20 10:40:45+00:00,51.331806,-0.400686,6018182284.gpx
832,2021-07-20 10:40:47+00:00,51.331775,-0.400758,6018182284.gpx
833,2021-07-20 10:40:49+00:00,51.331752,-0.400834,6018182284.gpx
834,2021-07-20 10:40:51+00:00,51.331699,-0.400864,6018182284.gpx
835,2021-07-20 10:40:53+00:00,51.331672,-0.400946,6018182284.gpx
836,2021-07-20 10:40:55+00:00,51.331638,-0.401017,6018182284.gpx
837,2021-07-20 10:40:57+00:00,51.331619,-0.401103,6018182284.gpx
838,2021-07-20 10:40:59+00:00,51.331592,-0.401159,6018182284.gpx
839,2021-07-20 10:41:01+00:00,51.33155,-0.401207,6018182284.gpx
840,2021-07-20 10:41:03+00:00,51.331516,-0.401265,6018182284.gpx
841,2021-07-20 10:41:05+00:00,51.331493,-0.40135,6018182284.gpx
842,2021-07-20 10:41:07+00:00,51.331447,-0.401413,6018182284.gpx
843,2021-07-20 10:41:09+00:00,51.331401,-0.401463,6018182284.gpx
844,2021-07-20 10:41:11+00:00,51.331386,-0.401564,6018182284.gpx
845,2021-07-20 10:41:13+00:00,51.331348,-0.401616,6018182284.gpx
846,2021-07-20 10:41:15+00:00,51.331306,-0.401679,6018182284.gpx
847,2021-07-20 10:41:17+00:00,51.331275,-0.401741,6018182284.gpx
848,2021-07-20 10:41:19+00:00,51.331214,-0.40179,6018182284.gpx
849,2021-07-20 10:41:21+00:00,51.331176,-0.401848,6018182284.gpx
850,2021-07-20 10:41:23+00:00,51.331134,-0.4019,6018182284.gpx
851,2021-07-20 10:41:25+00:00,51.331092,-0.401977,6018182284.gpx
852,2021-07-20 10:41:27+00:00,51.33105,-0.402043,6018182284.gpx
853,2021-07-20 10:41:30+00:00,51.330978,-0.402074,6018182284.gpx
854,2021-07-20 10:41:31+00:00,51.330928,-0.402129,6018182284.gpx
855,2021-07-20 10:41:33+00:00,51.330867,-0.402202,6018182284.gpx
856,2021-07-20 10:41:35+00:00,51.330833,-0.402263,6018182284.gpx
857,2021-07-20 10:41:38+00:00,51.33078,-0.402345,6018182284.gpx
858,2021-07-20 10:41:41+00:00,51.33073,-0.402375,6018182284.gpx
859,2021-07-20 10:41:43+00:00,51.330696,-0.402449,6018182284.gpx
860,2021-07-20 10:41:44+00:00,51.330654,-0.402408,6018182284.gpx
861,2021-07-20 10:41:46+00:00,51.330612,-0.40245,6018182284.gpx
862,2021-07-20 10:41:48+00:00,51.330577,-0.402524,6018182284.gpx
863,2021-07-20 10:41:50+00:00,51.33052,-0.40252,6018182284.gpx
864,2021-07-20 10:41:52+00:00,51.330467,-0.402574,6018182284.gpx
865,2021-07-20 10:41:54+00:00,51.330417,-0.402573,6018182284.gpx
866,2021-07-20 10:41:56+00:00,51.330375,-0.402599,6018182284.gpx
867,2021-07-20 10:41:58+00:00,51.330318,-0.402628,6018182284.gpx
868,2021-07-20 10:42:00+00:00,51.330272,-0.402709,6018182284.gpx
869,2021-07-20 10:42:02+00:00,51.330223,-0.402777,6018182284.gpx
870,2021-07-20 10:42:04+00:00,51.330188,-0.402859,6018182284.gpx
871,2021-07-20 10:42:06+00:00,51.330135,-0.402905,6018182284.gpx
872,2021-07-20 10:42:08+00:00,51.330089,-0.40299,6018182284.gpx
873,2021-07-20 10:42:10+00:00,51.330051,-0.403075,6018182284.gpx
874,2021-07-20 10:42:11+00:00,51.329994,-0.403121,6018182284.gpx
875,2021-07-20 10:42:13+00:00,51.329948,-0.403214,6018182284.gpx
876,2021-07-20 10:42:15+00:00,51.329898,-0.40326,6018182284.gpx
877,2021-07-20 10:42:17+00:00,51.32986,-0.403341,6018182284.gpx
878,2021-07-20 10:42:19+00:00,51.329811,-0.403379,6018182284.gpx
879,2021-07-20 10:42:21+00:00,51.329742,-0.403412,6018182284.gpx
880,2021-07-20 10:42:23+00:00,51.329689,-0.403455,6018182284.gpx
881,2021-07-20 10:42:25+00:00,51.329627,-0.403465,6018182284.gpx
882,2021-07-20 10:42:27+00:00,51.32957,-0.403481,6018182284.gpx
883,2021-07-20 10:42:29+00:00,51.329521,-0.403481,6018182284.gpx
884,2021-07-20 10:42:31+00:00,51.329471,-0.403516,6018182284.gpx
885,2021-07-20 10:42:33+00:00,51.329421,-0.403543,6018182284.gpx
886,2021-07-20 10:42:35+00:00,51.329368,-0.403505,6018182284.gpx
887,2021-07-20 10:42:37+00:00,51.329315,-0.403504,6018182284.gpx
888,2021-07-20 10:42:39+00:00,51.329261,-0.403475,6018182284.gpx
889,2021-07-20 10:42:41+00:00,51.329208,-0.403457,6018182284.gpx
890,2021-07-20 10:42:43+00:00,51.329158,-0.403502,6018182284.gpx
891,2021-07-20 10:42:45+00:00,51.329097,-0.403507,6018182284.gpx
892,2021-07-20 10:42:47+00:00,51.329044,-0.403505,6018182284.gpx
893,2021-07-20 10:42:49+00:00,51.328998,-0.403459,6018182284.gpx
894,2021-07-20 10:42:52+00:00,51.328948,-0.403412,6018182284.gpx
895,2021-07-20 10:42:54+00:00,51.328895,-0.403394,6018182284.gpx
896,2021-07-20 10:42:56+00:00,51.328861,-0.403314,6018182284.gpx
897,2021-07-20 10:42:58+00:00,51.328815,-0.403274,6018182284.gpx
898,2021-07-20 10:43:00+00:00,51.328758,-0.403254,6018182284.gpx
899,2021-07-20 10:43:02+00:00,51.328708,-0.403223,6018182284.gpx
900,2021-07-20 10:43:04+00:00,51.328659,-0.403198,6018182284.gpx
901,2021-07-20 10:43:06+00:00,51.328598,-0.40317,6018182284.gpx
902,2021-07-20 10:43:08+00:00,51.328544,-0.403142,6018182284.gpx
903,2021-07-20 10:43:10+00:00,51.328495,-0.403137,6018182284.gpx
904,2021-07-20 10:43:12+00:00,51.328441,-0.403138,6018182284.gpx
905,2021-07-20 10:43:14+00:00,51.328395,-0.403138,6018182284.gpx
906,2021-07-20 10:43:16+00:00,51.328353,-0.403102,6018182284.gpx
907,2021-07-20 10:43:18+00:00,51.328308,-0.403085,6018182284.gpx
908,2021-07-20 10:43:20+00:00,51.328262,-0.403082,6018182284.gpx
909,2021-07-20 10:43:22+00:00,51.328208,-0.403073,6018182284.gpx
910,2021-07-20 10:43:24+00:00,51.328159,-0.40306,6018182284.gpx
911,2021-07-20 10:43:27+00:00,51.328086,-0.403034,6018182284.gpx
912,2021-07-20 10:43:29+00:00,51.328044,-0.403012,6018182284.gpx
913,2021-07-20 10:43:31+00:00,51.327995,-0.402996,6018182284.gpx
914,2021-07-20 10:43:33+00:00,51.327938,-0.402968,6018182284.gpx
915,2021-07-20 10:43:35+00:00,51.327884,-0.402937,6018182284.gpx
916,2021-07-20 10:43:37+00:00,51.327827,-0.402912,6018182284.gpx
917,2021-07-20 10:43:39+00:00,51.327785,-0.402865,6018182284.gpx
918,2021-07-20 10:43:41+00:00,51.327732,-0.402828,6018182284.gpx
919,2021-07-20 10:43:43+00:00,51.327682,-0.402755,6018182284.gpx
920,2021-07-20 10:43:45+00:00,51.327629,-0.402741,6018182284.gpx
921,2021-07-20 10:43:47+00:00,51.327583,-0.402739,6018182284.gpx
922,2021-07-20 10:43:49+00:00,51.327533,-0.402691,6018182284.gpx
923,2021-07-20 10:43:52+00:00,51.327476,-0.4027,6018182284.gpx
924,2021-07-20 10:43:54+00:00,51.327419,-0.40273,6018182284.gpx
925,2021-07-20 10:43:56+00:00,51.327381,-0.402696,6018182284.gpx
926,2021-07-20 10:43:58+00:00,51.327335,-0.402692,6018182284.gpx
927,2021-07-20 10:43:59+00:00,51.327285,-0.402662,6018182284.gpx
928,2021-07-20 10:44:01+00:00,51.327243,-0.402602,6018182284.gpx
929,2021-07-20 10:44:03+00:00,51.327194,-0.402525,6018182284.gpx
930,2021-07-20 10:44:05+00:00,51.327144,-0.402478,6018182284.gpx
931,2021-07-20 10:44:07+00:00,51.327091,-0.402482,6018182284.gpx
932,2021-07-20 10:44:09+00:00,51.327045,-0.402508,6018182284.gpx
933,2021-07-20 10:44:12+00:00,51.326976,-0.402473,6018182284.gpx
934,2021-07-20 10:44:14+00:00,51.326915,-0.402424,6018182284.gpx
935,2021-07-20 10:44:16+00:00,51.326869,-0.402448,6018182284.gpx
936,2021-07-20 10:44:18+00:00,51.326816,-0.402433,6018182284.gpx
937,2021-07-20 10:44:20+00:00,51.326759,-0.402422,6018182284.gpx
938,2021-07-20 10:44:22+00:00,51.326705,-0.402436,6018182284.gpx
939,2021-07-20 10:44:24+00:00,51.326656,-0.402426,6018182284.gpx
940,2021-07-20 10:44:26+00:00,51.326599,-0.40246,6018182284.gpx
941,2021-07-20 10:44:28+00:00,51.326541,-0.402461,6018182284.gpx
942,2021-07-20 10:44:30+00:00,51.326477,-0.402432,6018182284.gpx
943,2021-07-20 10:44:33+00:00,51.326404,-0.402466,6018182284.gpx
944,2021-07-20 10:44:35+00:00,51.326351,-0.402458,6018182284.gpx
945,2021-07-20 10:44:37+00:00,51.326301,-0.402465,6018182284.gpx
946,2021-07-20 10:44:39+00:00,51.326244,-0.402467,6018182284.gpx
947,2021-07-20 10:44:41+00:00,51.326179,-0.402476,6018182284.gpx
948,2021-07-20 10:44:43+00:00,51.326122,-0.40246,6018182284.gpx
949,2021-07-20 10:44:45+00:00,51.32608,-0.402488,6018182284.gpx
950,2021-07-20 10:44:47+00:00,51.326023,-0.402532,6018182284.gpx
951,2021-07-20 10:44:49+00:00,51.325981,-0.402568,6018182284.gpx
952,2021-07-20 10:44:51+00:00,51.325931,-0.402604,6018182284.gpx
953,2021-07-20 10:44:53+00:00,51.325885,-0.402618,6018182284.gpx
954,2021-07-20 10:44:55+00:00,51.325847,-0.402542,6018182284.gpx
955,2021-07-20 10:44:57+00:00,51.325801,-0.402462,6018182284.gpx
956,2021-07-20 10:44:59+00:00,51.325733,-0.402452,6018182284.gpx
957,2021-07-20 10:45:01+00:00,51.325675,-0.402445,6018182284.gpx
958,2021-07-20 10:45:03+00:00,51.32563,-0.402385,6018182284.gpx
959,2021-07-20 10:45:05+00:00,51.325592,-0.402336,6018182284.gpx
960,2021-07-20 10:45:07+00:00,51.325546,-0.40229,6018182284.gpx
961,2021-07-20 10:45:10+00:00,51.325485,-0.402234,6018182284.gpx
962,2021-07-20 10:45:12+00:00,51.325431,-0.402198,6018182284.gpx
963,2021-07-20 10:45:15+00:00,51.325382,-0.40213,6018182284.gpx
964,2021-07-20 10:45:17+00:00,51.325336,-0.402064,6018182284.gpx
965,2021-07-20 10:45:19+00:00,51.325294,-0.402015,6018182284.gpx
966,2021-07-20 10:45:21+00:00,51.325244,-0.401956,6018182284.gpx
967,2021-07-20 10:45:23+00:00,51.325195,-0.40189,6018182284.gpx
968,2021-07-20 10:45:26+00:00,51.325122,-0.401827,6018182284.gpx
969,2021-07-20 10:45:28+00:00,51.325077,-0.401785,6018182284.gpx
970,2021-07-20 10:45:30+00:00,51.325038,-0.401738,6018182284.gpx
971,2021-07-20 10:45:32+00:00,51.324993,-0.4017,6018182284.gpx
972,2021-07-20 10:45:34+00:00,51.324932,-0.401664,6018182284.gpx
973,2021-07-20 10:45:36+00:00,51.324886,-0.401612,6018182284.gpx
974,2021-07-20 10:45:38+00:00,51.32484,-0.401562,6018182284.gpx
975,2021-07-20 10:45:40+00:00,51.324802,-0.401516,6018182284.gpx
976,2021-07-20 10:45:42+00:00,51.324756,-0.401468,6018182284.gpx
977,2021-07-20 10:45:44+00:00,51.324707,-0.401416,6018182284.gpx
978,2021-07-20 10:45:46+00:00,51.324661,-0.401395,6018182284.gpx
979,2021-07-20 10:45:48+00:00,51.324604,-0.401348,6018182284.gpx
980,2021-07-20 10:45:51+00:00,51.324535,-0.401312,6018182284.gpx
981,2021-07-20 10:45:53+00:00,51.324485,-0.401275,6018182284.gpx
982,2021-07-20 10:45:55+00:00,51.324443,-0.401238,6018182284.gpx
983,2021-07-20 10:45:57+00:00,51.324386,-0.401178,6018182284.gpx
984,2021-07-20 10:46:00+00:00,51.324325,-0.401116,6018182284.gpx
985,2021-07-20 10:46:02+00:00,51.324279,-0.40107,6018182284.gpx
986,2021-07-20 10:46:04+00:00,51.324241,-0.40102,6018182284.gpx
987,2021-07-20 10:46:06+00:00,51.324195,-0.400978,6018182284.gpx
988,2021-07-20 10:46:09+00:00,51.324165,-0.400912,6018182284.gpx
989,2021-07-20 10:46:11+00:00,51.324115,-0.400868,6018182284.gpx
990,2021-07-20 10:46:12+00:00,51.324077,-0.400808,6018182284.gpx
991,2021-07-20 10:46:14+00:00,51.324043,-0.400745,6018182284.gpx
992,2021-07-20 10:46:16+00:00,51.324008,-0.400689,6018182284.gpx
993,2021-07-20 10:46:18+00:00,51.323974,-0.400632,6018182284.gpx
994,2021-07-20 10:46:20+00:00,51.323932,-0.400572,6018182284.gpx
995,2021-07-20 10:46:22+00:00,51.32389,-0.400516,6018182284.gpx
996,2021-07-20 10:46:24+00:00,51.32386,-0.400451,6018182284.gpx
997,2021-07-20 10:46:26+00:00,51.323822,-0.400379,6018182284.gpx
998,2021-07-20 10:46:28+00:00,51.323791,-0.400303,6018182284.gpx
999,2021-07-20 10:46:30+00:00,51.32376,-0.400244,6018182284.gpx
1000,2021-07-20 10:46:33+00:00,51.323726,-0.40015,6018182284.gpx
1001,2021-07-20 10:46:35+00:00,51.323677,-0.400092,6018182284.gpx
1002,2021-07-20 10:46:37+00:00,51.323627,-0.40006,6018182284.gpx
1003,2021-07-20 10:46:39+00:00,51.323581,-0.40002,6018182284.gpx
1004,2021-07-20 10:46:41+00:00,51.323535,-0.399974,6018182284.gpx
1005,2021-07-20 10:46:43+00:00,51.323497,-0.399928,6018182284.gpx
1006,2021-07-20 10:46:45+00:00,51.32344,-0.399897,6018182284.gpx
1007,2021-07-20 10:46:47+00:00,51.323387,-0.399878,6018182284.gpx
1008,2021-07-20 10:46:49+00:00,51.323333,-0.399838,6018182284.gpx
1009,2021-07-20 10:46:51+00:00,51.323284,-0.399802,6018182284.gpx
1010,2021-07-20 10:46:53+00:00,51.323238,-0.399771,6018182284.gpx
1011,2021-07-20 10:46:55+00:00,51.323196,-0.399728,6018182284.gpx
1012,2021-07-20 10:46:57+00:00,51.323154,-0.399687,6018182284.gpx
1013,2021-07-20 10:46:59+00:00,51.323101,-0.399673,6018182284.gpx
1014,2021-07-20 10:47:01+00:00,51.323047,-0.399667,6018182284.gpx
1015,2021-07-20 10:47:03+00:00,51.322998,-0.399636,6018182284.gpx
1016,2021-07-20 10:47:05+00:00,51.322948,-0.399598,6018182284.gpx
1017,2021-07-20 10:47:08+00:00,51.322879,-0.399586,6018182284.gpx
1018,2021-07-20 10:47:10+00:00,51.322841,-0.399556,6018182284.gpx
1019,2021-07-20 10:47:12+00:00,51.322788,-0.399518,6018182284.gpx
1020,2021-07-20 10:47:14+00:00,51.322734,-0.399485,6018182284.gpx
1021,2021-07-20 10:47:16+00:00,51.322681,-0.399494,6018182284.gpx
1022,2021-07-20 10:47:18+00:00,51.322628,-0.399463,6018182284.gpx
1023,2021-07-20 10:47:20+00:00,51.322574,-0.399435,6018182284.gpx
1024,2021-07-20 10:47:22+00:00,51.322532,-0.399391,6018182284.gpx
1025,2021-07-20 10:47:24+00:00,51.322486,-0.399357,6018182284.gpx
1026,2021-07-20 10:47:26+00:00,51.322456,-0.399283,6018182284.gpx
1027,2021-07-20 10:47:28+00:00,51.322422,-0.399225,6018182284.gpx
1028,2021-07-20 10:47:30+00:00,51.322402,-0.399143,6018182284.gpx
1029,2021-07-20 10:47:32+00:00,51.322376,-0.399078,6018182284.gpx
1030,2021-07-20 10:47:34+00:00,51.32236,-0.399005,6018182284.gpx
1031,2021-07-20 10:47:36+00:00,51.32236,-0.398919,6018182284.gpx
1032,2021-07-20 10:47:38+00:00,51.322353,-0.398841,6018182284.gpx
1033,2021-07-20 10:47:41+00:00,51.322338,-0.398732,6018182284.gpx
1034,2021-07-20 10:47:43+00:00,51.322319,-0.398651,6018182284.gpx
1035,2021-07-20 10:47:45+00:00,51.322307,-0.398581,6018182284.gpx
1036,2021-07-20 10:47:47+00:00,51.322303,-0.398502,6018182284.gpx
1037,2021-07-20 10:47:49+00:00,51.322277,-0.398407,6018182284.gpx
1038,2021-07-20 10:47:51+00:00,51.322265,-0.398327,6018182284.gpx
1039,2021-07-20 10:47:53+00:00,51.322242,-0.398242,6018182284.gpx
1040,2021-07-20 10:47:55+00:00,51.322238,-0.398142,6018182284.gpx
1041,2021-07-20 10:47:57+00:00,51.322254,-0.398064,6018182284.gpx
1042,2021-07-20 10:47:59+00:00,51.322261,-0.397973,6018182284.gpx
1043,2021-07-20 10:48:02+00:00,51.322246,-0.397872,6018182284.gpx
1044,2021-07-20 10:48:04+00:00,51.322246,-0.397781,6018182284.gpx
1045,2021-07-20 10:48:06+00:00,51.322238,-0.397687,6018182284.gpx
1046,2021-07-20 10:48:08+00:00,51.322216,-0.397619,6018182284.gpx
1047,2021-07-20 10:48:10+00:00,51.322219,-0.397532,6018182284.gpx
1048,2021-07-20 10:48:12+00:00,51.322208,-0.397448,6018182284.gpx
1049,2021-07-20 10:48:14+00:00,51.322216,-0.397372,6018182284.gpx
1050,2021-07-20 10:48:16+00:00,51.322196,-0.39729,6018182284.gpx
1051,2021-07-20 10:48:18+00:00,51.322177,-0.397215,6018182284.gpx
1052,2021-07-20 10:48:20+00:00,51.322154,-0.397137,6018182284.gpx
1053,2021-07-20 10:48:22+00:00,51.322135,-0.397049,6018182284.gpx
1054,2021-07-20 10:48:24+00:00,51.32212,-0.39697,6018182284.gpx
1055,2021-07-20 10:48:26+00:00,51.322105,-0.39689,6018182284.gpx
1056,2021-07-20 10:48:28+00:00,51.32209,-0.39681,6018182284.gpx
1057,2021-07-20 10:48:30+00:00,51.322074,-0.396723,6018182284.gpx
1058,2021-07-20 10:48:32+00:00,51.322067,-0.396646,6018182284.gpx
1059,2021-07-20 10:48:34+00:00,51.322044,-0.396573,6018182284.gpx
1060,2021-07-20 10:48:36+00:00,51.322055,-0.396493,6018182284.gpx
1061,2021-07-20 10:48:38+00:00,51.322029,-0.396412,6018182284.gpx
1062,2021-07-20 10:48:40+00:00,51.322032,-0.396328,6018182284.gpx
1063,2021-07-20 10:48:42+00:00,51.322074,-0.396237,6018182284.gpx
1064,2021-07-20 10:48:44+00:00,51.322071,-0.396155,6018182284.gpx
1065,2021-07-20 10:48:46+00:00,51.322044,-0.396084,6018182284.gpx
1066,2021-07-20 10:48:48+00:00,51.322025,-0.395995,6018182284.gpx
1067,2021-07-20 10:48:50+00:00,51.322025,-0.395918,6018182284.gpx
1068,2021-07-20 10:48:52+00:00,51.322021,-0.395838,6018182284.gpx
1069,2021-07-20 10:48:54+00:00,51.32199,-0.395773,6018182284.gpx
1070,2021-07-20 10:48:56+00:00,51.321968,-0.395697,6018182284.gpx
1071,2021-07-20 10:48:58+00:00,51.321937,-0.395616,6018182284.gpx
