,time,latitude,longitude,filename
1072,2021-05-25 12:57:11+00:00,51.333788,-0.394615,5703604191.gpx
1073,2021-05-25 12:57:12+00:00,51.333778,-0.394651,5703604191.gpx
1074,2021-05-25 12:57:13+00:00,51.333763,-0.394695,5703604191.gpx
1075,2021-05-25 12:57:14+00:00,51.333747,-0.394738,5703604191.gpx
1076,2021-05-25 12:57:15+00:00,51.333742,-0.394778,5703604191.gpx
1077,2021-05-25 12:57:16+00:00,51.333736,-0.394818,5703604191.gpx
1078,2021-05-25 12:57:17+00:00,51.333727,-0.394859,5703604191.gpx
1079,2021-05-25 12:57:18+00:00,51.333717,-0.394899,5703604191.gpx
1080,2021-05-25 12:57:19+00:00,51.333711,-0.394945,5703604191.gpx
1081,2021-05-25 12:57:20+00:00,51.333705,-0.394991,5703604191.gpx
1082,2021-05-25 12:57:21+00:00,51.333692,-0.39503,5703604191.gpx
1083,2021-05-25 12:57:22+00:00,51.333679,-0.395068,5703604191.gpx
1084,2021-05-25 12:57:23+00:00,51.333666,-0.39511,5703604191.gpx
1085,2021-05-25 12:57:24+00:00,51.333652,-0.395152,5703604191.gpx
1086,2021-05-25 12:57:25+00:00,51.333641,-0.395186,5703604191.gpx
1087,2021-05-25 12:57:26+00:00,51.333629,-0.39522,5703604191.gpx
1088,2021-05-25 12:57:27+00:00,51.33361,-0.395258,5703604191.gpx
1089,2021-05-25 12:57:28+00:00,51.333591,-0.395295,5703604191.gpx
1090,2021-05-25 12:57:29+00:00,51.333587,-0.395338,5703604191.gpx
1091,2021-05-25 12:57:30+00:00,51.333583,-0.39538,5703604191.gpx
1092,2021-05-25 12:57:31+00:00,51.33357,-0.395422,5703604191.gpx
1093,2021-05-25 12:57:32+00:00,51.333557,-0.395464,5703604191.gpx
1094,2021-05-25 12:57:34+00:00,51.333522,-0.395549,5703604191.gpx
1095,2021-05-25 12:57:36+00:00,51.333518,-0.395639,5703604191.gpx
1096,2021-05-25 12:57:38+00:00,51.333511,-0.395716,5703604191.gpx
1097,2021-05-25 12:57:40+00:00,51.333488,-0.39579,5703604191.gpx
1098,2021-05-25 12:57:42+00:00,51.333465,-0.395874,5703604191.gpx
1099,2021-05-25 12:57:44+00:00,51.333431,-0.39595,5703604191.gpx
1100,2021-05-25 12:57:46+00:00,51.3334,-0.396019,5703604191.gpx
1101,2021-05-25 12:57:48+00:00,51.333366,-0.396086,5703604191.gpx
1102,2021-05-25 12:57:50+00:00,51.333332,-0.396153,5703604191.gpx
1103,2021-05-25 12:57:52+00:00,51.333305,-0.396225,5703604191.gpx
1104,2021-05-25 12:57:54+00:00,51.333278,-0.396287,5703604191.gpx
1105,2021-05-25 12:57:56+00:00,51.333263,-0.396361,5703604191.gpx
1106,2021-05-25 12:57:58+00:00,51.333229,-0.396446,5703604191.gpx
1107,2021-05-25 12:57:59+00:00,51.333221,-0.39648,5703604191.gpx
1108,2021-05-25 12:58:00+00:00,51.333213,-0.396513,5703604191.gpx
1109,2021-05-25 12:58:02+00:00,51.333183,-0.396587,5703604191.gpx
1110,2021-05-25 12:58:03+00:00,51.333162,-0.396622,5703604191.gpx
1111,2021-05-25 12:58:04+00:00,51.333141,-0.396657,5703604191.gpx
1112,2021-05-25 12:58:06+00:00,51.33311,-0.396719,5703604191.gpx
1113,2021-05-25 12:58:08+00:00,51.333087,-0.396798,5703604191.gpx
1114,2021-05-25 12:58:10+00:00,51.333065,-0.396889,5703604191.gpx
1115,2021-05-25 12:58:12+00:00,51.333038,-0.396934,5703604191.gpx
1116,2021-05-25 12:58:13+00:00,51.333011,-0.396979,5703604191.gpx
1117,2021-05-25 12:58:14+00:00,51.333,-0.397022,5703604191.gpx
1118,2021-05-25 12:58:15+00:00,51.332988,-0.397065,5703604191.gpx
1119,2021-05-25 12:58:16+00:00,51.332983,-0.397103,5703604191.gpx
1120,2021-05-25 12:58:17+00:00,51.332977,-0.397141,5703604191.gpx
1121,2021-05-25 12:58:19+00:00,51.332954,-0.397218,5703604191.gpx
1122,2021-05-25 12:58:21+00:00,51.332931,-0.3973,5703604191.gpx
1123,2021-05-25 12:58:22+00:00,51.33292,-0.397342,5703604191.gpx
1124,2021-05-25 12:58:23+00:00,51.332908,-0.397383,5703604191.gpx
1125,2021-05-25 12:58:24+00:00,51.332901,-0.397423,5703604191.gpx
1126,2021-05-25 12:58:25+00:00,51.332893,-0.397463,5703604191.gpx
1127,2021-05-25 12:58:26+00:00,51.332878,-0.397501,5703604191.gpx
1128,2021-05-25 12:58:27+00:00,51.332862,-0.397538,5703604191.gpx
1129,2021-05-25 12:58:29+00:00,51.332855,-0.397639,5703604191.gpx
1130,2021-05-25 12:58:31+00:00,51.332843,-0.397715,5703604191.gpx
1131,2021-05-25 12:58:33+00:00,51.332828,-0.397806,5703604191.gpx
1132,2021-05-25 12:58:34+00:00,51.332819,-0.397851,5703604191.gpx
1133,2021-05-25 12:58:35+00:00,51.332809,-0.397896,5703604191.gpx
1134,2021-05-25 12:58:37+00:00,51.33279,-0.397979,5703604191.gpx
1135,2021-05-25 12:58:38+00:00,51.332781,-0.398024,5703604191.gpx
1136,2021-05-25 12:58:39+00:00,51.332771,-0.398068,5703604191.gpx
1137,2021-05-25 12:58:40+00:00,51.332764,-0.398115,5703604191.gpx
1138,2021-05-25 12:58:41+00:00,51.332756,-0.398161,5703604191.gpx
1139,2021-05-25 12:58:43+00:00,51.332756,-0.398239,5703604191.gpx
1140,2021-05-25 12:58:45+00:00,51.332744,-0.398337,5703604191.gpx
1141,2021-05-25 12:58:46+00:00,51.332733,-0.398385,5703604191.gpx
1142,2021-05-25 12:58:47+00:00,51.332721,-0.398432,5703604191.gpx
1143,2021-05-25 12:58:49+00:00,51.332702,-0.398518,5703604191.gpx
1144,2021-05-25 12:58:50+00:00,51.332693,-0.398555,5703604191.gpx
1145,2021-05-25 12:58:51+00:00,51.332683,-0.398591,5703604191.gpx
1146,2021-05-25 12:58:53+00:00,51.33266,-0.398675,5703604191.gpx
1147,2021-05-25 12:58:55+00:00,51.332641,-0.39875,5703604191.gpx
1148,2021-05-25 12:58:56+00:00,51.332628,-0.398785,5703604191.gpx
1149,2021-05-25 12:58:57+00:00,51.332614,-0.39882,5703604191.gpx
1150,2021-05-25 12:58:58+00:00,51.332595,-0.398848,5703604191.gpx
1151,2021-05-25 12:58:59+00:00,51.332576,-0.398876,5703604191.gpx
1152,2021-05-25 12:59:00+00:00,51.332565,-0.39891,5703604191.gpx
1153,2021-05-25 12:59:01+00:00,51.332553,-0.398944,5703604191.gpx
1154,2021-05-25 12:59:02+00:00,51.332534,-0.398978,5703604191.gpx
1155,2021-05-25 12:59:03+00:00,51.332515,-0.399011,5703604191.gpx
1156,2021-05-25 12:59:04+00:00,51.332502,-0.399054,5703604191.gpx
1157,2021-05-25 12:59:05+00:00,51.332489,-0.399097,5703604191.gpx
1158,2021-05-25 12:59:06+00:00,51.332479,-0.399131,5703604191.gpx
1159,2021-05-25 12:59:07+00:00,51.332469,-0.399165,5703604191.gpx
1160,2021-05-25 12:59:08+00:00,51.332454,-0.399202,5703604191.gpx
1161,2021-05-25 12:59:09+00:00,51.332439,-0.399238,5703604191.gpx
1162,2021-05-25 12:59:10+00:00,51.33242,-0.399274,5703604191.gpx
1163,2021-05-25 12:59:11+00:00,51.332401,-0.39931,5703604191.gpx
1164,2021-05-25 12:59:12+00:00,51.332384,-0.399349,5703604191.gpx
1165,2021-05-25 12:59:13+00:00,51.332366,-0.399387,5703604191.gpx
1166,2021-05-25 12:59:14+00:00,51.332351,-0.399427,5703604191.gpx
1167,2021-05-25 12:59:15+00:00,51.332336,-0.399467,5703604191.gpx
1168,2021-05-25 12:59:16+00:00,51.332323,-0.399504,5703604191.gpx
1169,2021-05-25 12:59:17+00:00,51.332309,-0.39954,5703604191.gpx
1170,2021-05-25 12:59:19+00:00,51.332283,-0.39961,5703604191.gpx
1171,2021-05-25 12:59:21+00:00,51.332248,-0.399669,5703604191.gpx
1172,2021-05-25 12:59:23+00:00,51.332221,-0.399753,5703604191.gpx
1173,2021-05-25 12:59:25+00:00,51.332191,-0.399825,5703604191.gpx
1174,2021-05-25 12:59:26+00:00,51.332178,-0.399863,5703604191.gpx
1175,2021-05-25 12:59:27+00:00,51.332164,-0.399901,5703604191.gpx
1176,2021-05-25 12:59:28+00:00,51.332147,-0.399934,5703604191.gpx
1177,2021-05-25 12:59:29+00:00,51.33213,-0.399967,5703604191.gpx
1178,2021-05-25 12:59:30+00:00,51.332111,-0.399998,5703604191.gpx
1179,2021-05-25 12:59:31+00:00,51.332092,-0.400028,5703604191.gpx
1180,2021-05-25 12:59:32+00:00,51.332075,-0.400062,5703604191.gpx
1181,2021-05-25 12:59:33+00:00,51.332057,-0.400095,5703604191.gpx
1182,2021-05-25 12:59:34+00:00,51.33204,-0.400132,5703604191.gpx
1183,2021-05-25 12:59:35+00:00,51.332023,-0.400169,5703604191.gpx
1184,2021-05-25 12:59:37+00:00,51.331989,-0.400239,5703604191.gpx
1185,2021-05-25 12:59:38+00:00,51.331974,-0.400274,5703604191.gpx
1186,2021-05-25 12:59:39+00:00,51.331958,-0.400309,5703604191.gpx
1187,2021-05-25 12:59:40+00:00,51.331941,-0.400349,5703604191.gpx
1188,2021-05-25 12:59:41+00:00,51.331924,-0.400388,5703604191.gpx
1189,2021-05-25 12:59:42+00:00,51.331907,-0.400421,5703604191.gpx
1190,2021-05-25 12:59:43+00:00,51.33189,-0.400453,5703604191.gpx
1191,2021-05-25 12:59:44+00:00,51.331873,-0.400498,5703604191.gpx
1192,2021-05-25 12:59:45+00:00,51.331855,-0.400543,5703604191.gpx
1193,2021-05-25 12:59:46+00:00,51.331842,-0.400574,5703604191.gpx
1194,2021-05-25 12:59:47+00:00,51.331829,-0.400605,5703604191.gpx
1195,2021-05-25 12:59:48+00:00,51.33181,-0.400642,5703604191.gpx
1196,2021-05-25 12:59:49+00:00,51.33179,-0.400679,5703604191.gpx
1197,2021-05-25 12:59:50+00:00,51.331769,-0.400712,5703604191.gpx
1198,2021-05-25 12:59:51+00:00,51.331748,-0.400745,5703604191.gpx
1199,2021-05-25 12:59:52+00:00,51.331737,-0.400781,5703604191.gpx
1200,2021-05-25 12:59:53+00:00,51.331726,-0.400817,5703604191.gpx
1201,2021-05-25 12:59:55+00:00,51.331687,-0.400884,5703604191.gpx
1202,2021-05-25 12:59:56+00:00,51.33167,-0.400918,5703604191.gpx
1203,2021-05-25 12:59:57+00:00,51.331653,-0.400951,5703604191.gpx
1204,2021-05-25 12:59:59+00:00,51.331623,-0.401028,5703604191.gpx
1205,2021-05-25 13:00:00+00:00,51.33161,-0.401068,5703604191.gpx
1206,2021-05-25 13:00:01+00:00,51.331596,-0.401107,5703604191.gpx
1207,2021-05-25 13:00:02+00:00,51.331581,-0.401143,5703604191.gpx
1208,2021-05-25 13:00:03+00:00,51.331565,-0.401178,5703604191.gpx
1209,2021-05-25 13:00:04+00:00,51.331548,-0.401211,5703604191.gpx
1210,2021-05-25 13:00:05+00:00,51.331531,-0.401243,5703604191.gpx
1211,2021-05-25 13:00:07+00:00,51.331493,-0.401315,5703604191.gpx
1212,2021-05-25 13:00:08+00:00,51.331493,-0.401315,5703604191.gpx
1213,2021-05-25 13:00:10+00:00,51.331443,-0.401416,5703604191.gpx
1214,2021-05-25 13:00:12+00:00,51.331409,-0.401493,5703604191.gpx
1215,2021-05-25 13:00:14+00:00,51.331371,-0.40156,5703604191.gpx
1216,2021-05-25 13:00:16+00:00,51.331336,-0.401626,5703604191.gpx
1217,2021-05-25 13:00:17+00:00,51.33131,-0.401656,5703604191.gpx
1218,2021-05-25 13:00:18+00:00,51.331283,-0.401685,5703604191.gpx
1219,2021-05-25 13:00:20+00:00,51.331253,-0.401762,5703604191.gpx
1220,2021-05-25 13:00:22+00:00,51.331203,-0.40183,5703604191.gpx
1221,2021-05-25 13:00:24+00:00,51.331146,-0.401891,5703604191.gpx
1222,2021-05-25 13:00:25+00:00,51.331129,-0.401915,5703604191.gpx
1223,2021-05-25 13:00:26+00:00,51.331111,-0.401938,5703604191.gpx
1224,2021-05-25 13:00:27+00:00,51.331085,-0.401967,5703604191.gpx
1225,2021-05-25 13:00:28+00:00,51.331058,-0.401995,5703604191.gpx
1226,2021-05-25 13:00:29+00:00,51.331037,-0.402026,5703604191.gpx
1227,2021-05-25 13:00:30+00:00,51.331016,-0.402056,5703604191.gpx
1228,2021-05-25 13:00:31+00:00,51.330999,-0.402093,5703604191.gpx
1229,2021-05-25 13:00:32+00:00,51.330982,-0.402129,5703604191.gpx
1230,2021-05-25 13:00:34+00:00,51.330944,-0.40218,5703604191.gpx
1231,2021-05-25 13:00:36+00:00,51.33089,-0.402232,5703604191.gpx
1232,2021-05-25 13:00:38+00:00,51.330841,-0.402275,5703604191.gpx
1233,2021-05-25 13:00:40+00:00,51.330787,-0.402323,5703604191.gpx
1234,2021-05-25 13:00:42+00:00,51.330745,-0.402373,5703604191.gpx
1235,2021-05-25 13:00:43+00:00,51.330717,-0.402376,5703604191.gpx
1236,2021-05-25 13:00:44+00:00,51.330688,-0.402379,5703604191.gpx
1237,2021-05-25 13:00:46+00:00,51.330627,-0.402386,5703604191.gpx
1238,2021-05-25 13:00:47+00:00,51.330602,-0.402401,5703604191.gpx
1239,2021-05-25 13:00:48+00:00,51.330577,-0.402416,5703604191.gpx
1240,2021-05-25 13:00:50+00:00,51.330516,-0.402447,5703604191.gpx
1241,2021-05-25 13:00:52+00:00,51.330459,-0.402466,5703604191.gpx
1242,2021-05-25 13:00:54+00:00,51.33041,-0.402496,5703604191.gpx
1243,2021-05-25 13:00:56+00:00,51.330371,-0.402544,5703604191.gpx
1244,2021-05-25 13:00:58+00:00,51.330322,-0.40258,5703604191.gpx
1245,2021-05-25 13:01:00+00:00,51.330265,-0.40262,5703604191.gpx
1246,2021-05-25 13:01:01+00:00,51.330242,-0.402645,5703604191.gpx
1247,2021-05-25 13:01:02+00:00,51.330219,-0.40267,5703604191.gpx
1248,2021-05-25 13:01:03+00:00,51.330202,-0.402707,5703604191.gpx
1249,2021-05-25 13:01:04+00:00,51.330184,-0.402743,5703604191.gpx
1250,2021-05-25 13:01:06+00:00,51.330154,-0.402826,5703604191.gpx
1251,2021-05-25 13:01:08+00:00,51.330101,-0.402894,5703604191.gpx
1252,2021-05-25 13:01:10+00:00,51.330047,-0.402966,5703604191.gpx
1253,2021-05-25 13:01:12+00:00,51.329994,-0.403067,5703604191.gpx
1254,2021-05-25 13:01:14+00:00,51.329948,-0.403147,5703604191.gpx
1255,2021-05-25 13:01:16+00:00,51.329883,-0.403197,5703604191.gpx
1256,2021-05-25 13:01:17+00:00,51.32987,-0.403249,5703604191.gpx
1257,2021-05-25 13:01:18+00:00,51.329856,-0.4033,5703604191.gpx
1258,2021-05-25 13:01:19+00:00,51.329822,-0.403337,5703604191.gpx
1259,2021-05-25 13:01:20+00:00,51.329788,-0.403374,5703604191.gpx
1260,2021-05-25 13:01:21+00:00,51.329759,-0.403395,5703604191.gpx
1261,2021-05-25 13:01:22+00:00,51.32973,-0.403416,5703604191.gpx
1262,2021-05-25 13:01:23+00:00,51.329694,-0.403423,5703604191.gpx
1263,2021-05-25 13:01:24+00:00,51.329658,-0.40343,5703604191.gpx
1264,2021-05-25 13:01:25+00:00,51.329612,-0.403428,5703604191.gpx
1265,2021-05-25 13:01:27+00:00,51.329551,-0.403447,5703604191.gpx
1266,2021-05-25 13:01:29+00:00,51.329498,-0.403482,5703604191.gpx
1267,2021-05-25 13:01:31+00:00,51.329441,-0.403495,5703604191.gpx
1268,2021-05-25 13:01:32+00:00,51.329412,-0.403486,5703604191.gpx
1269,2021-05-25 13:01:33+00:00,51.329383,-0.403477,5703604191.gpx
1270,2021-05-25 13:01:35+00:00,51.329326,-0.403458,5703604191.gpx
1271,2021-05-25 13:01:37+00:00,51.329265,-0.403418,5703604191.gpx
1272,2021-05-25 13:01:39+00:00,51.3292,-0.403381,5703604191.gpx
1273,2021-05-25 13:01:40+00:00,51.329166,-0.403408,5703604191.gpx
1274,2021-05-25 13:01:41+00:00,51.329132,-0.403434,5703604191.gpx
1275,2021-05-25 13:01:42+00:00,51.329109,-0.403452,5703604191.gpx
1276,2021-05-25 13:01:43+00:00,51.329086,-0.40347,5703604191.gpx
1277,2021-05-25 13:01:44+00:00,51.329086,-0.40347,5703604191.gpx
1278,2021-05-25 13:01:46+00:00,51.329013,-0.403475,5703604191.gpx
1279,2021-05-25 13:01:48+00:00,51.328956,-0.403432,5703604191.gpx
1280,2021-05-25 13:01:50+00:00,51.328914,-0.403385,5703604191.gpx
1281,2021-05-25 13:01:52+00:00,51.328857,-0.403333,5703604191.gpx
1282,2021-05-25 13:01:54+00:00,51.328819,-0.403272,5703604191.gpx
1283,2021-05-25 13:01:56+00:00,51.328758,-0.403248,5703604191.gpx
1284,2021-05-25 13:01:57+00:00,51.328708,-0.403209,5703604191.gpx
1285,2021-05-25 13:01:58+00:00,51.328708,-0.403209,5703604191.gpx
1286,2021-05-25 13:02:00+00:00,51.328655,-0.40318,5703604191.gpx
1287,2021-05-25 13:02:02+00:00,51.328605,-0.403147,5703604191.gpx
1288,2021-05-25 13:02:04+00:00,51.328552,-0.403134,5703604191.gpx
1289,2021-05-25 13:02:06+00:00,51.328495,-0.403104,5703604191.gpx
1290,2021-05-25 13:02:07+00:00,51.32847,-0.403088,5703604191.gpx
1291,2021-05-25 13:02:08+00:00,51.328445,-0.403073,5703604191.gpx
1292,2021-05-25 13:02:09+00:00,51.328419,-0.403089,5703604191.gpx
1293,2021-05-25 13:02:10+00:00,51.328392,-0.403105,5703604191.gpx
1294,2021-05-25 13:02:13+00:00,51.32833,-0.403073,5703604191.gpx
1295,2021-05-25 13:02:15+00:00,51.3283,-0.403065,5703604191.gpx
1296,2021-05-25 13:02:16+00:00,51.328269,-0.403058,5703604191.gpx
1297,2021-05-25 13:02:19+00:00,51.328201,-0.403047,5703604191.gpx
1298,2021-05-25 13:02:20+00:00,51.328174,-0.403024,5703604191.gpx
1299,2021-05-25 13:02:21+00:00,51.328147,-0.403002,5703604191.gpx
1300,2021-05-25 13:02:22+00:00,51.328119,-0.403,5703604191.gpx
1301,2021-05-25 13:02:23+00:00,51.32809,-0.402998,5703604191.gpx
1302,2021-05-25 13:02:24+00:00,51.32806,-0.402994,5703604191.gpx
1303,2021-05-25 13:02:25+00:00,51.328029,-0.40299,5703604191.gpx
1304,2021-05-25 13:02:26+00:00,51.328006,-0.402983,5703604191.gpx
1305,2021-05-25 13:02:27+00:00,51.327983,-0.402976,5703604191.gpx
1306,2021-05-25 13:02:29+00:00,51.327926,-0.402941,5703604191.gpx
1307,2021-05-25 13:02:31+00:00,51.327873,-0.402911,5703604191.gpx
1308,2021-05-25 13:02:33+00:00,51.327819,-0.402886,5703604191.gpx
1309,2021-05-25 13:02:34+00:00,51.327795,-0.402861,5703604191.gpx
1310,2021-05-25 13:02:35+00:00,51.32777,-0.402837,5703604191.gpx
1311,2021-05-25 13:02:37+00:00,51.327716,-0.402807,5703604191.gpx
1312,2021-05-25 13:02:38+00:00,51.327694,-0.402786,5703604191.gpx
1313,2021-05-25 13:02:39+00:00,51.327671,-0.402765,5703604191.gpx
1314,2021-05-25 13:02:40+00:00,51.327642,-0.402747,5703604191.gpx
1315,2021-05-25 13:02:41+00:00,51.327613,-0.402729,5703604191.gpx
1316,2021-05-25 13:02:43+00:00,51.32756,-0.402698,5703604191.gpx
1317,2021-05-25 13:02:45+00:00,51.327514,-0.402673,5703604191.gpx
1318,2021-05-25 13:02:47+00:00,51.327457,-0.402666,5703604191.gpx
1319,2021-05-25 13:02:49+00:00,51.3274,-0.40268,5703604191.gpx
1320,2021-05-25 13:02:50+00:00,51.327375,-0.402682,5703604191.gpx
1321,2021-05-25 13:02:51+00:00,51.32735,-0.402683,5703604191.gpx
1322,2021-05-25 13:02:52+00:00,51.327322,-0.402665,5703604191.gpx
1323,2021-05-25 13:02:53+00:00,51.327293,-0.402647,5703604191.gpx
1324,2021-05-25 13:02:54+00:00,51.327293,-0.402647,5703604191.gpx
1325,2021-05-25 13:02:56+00:00,51.327228,-0.402592,5703604191.gpx
1326,2021-05-25 13:02:58+00:00,51.32719,-0.402517,5703604191.gpx
1327,2021-05-25 13:02:59+00:00,51.327165,-0.402499,5703604191.gpx
1328,2021-05-25 13:03:00+00:00,51.32714,-0.402481,5703604191.gpx
1329,2021-05-25 13:03:01+00:00,51.327116,-0.402472,5703604191.gpx
1330,2021-05-25 13:03:02+00:00,51.327091,-0.402463,5703604191.gpx
1331,2021-05-25 13:03:03+00:00,51.327068,-0.402447,5703604191.gpx
1332,2021-05-25 13:03:04+00:00,51.327045,-0.402432,5703604191.gpx
1333,2021-05-25 13:03:05+00:00,51.327017,-0.40243,5703604191.gpx
1334,2021-05-25 13:03:06+00:00,51.326988,-0.402428,5703604191.gpx
1335,2021-05-25 13:03:08+00:00,51.326942,-0.402406,5703604191.gpx
1336,2021-05-25 13:03:10+00:00,51.326889,-0.402393,5703604191.gpx
1337,2021-05-25 13:03:12+00:00,51.326828,-0.402381,5703604191.gpx
1338,2021-05-25 13:03:14+00:00,51.326774,-0.402368,5703604191.gpx
1339,2021-05-25 13:03:16+00:00,51.326728,-0.402375,5703604191.gpx
1340,2021-05-25 13:03:18+00:00,51.326663,-0.402376,5703604191.gpx
1341,2021-05-25 13:03:20+00:00,51.326606,-0.402397,5703604191.gpx
1342,2021-05-25 13:03:22+00:00,51.326557,-0.402394,5703604191.gpx
1343,2021-05-25 13:03:24+00:00,51.326496,-0.402405,5703604191.gpx
1344,2021-05-25 13:03:26+00:00,51.326435,-0.402396,5703604191.gpx
1345,2021-05-25 13:03:28+00:00,51.326381,-0.402385,5703604191.gpx
1346,2021-05-25 13:03:30+00:00,51.326328,-0.402386,5703604191.gpx
1347,2021-05-25 13:03:32+00:00,51.326274,-0.40238,5703604191.gpx
1348,2021-05-25 13:03:33+00:00,51.32625,-0.402388,5703604191.gpx
1349,2021-05-25 13:03:34+00:00,51.326225,-0.402396,5703604191.gpx
1350,2021-05-25 13:03:35+00:00,51.326197,-0.402411,5703604191.gpx
1351,2021-05-25 13:03:36+00:00,51.326168,-0.402425,5703604191.gpx
1352,2021-05-25 13:03:38+00:00,51.326114,-0.402422,5703604191.gpx
1353,2021-05-25 13:03:39+00:00,51.32609,-0.402399,5703604191.gpx
1354,2021-05-25 13:03:40+00:00,51.326065,-0.402376,5703604191.gpx
1355,2021-05-25 13:03:42+00:00,51.326011,-0.402368,5703604191.gpx
1356,2021-05-25 13:03:43+00:00,51.325996,-0.402418,5703604191.gpx
1357,2021-05-25 13:03:44+00:00,51.325981,-0.402467,5703604191.gpx
1358,2021-05-25 13:03:45+00:00,51.325962,-0.402507,5703604191.gpx
1359,2021-05-25 13:03:46+00:00,51.325942,-0.402546,5703604191.gpx
1360,2021-05-25 13:03:47+00:00,51.325918,-0.402561,5703604191.gpx
1361,2021-05-25 13:03:48+00:00,51.325893,-0.402575,5703604191.gpx
1362,2021-05-25 13:03:50+00:00,51.325861,-0.402561,5703604191.gpx
1363,2021-05-25 13:03:51+00:00,51.325828,-0.402548,5703604191.gpx
1364,2021-05-25 13:03:52+00:00,51.325811,-0.402512,5703604191.gpx
1365,2021-05-25 13:03:53+00:00,51.325794,-0.402476,5703604191.gpx
1366,2021-05-25 13:03:54+00:00,51.325769,-0.402473,5703604191.gpx
1367,2021-05-25 13:03:55+00:00,51.325744,-0.40247,5703604191.gpx
1368,2021-05-25 13:03:56+00:00,51.325714,-0.402456,5703604191.gpx
1369,2021-05-25 13:03:57+00:00,51.325683,-0.402442,5703604191.gpx
1370,2021-05-25 13:03:58+00:00,51.325659,-0.402434,5703604191.gpx
1371,2021-05-25 13:03:59+00:00,51.325634,-0.402427,5703604191.gpx
1372,2021-05-25 13:04:00+00:00,51.325615,-0.402393,5703604191.gpx
1373,2021-05-25 13:04:01+00:00,51.325595,-0.40236,5703604191.gpx
1374,2021-05-25 13:04:02+00:00,51.325573,-0.402334,5703604191.gpx
1375,2021-05-25 13:04:03+00:00,51.32555,-0.402308,5703604191.gpx
1376,2021-05-25 13:04:04+00:00,51.325504,-0.402268,5703604191.gpx
1377,2021-05-25 13:04:06+00:00,51.325462,-0.402226,5703604191.gpx
1378,2021-05-25 13:04:08+00:00,51.325416,-0.402179,5703604191.gpx
1379,2021-05-25 13:04:09+00:00,51.325397,-0.402147,5703604191.gpx
1380,2021-05-25 13:04:10+00:00,51.325378,-0.402116,5703604191.gpx
1381,2021-05-25 13:04:12+00:00,51.325328,-0.402074,5703604191.gpx
1382,2021-05-25 13:04:13+00:00,51.325307,-0.402053,5703604191.gpx
1383,2021-05-25 13:04:14+00:00,51.325286,-0.402032,5703604191.gpx
1384,2021-05-25 13:04:15+00:00,51.325286,-0.402032,5703604191.gpx
1385,2021-05-25 13:04:17+00:00,51.325248,-0.401978,5703604191.gpx
1386,2021-05-25 13:04:19+00:00,51.325206,-0.401921,5703604191.gpx
1387,2021-05-25 13:04:20+00:00,51.325185,-0.401892,5703604191.gpx
1388,2021-05-25 13:04:21+00:00,51.325164,-0.401864,5703604191.gpx
1389,2021-05-25 13:04:22+00:00,51.32514,-0.40185,5703604191.gpx
1390,2021-05-25 13:04:23+00:00,51.325115,-0.401836,5703604191.gpx
1391,2021-05-25 13:04:25+00:00,51.325065,-0.401794,5703604191.gpx
1392,2021-05-25 13:04:26+00:00,51.325041,-0.401768,5703604191.gpx
1393,2021-05-25 13:04:27+00:00,51.325016,-0.401742,5703604191.gpx
1394,2021-05-25 13:04:28+00:00,51.32497,-0.401686,5703604191.gpx
1395,2021-05-25 13:04:29+00:00,51.324943,-0.401663,5703604191.gpx
1396,2021-05-25 13:04:30+00:00,51.324916,-0.401641,5703604191.gpx
1397,2021-05-25 13:04:32+00:00,51.324867,-0.401597,5703604191.gpx
1398,2021-05-25 13:04:34+00:00,51.324829,-0.401537,5703604191.gpx
1399,2021-05-25 13:04:36+00:00,51.324783,-0.401485,5703604191.gpx
1400,2021-05-25 13:04:38+00:00,51.324733,-0.401431,5703604191.gpx
1401,2021-05-25 13:04:40+00:00,51.324691,-0.401385,5703604191.gpx
1402,2021-05-25 13:04:42+00:00,51.324642,-0.401332,5703604191.gpx
1403,2021-05-25 13:04:44+00:00,51.324592,-0.401298,5703604191.gpx
1404,2021-05-25 13:04:45+00:00,51.324567,-0.401289,5703604191.gpx
1405,2021-05-25 13:04:46+00:00,51.324542,-0.40128,5703604191.gpx
1406,2021-05-25 13:04:48+00:00,51.324485,-0.401252,5703604191.gpx
1407,2021-05-25 13:04:49+00:00,51.324464,-0.401228,5703604191.gpx
1408,2021-05-25 13:04:50+00:00,51.324443,-0.401205,5703604191.gpx
1409,2021-05-25 13:04:51+00:00,51.324424,-0.401169,5703604191.gpx
1410,2021-05-25 13:04:52+00:00,51.324405,-0.401134,5703604191.gpx
1411,2021-05-25 13:04:54+00:00,51.324359,-0.401088,5703604191.gpx
1412,2021-05-25 13:04:56+00:00,51.324317,-0.401047,5703604191.gpx
1413,2021-05-25 13:04:58+00:00,51.324268,-0.401012,5703604191.gpx
1414,2021-05-25 13:05:00+00:00,51.324218,-0.400961,5703604191.gpx
1415,2021-05-25 13:05:01+00:00,51.324197,-0.400936,5703604191.gpx
1416,2021-05-25 13:05:02+00:00,51.324176,-0.400912,5703604191.gpx
1417,2021-05-25 13:05:04+00:00,51.324138,-0.400859,5703604191.gpx
1418,2021-05-25 13:05:05+00:00,51.324115,-0.400834,5703604191.gpx
1419,2021-05-25 13:05:06+00:00,51.324092,-0.40081,5703604191.gpx
1420,2021-05-25 13:05:08+00:00,51.32405,-0.400757,5703604191.gpx
