,time,latitude,longitude,filename
716,2021-04-02 11:55:35+00:00,51.340766,-0.378939,5389688019.gpx
717,2021-04-02 11:55:36+00:00,51.340757,-0.378983,5389688019.gpx
718,2021-04-02 11:55:37+00:00,51.340747,-0.379026,5389688019.gpx
719,2021-04-02 11:55:38+00:00,51.340742,-0.379068,5389688019.gpx
720,2021-04-02 11:55:39+00:00,51.340736,-0.37911,5389688019.gpx
721,2021-04-02 11:55:40+00:00,51.340727,-0.379158,5389688019.gpx
722,2021-04-02 11:55:41+00:00,51.340717,-0.379206,5389688019.gpx
723,2021-04-02 11:55:42+00:00,51.340708,-0.379245,5389688019.gpx
724,2021-04-02 11:55:43+00:00,51.340698,-0.379283,5389688019.gpx
725,2021-04-02 11:55:45+00:00,51.340686,-0.379376,5389688019.gpx
726,2021-04-02 11:55:46+00:00,51.340683,-0.379424,5389688019.gpx
727,2021-04-02 11:55:47+00:00,51.340679,-0.379472,5389688019.gpx
728,2021-04-02 11:55:49+00:00,51.340652,-0.379553,5389688019.gpx
729,2021-04-02 11:55:51+00:00,51.340633,-0.379644,5389688019.gpx
730,2021-04-02 11:55:53+00:00,51.340625,-0.379741,5389688019.gpx
731,2021-04-02 11:55:55+00:00,51.340606,-0.379828,5389688019.gpx
732,2021-04-02 11:55:57+00:00,51.340595,-0.37991,5389688019.gpx
733,2021-04-02 11:55:59+00:00,51.340579,-0.379993,5389688019.gpx
734,2021-04-02 11:56:00+00:00,51.340574,-0.380041,5389688019.gpx
735,2021-04-02 11:56:01+00:00,51.340568,-0.380088,5389688019.gpx
736,2021-04-02 11:56:02+00:00,51.340564,-0.380134,5389688019.gpx
737,2021-04-02 11:56:03+00:00,51.34056,-0.38018,5389688019.gpx
738,2021-04-02 11:56:05+00:00,51.340541,-0.380268,5389688019.gpx
739,2021-04-02 11:56:07+00:00,51.34053,-0.380351,5389688019.gpx
740,2021-04-02 11:56:09+00:00,51.340511,-0.380448,5389688019.gpx
741,2021-04-02 11:56:11+00:00,51.340496,-0.380532,5389688019.gpx
742,2021-04-02 11:56:13+00:00,51.340476,-0.380624,5389688019.gpx
743,2021-04-02 11:56:15+00:00,51.340461,-0.380718,5389688019.gpx
744,2021-04-02 11:56:17+00:00,51.340446,-0.380809,5389688019.gpx
745,2021-04-02 11:56:18+00:00,51.340429,-0.380847,5389688019.gpx
746,2021-04-02 11:56:19+00:00,51.340412,-0.380885,5389688019.gpx
747,2021-04-02 11:56:20+00:00,51.340401,-0.380928,5389688019.gpx
748,2021-04-02 11:56:21+00:00,51.340389,-0.380971,5389688019.gpx
749,2021-04-02 11:56:23+00:00,51.340389,-0.381067,5389688019.gpx
750,2021-04-02 11:56:24+00:00,51.340391,-0.381118,5389688019.gpx
751,2021-04-02 11:56:25+00:00,51.340393,-0.38117,5389688019.gpx
752,2021-04-02 11:56:26+00:00,51.340395,-0.381219,5389688019.gpx
753,2021-04-02 11:56:27+00:00,51.340396,-0.381269,5389688019.gpx
754,2021-04-02 11:56:29+00:00,51.340385,-0.381364,5389688019.gpx
755,2021-04-02 11:56:30+00:00,51.340395,-0.38141,5389688019.gpx
756,2021-04-02 11:56:31+00:00,51.340404,-0.381456,5389688019.gpx
757,2021-04-02 11:56:32+00:00,51.340393,-0.381508,5389688019.gpx
758,2021-04-02 11:56:33+00:00,51.340381,-0.381559,5389688019.gpx
759,2021-04-02 11:56:35+00:00,51.340351,-0.38165,5389688019.gpx
760,2021-04-02 11:56:36+00:00,51.340328,-0.381696,5389688019.gpx
761,2021-04-02 11:56:37+00:00,51.340305,-0.381741,5389688019.gpx
762,2021-04-02 11:56:39+00:00,51.340286,-0.381839,5389688019.gpx
763,2021-04-02 11:56:40+00:00,51.34028,-0.381886,5389688019.gpx
764,2021-04-02 11:56:41+00:00,51.340274,-0.381932,5389688019.gpx
765,2021-04-02 11:56:42+00:00,51.340265,-0.381979,5389688019.gpx
766,2021-04-02 11:56:43+00:00,51.340255,-0.382025,5389688019.gpx
767,2021-04-02 11:56:45+00:00,51.340244,-0.382111,5389688019.gpx
768,2021-04-02 11:56:46+00:00,51.340233,-0.382152,5389688019.gpx
769,2021-04-02 11:56:47+00:00,51.340221,-0.382192,5389688019.gpx
770,2021-04-02 11:56:49+00:00,51.34019,-0.382263,5389688019.gpx
771,2021-04-02 11:56:51+00:00,51.34016,-0.382337,5389688019.gpx
772,2021-04-02 11:56:53+00:00,51.340141,-0.382426,5389688019.gpx
773,2021-04-02 11:56:55+00:00,51.340148,-0.38252,5389688019.gpx
774,2021-04-02 11:56:57+00:00,51.340145,-0.382616,5389688019.gpx
775,2021-04-02 11:56:59+00:00,51.34011,-0.382701,5389688019.gpx
776,2021-04-02 11:57:00+00:00,51.340093,-0.382741,5389688019.gpx
777,2021-04-02 11:57:01+00:00,51.340076,-0.38278,5389688019.gpx
778,2021-04-02 11:57:03+00:00,51.340049,-0.382862,5389688019.gpx
779,2021-04-02 11:57:04+00:00,51.340036,-0.382897,5389688019.gpx
780,2021-04-02 11:57:05+00:00,51.340023,-0.382931,5389688019.gpx
781,2021-04-02 11:57:07+00:00,51.339984,-0.383008,5389688019.gpx
782,2021-04-02 11:57:09+00:00,51.33995,-0.383087,5389688019.gpx
783,2021-04-02 11:57:10+00:00,51.339941,-0.383122,5389688019.gpx
784,2021-04-02 11:57:11+00:00,51.339931,-0.383156,5389688019.gpx
785,2021-04-02 11:57:12+00:00,51.339922,-0.383197,5389688019.gpx
786,2021-04-02 11:57:13+00:00,51.339912,-0.383238,5389688019.gpx
787,2021-04-02 11:57:14+00:00,51.339899,-0.383276,5389688019.gpx
788,2021-04-02 11:57:15+00:00,51.339885,-0.383313,5389688019.gpx
789,2021-04-02 11:57:17+00:00,51.339874,-0.383401,5389688019.gpx
790,2021-04-02 11:57:19+00:00,51.339866,-0.383484,5389688019.gpx
791,2021-04-02 11:57:20+00:00,51.339874,-0.383518,5389688019.gpx
792,2021-04-02 11:57:21+00:00,51.339881,-0.383552,5389688019.gpx
793,2021-04-02 11:57:22+00:00,51.339877,-0.383576,5389688019.gpx
794,2021-04-02 11:57:23+00:00,51.339874,-0.383601,5389688019.gpx
795,2021-04-02 11:57:24+00:00,51.33987,-0.383625,5389688019.gpx
796,2021-04-02 11:57:25+00:00,51.339859,-0.383667,5389688019.gpx
797,2021-04-02 11:57:26+00:00,51.339847,-0.383709,5389688019.gpx
798,2021-04-02 11:57:28+00:00,51.33982,-0.383784,5389688019.gpx
799,2021-04-02 11:57:30+00:00,51.33979,-0.383842,5389688019.gpx
800,2021-04-02 11:57:31+00:00,51.339769,-0.383868,5389688019.gpx
801,2021-04-02 11:57:32+00:00,51.339748,-0.383893,5389688019.gpx
802,2021-04-02 11:57:34+00:00,51.339706,-0.383943,5389688019.gpx
803,2021-04-02 11:57:36+00:00,51.339653,-0.383985,5389688019.gpx
804,2021-04-02 11:57:38+00:00,51.339622,-0.384058,5389688019.gpx
805,2021-04-02 11:57:40+00:00,51.339595,-0.384135,5389688019.gpx
806,2021-04-02 11:57:41+00:00,51.339578,-0.384169,5389688019.gpx
807,2021-04-02 11:57:42+00:00,51.339561,-0.384203,5389688019.gpx
808,2021-04-02 11:57:43+00:00,51.33955,-0.384239,5389688019.gpx
809,2021-04-02 11:57:44+00:00,51.339538,-0.384275,5389688019.gpx
810,2021-04-02 11:57:46+00:00,51.339496,-0.384335,5389688019.gpx
811,2021-04-02 11:57:47+00:00,51.339496,-0.384335,5389688019.gpx
812,2021-04-02 11:57:49+00:00,51.339454,-0.384421,5389688019.gpx
813,2021-04-02 11:57:50+00:00,51.339435,-0.384453,5389688019.gpx
814,2021-04-02 11:57:51+00:00,51.339416,-0.384484,5389688019.gpx
815,2021-04-02 11:57:52+00:00,51.339401,-0.384513,5389688019.gpx
816,2021-04-02 11:57:53+00:00,51.339385,-0.384541,5389688019.gpx
817,2021-04-02 11:57:54+00:00,51.339385,-0.384541,5389688019.gpx
818,2021-04-02 11:57:56+00:00,51.339313,-0.384546,5389688019.gpx
819,2021-04-02 11:57:58+00:00,51.339263,-0.384547,5389688019.gpx
820,2021-04-02 11:57:59+00:00,51.339241,-0.384571,5389688019.gpx
821,2021-04-02 11:58:00+00:00,51.339218,-0.384594,5389688019.gpx
822,2021-04-02 11:58:01+00:00,51.339172,-0.384624,5389688019.gpx
823,2021-04-02 11:58:02+00:00,51.339153,-0.384651,5389688019.gpx
824,2021-04-02 11:58:03+00:00,51.339134,-0.384677,5389688019.gpx
825,2021-04-02 11:58:05+00:00,51.339092,-0.384709,5389688019.gpx
826,2021-04-02 11:58:07+00:00,51.339046,-0.384745,5389688019.gpx
827,2021-04-02 11:58:09+00:00,51.338996,-0.384789,5389688019.gpx
828,2021-04-02 11:58:11+00:00,51.338943,-0.384799,5389688019.gpx
829,2021-04-02 11:58:13+00:00,51.33889,-0.384814,5389688019.gpx
830,2021-04-02 11:58:15+00:00,51.338832,-0.384816,5389688019.gpx
831,2021-04-02 11:58:17+00:00,51.338779,-0.384833,5389688019.gpx
832,2021-04-02 11:58:19+00:00,51.338729,-0.384877,5389688019.gpx
833,2021-04-02 11:58:21+00:00,51.338684,-0.384894,5389688019.gpx
834,2021-04-02 11:58:22+00:00,51.338665,-0.384922,5389688019.gpx
835,2021-04-02 11:58:23+00:00,51.338645,-0.38495,5389688019.gpx
836,2021-04-02 11:58:24+00:00,51.338624,-0.384965,5389688019.gpx
837,2021-04-02 11:58:25+00:00,51.338603,-0.384979,5389688019.gpx
838,2021-04-02 11:58:27+00:00,51.338571,-0.385005,5389688019.gpx
839,2021-04-02 11:58:28+00:00,51.338539,-0.38503,5389688019.gpx
840,2021-04-02 11:58:30+00:00,51.338489,-0.385054,5389688019.gpx
841,2021-04-02 11:58:31+00:00,51.338464,-0.385062,5389688019.gpx
842,2021-04-02 11:58:32+00:00,51.338439,-0.385069,5389688019.gpx
843,2021-04-02 11:58:34+00:00,51.338378,-0.385051,5389688019.gpx
844,2021-04-02 11:58:36+00:00,51.338329,-0.385071,5389688019.gpx
845,2021-04-02 11:58:37+00:00,51.338302,-0.385084,5389688019.gpx
846,2021-04-02 11:58:38+00:00,51.338275,-0.385096,5389688019.gpx
847,2021-04-02 11:58:39+00:00,51.338275,-0.385096,5389688019.gpx
848,2021-04-02 11:58:41+00:00,51.338222,-0.385088,5389688019.gpx
849,2021-04-02 11:58:43+00:00,51.338176,-0.385115,5389688019.gpx
850,2021-04-02 11:58:45+00:00,51.338127,-0.385128,5389688019.gpx
851,2021-04-02 11:58:46+00:00,51.338102,-0.385146,5389688019.gpx
852,2021-04-02 11:58:47+00:00,51.338077,-0.385164,5389688019.gpx
853,2021-04-02 11:58:48+00:00,51.338058,-0.385181,5389688019.gpx
854,2021-04-02 11:58:49+00:00,51.338039,-0.385198,5389688019.gpx
855,2021-04-02 11:58:50+00:00,51.33802,-0.385215,5389688019.gpx
856,2021-04-02 11:58:51+00:00,51.337992,-0.385204,5389688019.gpx
857,2021-04-02 11:58:52+00:00,51.337963,-0.385193,5389688019.gpx
858,2021-04-02 11:58:53+00:00,51.337933,-0.385202,5389688019.gpx
859,2021-04-02 11:58:54+00:00,51.337902,-0.385211,5389688019.gpx
860,2021-04-02 11:58:55+00:00,51.33787,-0.385217,5389688019.gpx
861,2021-04-02 11:58:56+00:00,51.337837,-0.385222,5389688019.gpx
862,2021-04-02 11:58:57+00:00,51.337814,-0.385235,5389688019.gpx
863,2021-04-02 11:58:58+00:00,51.337791,-0.385247,5389688019.gpx
864,2021-04-02 11:58:59+00:00,51.337768,-0.385262,5389688019.gpx
865,2021-04-02 11:59:00+00:00,51.337745,-0.385277,5389688019.gpx
866,2021-04-02 11:59:02+00:00,51.337692,-0.385325,5389688019.gpx
867,2021-04-02 11:59:04+00:00,51.337646,-0.385376,5389688019.gpx
868,2021-04-02 11:59:06+00:00,51.337593,-0.385394,5389688019.gpx
869,2021-04-02 11:59:09+00:00,51.337524,-0.385413,5389688019.gpx
870,2021-04-02 11:59:11+00:00,51.337467,-0.385413,5389688019.gpx
871,2021-04-02 11:59:12+00:00,51.337444,-0.38541,5389688019.gpx
872,2021-04-02 11:59:13+00:00,51.337421,-0.385407,5389688019.gpx
873,2021-04-02 11:59:15+00:00,51.337364,-0.385403,5389688019.gpx
874,2021-04-02 11:59:17+00:00,51.337314,-0.385409,5389688019.gpx
875,2021-04-02 11:59:19+00:00,51.337268,-0.385426,5389688019.gpx
876,2021-04-02 11:59:21+00:00,51.337211,-0.385413,5389688019.gpx
877,2021-04-02 11:59:23+00:00,51.337162,-0.385395,5389688019.gpx
878,2021-04-02 11:59:25+00:00,51.337108,-0.385384,5389688019.gpx
879,2021-04-02 11:59:27+00:00,51.337059,-0.385334,5389688019.gpx
880,2021-04-02 11:59:28+00:00,51.337034,-0.385326,5389688019.gpx
881,2021-04-02 11:59:29+00:00,51.337009,-0.385318,5389688019.gpx
882,2021-04-02 11:59:30+00:00,51.336984,-0.385313,5389688019.gpx
883,2021-04-02 11:59:31+00:00,51.336959,-0.385308,5389688019.gpx
884,2021-04-02 11:59:33+00:00,51.336902,-0.385265,5389688019.gpx
885,2021-04-02 11:59:35+00:00,51.33686,-0.385222,5389688019.gpx
886,2021-04-02 11:59:36+00:00,51.336832,-0.385211,5389688019.gpx
887,2021-04-02 11:59:37+00:00,51.336803,-0.385201,5389688019.gpx
888,2021-04-02 11:59:39+00:00,51.336742,-0.385182,5389688019.gpx
889,2021-04-02 11:59:41+00:00,51.336717,-0.385171,5389688019.gpx
890,2021-04-02 11:59:42+00:00,51.336692,-0.38516,5389688019.gpx
891,2021-04-02 11:59:43+00:00,51.336664,-0.385163,5389688019.gpx
892,2021-04-02 11:59:44+00:00,51.336635,-0.385165,5389688019.gpx
893,2021-04-02 11:59:45+00:00,51.336609,-0.385165,5389688019.gpx
894,2021-04-02 11:59:46+00:00,51.336582,-0.385165,5389688019.gpx
895,2021-04-02 11:59:47+00:00,51.336555,-0.385148,5389688019.gpx
896,2021-04-02 11:59:48+00:00,51.336528,-0.385132,5389688019.gpx
897,2021-04-02 11:59:49+00:00,51.3365,-0.385118,5389688019.gpx
898,2021-04-02 11:59:50+00:00,51.336471,-0.385104,5389688019.gpx
899,2021-04-02 11:59:52+00:00,51.336421,-0.385072,5389688019.gpx
900,2021-04-02 11:59:54+00:00,51.336357,-0.385114,5389688019.gpx
901,2021-04-02 11:59:55+00:00,51.336338,-0.385149,5389688019.gpx
902,2021-04-02 11:59:56+00:00,51.336318,-0.385183,5389688019.gpx
903,2021-04-02 11:59:57+00:00,51.336301,-0.385216,5389688019.gpx
904,2021-04-02 11:59:58+00:00,51.336284,-0.385249,5389688019.gpx
905,2021-04-02 12:00:00+00:00,51.336254,-0.385308,5389688019.gpx
906,2021-04-02 12:00:02+00:00,51.336227,-0.385388,5389688019.gpx
907,2021-04-02 12:00:04+00:00,51.336208,-0.385482,5389688019.gpx
908,2021-04-02 12:00:05+00:00,51.336195,-0.385526,5389688019.gpx
909,2021-04-02 12:00:06+00:00,51.336181,-0.385569,5389688019.gpx
910,2021-04-02 12:00:07+00:00,51.336162,-0.385644,5389688019.gpx
911,2021-04-02 12:00:08+00:00,51.336139,-0.385678,5389688019.gpx
912,2021-04-02 12:00:09+00:00,51.336116,-0.385711,5389688019.gpx
913,2021-04-02 12:00:11+00:00,51.336078,-0.385782,5389688019.gpx
914,2021-04-02 12:00:12+00:00,51.336069,-0.385823,5389688019.gpx
915,2021-04-02 12:00:13+00:00,51.336059,-0.385863,5389688019.gpx
916,2021-04-02 12:00:15+00:00,51.336051,-0.385959,5389688019.gpx
917,2021-04-02 12:00:16+00:00,51.336044,-0.386001,5389688019.gpx
918,2021-04-02 12:00:17+00:00,51.336036,-0.386043,5389688019.gpx
919,2021-04-02 12:00:19+00:00,51.336025,-0.386128,5389688019.gpx
920,2021-04-02 12:00:21+00:00,51.335994,-0.386209,5389688019.gpx
921,2021-04-02 12:00:23+00:00,51.335964,-0.38629,5389688019.gpx
922,2021-04-02 12:00:24+00:00,51.335949,-0.386328,5389688019.gpx
923,2021-04-02 12:00:25+00:00,51.335933,-0.386366,5389688019.gpx
924,2021-04-02 12:00:27+00:00,51.335918,-0.386454,5389688019.gpx
925,2021-04-02 12:00:28+00:00,51.335901,-0.386489,5389688019.gpx
926,2021-04-02 12:00:29+00:00,51.335884,-0.386523,5389688019.gpx
927,2021-04-02 12:00:31+00:00,51.335876,-0.386621,5389688019.gpx
928,2021-04-02 12:00:33+00:00,51.335849,-0.386708,5389688019.gpx
929,2021-04-02 12:00:35+00:00,51.335826,-0.386796,5389688019.gpx
930,2021-04-02 12:00:37+00:00,51.335811,-0.386892,5389688019.gpx
931,2021-04-02 12:00:39+00:00,51.335796,-0.386979,5389688019.gpx
932,2021-04-02 12:00:41+00:00,51.335788,-0.387081,5389688019.gpx
933,2021-04-02 12:00:42+00:00,51.335781,-0.387131,5389688019.gpx
934,2021-04-02 12:00:43+00:00,51.335773,-0.38718,5389688019.gpx
935,2021-04-02 12:00:44+00:00,51.335758,-0.387226,5389688019.gpx
936,2021-04-02 12:00:45+00:00,51.335742,-0.387272,5389688019.gpx
937,2021-04-02 12:00:46+00:00,51.335733,-0.387322,5389688019.gpx
938,2021-04-02 12:00:47+00:00,51.335723,-0.387371,5389688019.gpx
939,2021-04-02 12:00:49+00:00,51.335708,-0.387468,5389688019.gpx
940,2021-04-02 12:00:51+00:00,51.335697,-0.38758,5389688019.gpx
941,2021-04-02 12:00:53+00:00,51.335666,-0.387677,5389688019.gpx
942,2021-04-02 12:00:55+00:00,51.335659,-0.387778,5389688019.gpx
943,2021-04-02 12:00:57+00:00,51.335643,-0.387869,5389688019.gpx
944,2021-04-02 12:00:59+00:00,51.335643,-0.387951,5389688019.gpx
945,2021-04-02 12:01:00+00:00,51.335651,-0.387997,5389688019.gpx
946,2021-04-02 12:01:01+00:00,51.335659,-0.388043,5389688019.gpx
947,2021-04-02 12:01:02+00:00,51.335665,-0.388089,5389688019.gpx
948,2021-04-02 12:01:03+00:00,51.33567,-0.388135,5389688019.gpx
949,2021-04-02 12:01:04+00:00,51.335665,-0.388183,5389688019.gpx
950,2021-04-02 12:01:05+00:00,51.335659,-0.388231,5389688019.gpx
951,2021-04-02 12:01:06+00:00,51.335644,-0.388268,5389688019.gpx
952,2021-04-02 12:01:07+00:00,51.335628,-0.388304,5389688019.gpx
953,2021-04-02 12:01:08+00:00,51.335626,-0.388352,5389688019.gpx
954,2021-04-02 12:01:09+00:00,51.335624,-0.3884,5389688019.gpx
955,2021-04-02 12:01:11+00:00,51.335636,-0.388507,5389688019.gpx
956,2021-04-02 12:01:12+00:00,51.33563,-0.388556,5389688019.gpx
957,2021-04-02 12:01:13+00:00,51.335624,-0.388605,5389688019.gpx
958,2021-04-02 12:01:14+00:00,51.335638,-0.388647,5389688019.gpx
959,2021-04-02 12:01:15+00:00,51.335651,-0.388689,5389688019.gpx
960,2021-04-02 12:01:17+00:00,51.335643,-0.388776,5389688019.gpx
961,2021-04-02 12:01:18+00:00,51.33564,-0.388821,5389688019.gpx
962,2021-04-02 12:01:19+00:00,51.335636,-0.388865,5389688019.gpx
963,2021-04-02 12:01:21+00:00,51.335643,-0.388945,5389688019.gpx
964,2021-04-02 12:01:23+00:00,51.335647,-0.389041,5389688019.gpx
965,2021-04-02 12:01:24+00:00,51.335645,-0.389086,5389688019.gpx
966,2021-04-02 12:01:25+00:00,51.335643,-0.38913,5389688019.gpx
967,2021-04-02 12:01:27+00:00,51.335632,-0.389221,5389688019.gpx
968,2021-04-02 12:01:29+00:00,51.335628,-0.38932,5389688019.gpx
969,2021-04-02 12:01:31+00:00,51.335628,-0.389413,5389688019.gpx
970,2021-04-02 12:01:33+00:00,51.335636,-0.389494,5389688019.gpx
971,2021-04-02 12:01:35+00:00,51.33562,-0.389584,5389688019.gpx
972,2021-04-02 12:01:36+00:00,51.335617,-0.389628,5389688019.gpx
973,2021-04-02 12:01:37+00:00,51.335613,-0.389672,5389688019.gpx
974,2021-04-02 12:01:39+00:00,51.335597,-0.389758,5389688019.gpx
975,2021-04-02 12:01:41+00:00,51.335597,-0.38985,5389688019.gpx
976,2021-04-02 12:01:42+00:00,51.335594,-0.389899,5389688019.gpx
977,2021-04-02 12:01:43+00:00,51.33559,-0.389947,5389688019.gpx
978,2021-04-02 12:01:44+00:00,51.335592,-0.389992,5389688019.gpx
979,2021-04-02 12:01:45+00:00,51.335594,-0.390038,5389688019.gpx
980,2021-04-02 12:01:47+00:00,51.335597,-0.390117,5389688019.gpx
981,2021-04-02 12:01:49+00:00,51.335567,-0.3902,5389688019.gpx
982,2021-04-02 12:01:50+00:00,51.335544,-0.39023,5389688019.gpx
983,2021-04-02 12:01:51+00:00,51.335521,-0.39026,5389688019.gpx
984,2021-04-02 12:01:52+00:00,51.335521,-0.39026,5389688019.gpx
985,2021-04-02 12:01:54+00:00,51.335483,-0.390322,5389688019.gpx
986,2021-04-02 12:01:56+00:00,51.335433,-0.390364,5389688019.gpx
987,2021-04-02 12:01:58+00:00,51.335399,-0.39042,5389688019.gpx
988,2021-04-02 12:02:00+00:00,51.335376,-0.390502,5389688019.gpx
989,2021-04-02 12:02:02+00:00,51.335365,-0.390593,5389688019.gpx
990,2021-04-02 12:02:03+00:00,51.335342,-0.390618,5389688019.gpx
991,2021-04-02 12:02:04+00:00,51.335319,-0.390642,5389688019.gpx
992,2021-04-02 12:02:05+00:00,51.335291,-0.390661,5389688019.gpx
993,2021-04-02 12:02:06+00:00,51.335262,-0.39068,5389688019.gpx
994,2021-04-02 12:02:07+00:00,51.335237,-0.390701,5389688019.gpx
995,2021-04-02 12:02:08+00:00,51.335212,-0.390722,5389688019.gpx
996,2021-04-02 12:02:09+00:00,51.335189,-0.390752,5389688019.gpx
997,2021-04-02 12:02:10+00:00,51.335166,-0.390781,5389688019.gpx
998,2021-04-02 12:02:11+00:00,51.335149,-0.390821,5389688019.gpx
999,2021-04-02 12:02:12+00:00,51.335132,-0.39086,5389688019.gpx
1000,2021-04-02 12:02:13+00:00,51.335075,-0.390911,5389688019.gpx
1001,2021-04-02 12:02:14+00:00,51.33506,-0.390952,5389688019.gpx
1002,2021-04-02 12:02:15+00:00,51.335044,-0.390992,5389688019.gpx
1003,2021-04-02 12:02:16+00:00,51.33502,-0.391025,5389688019.gpx
1004,2021-04-02 12:02:17+00:00,51.334995,-0.391057,5389688019.gpx
1005,2021-04-02 12:02:19+00:00,51.334957,-0.391123,5389688019.gpx
1006,2021-04-02 12:02:20+00:00,51.334942,-0.391167,5389688019.gpx
1007,2021-04-02 12:02:21+00:00,51.334926,-0.39121,5389688019.gpx
1008,2021-04-02 12:02:22+00:00,51.334905,-0.391241,5389688019.gpx
1009,2021-04-02 12:02:23+00:00,51.334884,-0.391272,5389688019.gpx
1010,2021-04-02 12:02:25+00:00,51.334842,-0.391333,5389688019.gpx
1011,2021-04-02 12:02:26+00:00,51.334827,-0.391366,5389688019.gpx
1012,2021-04-02 12:02:27+00:00,51.334812,-0.391398,5389688019.gpx
1013,2021-04-02 12:02:29+00:00,51.334777,-0.391485,5389688019.gpx
1014,2021-04-02 12:02:31+00:00,51.334758,-0.391568,5389688019.gpx
1015,2021-04-02 12:02:33+00:00,51.334785,-0.391683,5389688019.gpx
1016,2021-04-02 12:02:36+00:00,51.334812,-0.391785,5389688019.gpx
1017,2021-04-02 12:02:38+00:00,51.334827,-0.391865,5389688019.gpx
1018,2021-04-02 12:02:39+00:00,51.334799,-0.391902,5389688019.gpx
1019,2021-04-02 12:02:40+00:00,51.33477,-0.391939,5389688019.gpx
1020,2021-04-02 12:02:41+00:00,51.334745,-0.391976,5389688019.gpx
1021,2021-04-02 12:02:42+00:00,51.33472,-0.392012,5389688019.gpx
1022,2021-04-02 12:02:43+00:00,51.334707,-0.39205,5389688019.gpx
1023,2021-04-02 12:02:44+00:00,51.334693,-0.392088,5389688019.gpx
1024,2021-04-02 12:02:45+00:00,51.334676,-0.392123,5389688019.gpx
1025,2021-04-02 12:02:46+00:00,51.334659,-0.392157,5389688019.gpx
1026,2021-04-02 12:02:47+00:00,51.334642,-0.392201,5389688019.gpx
1027,2021-04-02 12:02:48+00:00,51.334625,-0.392245,5389688019.gpx
1028,2021-04-02 12:02:49+00:00,51.334604,-0.392272,5389688019.gpx
1029,2021-04-02 12:02:50+00:00,51.334583,-0.392299,5389688019.gpx
1030,2021-04-02 12:02:51+00:00,51.334566,-0.392329,5389688019.gpx
1031,2021-04-02 12:02:52+00:00,51.334548,-0.392358,5389688019.gpx
1032,2021-04-02 12:02:54+00:00,51.33451,-0.392429,5389688019.gpx
1033,2021-04-02 12:02:55+00:00,51.334495,-0.392465,5389688019.gpx
1034,2021-04-02 12:02:56+00:00,51.33448,-0.3925,5389688019.gpx
1035,2021-04-02 12:02:57+00:00,51.334461,-0.392539,5389688019.gpx
1036,2021-04-02 12:02:58+00:00,51.334442,-0.392578,5389688019.gpx
1037,2021-04-02 12:02:59+00:00,51.334427,-0.392617,5389688019.gpx
1038,2021-04-02 12:03:00+00:00,51.334411,-0.392655,5389688019.gpx
1039,2021-04-02 12:03:01+00:00,51.334396,-0.392691,5389688019.gpx
1040,2021-04-02 12:03:02+00:00,51.334381,-0.392726,5389688019.gpx
1041,2021-04-02 12:03:03+00:00,51.334362,-0.392754,5389688019.gpx
1042,2021-04-02 12:03:04+00:00,51.334342,-0.392782,5389688019.gpx
1043,2021-04-02 12:03:06+00:00,51.334312,-0.392855,5389688019.gpx
1044,2021-04-02 12:03:07+00:00,51.334297,-0.392894,5389688019.gpx
1045,2021-04-02 12:03:08+00:00,51.334281,-0.392932,5389688019.gpx
1046,2021-04-02 12:03:09+00:00,51.334266,-0.392973,5389688019.gpx
1047,2021-04-02 12:03:10+00:00,51.334251,-0.393014,5389688019.gpx
1048,2021-04-02 12:03:11+00:00,51.334236,-0.393053,5389688019.gpx
1049,2021-04-02 12:03:12+00:00,51.33422,-0.393091,5389688019.gpx
1050,2021-04-02 12:03:13+00:00,51.334207,-0.393134,5389688019.gpx
1051,2021-04-02 12:03:14+00:00,51.334194,-0.393177,5389688019.gpx
1052,2021-04-02 12:03:15+00:00,51.334175,-0.393217,5389688019.gpx
1053,2021-04-02 12:03:16+00:00,51.334156,-0.393256,5389688019.gpx
1054,2021-04-02 12:03:17+00:00,51.334143,-0.393299,5389688019.gpx
1055,2021-04-02 12:03:18+00:00,51.334129,-0.393342,5389688019.gpx
1056,2021-04-02 12:03:20+00:00,51.334098,-0.393423,5389688019.gpx
1057,2021-04-02 12:03:22+00:00,51.334072,-0.393512,5389688019.gpx
1058,2021-04-02 12:03:24+00:00,51.334049,-0.393596,5389688019.gpx
1059,2021-04-02 12:03:25+00:00,51.334034,-0.393637,5389688019.gpx
1060,2021-04-02 12:03:26+00:00,51.334018,-0.393677,5389688019.gpx
1061,2021-04-02 12:03:28+00:00,51.333992,-0.393758,5389688019.gpx
1062,2021-04-02 12:03:30+00:00,51.333969,-0.393847,5389688019.gpx
1063,2021-04-02 12:03:32+00:00,51.333938,-0.393938,5389688019.gpx
1064,2021-04-02 12:03:34+00:00,51.333908,-0.394015,5389688019.gpx
1065,2021-04-02 12:03:36+00:00,51.333885,-0.3941,5389688019.gpx
1066,2021-04-02 12:03:37+00:00,51.333876,-0.394144,5389688019.gpx
1067,2021-04-02 12:03:38+00:00,51.333866,-0.394187,5389688019.gpx
1068,2021-04-02 12:03:39+00:00,51.333855,-0.394232,5389688019.gpx
1069,2021-04-02 12:03:40+00:00,51.333843,-0.394276,5389688019.gpx
1070,2021-04-02 12:03:42+00:00,51.333824,-0.394357,5389688019.gpx
1071,2021-04-02 12:03:43+00:00,51.333818,-0.394406,5389688019.gpx
