,time,latitude,longitude,filename
735,2021-10-11 17:26:45+00:00,51.650039,0.057442,6480936541.gpx
736,2021-10-11 17:26:47+00:00,51.650089,0.057488,6480936541.gpx
737,2021-10-11 17:26:49+00:00,51.650131,0.057534,6480936541.gpx
738,2021-10-11 17:26:51+00:00,51.650188,0.05756,6480936541.gpx
739,2021-10-11 17:26:53+00:00,51.650222,0.057625,6480936541.gpx
740,2021-10-11 17:26:55+00:00,51.650268,0.057656,6480936541.gpx
741,2021-10-11 17:26:57+00:00,51.650314,0.057706,6480936541.gpx
742,2021-10-11 17:26:59+00:00,51.650341,0.057778,6480936541.gpx
743,2021-10-11 17:27:01+00:00,51.650375,0.057842,6480936541.gpx
744,2021-10-11 17:27:03+00:00,51.650409,0.05791,6480936541.gpx
745,2021-10-11 17:27:05+00:00,51.650444,0.05797,6480936541.gpx
746,2021-10-11 17:27:07+00:00,51.650482,0.058028,6480936541.gpx
747,2021-10-11 17:27:09+00:00,51.650516,0.058099,6480936541.gpx
748,2021-10-11 17:27:11+00:00,51.650554,0.058163,6480936541.gpx
749,2021-10-11 17:27:13+00:00,51.650592,0.05822,6480936541.gpx
750,2021-10-11 17:27:15+00:00,51.650623,0.058282,6480936541.gpx
751,2021-10-11 17:27:17+00:00,51.65065,0.058353,6480936541.gpx
752,2021-10-11 17:27:19+00:00,51.650688,0.058416,6480936541.gpx
753,2021-10-11 17:27:21+00:00,51.650711,0.058484,6480936541.gpx
754,2021-10-11 17:27:23+00:00,51.650745,0.058551,6480936541.gpx
755,2021-10-11 17:27:25+00:00,51.650775,0.058619,6480936541.gpx
756,2021-10-11 17:27:27+00:00,51.650806,0.058672,6480936541.gpx
757,2021-10-11 17:27:29+00:00,51.650844,0.05873,6480936541.gpx
758,2021-10-11 17:27:31+00:00,51.650882,0.058782,6480936541.gpx
759,2021-10-11 17:27:33+00:00,51.65092,0.058832,6480936541.gpx
760,2021-10-11 17:27:35+00:00,51.650962,0.058888,6480936541.gpx
761,2021-10-11 17:27:37+00:00,51.650997,0.058949,6480936541.gpx
762,2021-10-11 17:27:39+00:00,51.651039,0.059,6480936541.gpx
763,2021-10-11 17:27:41+00:00,51.651073,0.059047,6480936541.gpx
764,2021-10-11 17:27:43+00:00,51.651111,0.059104,6480936541.gpx
765,2021-10-11 17:27:45+00:00,51.651153,0.05914,6480936541.gpx
766,2021-10-11 17:27:47+00:00,51.651199,0.059185,6480936541.gpx
767,2021-10-11 17:27:49+00:00,51.651241,0.059223,6480936541.gpx
768,2021-10-11 17:27:51+00:00,51.651275,0.059277,6480936541.gpx
769,2021-10-11 17:27:53+00:00,51.651317,0.059321,6480936541.gpx
770,2021-10-11 17:27:55+00:00,51.651359,0.059376,6480936541.gpx
771,2021-10-11 17:27:57+00:00,51.651397,0.059433,6480936541.gpx
772,2021-10-11 17:27:59+00:00,51.651428,0.059494,6480936541.gpx
773,2021-10-11 17:28:01+00:00,51.651462,0.059553,6480936541.gpx
774,2021-10-11 17:28:04+00:00,51.651508,0.05964,6480936541.gpx
775,2021-10-11 17:28:06+00:00,51.651557,0.05969,6480936541.gpx
776,2021-10-11 17:28:08+00:00,51.651596,0.059751,6480936541.gpx
777,2021-10-11 17:28:10+00:00,51.65163,0.059813,6480936541.gpx
778,2021-10-11 17:28:12+00:00,51.651668,0.059877,6480936541.gpx
779,2021-10-11 17:28:14+00:00,51.65171,0.059933,6480936541.gpx
780,2021-10-11 17:28:16+00:00,51.651748,0.059985,6480936541.gpx
781,2021-10-11 17:28:18+00:00,51.651779,0.060053,6480936541.gpx
782,2021-10-11 17:28:20+00:00,51.651817,0.060105,6480936541.gpx
783,2021-10-11 17:28:22+00:00,51.651866,0.060147,6480936541.gpx
784,2021-10-11 17:28:24+00:00,51.651912,0.060196,6480936541.gpx
785,2021-10-11 17:28:27+00:00,51.651962,0.060264,6480936541.gpx
786,2021-10-11 17:28:29+00:00,51.651988,0.060341,6480936541.gpx
787,2021-10-11 17:28:31+00:00,51.652019,0.060407,6480936541.gpx
788,2021-10-11 17:28:33+00:00,51.652065,0.060437,6480936541.gpx
789,2021-10-11 17:28:35+00:00,51.652099,0.06049,6480936541.gpx
790,2021-10-11 17:28:37+00:00,51.652141,0.060538,6480936541.gpx
791,2021-10-11 17:28:39+00:00,51.652183,0.060584,6480936541.gpx
792,2021-10-11 17:28:41+00:00,51.652214,0.060642,6480936541.gpx
793,2021-10-11 17:28:43+00:00,51.652252,0.060699,6480936541.gpx
794,2021-10-11 17:28:45+00:00,51.65229,0.060752,6480936541.gpx
795,2021-10-11 17:28:47+00:00,51.65232,0.06081,6480936541.gpx
796,2021-10-11 17:28:49+00:00,51.652359,0.060865,6480936541.gpx
797,2021-10-11 17:28:51+00:00,51.652397,0.060919,6480936541.gpx
798,2021-10-11 17:28:53+00:00,51.652431,0.060972,6480936541.gpx
799,2021-10-11 17:28:55+00:00,51.652469,0.061038,6480936541.gpx
800,2021-10-11 17:28:57+00:00,51.652507,0.061087,6480936541.gpx
801,2021-10-11 17:28:59+00:00,51.652545,0.061139,6480936541.gpx
802,2021-10-11 17:29:01+00:00,51.652584,0.061193,6480936541.gpx
803,2021-10-11 17:29:03+00:00,51.652618,0.061243,6480936541.gpx
804,2021-10-11 17:29:05+00:00,51.652656,0.061296,6480936541.gpx
805,2021-10-11 17:29:07+00:00,51.652698,0.061352,6480936541.gpx
806,2021-10-11 17:29:10+00:00,51.652748,0.061418,6480936541.gpx
807,2021-10-11 17:29:12+00:00,51.652786,0.061458,6480936541.gpx
808,2021-10-11 17:29:14+00:00,51.652816,0.061536,6480936541.gpx
809,2021-10-11 17:29:16+00:00,51.652851,0.06159,6480936541.gpx
810,2021-10-11 17:29:18+00:00,51.652889,0.061649,6480936541.gpx
811,2021-10-11 17:29:20+00:00,51.652927,0.061709,6480936541.gpx
812,2021-10-11 17:29:22+00:00,51.652969,0.061763,6480936541.gpx
813,2021-10-11 17:29:24+00:00,51.653003,0.061829,6480936541.gpx
814,2021-10-11 17:29:26+00:00,51.653041,0.061884,6480936541.gpx
815,2021-10-11 17:29:29+00:00,51.653083,0.061978,6480936541.gpx
816,2021-10-11 17:29:31+00:00,51.65311,0.062063,6480936541.gpx
817,2021-10-11 17:29:33+00:00,51.653137,0.062129,6480936541.gpx
818,2021-10-11 17:29:35+00:00,51.653163,0.062194,6480936541.gpx
819,2021-10-11 17:29:37+00:00,51.653194,0.062256,6480936541.gpx
820,2021-10-11 17:29:39+00:00,51.653198,0.062346,6480936541.gpx
821,2021-10-11 17:29:41+00:00,51.653247,0.062393,6480936541.gpx
822,2021-10-11 17:29:43+00:00,51.653266,0.062465,6480936541.gpx
823,2021-10-11 17:29:45+00:00,51.653305,0.062527,6480936541.gpx
824,2021-10-11 17:29:47+00:00,51.653316,0.062613,6480936541.gpx
825,2021-10-11 17:29:49+00:00,51.65335,0.06268,6480936541.gpx
826,2021-10-11 17:29:51+00:00,51.653392,0.062743,6480936541.gpx
827,2021-10-11 17:29:53+00:00,51.653427,0.062804,6480936541.gpx
828,2021-10-11 17:29:55+00:00,51.653465,0.062876,6480936541.gpx
829,2021-10-11 17:29:57+00:00,51.653491,0.062944,6480936541.gpx
830,2021-10-11 17:29:59+00:00,51.653514,0.063015,6480936541.gpx
831,2021-10-11 17:30:01+00:00,51.653549,0.063089,6480936541.gpx
832,2021-10-11 17:30:03+00:00,51.653587,0.063143,6480936541.gpx
833,2021-10-11 17:30:05+00:00,51.653614,0.063224,6480936541.gpx
834,2021-10-11 17:30:07+00:00,51.653652,0.06328,6480936541.gpx
835,2021-10-11 17:30:09+00:00,51.653694,0.063336,6480936541.gpx
836,2021-10-11 17:30:11+00:00,51.653728,0.063414,6480936541.gpx
837,2021-10-11 17:30:13+00:00,51.653751,0.0635,6480936541.gpx
838,2021-10-11 17:30:15+00:00,51.653751,0.063589,6480936541.gpx
839,2021-10-11 17:30:17+00:00,51.653774,0.063667,6480936541.gpx
840,2021-10-11 17:30:19+00:00,51.653835,0.063679,6480936541.gpx
841,2021-10-11 17:30:21+00:00,51.653869,0.063741,6480936541.gpx
842,2021-10-11 17:30:23+00:00,51.653903,0.063801,6480936541.gpx
843,2021-10-11 17:30:25+00:00,51.65393,0.063869,6480936541.gpx
844,2021-10-11 17:30:27+00:00,51.653961,0.063937,6480936541.gpx
845,2021-10-11 17:30:29+00:00,51.653995,0.064001,6480936541.gpx
846,2021-10-11 17:30:31+00:00,51.654026,0.064071,6480936541.gpx
847,2021-10-11 17:30:33+00:00,51.654064,0.064127,6480936541.gpx
848,2021-10-11 17:30:35+00:00,51.654098,0.064187,6480936541.gpx
849,2021-10-11 17:30:37+00:00,51.654144,0.064244,6480936541.gpx
850,2021-10-11 17:30:39+00:00,51.65419,0.064283,6480936541.gpx
851,2021-10-11 17:30:41+00:00,51.654216,0.064344,6480936541.gpx
852,2021-10-11 17:30:43+00:00,51.654247,0.06442,6480936541.gpx
853,2021-10-11 17:30:45+00:00,51.654277,0.064487,6480936541.gpx
854,2021-10-11 17:30:47+00:00,51.6543,0.064565,6480936541.gpx
855,2021-10-11 17:30:49+00:00,51.654327,0.06463,6480936541.gpx
856,2021-10-11 17:30:51+00:00,51.654361,0.064695,6480936541.gpx
857,2021-10-11 17:30:53+00:00,51.654403,0.064745,6480936541.gpx
858,2021-10-11 17:30:55+00:00,51.654438,0.0648,6480936541.gpx
859,2021-10-11 17:30:57+00:00,51.654483,0.064851,6480936541.gpx
860,2021-10-11 17:30:59+00:00,51.654525,0.06491,6480936541.gpx
861,2021-10-11 17:31:01+00:00,51.654567,0.064972,6480936541.gpx
862,2021-10-11 17:31:03+00:00,51.654613,0.065031,6480936541.gpx
863,2021-10-11 17:31:05+00:00,51.654644,0.065096,6480936541.gpx
864,2021-10-11 17:31:07+00:00,51.654689,0.065152,6480936541.gpx
865,2021-10-11 17:31:09+00:00,51.654735,0.065201,6480936541.gpx
866,2021-10-11 17:31:11+00:00,51.654777,0.065262,6480936541.gpx
867,2021-10-11 17:31:13+00:00,51.654819,0.065322,6480936541.gpx
868,2021-10-11 17:31:15+00:00,51.654853,0.065383,6480936541.gpx
869,2021-10-11 17:31:17+00:00,51.654899,0.065434,6480936541.gpx
870,2021-10-11 17:31:19+00:00,51.654941,0.065486,6480936541.gpx
871,2021-10-11 17:31:21+00:00,51.654975,0.065546,6480936541.gpx
872,2021-10-11 17:31:23+00:00,51.655014,0.065596,6480936541.gpx
873,2021-10-11 17:31:25+00:00,51.655044,0.065654,6480936541.gpx
874,2021-10-11 17:31:27+00:00,51.655086,0.065719,6480936541.gpx
875,2021-10-11 17:31:29+00:00,51.655128,0.065773,6480936541.gpx
876,2021-10-11 17:31:31+00:00,51.65517,0.065804,6480936541.gpx
877,2021-10-11 17:31:33+00:00,51.655216,0.065859,6480936541.gpx
878,2021-10-11 17:31:35+00:00,51.655258,0.065914,6480936541.gpx
879,2021-10-11 17:31:37+00:00,51.6553,0.065969,6480936541.gpx
880,2021-10-11 17:31:39+00:00,51.655345,0.065988,6480936541.gpx
881,2021-10-11 17:31:41+00:00,51.655387,0.065915,6480936541.gpx
882,2021-10-11 17:31:43+00:00,51.655414,0.065846,6480936541.gpx
883,2021-10-11 17:31:45+00:00,51.655426,0.065772,6480936541.gpx
884,2021-10-11 17:31:47+00:00,51.655426,0.06569,6480936541.gpx
885,2021-10-11 17:31:49+00:00,51.655422,0.065609,6480936541.gpx
886,2021-10-11 17:31:51+00:00,51.65541,0.065535,6480936541.gpx
887,2021-10-11 17:31:53+00:00,51.655399,0.065456,6480936541.gpx
888,2021-10-11 17:31:55+00:00,51.655399,0.065378,6480936541.gpx
889,2021-10-11 17:31:57+00:00,51.655403,0.065298,6480936541.gpx
890,2021-10-11 17:31:59+00:00,51.655426,0.065225,6480936541.gpx
891,2021-10-11 17:32:01+00:00,51.655448,0.065154,6480936541.gpx
892,2021-10-11 17:32:03+00:00,51.655479,0.065091,6480936541.gpx
893,2021-10-11 17:32:05+00:00,51.655513,0.065033,6480936541.gpx
894,2021-10-11 17:32:07+00:00,51.655548,0.06497,6480936541.gpx
895,2021-10-11 17:32:09+00:00,51.655567,0.064902,6480936541.gpx
896,2021-10-11 17:32:11+00:00,51.655597,0.064837,6480936541.gpx
897,2021-10-11 17:32:13+00:00,51.655639,0.064784,6480936541.gpx
898,2021-10-11 17:32:15+00:00,51.65567,0.064715,6480936541.gpx
899,2021-10-11 17:32:17+00:00,51.6557,0.064654,6480936541.gpx
900,2021-10-11 17:32:19+00:00,51.655727,0.064594,6480936541.gpx
901,2021-10-11 17:32:21+00:00,51.655757,0.064532,6480936541.gpx
902,2021-10-11 17:32:24+00:00,51.655796,0.06445,6480936541.gpx
903,2021-10-11 17:32:27+00:00,51.655834,0.064365,6480936541.gpx
904,2021-10-11 17:32:30+00:00,51.655872,0.064277,6480936541.gpx
905,2021-10-11 17:32:32+00:00,51.655899,0.064213,6480936541.gpx
906,2021-10-11 17:32:35+00:00,51.655941,0.064125,6480936541.gpx
907,2021-10-11 17:32:37+00:00,51.655979,0.064072,6480936541.gpx
908,2021-10-11 17:32:40+00:00,51.656013,0.063989,6480936541.gpx
909,2021-10-11 17:32:43+00:00,51.656051,0.063902,6480936541.gpx
910,2021-10-11 17:32:45+00:00,51.656078,0.063838,6480936541.gpx
911,2021-10-11 17:32:47+00:00,51.656108,0.063781,6480936541.gpx
912,2021-10-11 17:32:49+00:00,51.656135,0.063718,6480936541.gpx
913,2021-10-11 17:32:51+00:00,51.656188,0.063683,6480936541.gpx
914,2021-10-11 17:32:54+00:00,51.656211,0.063582,6480936541.gpx
915,2021-10-11 17:32:56+00:00,51.656246,0.063522,6480936541.gpx
916,2021-10-11 17:32:58+00:00,51.656272,0.063457,6480936541.gpx
917,2021-10-11 17:33:00+00:00,51.656303,0.063396,6480936541.gpx
918,2021-10-11 17:33:03+00:00,51.656333,0.063309,6480936541.gpx
919,2021-10-11 17:33:05+00:00,51.656372,0.063268,6480936541.gpx
920,2021-10-11 17:33:07+00:00,51.656391,0.063198,6480936541.gpx
921,2021-10-11 17:33:10+00:00,51.656421,0.063119,6480936541.gpx
922,2021-10-11 17:33:13+00:00,51.656471,0.063068,6480936541.gpx
923,2021-10-11 17:33:15+00:00,51.65652,0.06309,6480936541.gpx
924,2021-10-11 17:33:17+00:00,51.656566,0.063095,6480936541.gpx
925,2021-10-11 17:33:19+00:00,51.65662,0.063105,6480936541.gpx
926,2021-10-11 17:33:22+00:00,51.656681,0.063068,6480936541.gpx
927,2021-10-11 17:33:24+00:00,51.656723,0.06303,6480936541.gpx
928,2021-10-11 17:33:26+00:00,51.656768,0.063016,6480936541.gpx
929,2021-10-11 17:33:28+00:00,51.656818,0.063025,6480936541.gpx
930,2021-10-11 17:33:30+00:00,51.656867,0.063032,6480936541.gpx
931,2021-10-11 17:33:32+00:00,51.656913,0.063029,6480936541.gpx
932,2021-10-11 17:33:34+00:00,51.65697,0.063043,6480936541.gpx
933,2021-10-11 17:33:36+00:00,51.657024,0.063053,6480936541.gpx
934,2021-10-11 17:33:38+00:00,51.657073,0.063058,6480936541.gpx
935,2021-10-11 17:33:40+00:00,51.657119,0.063069,6480936541.gpx
936,2021-10-11 17:33:42+00:00,51.657169,0.063074,6480936541.gpx
937,2021-10-11 17:33:44+00:00,51.657215,0.063083,6480936541.gpx
938,2021-10-11 17:33:46+00:00,51.65726,0.063091,6480936541.gpx
939,2021-10-11 17:33:48+00:00,51.657314,0.063092,6480936541.gpx
940,2021-10-11 17:33:50+00:00,51.657363,0.063096,6480936541.gpx
941,2021-10-11 17:33:53+00:00,51.657432,0.063109,6480936541.gpx
942,2021-10-11 17:33:56+00:00,51.657501,0.063107,6480936541.gpx
943,2021-10-11 17:33:58+00:00,51.657546,0.063119,6480936541.gpx
944,2021-10-11 17:34:01+00:00,51.657604,0.06315,6480936541.gpx
945,2021-10-11 17:34:02+00:00,51.657649,0.063137,6480936541.gpx
946,2021-10-11 17:34:05+00:00,51.657642,0.063063,6480936541.gpx
947,2021-10-11 17:34:08+00:00,51.657653,0.06297,6480936541.gpx
948,2021-10-11 17:34:11+00:00,51.65768,0.062885,6480936541.gpx
949,2021-10-11 17:34:14+00:00,51.657691,0.06278,6480936541.gpx
950,2021-10-11 17:34:16+00:00,51.657676,0.062707,6480936541.gpx
951,2021-10-11 17:34:19+00:00,51.65768,0.062606,6480936541.gpx
952,2021-10-11 17:34:22+00:00,51.657688,0.062515,6480936541.gpx
953,2021-10-11 17:34:26+00:00,51.657752,0.062475,6480936541.gpx
954,2021-10-11 17:34:28+00:00,51.657806,0.062492,6480936541.gpx
955,2021-10-11 17:34:31+00:00,51.657875,0.062489,6480936541.gpx
956,2021-10-11 17:34:33+00:00,51.65792,0.062493,6480936541.gpx
957,2021-10-11 17:34:35+00:00,51.65797,0.062501,6480936541.gpx
958,2021-10-11 17:34:37+00:00,51.658016,0.062512,6480936541.gpx
959,2021-10-11 17:34:40+00:00,51.658061,0.062503,6480936541.gpx
960,2021-10-11 17:34:43+00:00,51.658126,0.062497,6480936541.gpx
961,2021-10-11 17:34:45+00:00,51.658172,0.062523,6480936541.gpx
962,2021-10-11 17:34:47+00:00,51.658214,0.062563,6480936541.gpx
963,2021-10-11 17:34:49+00:00,51.65826,0.062547,6480936541.gpx
964,2021-10-11 17:34:52+00:00,51.658317,0.062566,6480936541.gpx
965,2021-10-11 17:34:54+00:00,51.658344,0.062488,6480936541.gpx
966,2021-10-11 17:34:56+00:00,51.658367,0.062423,6480936541.gpx
967,2021-10-11 17:34:59+00:00,51.658405,0.062338,6480936541.gpx
968,2021-10-11 17:35:02+00:00,51.658386,0.062235,6480936541.gpx
969,2021-10-11 17:35:04+00:00,51.658397,0.062153,6480936541.gpx
970,2021-10-11 17:35:07+00:00,51.658443,0.062074,6480936541.gpx
971,2021-10-11 17:35:10+00:00,51.658454,0.061988,6480936541.gpx
972,2021-10-11 17:35:13+00:00,51.658512,0.06203,6480936541.gpx
973,2021-10-11 17:35:15+00:00,51.658554,0.062058,6480936541.gpx
974,2021-10-11 17:35:17+00:00,51.658599,0.062083,6480936541.gpx
975,2021-10-11 17:35:20+00:00,51.658657,0.062128,6480936541.gpx
976,2021-10-11 17:35:23+00:00,51.658721,0.062161,6480936541.gpx
977,2021-10-11 17:35:26+00:00,51.658782,0.062193,6480936541.gpx
978,2021-10-11 17:35:28+00:00,51.658828,0.062217,6480936541.gpx
979,2021-10-11 17:35:30+00:00,51.65887,0.062245,6480936541.gpx
980,2021-10-11 17:35:33+00:00,51.658935,0.062278,6480936541.gpx
981,2021-10-11 17:35:36+00:00,51.659,0.062315,6480936541.gpx
982,2021-10-11 17:35:38+00:00,51.659038,0.062352,6480936541.gpx
983,2021-10-11 17:35:40+00:00,51.659069,0.062409,6480936541.gpx
984,2021-10-11 17:35:43+00:00,51.659084,0.062481,6480936541.gpx
985,2021-10-11 17:35:45+00:00,51.65908,0.062562,6480936541.gpx
986,2021-10-11 17:35:47+00:00,51.659057,0.062631,6480936541.gpx
987,2021-10-11 17:35:49+00:00,51.65903,0.062699,6480936541.gpx
988,2021-10-11 17:35:51+00:00,51.659008,0.062765,6480936541.gpx
989,2021-10-11 17:35:53+00:00,51.658977,0.062825,6480936541.gpx
990,2021-10-11 17:35:55+00:00,51.658946,0.062882,6480936541.gpx
991,2021-10-11 17:35:57+00:00,51.658916,0.062945,6480936541.gpx
992,2021-10-11 17:35:59+00:00,51.658885,0.063008,6480936541.gpx
993,2021-10-11 17:36:01+00:00,51.658851,0.063076,6480936541.gpx
994,2021-10-11 17:36:03+00:00,51.658817,0.063157,6480936541.gpx
995,2021-10-11 17:36:05+00:00,51.65879,0.063232,6480936541.gpx
996,2021-10-11 17:36:07+00:00,51.65876,0.063306,6480936541.gpx
997,2021-10-11 17:36:09+00:00,51.658729,0.063367,6480936541.gpx
998,2021-10-11 17:36:11+00:00,51.658699,0.063435,6480936541.gpx
999,2021-10-11 17:36:14+00:00,51.658664,0.063521,6480936541.gpx
1000,2021-10-11 17:36:16+00:00,51.658622,0.06359,6480936541.gpx
1001,2021-10-11 17:36:19+00:00,51.658573,0.063662,6480936541.gpx
1002,2021-10-11 17:36:21+00:00,51.658538,0.063723,6480936541.gpx
1003,2021-10-11 17:36:23+00:00,51.658508,0.063778,6480936541.gpx
1004,2021-10-11 17:36:25+00:00,51.658477,0.063838,6480936541.gpx
1005,2021-10-11 17:36:27+00:00,51.658443,0.063892,6480936541.gpx
1006,2021-10-11 17:36:30+00:00,51.658401,0.063977,6480936541.gpx
1007,2021-10-11 17:36:32+00:00,51.658367,0.064043,6480936541.gpx
1008,2021-10-11 17:36:34+00:00,51.658325,0.064107,6480936541.gpx
1009,2021-10-11 17:36:37+00:00,51.658279,0.064188,6480936541.gpx
1010,2021-10-11 17:36:39+00:00,51.658248,0.064247,6480936541.gpx
1011,2021-10-11 17:36:41+00:00,51.658218,0.064307,6480936541.gpx
1012,2021-10-11 17:36:43+00:00,51.658184,0.064358,6480936541.gpx
1013,2021-10-11 17:36:45+00:00,51.658161,0.064426,6480936541.gpx
1014,2021-10-11 17:36:47+00:00,51.65813,0.064486,6480936541.gpx
1015,2021-10-11 17:36:49+00:00,51.658096,0.064549,6480936541.gpx
1016,2021-10-11 17:36:51+00:00,51.658073,0.064615,6480936541.gpx
1017,2021-10-11 17:36:53+00:00,51.658084,0.064702,6480936541.gpx
1018,2021-10-11 17:36:55+00:00,51.65805,0.064777,6480936541.gpx
1019,2021-10-11 17:36:57+00:00,51.658039,0.06486,6480936541.gpx
1020,2021-10-11 17:36:59+00:00,51.658016,0.064944,6480936541.gpx
1021,2021-10-11 17:37:01+00:00,51.658008,0.065021,6480936541.gpx
1022,2021-10-11 17:37:03+00:00,51.658027,0.065112,6480936541.gpx
1023,2021-10-11 17:37:05+00:00,51.658035,0.065184,6480936541.gpx
1024,2021-10-11 17:37:08+00:00,51.65802,0.065276,6480936541.gpx
1025,2021-10-11 17:37:13+00:00,51.658012,0.065374,6480936541.gpx
1026,2021-10-11 17:37:15+00:00,51.658004,0.065454,6480936541.gpx
1027,2021-10-11 17:37:17+00:00,51.657981,0.065526,6480936541.gpx
1028,2021-10-11 17:37:20+00:00,51.657947,0.065611,6480936541.gpx
1029,2021-10-11 17:37:22+00:00,51.657913,0.065677,6480936541.gpx
1030,2021-10-11 17:37:24+00:00,51.657882,0.06574,6480936541.gpx
1031,2021-10-11 17:37:26+00:00,51.657848,0.065813,6480936541.gpx
1032,2021-10-11 17:37:28+00:00,51.657817,0.065875,6480936541.gpx
1033,2021-10-11 17:37:30+00:00,51.657783,0.065937,6480936541.gpx
1034,2021-10-11 17:37:32+00:00,51.657745,0.066003,6480936541.gpx
1035,2021-10-11 17:37:34+00:00,51.657714,0.066062,6480936541.gpx
1036,2021-10-11 17:37:36+00:00,51.657665,0.066094,6480936541.gpx
1037,2021-10-11 17:37:38+00:00,51.657619,0.066122,6480936541.gpx
1038,2021-10-11 17:37:40+00:00,51.657592,0.06618,6480936541.gpx
1039,2021-10-11 17:37:42+00:00,51.657562,0.066246,6480936541.gpx
1040,2021-10-11 17:37:44+00:00,51.657527,0.066316,6480936541.gpx
1041,2021-10-11 17:37:46+00:00,51.657493,0.066385,6480936541.gpx
1042,2021-10-11 17:37:47+00:00,51.657466,0.066452,6480936541.gpx
1043,2021-10-11 17:37:49+00:00,51.657436,0.066512,6480936541.gpx
1044,2021-10-11 17:37:51+00:00,51.657409,0.066583,6480936541.gpx
1045,2021-10-11 17:37:53+00:00,51.657375,0.066652,6480936541.gpx
1046,2021-10-11 17:37:55+00:00,51.657341,0.066718,6480936541.gpx
1047,2021-10-11 17:37:57+00:00,51.657302,0.066783,6480936541.gpx
1048,2021-10-11 17:37:59+00:00,51.657268,0.066863,6480936541.gpx
1049,2021-10-11 17:38:01+00:00,51.657249,0.06693,6480936541.gpx
1050,2021-10-11 17:38:03+00:00,51.657211,0.066993,6480936541.gpx
1051,2021-10-11 17:38:05+00:00,51.657184,0.067069,6480936541.gpx
1052,2021-10-11 17:38:08+00:00,51.657123,0.067126,6480936541.gpx
1053,2021-10-11 17:38:10+00:00,51.65707,0.067131,6480936541.gpx
1054,2021-10-11 17:38:12+00:00,51.657012,0.067126,6480936541.gpx
1055,2021-10-11 17:38:14+00:00,51.656955,0.067128,6480936541.gpx
1056,2021-10-11 17:38:16+00:00,51.656902,0.06712,6480936541.gpx
1057,2021-10-11 17:38:18+00:00,51.656845,0.067132,6480936541.gpx
1058,2021-10-11 17:38:20+00:00,51.656791,0.067133,6480936541.gpx
1059,2021-10-11 17:38:22+00:00,51.656738,0.067116,6480936541.gpx
1060,2021-10-11 17:38:24+00:00,51.656681,0.067133,6480936541.gpx
1061,2021-10-11 17:38:26+00:00,51.656627,0.067112,6480936541.gpx
1062,2021-10-11 17:38:28+00:00,51.656574,0.067109,6480936541.gpx
1063,2021-10-11 17:38:31+00:00,51.656539,0.067157,6480936541.gpx
1064,2021-10-11 17:38:34+00:00,51.656547,0.067248,6480936541.gpx
1065,2021-10-11 17:38:36+00:00,51.656581,0.06732,6480936541.gpx
1066,2021-10-11 17:38:38+00:00,51.656627,0.06735,6480936541.gpx
1067,2021-10-11 17:38:41+00:00,51.656581,0.067313,6480936541.gpx
1068,2021-10-11 17:38:43+00:00,51.656505,0.067289,6480936541.gpx
1069,2021-10-11 17:38:45+00:00,51.656459,0.067245,6480936541.gpx
1070,2021-10-11 17:38:47+00:00,51.65641,0.067218,6480936541.gpx
1071,2021-10-11 17:38:49+00:00,51.656352,0.067194,6480936541.gpx
1072,2021-10-11 17:38:51+00:00,51.656303,0.067167,6480936541.gpx
1073,2021-10-11 17:38:53+00:00,51.65625,0.067152,6480936541.gpx
1074,2021-10-11 17:38:55+00:00,51.6562,0.067129,6480936541.gpx
1075,2021-10-11 17:38:57+00:00,51.65615,0.067116,6480936541.gpx
1076,2021-10-11 17:38:59+00:00,51.656097,0.067127,6480936541.gpx
1077,2021-10-11 17:39:01+00:00,51.656059,0.067193,6480936541.gpx
1078,2021-10-11 17:39:03+00:00,51.656047,0.067269,6480936541.gpx
1079,2021-10-11 17:39:05+00:00,51.656032,0.067353,6480936541.gpx
1080,2021-10-11 17:39:07+00:00,51.656009,0.067442,6480936541.gpx
1081,2021-10-11 17:39:09+00:00,51.65599,0.067534,6480936541.gpx
1082,2021-10-11 17:39:11+00:00,51.655979,0.067627,6480936541.gpx
1083,2021-10-11 17:39:13+00:00,51.655967,0.067714,6480936541.gpx
1084,2021-10-11 17:39:15+00:00,51.655971,0.067795,6480936541.gpx
1085,2021-10-11 17:39:17+00:00,51.655971,0.067882,6480936541.gpx
1086,2021-10-11 17:39:19+00:00,51.65596,0.067973,6480936541.gpx
1087,2021-10-11 17:39:21+00:00,51.655952,0.068056,6480936541.gpx
1088,2021-10-11 17:39:23+00:00,51.655933,0.068153,6480936541.gpx
1089,2021-10-11 17:39:25+00:00,51.65591,0.068232,6480936541.gpx
1090,2021-10-11 17:39:27+00:00,51.655906,0.06832,6480936541.gpx
1091,2021-10-11 17:39:29+00:00,51.655906,0.068424,6480936541.gpx
1092,2021-10-11 17:39:31+00:00,51.655887,0.068504,6480936541.gpx
1093,2021-10-11 17:39:33+00:00,51.655853,0.068589,6480936541.gpx
1094,2021-10-11 17:39:35+00:00,51.655838,0.068673,6480936541.gpx
1095,2021-10-11 17:39:37+00:00,51.655834,0.068746,6480936541.gpx
1096,2021-10-11 17:39:39+00:00,51.655826,0.068818,6480936541.gpx
1097,2021-10-11 17:39:41+00:00,51.655826,0.068895,6480936541.gpx
1098,2021-10-11 17:39:43+00:00,51.65583,0.068983,6480936541.gpx
1099,2021-10-11 17:39:45+00:00,51.655807,0.069075,6480936541.gpx
