,time,latitude,longitude,filename
1519,2021-06-07 11:31:12+00:00,51.322139,-0.397135,5780162713.gpx
1520,2021-06-07 11:31:14+00:00,51.322128,-0.397054,5780162713.gpx
1521,2021-06-07 11:31:15+00:00,51.322115,-0.397014,5780162713.gpx
1522,2021-06-07 11:31:16+00:00,51.322101,-0.396975,5780162713.gpx
1523,2021-06-07 11:31:18+00:00,51.32209,-0.396897,5780162713.gpx
1524,2021-06-07 11:31:20+00:00,51.32209,-0.396817,5780162713.gpx
1525,2021-06-07 11:31:21+00:00,51.32209,-0.396777,5780162713.gpx
1526,2021-06-07 11:31:22+00:00,51.32209,-0.396737,5780162713.gpx
1527,2021-06-07 11:31:24+00:00,51.322082,-0.39665,5780162713.gpx
1528,2021-06-07 11:31:25+00:00,51.322075,-0.396613,5780162713.gpx
1529,2021-06-07 11:31:26+00:00,51.322067,-0.396577,5780162713.gpx
1530,2021-06-07 11:31:29+00:00,51.322063,-0.396443,5780162713.gpx
1531,2021-06-07 11:31:31+00:00,51.322054,-0.396386,5780162713.gpx
1532,2021-06-07 11:31:32+00:00,51.322044,-0.396329,5780162713.gpx
1533,2021-06-07 11:31:33+00:00,51.322038,-0.396287,5780162713.gpx
1534,2021-06-07 11:31:34+00:00,51.322032,-0.396245,5780162713.gpx
1535,2021-06-07 11:31:36+00:00,51.32204,-0.396163,5780162713.gpx
1536,2021-06-07 11:31:38+00:00,51.322029,-0.396081,5780162713.gpx
1537,2021-06-07 11:31:39+00:00,51.322025,-0.396042,5780162713.gpx
1538,2021-06-07 11:31:40+00:00,51.322021,-0.396004,5780162713.gpx
1539,2021-06-07 11:31:41+00:00,51.322014,-0.395969,5780162713.gpx
1540,2021-06-07 11:31:42+00:00,51.322006,-0.395935,5780162713.gpx
1541,2021-06-07 11:31:44+00:00,51.321987,-0.395844,5780162713.gpx
1542,2021-06-07 11:31:46+00:00,51.321971,-0.395759,5780162713.gpx
1543,2021-06-07 11:31:48+00:00,51.321956,-0.395686,5780162713.gpx
1544,2021-06-07 11:31:50+00:00,51.321949,-0.395603,5780162713.gpx
1545,2021-06-07 11:31:51+00:00,51.321949,-0.395561,5780162713.gpx
1546,2021-06-07 11:31:52+00:00,51.321949,-0.395519,5780162713.gpx
1547,2021-06-07 11:31:53+00:00,51.321939,-0.395474,5780162713.gpx
1548,2021-06-07 11:31:54+00:00,51.321929,-0.39543,5780162713.gpx
1549,2021-06-07 11:31:56+00:00,51.32191,-0.395357,5780162713.gpx
1550,2021-06-07 11:31:58+00:00,51.321891,-0.395266,5780162713.gpx
1551,2021-06-07 11:32:00+00:00,51.321849,-0.395196,5780162713.gpx
1552,2021-06-07 11:32:02+00:00,51.321811,-0.39513,5780162713.gpx
1553,2021-06-07 11:32:05+00:00,51.321773,-0.395025,5780162713.gpx
1554,2021-06-07 11:32:06+00:00,51.321762,-0.394988,5780162713.gpx
1555,2021-06-07 11:32:07+00:00,51.32175,-0.394952,5780162713.gpx
1556,2021-06-07 11:32:09+00:00,51.321716,-0.394899,5780162713.gpx
1557,2021-06-07 11:32:11+00:00,51.321689,-0.394823,5780162713.gpx
1558,2021-06-07 11:32:13+00:00,51.321662,-0.394746,5780162713.gpx
1559,2021-06-07 11:32:15+00:00,51.321628,-0.394682,5780162713.gpx
1560,2021-06-07 11:32:17+00:00,51.321601,-0.394596,5780162713.gpx
1561,2021-06-07 11:32:19+00:00,51.321571,-0.394532,5780162713.gpx
1562,2021-06-07 11:32:20+00:00,51.321558,-0.394493,5780162713.gpx
1563,2021-06-07 11:32:21+00:00,51.321544,-0.394455,5780162713.gpx
1564,2021-06-07 11:32:22+00:00,51.321533,-0.394418,5780162713.gpx
1565,2021-06-07 11:32:23+00:00,51.321521,-0.394382,5780162713.gpx
1566,2021-06-07 11:32:25+00:00,51.321498,-0.394302,5780162713.gpx
1567,2021-06-07 11:32:26+00:00,51.321483,-0.394269,5780162713.gpx
1568,2021-06-07 11:32:27+00:00,51.321468,-0.394236,5780162713.gpx
1569,2021-06-07 11:32:28+00:00,51.321455,-0.394201,5780162713.gpx
1570,2021-06-07 11:32:29+00:00,51.321441,-0.394166,5780162713.gpx
1571,2021-06-07 11:32:30+00:00,51.321424,-0.39414,5780162713.gpx
1572,2021-06-07 11:32:31+00:00,51.321407,-0.394115,5780162713.gpx
1573,2021-06-07 11:32:33+00:00,51.321384,-0.394046,5780162713.gpx
1574,2021-06-07 11:32:34+00:00,51.321373,-0.394011,5780162713.gpx
1575,2021-06-07 11:32:35+00:00,51.321361,-0.393976,5780162713.gpx
1576,2021-06-07 11:32:37+00:00,51.321327,-0.393904,5780162713.gpx
1577,2021-06-07 11:32:38+00:00,51.32131,-0.39387,5780162713.gpx
1578,2021-06-07 11:32:39+00:00,51.321292,-0.393836,5780162713.gpx
1579,2021-06-07 11:32:41+00:00,51.321266,-0.393756,5780162713.gpx
1580,2021-06-07 11:32:42+00:00,51.321255,-0.393723,5780162713.gpx
1581,2021-06-07 11:32:43+00:00,51.321243,-0.393691,5780162713.gpx
1582,2021-06-07 11:32:45+00:00,51.321216,-0.39362,5780162713.gpx
1583,2021-06-07 11:32:47+00:00,51.321189,-0.393539,5780162713.gpx
1584,2021-06-07 11:32:48+00:00,51.321182,-0.393502,5780162713.gpx
1585,2021-06-07 11:32:49+00:00,51.321174,-0.393466,5780162713.gpx
1586,2021-06-07 11:32:51+00:00,51.32114,-0.393402,5780162713.gpx
1587,2021-06-07 11:32:53+00:00,51.321121,-0.39333,5780162713.gpx
1588,2021-06-07 11:32:54+00:00,51.321102,-0.393293,5780162713.gpx
1589,2021-06-07 11:32:55+00:00,51.321083,-0.393256,5780162713.gpx
1590,2021-06-07 11:32:57+00:00,51.321071,-0.393181,5780162713.gpx
1591,2021-06-07 11:32:58+00:00,51.321058,-0.393141,5780162713.gpx
1592,2021-06-07 11:32:59+00:00,51.321044,-0.393102,5780162713.gpx
1593,2021-06-07 11:33:00+00:00,51.321031,-0.393067,5780162713.gpx
1594,2021-06-07 11:33:01+00:00,51.321018,-0.393033,5780162713.gpx
1595,2021-06-07 11:33:02+00:00,51.320999,-0.393003,5780162713.gpx
1596,2021-06-07 11:33:03+00:00,51.32098,-0.392974,5780162713.gpx
1597,2021-06-07 11:33:04+00:00,51.320969,-0.392931,5780162713.gpx
1598,2021-06-07 11:33:05+00:00,51.320957,-0.392888,5780162713.gpx
1599,2021-06-07 11:33:07+00:00,51.32093,-0.392807,5780162713.gpx
1600,2021-06-07 11:33:08+00:00,51.320921,-0.392768,5780162713.gpx
1601,2021-06-07 11:33:09+00:00,51.320911,-0.39273,5780162713.gpx
1602,2021-06-07 11:33:11+00:00,51.320899,-0.392646,5780162713.gpx
1603,2021-06-07 11:33:13+00:00,51.320877,-0.39258,5780162713.gpx
1604,2021-06-07 11:33:15+00:00,51.320842,-0.392516,5780162713.gpx
1605,2021-06-07 11:33:17+00:00,51.320846,-0.39243,5780162713.gpx
1606,2021-06-07 11:33:19+00:00,51.32085,-0.392349,5780162713.gpx
1607,2021-06-07 11:33:20+00:00,51.320856,-0.392311,5780162713.gpx
1608,2021-06-07 11:33:21+00:00,51.320861,-0.392273,5780162713.gpx
1609,2021-06-07 11:33:23+00:00,51.32088,-0.392195,5780162713.gpx
1610,2021-06-07 11:33:24+00:00,51.32088,-0.392154,5780162713.gpx
1611,2021-06-07 11:33:25+00:00,51.32088,-0.392114,5780162713.gpx
1612,2021-06-07 11:33:27+00:00,51.320892,-0.392036,5780162713.gpx
1613,2021-06-07 11:33:28+00:00,51.320898,-0.391997,5780162713.gpx
1614,2021-06-07 11:33:29+00:00,51.320903,-0.391957,5780162713.gpx
1615,2021-06-07 11:33:31+00:00,51.320926,-0.391874,5780162713.gpx
1616,2021-06-07 11:33:32+00:00,51.320943,-0.391843,5780162713.gpx
1617,2021-06-07 11:33:33+00:00,51.32096,-0.391812,5780162713.gpx
1618,2021-06-07 11:33:34+00:00,51.320974,-0.391779,5780162713.gpx
1619,2021-06-07 11:33:35+00:00,51.320987,-0.391745,5780162713.gpx
1620,2021-06-07 11:33:36+00:00,51.321005,-0.391713,5780162713.gpx
1621,2021-06-07 11:33:37+00:00,51.321022,-0.39168,5780162713.gpx
1622,2021-06-07 11:33:39+00:00,51.321044,-0.391609,5780162713.gpx
1623,2021-06-07 11:33:40+00:00,51.321062,-0.391571,5780162713.gpx
1624,2021-06-07 11:33:41+00:00,51.321079,-0.391533,5780162713.gpx
1625,2021-06-07 11:33:43+00:00,51.321117,-0.391466,5780162713.gpx
1626,2021-06-07 11:33:44+00:00,51.321136,-0.391432,5780162713.gpx
1627,2021-06-07 11:33:45+00:00,51.321155,-0.391398,5780162713.gpx
1628,2021-06-07 11:33:47+00:00,51.321189,-0.39134,5780162713.gpx
1629,2021-06-07 11:33:49+00:00,51.321212,-0.391271,5780162713.gpx
1630,2021-06-07 11:33:50+00:00,51.32123,-0.391235,5780162713.gpx
1631,2021-06-07 11:33:51+00:00,51.321247,-0.391199,5780162713.gpx
1632,2021-06-07 11:33:52+00:00,51.321266,-0.39117,5780162713.gpx
1633,2021-06-07 11:33:53+00:00,51.321285,-0.391141,5780162713.gpx
1634,2021-06-07 11:33:55+00:00,51.321331,-0.391079,5780162713.gpx
1635,2021-06-07 11:33:57+00:00,51.321361,-0.391022,5780162713.gpx
1636,2021-06-07 11:33:59+00:00,51.321399,-0.390959,5780162713.gpx
1637,2021-06-07 11:34:00+00:00,51.321418,-0.390934,5780162713.gpx
1638,2021-06-07 11:34:01+00:00,51.321437,-0.390909,5780162713.gpx
1639,2021-06-07 11:34:03+00:00,51.321475,-0.390839,5780162713.gpx
1640,2021-06-07 11:34:04+00:00,51.3215,-0.390815,5780162713.gpx
1641,2021-06-07 11:34:05+00:00,51.321525,-0.39079,5780162713.gpx
1642,2021-06-07 11:34:06+00:00,51.321541,-0.390757,5780162713.gpx
1643,2021-06-07 11:34:07+00:00,51.321556,-0.390723,5780162713.gpx
1644,2021-06-07 11:34:08+00:00,51.321569,-0.390692,5780162713.gpx
1645,2021-06-07 11:34:09+00:00,51.321582,-0.39066,5780162713.gpx
1646,2021-06-07 11:34:10+00:00,51.3216,-0.390633,5780162713.gpx
1647,2021-06-07 11:34:11+00:00,51.321617,-0.390606,5780162713.gpx
1648,2021-06-07 11:34:13+00:00,51.321647,-0.390541,5780162713.gpx
1649,2021-06-07 11:34:14+00:00,51.321661,-0.390509,5780162713.gpx
1650,2021-06-07 11:34:15+00:00,51.321674,-0.390476,5780162713.gpx
1651,2021-06-07 11:34:16+00:00,51.321695,-0.390458,5780162713.gpx
1652,2021-06-07 11:34:17+00:00,51.321716,-0.390439,5780162713.gpx
1653,2021-06-07 11:34:18+00:00,51.32173,-0.390408,5780162713.gpx
1654,2021-06-07 11:34:19+00:00,51.321743,-0.390377,5780162713.gpx
1655,2021-06-07 11:34:21+00:00,51.321754,-0.390292,5780162713.gpx
1656,2021-06-07 11:34:22+00:00,51.321752,-0.390246,5780162713.gpx
1657,2021-06-07 11:34:23+00:00,51.32175,-0.3902,5780162713.gpx
1658,2021-06-07 11:34:24+00:00,51.32175,-0.3902,5780162713.gpx
1659,2021-06-07 11:34:26+00:00,51.3218,-0.390119,5780162713.gpx
1660,2021-06-07 11:34:28+00:00,51.32183,-0.39006,5780162713.gpx
1661,2021-06-07 11:34:30+00:00,51.321861,-0.389995,5780162713.gpx
1662,2021-06-07 11:34:32+00:00,51.321884,-0.38993,5780162713.gpx
1663,2021-06-07 11:34:33+00:00,51.321899,-0.389897,5780162713.gpx
1664,2021-06-07 11:34:34+00:00,51.321914,-0.389864,5780162713.gpx
1665,2021-06-07 11:34:35+00:00,51.321932,-0.389827,5780162713.gpx
1666,2021-06-07 11:34:36+00:00,51.321949,-0.389789,5780162713.gpx
1667,2021-06-07 11:34:38+00:00,51.321983,-0.389738,5780162713.gpx
1668,2021-06-07 11:34:39+00:00,51.321998,-0.389707,5780162713.gpx
1669,2021-06-07 11:34:40+00:00,51.322014,-0.389675,5780162713.gpx
1670,2021-06-07 11:34:41+00:00,51.322029,-0.389644,5780162713.gpx
1671,2021-06-07 11:34:43+00:00,51.322055,-0.389584,5780162713.gpx
1672,2021-06-07 11:34:46+00:00,51.322101,-0.389503,5780162713.gpx
1673,2021-06-07 11:34:48+00:00,51.322135,-0.389433,5780162713.gpx
1674,2021-06-07 11:34:50+00:00,51.322174,-0.389376,5780162713.gpx
1675,2021-06-07 11:34:52+00:00,51.3222,-0.389303,5780162713.gpx
1676,2021-06-07 11:34:54+00:00,51.322242,-0.389251,5780162713.gpx
1677,2021-06-07 11:34:57+00:00,51.322261,-0.389159,5780162713.gpx
1678,2021-06-07 11:34:58+00:00,51.322277,-0.389119,5780162713.gpx
1679,2021-06-07 11:34:59+00:00,51.322292,-0.389079,5780162713.gpx
1680,2021-06-07 11:35:00+00:00,51.3223,-0.389043,5780162713.gpx
1681,2021-06-07 11:35:01+00:00,51.322307,-0.389006,5780162713.gpx
1682,2021-06-07 11:35:03+00:00,51.322315,-0.388923,5780162713.gpx
1683,2021-06-07 11:35:05+00:00,51.32233,-0.388855,5780162713.gpx
1684,2021-06-07 11:35:06+00:00,51.322357,-0.388783,5780162713.gpx
1685,2021-06-07 11:35:08+00:00,51.322376,-0.388702,5780162713.gpx
1686,2021-06-07 11:35:10+00:00,51.322406,-0.388638,5780162713.gpx
1687,2021-06-07 11:35:12+00:00,51.322433,-0.388566,5780162713.gpx
1688,2021-06-07 11:35:14+00:00,51.322463,-0.388506,5780162713.gpx
1689,2021-06-07 11:35:16+00:00,51.32249,-0.38844,5780162713.gpx
1690,2021-06-07 11:35:18+00:00,51.322525,-0.388384,5780162713.gpx
1691,2021-06-07 11:35:20+00:00,51.322544,-0.388298,5780162713.gpx
1692,2021-06-07 11:35:21+00:00,51.322561,-0.388264,5780162713.gpx
1693,2021-06-07 11:35:22+00:00,51.322578,-0.388229,5780162713.gpx
1694,2021-06-07 11:35:23+00:00,51.322578,-0.388229,5780162713.gpx
1695,2021-06-07 11:35:25+00:00,51.322586,-0.388107,5780162713.gpx
1696,2021-06-07 11:35:27+00:00,51.322563,-0.38804,5780162713.gpx
1697,2021-06-07 11:35:29+00:00,51.322536,-0.387977,5780162713.gpx
1698,2021-06-07 11:35:31+00:00,51.322509,-0.38792,5780162713.gpx
1699,2021-06-07 11:35:33+00:00,51.322471,-0.387861,5780162713.gpx
1700,2021-06-07 11:35:34+00:00,51.322454,-0.38782,5780162713.gpx
1701,2021-06-07 11:35:35+00:00,51.322437,-0.387779,5780162713.gpx
1702,2021-06-07 11:35:36+00:00,51.322424,-0.387744,5780162713.gpx
1703,2021-06-07 11:35:37+00:00,51.32241,-0.38771,5780162713.gpx
1704,2021-06-07 11:35:38+00:00,51.32241,-0.38771,5780162713.gpx
1705,2021-06-07 11:35:40+00:00,51.32236,-0.387631,5780162713.gpx
1706,2021-06-07 11:35:42+00:00,51.322326,-0.387559,5780162713.gpx
1707,2021-06-07 11:35:44+00:00,51.322296,-0.387505,5780162713.gpx
1708,2021-06-07 11:35:46+00:00,51.32229,-0.387443,5780162713.gpx
1709,2021-06-07 11:35:47+00:00,51.322284,-0.387382,5780162713.gpx
1710,2021-06-07 11:35:48+00:00,51.322273,-0.387334,5780162713.gpx
1711,2021-06-07 11:35:49+00:00,51.322261,-0.387287,5780162713.gpx
1712,2021-06-07 11:35:50+00:00,51.322242,-0.387267,5780162713.gpx
1713,2021-06-07 11:35:51+00:00,51.322223,-0.387247,5780162713.gpx
1714,2021-06-07 11:35:52+00:00,51.322206,-0.387211,5780162713.gpx
1715,2021-06-07 11:35:53+00:00,51.322189,-0.387176,5780162713.gpx
1716,2021-06-07 11:35:54+00:00,51.322166,-0.387145,5780162713.gpx
1717,2021-06-07 11:35:55+00:00,51.322143,-0.387114,5780162713.gpx
1718,2021-06-07 11:35:56+00:00,51.322122,-0.387078,5780162713.gpx
1719,2021-06-07 11:35:57+00:00,51.322101,-0.387042,5780162713.gpx
1720,2021-06-07 11:35:58+00:00,51.322077,-0.387016,5780162713.gpx
1721,2021-06-07 11:35:59+00:00,51.322052,-0.386991,5780162713.gpx
1722,2021-06-07 11:36:00+00:00,51.322029,-0.386964,5780162713.gpx
1723,2021-06-07 11:36:01+00:00,51.322006,-0.386938,5780162713.gpx
1724,2021-06-07 11:36:02+00:00,51.321985,-0.386917,5780162713.gpx
1725,2021-06-07 11:36:03+00:00,51.321964,-0.386897,5780162713.gpx
1726,2021-06-07 11:36:05+00:00,51.321914,-0.386837,5780162713.gpx
1727,2021-06-07 11:36:06+00:00,51.321893,-0.386814,5780162713.gpx
1728,2021-06-07 11:36:07+00:00,51.321872,-0.386792,5780162713.gpx
1729,2021-06-07 11:36:09+00:00,51.321819,-0.386741,5780162713.gpx
1730,2021-06-07 11:36:11+00:00,51.321789,-0.386709,5780162713.gpx
1731,2021-06-07 11:36:12+00:00,51.321758,-0.386677,5780162713.gpx
1732,2021-06-07 11:36:13+00:00,51.321758,-0.386677,5780162713.gpx
1733,2021-06-07 11:36:15+00:00,51.321701,-0.386626,5780162713.gpx
1734,2021-06-07 11:36:16+00:00,51.321682,-0.3866,5780162713.gpx
1735,2021-06-07 11:36:17+00:00,51.321662,-0.386575,5780162713.gpx
1736,2021-06-07 11:36:19+00:00,51.321609,-0.386504,5780162713.gpx
1737,2021-06-07 11:36:21+00:00,51.321567,-0.386455,5780162713.gpx
1738,2021-06-07 11:36:23+00:00,51.321537,-0.386405,5780162713.gpx
1739,2021-06-07 11:36:24+00:00,51.321508,-0.386383,5780162713.gpx
1740,2021-06-07 11:36:25+00:00,51.321479,-0.386362,5780162713.gpx
1741,2021-06-07 11:36:26+00:00,51.32146,-0.386327,5780162713.gpx
1742,2021-06-07 11:36:27+00:00,51.321441,-0.386293,5780162713.gpx
1743,2021-06-07 11:36:29+00:00,51.321384,-0.386257,5780162713.gpx
1744,2021-06-07 11:36:31+00:00,51.321342,-0.386201,5780162713.gpx
1745,2021-06-07 11:36:33+00:00,51.321296,-0.386162,5780162713.gpx
1746,2021-06-07 11:36:35+00:00,51.321243,-0.386125,5780162713.gpx
1747,2021-06-07 11:36:36+00:00,51.321218,-0.386107,5780162713.gpx
1748,2021-06-07 11:36:37+00:00,51.321193,-0.38609,5780162713.gpx
1749,2021-06-07 11:36:38+00:00,51.32117,-0.386067,5780162713.gpx
1750,2021-06-07 11:36:39+00:00,51.321147,-0.386044,5780162713.gpx
1751,2021-06-07 11:36:40+00:00,51.321125,-0.386021,5780162713.gpx
1752,2021-06-07 11:36:41+00:00,51.321102,-0.385998,5780162713.gpx
1753,2021-06-07 11:36:42+00:00,51.321077,-0.385976,5780162713.gpx
1754,2021-06-07 11:36:43+00:00,51.321052,-0.385955,5780162713.gpx
1755,2021-06-07 11:36:45+00:00,51.321002,-0.385929,5780162713.gpx
1756,2021-06-07 11:36:46+00:00,51.320976,-0.385906,5780162713.gpx
1757,2021-06-07 11:36:47+00:00,51.320949,-0.385884,5780162713.gpx
1758,2021-06-07 11:36:48+00:00,51.320926,-0.385869,5780162713.gpx
1759,2021-06-07 11:36:49+00:00,51.320903,-0.385854,5780162713.gpx
1760,2021-06-07 11:36:50+00:00,51.320879,-0.385834,5780162713.gpx
1761,2021-06-07 11:36:51+00:00,51.320854,-0.385815,5780162713.gpx
1762,2021-06-07 11:36:52+00:00,51.320833,-0.38579,5780162713.gpx
1763,2021-06-07 11:36:53+00:00,51.320812,-0.385766,5780162713.gpx
1764,2021-06-07 11:36:55+00:00,51.320751,-0.385752,5780162713.gpx
1765,2021-06-07 11:36:57+00:00,51.320713,-0.385699,5780162713.gpx
1766,2021-06-07 11:36:59+00:00,51.32072,-0.385603,5780162713.gpx
1767,2021-06-07 11:37:00+00:00,51.320743,-0.385569,5780162713.gpx
1768,2021-06-07 11:37:01+00:00,51.320766,-0.385535,5780162713.gpx
1769,2021-06-07 11:37:03+00:00,51.320776,-0.3855,5780162713.gpx
1770,2021-06-07 11:37:04+00:00,51.320785,-0.385464,5780162713.gpx
1771,2021-06-07 11:37:06+00:00,51.320796,-0.385377,5780162713.gpx
1772,2021-06-07 11:37:08+00:00,51.320785,-0.385279,5780162713.gpx
1773,2021-06-07 11:37:10+00:00,51.320819,-0.385205,5780162713.gpx
1774,2021-06-07 11:37:12+00:00,51.320861,-0.385134,5780162713.gpx
1775,2021-06-07 11:37:13+00:00,51.320882,-0.385111,5780162713.gpx
1776,2021-06-07 11:37:14+00:00,51.320903,-0.385087,5780162713.gpx
1777,2021-06-07 11:37:15+00:00,51.320917,-0.385045,5780162713.gpx
1778,2021-06-07 11:37:16+00:00,51.32093,-0.385003,5780162713.gpx
1779,2021-06-07 11:37:17+00:00,51.320968,-0.384934,5780162713.gpx
1780,2021-06-07 11:37:19+00:00,51.320995,-0.384853,5780162713.gpx
1781,2021-06-07 11:37:21+00:00,51.321022,-0.384782,5780162713.gpx
1782,2021-06-07 11:37:23+00:00,51.321033,-0.384742,5780162713.gpx
1783,2021-06-07 11:37:24+00:00,51.321044,-0.384702,5780162713.gpx
1784,2021-06-07 11:37:25+00:00,51.321063,-0.384633,5780162713.gpx
1785,2021-06-07 11:37:27+00:00,51.321086,-0.384554,5780162713.gpx
1786,2021-06-07 11:37:29+00:00,51.321109,-0.384478,5780162713.gpx
1787,2021-06-07 11:37:31+00:00,51.32114,-0.384391,5780162713.gpx
1788,2021-06-07 11:37:32+00:00,51.321147,-0.384357,5780162713.gpx
1789,2021-06-07 11:37:34+00:00,51.321178,-0.384283,5780162713.gpx
1790,2021-06-07 11:37:36+00:00,51.321205,-0.384201,5780162713.gpx
1791,2021-06-07 11:37:37+00:00,51.321222,-0.384166,5780162713.gpx
1792,2021-06-07 11:37:38+00:00,51.321239,-0.384131,5780162713.gpx
1793,2021-06-07 11:37:40+00:00,51.321266,-0.384059,5780162713.gpx
1794,2021-06-07 11:37:42+00:00,51.321304,-0.384001,5780162713.gpx
1795,2021-06-07 11:37:43+00:00,51.321321,-0.383966,5780162713.gpx
1796,2021-06-07 11:37:44+00:00,51.321338,-0.38393,5780162713.gpx
1797,2021-06-07 11:37:45+00:00,51.321351,-0.383906,5780162713.gpx
1798,2021-06-07 11:37:46+00:00,51.321363,-0.383882,5780162713.gpx
1799,2021-06-07 11:37:47+00:00,51.321376,-0.383858,5780162713.gpx
1800,2021-06-07 11:37:48+00:00,51.321376,-0.383858,5780162713.gpx
1801,2021-06-07 11:37:50+00:00,51.321414,-0.383779,5780162713.gpx
1802,2021-06-07 11:37:52+00:00,51.321428,-0.383733,5780162713.gpx
1803,2021-06-07 11:37:53+00:00,51.321441,-0.383686,5780162713.gpx
1804,2021-06-07 11:37:54+00:00,51.321441,-0.383686,5780162713.gpx
1805,2021-06-07 11:37:56+00:00,51.321475,-0.383602,5780162713.gpx
1806,2021-06-07 11:37:58+00:00,51.321529,-0.383509,5780162713.gpx
1807,2021-06-07 11:38:00+00:00,51.321578,-0.38345,5780162713.gpx
1808,2021-06-07 11:38:01+00:00,51.321599,-0.38341,5780162713.gpx
1809,2021-06-07 11:38:02+00:00,51.32162,-0.383369,5780162713.gpx
1810,2021-06-07 11:38:03+00:00,51.32164,-0.38334,5780162713.gpx
1811,2021-06-07 11:38:04+00:00,51.321659,-0.383311,5780162713.gpx
1812,2021-06-07 11:38:05+00:00,51.321674,-0.383281,5780162713.gpx
1813,2021-06-07 11:38:06+00:00,51.321689,-0.38325,5780162713.gpx
1814,2021-06-07 11:38:07+00:00,51.321706,-0.383212,5780162713.gpx
1815,2021-06-07 11:38:08+00:00,51.321723,-0.383174,5780162713.gpx
1816,2021-06-07 11:38:09+00:00,51.321748,-0.383144,5780162713.gpx
1817,2021-06-07 11:38:10+00:00,51.321773,-0.383114,5780162713.gpx
1818,2021-06-07 11:38:11+00:00,51.321789,-0.383082,5780162713.gpx
1819,2021-06-07 11:38:12+00:00,51.321804,-0.38305,5780162713.gpx
1820,2021-06-07 11:38:13+00:00,51.321821,-0.383014,5780162713.gpx
1821,2021-06-07 11:38:14+00:00,51.321838,-0.382978,5780162713.gpx
1822,2021-06-07 11:38:16+00:00,51.321868,-0.382927,5780162713.gpx
1823,2021-06-07 11:38:17+00:00,51.321882,-0.382891,5780162713.gpx
1824,2021-06-07 11:38:18+00:00,51.321895,-0.382854,5780162713.gpx
1825,2021-06-07 11:38:20+00:00,51.321929,-0.382772,5780162713.gpx
1826,2021-06-07 11:38:22+00:00,51.321941,-0.38268,5780162713.gpx
1827,2021-06-07 11:38:23+00:00,51.321951,-0.382643,5780162713.gpx
1828,2021-06-07 11:38:24+00:00,51.32196,-0.382606,5780162713.gpx
1829,2021-06-07 11:38:25+00:00,51.321966,-0.382559,5780162713.gpx
1830,2021-06-07 11:38:26+00:00,51.321971,-0.382512,5780162713.gpx
1831,2021-06-07 11:38:28+00:00,51.321987,-0.38243,5780162713.gpx
1832,2021-06-07 11:38:30+00:00,51.32201,-0.382344,5780162713.gpx
1833,2021-06-07 11:38:32+00:00,51.32201,-0.38225,5780162713.gpx
1834,2021-06-07 11:38:33+00:00,51.322012,-0.382203,5780162713.gpx
1835,2021-06-07 11:38:34+00:00,51.322013,-0.382155,5780162713.gpx
1836,2021-06-07 11:38:35+00:00,51.322017,-0.382118,5780162713.gpx
1837,2021-06-07 11:38:36+00:00,51.322021,-0.382081,5780162713.gpx
1838,2021-06-07 11:38:37+00:00,51.322023,-0.382036,5780162713.gpx
1839,2021-06-07 11:38:38+00:00,51.322025,-0.38199,5780162713.gpx
1840,2021-06-07 11:38:39+00:00,51.322031,-0.381953,5780162713.gpx
1841,2021-06-07 11:38:40+00:00,51.322036,-0.381915,5780162713.gpx
1842,2021-06-07 11:38:42+00:00,51.322052,-0.381831,5780162713.gpx
1843,2021-06-07 11:38:44+00:00,51.322036,-0.381748,5780162713.gpx
1844,2021-06-07 11:38:45+00:00,51.32204,-0.38171,5780162713.gpx
1845,2021-06-07 11:38:46+00:00,51.322044,-0.381671,5780162713.gpx
1846,2021-06-07 11:38:47+00:00,51.322046,-0.381628,5780162713.gpx
1847,2021-06-07 11:38:48+00:00,51.322048,-0.381584,5780162713.gpx
1848,2021-06-07 11:38:49+00:00,51.322048,-0.381584,5780162713.gpx
1849,2021-06-07 11:38:51+00:00,51.322048,-0.381468,5780162713.gpx
1850,2021-06-07 11:38:52+00:00,51.322048,-0.381468,5780162713.gpx
1851,2021-06-07 11:38:54+00:00,51.322063,-0.381389,5780162713.gpx
1852,2021-06-07 11:38:55+00:00,51.322077,-0.381346,5780162713.gpx
1853,2021-06-07 11:38:56+00:00,51.32209,-0.381303,5780162713.gpx
1854,2021-06-07 11:38:57+00:00,51.322082,-0.381262,5780162713.gpx
1855,2021-06-07 11:38:58+00:00,51.322074,-0.381222,5780162713.gpx
1856,2021-06-07 11:38:59+00:00,51.322073,-0.38118,5780162713.gpx
1857,2021-06-07 11:39:00+00:00,51.322071,-0.381139,5780162713.gpx
1858,2021-06-07 11:39:01+00:00,51.322075,-0.381104,5780162713.gpx
1859,2021-06-07 11:39:02+00:00,51.322078,-0.381068,5780162713.gpx
1860,2021-06-07 11:39:04+00:00,51.322097,-0.380981,5780162713.gpx
1861,2021-06-07 11:39:05+00:00,51.322101,-0.380928,5780162713.gpx
1862,2021-06-07 11:39:06+00:00,51.322105,-0.380874,5780162713.gpx
1863,2021-06-07 11:39:07+00:00,51.322105,-0.380874,5780162713.gpx
1864,2021-06-07 11:39:09+00:00,51.322097,-0.380769,5780162713.gpx
1865,2021-06-07 11:39:11+00:00,51.322109,-0.380678,5780162713.gpx
1866,2021-06-07 11:39:12+00:00,51.322117,-0.380631,5780162713.gpx
1867,2021-06-07 11:39:13+00:00,51.322124,-0.380583,5780162713.gpx
