,time,latitude,longitude,filename
716,2021-09-06 10:43:37+00:00,51.334594,-0.392344,6287816296.gpx
717,2021-09-06 10:43:39+00:00,51.33456,-0.392421,6287816296.gpx
718,2021-09-06 10:43:41+00:00,51.334522,-0.392508,6287816296.gpx
719,2021-09-06 10:43:43+00:00,51.334495,-0.39258,6287816296.gpx
720,2021-09-06 10:43:45+00:00,51.334476,-0.39266,6287816296.gpx
721,2021-09-06 10:43:47+00:00,51.334445,-0.392747,6287816296.gpx
722,2021-09-06 10:43:49+00:00,51.334415,-0.392816,6287816296.gpx
723,2021-09-06 10:43:51+00:00,51.334396,-0.39291,6287816296.gpx
724,2021-09-06 10:43:53+00:00,51.334342,-0.393,6287816296.gpx
725,2021-09-06 10:43:55+00:00,51.334316,-0.393069,6287816296.gpx
726,2021-09-06 10:43:57+00:00,51.334285,-0.393127,6287816296.gpx
727,2021-09-06 10:43:59+00:00,51.334251,-0.39322,6287816296.gpx
728,2021-09-06 10:44:01+00:00,51.334232,-0.39331,6287816296.gpx
729,2021-09-06 10:44:03+00:00,51.334201,-0.393392,6287816296.gpx
730,2021-09-06 10:44:05+00:00,51.334171,-0.393467,6287816296.gpx
731,2021-09-06 10:44:07+00:00,51.334144,-0.393545,6287816296.gpx
732,2021-09-06 10:44:09+00:00,51.334117,-0.393623,6287816296.gpx
733,2021-09-06 10:44:10+00:00,51.334095,-0.393702,6287816296.gpx
734,2021-09-06 10:44:12+00:00,51.334056,-0.393779,6287816296.gpx
735,2021-09-06 10:44:14+00:00,51.334033,-0.393857,6287816296.gpx
736,2021-09-06 10:44:17+00:00,51.333999,-0.393957,6287816296.gpx
737,2021-09-06 10:44:18+00:00,51.333984,-0.394041,6287816296.gpx
738,2021-09-06 10:44:20+00:00,51.333961,-0.394121,6287816296.gpx
739,2021-09-06 10:44:23+00:00,51.333934,-0.394205,6287816296.gpx
740,2021-09-06 10:44:25+00:00,51.333915,-0.394283,6287816296.gpx
741,2021-09-06 10:44:27+00:00,51.333889,-0.394372,6287816296.gpx
742,2021-09-06 10:44:29+00:00,51.333862,-0.394453,6287816296.gpx
743,2021-09-06 10:44:31+00:00,51.333847,-0.394542,6287816296.gpx
744,2021-09-06 10:44:33+00:00,51.333824,-0.394636,6287816296.gpx
745,2021-09-06 10:44:35+00:00,51.333797,-0.394735,6287816296.gpx
746,2021-09-06 10:44:37+00:00,51.333774,-0.394818,6287816296.gpx
747,2021-09-06 10:44:39+00:00,51.333747,-0.39491,6287816296.gpx
748,2021-09-06 10:44:41+00:00,51.333721,-0.394991,6287816296.gpx
749,2021-09-06 10:44:43+00:00,51.333694,-0.39508,6287816296.gpx
750,2021-09-06 10:44:45+00:00,51.333671,-0.395171,6287816296.gpx
751,2021-09-06 10:44:47+00:00,51.333641,-0.395253,6287816296.gpx
752,2021-09-06 10:44:49+00:00,51.333633,-0.395348,6287816296.gpx
753,2021-09-06 10:44:51+00:00,51.333595,-0.395419,6287816296.gpx
754,2021-09-06 10:44:53+00:00,51.333583,-0.395499,6287816296.gpx
755,2021-09-06 10:44:55+00:00,51.333564,-0.395594,6287816296.gpx
756,2021-09-06 10:44:57+00:00,51.333538,-0.395682,6287816296.gpx
757,2021-09-06 10:44:59+00:00,51.333503,-0.395756,6287816296.gpx
758,2021-09-06 10:45:01+00:00,51.33348,-0.395836,6287816296.gpx
759,2021-09-06 10:45:03+00:00,51.33345,-0.395922,6287816296.gpx
760,2021-09-06 10:45:05+00:00,51.333419,-0.396003,6287816296.gpx
761,2021-09-06 10:45:07+00:00,51.333389,-0.396075,6287816296.gpx
762,2021-09-06 10:45:09+00:00,51.333351,-0.396133,6287816296.gpx
763,2021-09-06 10:45:11+00:00,51.333309,-0.3962,6287816296.gpx
764,2021-09-06 10:45:13+00:00,51.333282,-0.396294,6287816296.gpx
765,2021-09-06 10:45:15+00:00,51.333274,-0.396378,6287816296.gpx
766,2021-09-06 10:45:17+00:00,51.33324,-0.39645,6287816296.gpx
767,2021-09-06 10:45:19+00:00,51.333213,-0.396526,6287816296.gpx
768,2021-09-06 10:45:22+00:00,51.333187,-0.39663,6287816296.gpx
769,2021-09-06 10:45:24+00:00,51.333156,-0.396707,6287816296.gpx
770,2021-09-06 10:45:26+00:00,51.333122,-0.396784,6287816296.gpx
771,2021-09-06 10:45:28+00:00,51.333091,-0.396859,6287816296.gpx
772,2021-09-06 10:45:30+00:00,51.333068,-0.396946,6287816296.gpx
773,2021-09-06 10:45:32+00:00,51.333038,-0.397033,6287816296.gpx
774,2021-09-06 10:45:34+00:00,51.333019,-0.397114,6287816296.gpx
775,2021-09-06 10:45:36+00:00,51.332984,-0.397173,6287816296.gpx
776,2021-09-06 10:45:38+00:00,51.332962,-0.397262,6287816296.gpx
777,2021-09-06 10:45:41+00:00,51.332942,-0.397375,6287816296.gpx
778,2021-09-06 10:45:43+00:00,51.332916,-0.397454,6287816296.gpx
779,2021-09-06 10:45:45+00:00,51.332893,-0.397533,6287816296.gpx
780,2021-09-06 10:45:47+00:00,51.332897,-0.397618,6287816296.gpx
781,2021-09-06 10:45:49+00:00,51.332885,-0.397704,6287816296.gpx
782,2021-09-06 10:45:51+00:00,51.332878,-0.397775,6287816296.gpx
783,2021-09-06 10:45:53+00:00,51.332851,-0.397874,6287816296.gpx
784,2021-09-06 10:45:55+00:00,51.332851,-0.397947,6287816296.gpx
785,2021-09-06 10:45:57+00:00,51.332836,-0.39803,6287816296.gpx
786,2021-09-06 10:45:59+00:00,51.332828,-0.398138,6287816296.gpx
787,2021-09-06 10:46:01+00:00,51.332824,-0.398232,6287816296.gpx
788,2021-09-06 10:46:03+00:00,51.332813,-0.398302,6287816296.gpx
789,2021-09-06 10:46:05+00:00,51.332794,-0.398371,6287816296.gpx
790,2021-09-06 10:46:07+00:00,51.332771,-0.398442,6287816296.gpx
791,2021-09-06 10:46:09+00:00,51.332744,-0.398514,6287816296.gpx
792,2021-09-06 10:46:11+00:00,51.332729,-0.3986,6287816296.gpx
793,2021-09-06 10:46:13+00:00,51.332702,-0.398683,6287816296.gpx
794,2021-09-06 10:46:15+00:00,51.332672,-0.398759,6287816296.gpx
795,2021-09-06 10:46:17+00:00,51.332633,-0.398831,6287816296.gpx
796,2021-09-06 10:46:19+00:00,51.332603,-0.39891,6287816296.gpx
797,2021-09-06 10:46:21+00:00,51.332572,-0.398981,6287816296.gpx
798,2021-09-06 10:46:23+00:00,51.332546,-0.399042,6287816296.gpx
799,2021-09-06 10:46:25+00:00,51.332508,-0.399092,6287816296.gpx
800,2021-09-06 10:46:28+00:00,51.332477,-0.399174,6287816296.gpx
801,2021-09-06 10:46:30+00:00,51.33245,-0.399251,6287816296.gpx
802,2021-09-06 10:46:32+00:00,51.332416,-0.39933,6287816296.gpx
803,2021-09-06 10:46:34+00:00,51.332378,-0.399398,6287816296.gpx
804,2021-09-06 10:46:36+00:00,51.332355,-0.399482,6287816296.gpx
805,2021-09-06 10:46:38+00:00,51.332321,-0.399561,6287816296.gpx
806,2021-09-06 10:46:40+00:00,51.332294,-0.399639,6287816296.gpx
807,2021-09-06 10:46:42+00:00,51.332256,-0.39971,6287816296.gpx
808,2021-09-06 10:46:44+00:00,51.332218,-0.399788,6287816296.gpx
809,2021-09-06 10:46:46+00:00,51.332191,-0.399873,6287816296.gpx
810,2021-09-06 10:46:48+00:00,51.332153,-0.399946,6287816296.gpx
811,2021-09-06 10:46:50+00:00,51.332111,-0.400021,6287816296.gpx
812,2021-09-06 10:46:52+00:00,51.332077,-0.400099,6287816296.gpx
813,2021-09-06 10:46:54+00:00,51.332042,-0.400176,6287816296.gpx
814,2021-09-06 10:46:56+00:00,51.332004,-0.400243,6287816296.gpx
815,2021-09-06 10:46:58+00:00,51.331966,-0.400315,6287816296.gpx
816,2021-09-06 10:47:00+00:00,51.331928,-0.400395,6287816296.gpx
817,2021-09-06 10:47:02+00:00,51.331893,-0.400467,6287816296.gpx
818,2021-09-06 10:47:04+00:00,51.331855,-0.400556,6287816296.gpx
819,2021-09-06 10:47:05+00:00,51.331821,-0.40063,6287816296.gpx
820,2021-09-06 10:47:07+00:00,51.331787,-0.400705,6287816296.gpx
821,2021-09-06 10:47:09+00:00,51.331752,-0.400787,6287816296.gpx
822,2021-09-06 10:47:11+00:00,51.331722,-0.400858,6287816296.gpx
823,2021-09-06 10:47:13+00:00,51.331687,-0.400937,6287816296.gpx
824,2021-09-06 10:47:15+00:00,51.331657,-0.401015,6287816296.gpx
825,2021-09-06 10:47:17+00:00,51.331626,-0.401094,6287816296.gpx
826,2021-09-06 10:47:19+00:00,51.331588,-0.40117,6287816296.gpx
827,2021-09-06 10:47:21+00:00,51.33155,-0.401221,6287816296.gpx
828,2021-09-06 10:47:23+00:00,51.331512,-0.401279,6287816296.gpx
829,2021-09-06 10:47:25+00:00,51.331481,-0.401375,6287816296.gpx
830,2021-09-06 10:47:27+00:00,51.331451,-0.401472,6287816296.gpx
831,2021-09-06 10:47:29+00:00,51.331409,-0.401532,6287816296.gpx
832,2021-09-06 10:47:31+00:00,51.331375,-0.401608,6287816296.gpx
833,2021-09-06 10:47:33+00:00,51.331336,-0.401679,6287816296.gpx
834,2021-09-06 10:47:35+00:00,51.331295,-0.401755,6287816296.gpx
835,2021-09-06 10:47:37+00:00,51.331245,-0.401825,6287816296.gpx
836,2021-09-06 10:47:39+00:00,51.331203,-0.401886,6287816296.gpx
837,2021-09-06 10:47:41+00:00,51.331157,-0.40191,6287816296.gpx
838,2021-09-06 10:47:43+00:00,51.331111,-0.401975,6287816296.gpx
839,2021-09-06 10:47:45+00:00,51.331062,-0.402036,6287816296.gpx
840,2021-09-06 10:47:47+00:00,51.331016,-0.4021,6287816296.gpx
841,2021-09-06 10:47:49+00:00,51.330974,-0.40218,6287816296.gpx
842,2021-09-06 10:47:51+00:00,51.330913,-0.402215,6287816296.gpx
843,2021-09-06 10:47:53+00:00,51.33086,-0.402262,6287816296.gpx
844,2021-09-06 10:47:55+00:00,51.330818,-0.402333,6287816296.gpx
845,2021-09-06 10:47:57+00:00,51.330768,-0.402394,6287816296.gpx
846,2021-09-06 10:47:59+00:00,51.330715,-0.402436,6287816296.gpx
847,2021-09-06 10:48:01+00:00,51.330661,-0.402475,6287816296.gpx
848,2021-09-06 10:48:03+00:00,51.330604,-0.402502,6287816296.gpx
849,2021-09-06 10:48:05+00:00,51.330551,-0.402527,6287816296.gpx
850,2021-09-06 10:48:07+00:00,51.330493,-0.402558,6287816296.gpx
851,2021-09-06 10:48:09+00:00,51.330436,-0.40262,6287816296.gpx
852,2021-09-06 10:48:11+00:00,51.33039,-0.40266,6287816296.gpx
853,2021-09-06 10:48:13+00:00,51.330329,-0.402682,6287816296.gpx
854,2021-09-06 10:48:15+00:00,51.330272,-0.402719,6287816296.gpx
855,2021-09-06 10:48:17+00:00,51.330223,-0.402767,6287816296.gpx
856,2021-09-06 10:48:19+00:00,51.330181,-0.402834,6287816296.gpx
857,2021-09-06 10:48:21+00:00,51.330139,-0.402918,6287816296.gpx
858,2021-09-06 10:48:23+00:00,51.330085,-0.402983,6287816296.gpx
859,2021-09-06 10:48:25+00:00,51.330036,-0.403071,6287816296.gpx
860,2021-09-06 10:48:27+00:00,51.329998,-0.403139,6287816296.gpx
861,2021-09-06 10:48:29+00:00,51.32994,-0.403205,6287816296.gpx
862,2021-09-06 10:48:31+00:00,51.329883,-0.403258,6287816296.gpx
863,2021-09-06 10:48:34+00:00,51.32983,-0.403329,6287816296.gpx
864,2021-09-06 10:48:36+00:00,51.32978,-0.403381,6287816296.gpx
865,2021-09-06 10:48:38+00:00,51.329723,-0.40342,6287816296.gpx
866,2021-09-06 10:48:40+00:00,51.329662,-0.403446,6287816296.gpx
867,2021-09-06 10:48:42+00:00,51.329601,-0.403466,6287816296.gpx
868,2021-09-06 10:48:44+00:00,51.329551,-0.403485,6287816296.gpx
869,2021-09-06 10:48:46+00:00,51.329498,-0.403507,6287816296.gpx
870,2021-09-06 10:48:48+00:00,51.329441,-0.403501,6287816296.gpx
871,2021-09-06 10:48:50+00:00,51.329383,-0.403501,6287816296.gpx
872,2021-09-06 10:48:52+00:00,51.329326,-0.4035,6287816296.gpx
873,2021-09-06 10:48:54+00:00,51.329269,-0.403495,6287816296.gpx
874,2021-09-06 10:48:56+00:00,51.329208,-0.403491,6287816296.gpx
875,2021-09-06 10:48:58+00:00,51.329154,-0.403504,6287816296.gpx
876,2021-09-06 10:49:00+00:00,51.329097,-0.403537,6287816296.gpx
877,2021-09-06 10:49:02+00:00,51.329032,-0.403521,6287816296.gpx
878,2021-09-06 10:49:04+00:00,51.32899,-0.40349,6287816296.gpx
879,2021-09-06 10:49:06+00:00,51.328937,-0.403433,6287816296.gpx
880,2021-09-06 10:49:08+00:00,51.328884,-0.403388,6287816296.gpx
881,2021-09-06 10:49:10+00:00,51.328842,-0.403332,6287816296.gpx
882,2021-09-06 10:49:12+00:00,51.328788,-0.403286,6287816296.gpx
883,2021-09-06 10:49:14+00:00,51.328735,-0.40326,6287816296.gpx
884,2021-09-06 10:49:16+00:00,51.328689,-0.403235,6287816296.gpx
885,2021-09-06 10:49:18+00:00,51.328639,-0.403226,6287816296.gpx
886,2021-09-06 10:49:21+00:00,51.328578,-0.403185,6287816296.gpx
887,2021-09-06 10:49:24+00:00,51.328502,-0.403152,6287816296.gpx
888,2021-09-06 10:49:26+00:00,51.328445,-0.40315,6287816296.gpx
889,2021-09-06 10:49:28+00:00,51.328392,-0.403161,6287816296.gpx
890,2021-09-06 10:49:30+00:00,51.328353,-0.403101,6287816296.gpx
891,2021-09-06 10:49:32+00:00,51.328292,-0.403076,6287816296.gpx
892,2021-09-06 10:49:34+00:00,51.328247,-0.40308,6287816296.gpx
893,2021-09-06 10:49:36+00:00,51.328189,-0.403063,6287816296.gpx
894,2021-09-06 10:49:38+00:00,51.32814,-0.403041,6287816296.gpx
895,2021-09-06 10:49:40+00:00,51.328075,-0.403019,6287816296.gpx
896,2021-09-06 10:49:42+00:00,51.328022,-0.402985,6287816296.gpx
897,2021-09-06 10:49:44+00:00,51.327972,-0.402963,6287816296.gpx
898,2021-09-06 10:49:45+00:00,51.327911,-0.402944,6287816296.gpx
899,2021-09-06 10:49:47+00:00,51.327861,-0.402942,6287816296.gpx
900,2021-09-06 10:49:49+00:00,51.3278,-0.402908,6287816296.gpx
901,2021-09-06 10:49:51+00:00,51.327762,-0.402856,6287816296.gpx
902,2021-09-06 10:49:53+00:00,51.327709,-0.40285,6287816296.gpx
903,2021-09-06 10:49:55+00:00,51.327651,-0.402823,6287816296.gpx
904,2021-09-06 10:49:57+00:00,51.327602,-0.402768,6287816296.gpx
905,2021-09-06 10:49:59+00:00,51.327556,-0.402755,6287816296.gpx
906,2021-09-06 10:50:01+00:00,51.327495,-0.402735,6287816296.gpx
907,2021-09-06 10:50:03+00:00,51.327442,-0.402729,6287816296.gpx
908,2021-09-06 10:50:05+00:00,51.327392,-0.402715,6287816296.gpx
909,2021-09-06 10:50:07+00:00,51.327335,-0.402695,6287816296.gpx
910,2021-09-06 10:50:09+00:00,51.327281,-0.402654,6287816296.gpx
911,2021-09-06 10:50:11+00:00,51.327228,-0.402603,6287816296.gpx
912,2021-09-06 10:50:13+00:00,51.327194,-0.402537,6287816296.gpx
913,2021-09-06 10:50:15+00:00,51.327136,-0.402524,6287816296.gpx
914,2021-09-06 10:50:17+00:00,51.327083,-0.402498,6287816296.gpx
915,2021-09-06 10:50:19+00:00,51.327026,-0.402482,6287816296.gpx
916,2021-09-06 10:50:21+00:00,51.326972,-0.402458,6287816296.gpx
917,2021-09-06 10:50:23+00:00,51.326923,-0.402431,6287816296.gpx
918,2021-09-06 10:50:25+00:00,51.326869,-0.402428,6287816296.gpx
919,2021-09-06 10:50:27+00:00,51.326812,-0.402409,6287816296.gpx
920,2021-09-06 10:50:29+00:00,51.326747,-0.40241,6287816296.gpx
921,2021-09-06 10:50:31+00:00,51.326686,-0.402428,6287816296.gpx
922,2021-09-06 10:50:33+00:00,51.326625,-0.402439,6287816296.gpx
923,2021-09-06 10:50:35+00:00,51.326568,-0.402441,6287816296.gpx
924,2021-09-06 10:50:37+00:00,51.326507,-0.402464,6287816296.gpx
925,2021-09-06 10:50:40+00:00,51.32645,-0.402465,6287816296.gpx
926,2021-09-06 10:50:42+00:00,51.326381,-0.402451,6287816296.gpx
927,2021-09-06 10:50:44+00:00,51.326335,-0.402465,6287816296.gpx
928,2021-09-06 10:50:46+00:00,51.326274,-0.402451,6287816296.gpx
929,2021-09-06 10:50:48+00:00,51.326217,-0.402457,6287816296.gpx
930,2021-09-06 10:50:50+00:00,51.326164,-0.402476,6287816296.gpx
931,2021-09-06 10:50:52+00:00,51.326114,-0.402478,6287816296.gpx
932,2021-09-06 10:50:54+00:00,51.326061,-0.402481,6287816296.gpx
933,2021-09-06 10:50:56+00:00,51.326007,-0.402508,6287816296.gpx
934,2021-09-06 10:50:58+00:00,51.325962,-0.40254,6287816296.gpx
935,2021-09-06 10:51:00+00:00,51.325916,-0.402581,6287816296.gpx
936,2021-09-06 10:51:02+00:00,51.325862,-0.402602,6287816296.gpx
937,2021-09-06 10:51:04+00:00,51.325832,-0.402544,6287816296.gpx
938,2021-09-06 10:51:06+00:00,51.325801,-0.402486,6287816296.gpx
939,2021-09-06 10:51:09+00:00,51.325752,-0.402405,6287816296.gpx
940,2021-09-06 10:51:11+00:00,51.32571,-0.402361,6287816296.gpx
941,2021-09-06 10:51:13+00:00,51.325664,-0.40239,6287816296.gpx
942,2021-09-06 10:51:15+00:00,51.325607,-0.402387,6287816296.gpx
943,2021-09-06 10:51:17+00:00,51.325561,-0.402334,6287816296.gpx
944,2021-09-06 10:51:19+00:00,51.325515,-0.402286,6287816296.gpx
945,2021-09-06 10:51:21+00:00,51.325473,-0.402244,6287816296.gpx
946,2021-09-06 10:51:23+00:00,51.325428,-0.402192,6287816296.gpx
947,2021-09-06 10:51:25+00:00,51.325389,-0.402133,6287816296.gpx
948,2021-09-06 10:51:27+00:00,51.325347,-0.402088,6287816296.gpx
949,2021-09-06 10:51:29+00:00,51.325305,-0.402034,6287816296.gpx
950,2021-09-06 10:51:31+00:00,51.32526,-0.401982,6287816296.gpx
951,2021-09-06 10:51:33+00:00,51.325206,-0.401952,6287816296.gpx
952,2021-09-06 10:51:35+00:00,51.325153,-0.401927,6287816296.gpx
953,2021-09-06 10:51:37+00:00,51.325103,-0.40188,6287816296.gpx
954,2021-09-06 10:51:39+00:00,51.32505,-0.401833,6287816296.gpx
955,2021-09-06 10:51:41+00:00,51.325004,-0.401785,6287816296.gpx
956,2021-09-06 10:51:43+00:00,51.324958,-0.401741,6287816296.gpx
957,2021-09-06 10:51:45+00:00,51.32492,-0.401679,6287816296.gpx
958,2021-09-06 10:51:47+00:00,51.324878,-0.401618,6287816296.gpx
959,2021-09-06 10:51:49+00:00,51.324836,-0.401569,6287816296.gpx
960,2021-09-06 10:51:51+00:00,51.324787,-0.401521,6287816296.gpx
961,2021-09-06 10:51:53+00:00,51.324741,-0.401474,6287816296.gpx
962,2021-09-06 10:51:55+00:00,51.324695,-0.401427,6287816296.gpx
963,2021-09-06 10:51:57+00:00,51.324645,-0.401392,6287816296.gpx
964,2021-09-06 10:51:59+00:00,51.324592,-0.40136,6287816296.gpx
965,2021-09-06 10:52:01+00:00,51.324542,-0.401329,6287816296.gpx
966,2021-09-06 10:52:03+00:00,51.324493,-0.401294,6287816296.gpx
967,2021-09-06 10:52:05+00:00,51.32444,-0.401241,6287816296.gpx
968,2021-09-06 10:52:07+00:00,51.324386,-0.401195,6287816296.gpx
969,2021-09-06 10:52:09+00:00,51.32434,-0.401149,6287816296.gpx
970,2021-09-06 10:52:11+00:00,51.324291,-0.4011,6287816296.gpx
971,2021-09-06 10:52:13+00:00,51.324249,-0.401041,6287816296.gpx
972,2021-09-06 10:52:15+00:00,51.324199,-0.400979,6287816296.gpx
973,2021-09-06 10:52:17+00:00,51.32415,-0.400918,6287816296.gpx
974,2021-09-06 10:52:19+00:00,51.324104,-0.400861,6287816296.gpx
975,2021-09-06 10:52:21+00:00,51.324058,-0.400792,6287816296.gpx
976,2021-09-06 10:52:23+00:00,51.324008,-0.400723,6287816296.gpx
977,2021-09-06 10:52:25+00:00,51.323966,-0.400671,6287816296.gpx
978,2021-09-06 10:52:27+00:00,51.323925,-0.400598,6287816296.gpx
979,2021-09-06 10:52:29+00:00,51.323883,-0.400541,6287816296.gpx
980,2021-09-06 10:52:31+00:00,51.323852,-0.400479,6287816296.gpx
981,2021-09-06 10:52:33+00:00,51.323833,-0.400394,6287816296.gpx
982,2021-09-06 10:52:35+00:00,51.323802,-0.400318,6287816296.gpx
983,2021-09-06 10:52:37+00:00,51.323764,-0.40025,6287816296.gpx
984,2021-09-06 10:52:39+00:00,51.323719,-0.400192,6287816296.gpx
985,2021-09-06 10:52:41+00:00,51.323669,-0.40014,6287816296.gpx
986,2021-09-06 10:52:43+00:00,51.323627,-0.400098,6287816296.gpx
987,2021-09-06 10:52:45+00:00,51.323581,-0.400058,6287816296.gpx
988,2021-09-06 10:52:47+00:00,51.323528,-0.400017,6287816296.gpx
989,2021-09-06 10:52:49+00:00,51.323482,-0.399975,6287816296.gpx
990,2021-09-06 10:52:52+00:00,51.323429,-0.399935,6287816296.gpx
991,2021-09-06 10:52:54+00:00,51.323371,-0.399899,6287816296.gpx
992,2021-09-06 10:52:56+00:00,51.323318,-0.399864,6287816296.gpx
993,2021-09-06 10:52:58+00:00,51.323265,-0.399823,6287816296.gpx
994,2021-09-06 10:53:00+00:00,51.323223,-0.399763,6287816296.gpx
995,2021-09-06 10:53:03+00:00,51.323173,-0.399697,6287816296.gpx
996,2021-09-06 10:53:05+00:00,51.32312,-0.399674,6287816296.gpx
997,2021-09-06 10:53:07+00:00,51.32307,-0.399659,6287816296.gpx
998,2021-09-06 10:53:09+00:00,51.323024,-0.399635,6287816296.gpx
999,2021-09-06 10:53:11+00:00,51.322971,-0.39961,6287816296.gpx
1000,2021-09-06 10:53:13+00:00,51.322921,-0.399584,6287816296.gpx
1001,2021-09-06 10:53:15+00:00,51.322875,-0.399559,6287816296.gpx
1002,2021-09-06 10:53:17+00:00,51.32283,-0.399545,6287816296.gpx
1003,2021-09-06 10:53:19+00:00,51.322784,-0.399538,6287816296.gpx
1004,2021-09-06 10:53:21+00:00,51.322734,-0.399514,6287816296.gpx
1005,2021-09-06 10:53:23+00:00,51.322681,-0.399492,6287816296.gpx
1006,2021-09-06 10:53:25+00:00,51.322635,-0.39946,6287816296.gpx
1007,2021-09-06 10:53:26+00:00,51.322586,-0.399444,6287816296.gpx
1008,2021-09-06 10:53:28+00:00,51.32254,-0.399411,6287816296.gpx
1009,2021-09-06 10:53:30+00:00,51.322494,-0.399373,6287816296.gpx
1010,2021-09-06 10:53:32+00:00,51.322452,-0.399312,6287816296.gpx
1011,2021-09-06 10:53:34+00:00,51.322422,-0.39926,6287816296.gpx
1012,2021-09-06 10:53:36+00:00,51.322395,-0.399195,6287816296.gpx
1013,2021-09-06 10:53:38+00:00,51.322372,-0.399127,6287816296.gpx
1014,2021-09-06 10:53:40+00:00,51.322364,-0.399041,6287816296.gpx
1015,2021-09-06 10:53:42+00:00,51.322357,-0.398967,6287816296.gpx
1016,2021-09-06 10:53:44+00:00,51.322353,-0.398886,6287816296.gpx
1017,2021-09-06 10:53:46+00:00,51.322353,-0.398806,6287816296.gpx
1018,2021-09-06 10:53:48+00:00,51.322341,-0.398722,6287816296.gpx
1019,2021-09-06 10:53:50+00:00,51.322334,-0.39864,6287816296.gpx
1020,2021-09-06 10:53:52+00:00,51.322319,-0.398561,6287816296.gpx
1021,2021-09-06 10:53:54+00:00,51.322311,-0.398487,6287816296.gpx
1022,2021-09-06 10:53:56+00:00,51.322303,-0.398405,6287816296.gpx
1023,2021-09-06 10:53:58+00:00,51.322288,-0.398328,6287816296.gpx
1024,2021-09-06 10:54:00+00:00,51.322277,-0.398249,6287816296.gpx
1025,2021-09-06 10:54:02+00:00,51.322269,-0.398169,6287816296.gpx
1026,2021-09-06 10:54:04+00:00,51.322257,-0.398092,6287816296.gpx
1027,2021-09-06 10:54:06+00:00,51.322254,-0.398011,6287816296.gpx
1028,2021-09-06 10:54:08+00:00,51.322246,-0.397928,6287816296.gpx
1029,2021-09-06 10:54:10+00:00,51.322235,-0.39785,6287816296.gpx
1030,2021-09-06 10:54:12+00:00,51.322231,-0.397774,6287816296.gpx
1031,2021-09-06 10:54:14+00:00,51.322227,-0.397696,6287816296.gpx
1032,2021-09-06 10:54:16+00:00,51.322216,-0.397616,6287816296.gpx
1033,2021-09-06 10:54:18+00:00,51.322204,-0.397532,6287816296.gpx
1034,2021-09-06 10:54:20+00:00,51.322196,-0.397454,6287816296.gpx
1035,2021-09-06 10:54:22+00:00,51.322181,-0.397378,6287816296.gpx
1036,2021-09-06 10:54:24+00:00,51.32217,-0.397298,6287816296.gpx
1037,2021-09-06 10:54:26+00:00,51.322154,-0.397211,6287816296.gpx
1038,2021-09-06 10:54:28+00:00,51.322143,-0.397128,6287816296.gpx
1039,2021-09-06 10:54:30+00:00,51.322132,-0.397053,6287816296.gpx
1040,2021-09-06 10:54:32+00:00,51.32212,-0.396977,6287816296.gpx
1041,2021-09-06 10:54:34+00:00,51.322105,-0.396896,6287816296.gpx
1042,2021-09-06 10:54:36+00:00,51.32209,-0.396822,6287816296.gpx
1043,2021-09-06 10:54:38+00:00,51.322086,-0.396742,6287816296.gpx
1044,2021-09-06 10:54:40+00:00,51.322074,-0.39666,6287816296.gpx
1045,2021-09-06 10:54:42+00:00,51.322059,-0.396578,6287816296.gpx
1046,2021-09-06 10:54:44+00:00,51.322048,-0.396497,6287816296.gpx
1047,2021-09-06 10:54:46+00:00,51.322044,-0.396414,6287816296.gpx
1048,2021-09-06 10:54:48+00:00,51.322036,-0.396332,6287816296.gpx
1049,2021-09-06 10:54:50+00:00,51.322025,-0.396255,6287816296.gpx
1050,2021-09-06 10:54:53+00:00,51.32201,-0.396175,6287816296.gpx
1051,2021-09-06 10:54:55+00:00,51.322006,-0.396099,6287816296.gpx
1052,2021-09-06 10:54:57+00:00,51.32199,-0.396011,6287816296.gpx
1053,2021-09-06 10:54:59+00:00,51.321975,-0.395931,6287816296.gpx
1054,2021-09-06 10:55:01+00:00,51.321968,-0.395851,6287816296.gpx
1055,2021-09-06 10:55:03+00:00,51.32196,-0.395777,6287816296.gpx
1056,2021-09-06 10:55:05+00:00,51.321945,-0.395698,6287816296.gpx
1057,2021-09-06 10:55:07+00:00,51.321933,-0.395616,6287816296.gpx
1058,2021-09-06 10:55:09+00:00,51.321922,-0.395543,6287816296.gpx
1059,2021-09-06 10:55:11+00:00,51.321922,-0.395464,6287816296.gpx
1060,2021-09-06 10:55:13+00:00,51.321914,-0.395384,6287816296.gpx
1061,2021-09-06 10:55:15+00:00,51.321895,-0.395302,6287816296.gpx
1062,2021-09-06 10:55:17+00:00,51.321865,-0.39523,6287816296.gpx
1063,2021-09-06 10:55:19+00:00,51.321846,-0.395166,6287816296.gpx
1064,2021-09-06 10:55:21+00:00,51.321815,-0.395097,6287816296.gpx
1065,2021-09-06 10:55:23+00:00,51.321781,-0.395021,6287816296.gpx
1066,2021-09-06 10:55:25+00:00,51.32175,-0.394949,6287816296.gpx
1067,2021-09-06 10:55:27+00:00,51.321723,-0.394881,6287816296.gpx
1068,2021-09-06 10:55:29+00:00,51.321693,-0.394813,6287816296.gpx
1069,2021-09-06 10:55:31+00:00,51.321662,-0.394745,6287816296.gpx
1070,2021-09-06 10:55:33+00:00,51.321632,-0.394681,6287816296.gpx
1071,2021-09-06 10:55:35+00:00,51.321605,-0.394614,6287816296.gpx
