,time,latitude,longitude,filename
735,2021-12-03 12:54:02+00:00,51.644126,0.051957,6736540045.gpx
736,2021-12-03 12:54:04+00:00,51.644168,0.052013,6736540045.gpx
737,2021-12-03 12:54:06+00:00,51.644218,0.052063,6736540045.gpx
738,2021-12-03 12:54:09+00:00,51.644241,0.052171,6736540045.gpx
739,2021-12-03 12:54:11+00:00,51.644199,0.052241,6736540045.gpx
740,2021-12-03 12:54:13+00:00,51.644161,0.052303,6736540045.gpx
741,2021-12-03 12:54:15+00:00,51.644119,0.052396,6736540045.gpx
742,2021-12-03 12:54:17+00:00,51.644088,0.052459,6736540045.gpx
743,2021-12-03 12:54:19+00:00,51.644054,0.052545,6736540045.gpx
744,2021-12-03 12:54:21+00:00,51.644023,0.052607,6736540045.gpx
745,2021-12-03 12:54:23+00:00,51.643985,0.052683,6736540045.gpx
746,2021-12-03 12:54:25+00:00,51.643943,0.052743,6736540045.gpx
747,2021-12-03 12:54:27+00:00,51.643905,0.052814,6736540045.gpx
748,2021-12-03 12:54:29+00:00,51.643867,0.052879,6736540045.gpx
749,2021-12-03 12:54:31+00:00,51.643836,0.052951,6736540045.gpx
750,2021-12-03 12:54:33+00:00,51.643829,0.053048,6736540045.gpx
751,2021-12-03 12:54:35+00:00,51.64381,0.053136,6736540045.gpx
752,2021-12-03 12:54:37+00:00,51.643772,0.053212,6736540045.gpx
753,2021-12-03 12:54:39+00:00,51.643741,0.053289,6736540045.gpx
754,2021-12-03 12:54:41+00:00,51.643703,0.053337,6736540045.gpx
755,2021-12-03 12:54:43+00:00,51.643661,0.053406,6736540045.gpx
756,2021-12-03 12:54:44+00:00,51.643619,0.053466,6736540045.gpx
757,2021-12-03 12:54:46+00:00,51.643573,0.053527,6736540045.gpx
758,2021-12-03 12:54:48+00:00,51.643527,0.053583,6736540045.gpx
759,2021-12-03 12:54:50+00:00,51.643482,0.053632,6736540045.gpx
760,2021-12-03 12:54:52+00:00,51.64344,0.053685,6736540045.gpx
761,2021-12-03 12:54:54+00:00,51.643371,0.053717,6736540045.gpx
762,2021-12-03 12:54:56+00:00,51.643333,0.053763,6736540045.gpx
763,2021-12-03 12:54:58+00:00,51.643272,0.05381,6736540045.gpx
764,2021-12-03 12:55:01+00:00,51.643226,0.053854,6736540045.gpx
765,2021-12-03 12:55:02+00:00,51.64318,0.053919,6736540045.gpx
766,2021-12-03 12:55:04+00:00,51.643135,0.053968,6736540045.gpx
767,2021-12-03 12:55:06+00:00,51.643089,0.05402,6736540045.gpx
768,2021-12-03 12:55:08+00:00,51.643035,0.054063,6736540045.gpx
769,2021-12-03 12:55:11+00:00,51.64299,0.054142,6736540045.gpx
770,2021-12-03 12:55:13+00:00,51.642986,0.054244,6736540045.gpx
771,2021-12-03 12:55:15+00:00,51.642967,0.054317,6736540045.gpx
772,2021-12-03 12:55:17+00:00,51.642925,0.054361,6736540045.gpx
773,2021-12-03 12:55:19+00:00,51.642875,0.05438,6736540045.gpx
774,2021-12-03 12:55:21+00:00,51.642829,0.054443,6736540045.gpx
775,2021-12-03 12:55:23+00:00,51.642787,0.054504,6736540045.gpx
776,2021-12-03 12:55:25+00:00,51.642765,0.054585,6736540045.gpx
777,2021-12-03 12:55:27+00:00,51.642772,0.054678,6736540045.gpx
778,2021-12-03 12:55:29+00:00,51.642787,0.054773,6736540045.gpx
779,2021-12-03 12:55:31+00:00,51.642795,0.054883,6736540045.gpx
780,2021-12-03 12:55:33+00:00,51.642807,0.054971,6736540045.gpx
781,2021-12-03 12:55:35+00:00,51.642822,0.055052,6736540045.gpx
782,2021-12-03 12:55:37+00:00,51.642826,0.055131,6736540045.gpx
783,2021-12-03 12:55:39+00:00,51.642822,0.055208,6736540045.gpx
784,2021-12-03 12:55:41+00:00,51.642837,0.055294,6736540045.gpx
785,2021-12-03 12:55:43+00:00,51.642852,0.055385,6736540045.gpx
786,2021-12-03 12:55:45+00:00,51.64286,0.05547,6736540045.gpx
787,2021-12-03 12:55:47+00:00,51.642856,0.055551,6736540045.gpx
788,2021-12-03 12:55:50+00:00,51.64286,0.055641,6736540045.gpx
789,2021-12-03 12:55:52+00:00,51.642814,0.055664,6736540045.gpx
790,2021-12-03 12:55:55+00:00,51.642795,0.055767,6736540045.gpx
791,2021-12-03 12:55:57+00:00,51.642807,0.055843,6736540045.gpx
792,2021-12-03 12:55:59+00:00,51.642848,0.055941,6736540045.gpx
793,2021-12-03 12:56:01+00:00,51.642837,0.056051,6736540045.gpx
794,2021-12-03 12:56:03+00:00,51.642852,0.05612,6736540045.gpx
795,2021-12-03 12:56:05+00:00,51.64286,0.056217,6736540045.gpx
796,2021-12-03 12:56:07+00:00,51.642875,0.056296,6736540045.gpx
797,2021-12-03 12:56:09+00:00,51.642898,0.056378,6736540045.gpx
798,2021-12-03 12:56:11+00:00,51.642906,0.056456,6736540045.gpx
799,2021-12-03 12:56:13+00:00,51.64291,0.056556,6736540045.gpx
800,2021-12-03 12:56:15+00:00,51.642917,0.056652,6736540045.gpx
801,2021-12-03 12:56:17+00:00,51.642906,0.05673,6736540045.gpx
802,2021-12-03 12:56:19+00:00,51.642875,0.056811,6736540045.gpx
803,2021-12-03 12:56:21+00:00,51.642833,0.056853,6736540045.gpx
804,2021-12-03 12:56:23+00:00,51.642795,0.056908,6736540045.gpx
805,2021-12-03 12:56:25+00:00,51.64273,0.056943,6736540045.gpx
806,2021-12-03 12:56:27+00:00,51.642692,0.056994,6736540045.gpx
807,2021-12-03 12:56:29+00:00,51.642642,0.057035,6736540045.gpx
808,2021-12-03 12:56:32+00:00,51.642601,0.057103,6736540045.gpx
809,2021-12-03 12:56:36+00:00,51.642585,0.057214,6736540045.gpx
810,2021-12-03 12:56:38+00:00,51.64257,0.057301,6736540045.gpx
811,2021-12-03 12:56:40+00:00,51.64252,0.057331,6736540045.gpx
812,2021-12-03 12:56:42+00:00,51.642471,0.057364,6736540045.gpx
813,2021-12-03 12:56:44+00:00,51.642421,0.057404,6736540045.gpx
814,2021-12-03 12:56:46+00:00,51.642368,0.057444,6736540045.gpx
815,2021-12-03 12:56:48+00:00,51.642326,0.057498,6736540045.gpx
816,2021-12-03 12:56:49+00:00,51.642269,0.057541,6736540045.gpx
817,2021-12-03 12:56:51+00:00,51.6422,0.057525,6736540045.gpx
818,2021-12-03 12:56:53+00:00,51.64215,0.057544,6736540045.gpx
819,2021-12-03 12:56:55+00:00,51.642089,0.057572,6736540045.gpx
820,2021-12-03 12:56:57+00:00,51.642036,0.057586,6736540045.gpx
821,2021-12-03 12:56:59+00:00,51.641983,0.05762,6736540045.gpx
822,2021-12-03 12:57:01+00:00,51.641925,0.057655,6736540045.gpx
823,2021-12-03 12:57:03+00:00,51.641868,0.057677,6736540045.gpx
824,2021-12-03 12:57:05+00:00,51.641822,0.057724,6736540045.gpx
825,2021-12-03 12:57:07+00:00,51.641769,0.057766,6736540045.gpx
826,2021-12-03 12:57:09+00:00,51.641723,0.057812,6736540045.gpx
827,2021-12-03 12:57:11+00:00,51.641674,0.057851,6736540045.gpx
828,2021-12-03 12:57:13+00:00,51.641624,0.057917,6736540045.gpx
829,2021-12-03 12:57:15+00:00,51.641574,0.057952,6736540045.gpx
830,2021-12-03 12:57:17+00:00,51.641525,0.057998,6736540045.gpx
831,2021-12-03 12:57:19+00:00,51.641479,0.05807,6736540045.gpx
832,2021-12-03 12:57:21+00:00,51.641429,0.058121,6736540045.gpx
833,2021-12-03 12:57:23+00:00,51.641387,0.058193,6736540045.gpx
834,2021-12-03 12:57:25+00:00,51.641334,0.058257,6736540045.gpx
835,2021-12-03 12:57:27+00:00,51.641288,0.058307,6736540045.gpx
836,2021-12-03 12:57:29+00:00,51.641258,0.05839,6736540045.gpx
837,2021-12-03 12:57:31+00:00,51.641201,0.058438,6736540045.gpx
838,2021-12-03 12:57:33+00:00,51.641151,0.058476,6736540045.gpx
839,2021-12-03 12:57:35+00:00,51.641105,0.058547,6736540045.gpx
840,2021-12-03 12:57:37+00:00,51.641056,0.058606,6736540045.gpx
841,2021-12-03 12:57:39+00:00,51.641006,0.058657,6736540045.gpx
842,2021-12-03 12:57:42+00:00,51.640975,0.05874,6736540045.gpx
843,2021-12-03 12:57:44+00:00,51.640918,0.058785,6736540045.gpx
844,2021-12-03 12:57:47+00:00,51.640865,0.058861,6736540045.gpx
845,2021-12-03 12:57:49+00:00,51.640819,0.058905,6736540045.gpx
846,2021-12-03 12:57:51+00:00,51.640777,0.058953,6736540045.gpx
847,2021-12-03 12:57:53+00:00,51.640735,0.05902,6736540045.gpx
848,2021-12-03 12:57:55+00:00,51.640689,0.059066,6736540045.gpx
849,2021-12-03 12:57:57+00:00,51.640644,0.059128,6736540045.gpx
850,2021-12-03 12:57:59+00:00,51.640602,0.05919,6736540045.gpx
851,2021-12-03 12:58:01+00:00,51.640563,0.059256,6736540045.gpx
852,2021-12-03 12:58:03+00:00,51.640522,0.059314,6736540045.gpx
853,2021-12-03 12:58:05+00:00,51.640483,0.059386,6736540045.gpx
854,2021-12-03 12:58:07+00:00,51.640438,0.059427,6736540045.gpx
855,2021-12-03 12:58:09+00:00,51.640384,0.05949,6736540045.gpx
856,2021-12-03 12:58:11+00:00,51.640342,0.059557,6736540045.gpx
857,2021-12-03 12:58:13+00:00,51.6403,0.059617,6736540045.gpx
858,2021-12-03 12:58:15+00:00,51.640262,0.059662,6736540045.gpx
859,2021-12-03 12:58:17+00:00,51.640205,0.059729,6736540045.gpx
860,2021-12-03 12:58:19+00:00,51.640171,0.059782,6736540045.gpx
861,2021-12-03 12:58:21+00:00,51.640129,0.059828,6736540045.gpx
862,2021-12-03 12:58:23+00:00,51.640079,0.059854,6736540045.gpx
863,2021-12-03 12:58:25+00:00,51.640037,0.059926,6736540045.gpx
864,2021-12-03 12:58:27+00:00,51.639991,0.059987,6736540045.gpx
865,2021-12-03 12:58:29+00:00,51.639949,0.060049,6736540045.gpx
866,2021-12-03 12:58:30+00:00,51.6399,0.060106,6736540045.gpx
867,2021-12-03 12:58:32+00:00,51.639827,0.060147,6736540045.gpx
868,2021-12-03 12:58:35+00:00,51.639781,0.060205,6736540045.gpx
869,2021-12-03 12:58:37+00:00,51.639743,0.060269,6736540045.gpx
870,2021-12-03 12:58:39+00:00,51.639701,0.060337,6736540045.gpx
871,2021-12-03 12:58:41+00:00,51.639667,0.060398,6736540045.gpx
872,2021-12-03 12:58:43+00:00,51.639629,0.060448,6736540045.gpx
873,2021-12-03 12:58:45+00:00,51.639579,0.060504,6736540045.gpx
874,2021-12-03 12:58:47+00:00,51.639541,0.060568,6736540045.gpx
875,2021-12-03 12:58:49+00:00,51.639507,0.060624,6736540045.gpx
876,2021-12-03 12:58:51+00:00,51.639457,0.060681,6736540045.gpx
877,2021-12-03 12:58:53+00:00,51.639411,0.06073,6736540045.gpx
878,2021-12-03 12:58:55+00:00,51.639373,0.060819,6736540045.gpx
879,2021-12-03 12:58:57+00:00,51.63932,0.060869,6736540045.gpx
880,2021-12-03 12:58:59+00:00,51.639274,0.060914,6736540045.gpx
881,2021-12-03 12:59:01+00:00,51.639236,0.060964,6736540045.gpx
882,2021-12-03 12:59:03+00:00,51.639209,0.061038,6736540045.gpx
883,2021-12-03 12:59:05+00:00,51.639163,0.061094,6736540045.gpx
884,2021-12-03 12:59:07+00:00,51.639122,0.061162,6736540045.gpx
885,2021-12-03 12:59:09+00:00,51.639076,0.061218,6736540045.gpx
886,2021-12-03 12:59:11+00:00,51.639038,0.061276,6736540045.gpx
887,2021-12-03 12:59:13+00:00,51.638999,0.061337,6736540045.gpx
888,2021-12-03 12:59:15+00:00,51.63898,0.061403,6736540045.gpx
889,2021-12-03 12:59:17+00:00,51.638977,0.061477,6736540045.gpx
890,2021-12-03 12:59:19+00:00,51.638999,0.061549,6736540045.gpx
891,2021-12-03 12:59:21+00:00,51.639041,0.061592,6736540045.gpx
892,2021-12-03 12:59:23+00:00,51.63906,0.061676,6736540045.gpx
893,2021-12-03 12:59:25+00:00,51.63908,0.061782,6736540045.gpx
894,2021-12-03 12:59:27+00:00,51.639106,0.061844,6736540045.gpx
895,2021-12-03 12:59:29+00:00,51.639122,0.061914,6736540045.gpx
896,2021-12-03 12:59:31+00:00,51.639148,0.061986,6736540045.gpx
897,2021-12-03 12:59:33+00:00,51.639171,0.062064,6736540045.gpx
898,2021-12-03 12:59:35+00:00,51.639194,0.062143,6736540045.gpx
899,2021-12-03 12:59:37+00:00,51.639217,0.062232,6736540045.gpx
900,2021-12-03 12:59:39+00:00,51.639244,0.062308,6736540045.gpx
901,2021-12-03 12:59:41+00:00,51.63927,0.062373,6736540045.gpx
902,2021-12-03 12:59:44+00:00,51.639301,0.062482,6736540045.gpx
903,2021-12-03 12:59:46+00:00,51.639339,0.062556,6736540045.gpx
904,2021-12-03 12:59:48+00:00,51.639358,0.062634,6736540045.gpx
905,2021-12-03 12:59:50+00:00,51.639396,0.062716,6736540045.gpx
906,2021-12-03 12:59:52+00:00,51.639438,0.062787,6736540045.gpx
907,2021-12-03 12:59:54+00:00,51.639453,0.062869,6736540045.gpx
908,2021-12-03 12:59:56+00:00,51.63948,0.062952,6736540045.gpx
909,2021-12-03 12:59:58+00:00,51.639495,0.063038,6736540045.gpx
910,2021-12-03 13:00:00+00:00,51.639526,0.063145,6736540045.gpx
911,2021-12-03 13:00:02+00:00,51.639533,0.063225,6736540045.gpx
912,2021-12-03 13:00:05+00:00,51.639533,0.063338,6736540045.gpx
913,2021-12-03 13:00:07+00:00,51.639556,0.063437,6736540045.gpx
914,2021-12-03 13:00:09+00:00,51.639575,0.063526,6736540045.gpx
915,2021-12-03 13:00:11+00:00,51.63961,0.063594,6736540045.gpx
916,2021-12-03 13:00:13+00:00,51.639629,0.063682,6736540045.gpx
917,2021-12-03 13:00:15+00:00,51.639644,0.063771,6736540045.gpx
918,2021-12-03 13:00:17+00:00,51.639667,0.063859,6736540045.gpx
919,2021-12-03 13:00:19+00:00,51.639686,0.063938,6736540045.gpx
920,2021-12-03 13:00:21+00:00,51.639705,0.064009,6736540045.gpx
921,2021-12-03 13:00:23+00:00,51.639724,0.064077,6736540045.gpx
922,2021-12-03 13:00:25+00:00,51.639755,0.064156,6736540045.gpx
923,2021-12-03 13:00:27+00:00,51.639751,0.064248,6736540045.gpx
924,2021-12-03 13:00:29+00:00,51.639785,0.064325,6736540045.gpx
925,2021-12-03 13:00:31+00:00,51.639801,0.064412,6736540045.gpx
926,2021-12-03 13:00:33+00:00,51.63982,0.0645,6736540045.gpx
927,2021-12-03 13:00:35+00:00,51.639839,0.064579,6736540045.gpx
928,2021-12-03 13:00:37+00:00,51.639865,0.064669,6736540045.gpx
929,2021-12-03 13:00:39+00:00,51.639884,0.064747,6736540045.gpx
930,2021-12-03 13:00:41+00:00,51.639904,0.064826,6736540045.gpx
931,2021-12-03 13:00:43+00:00,51.639911,0.064907,6736540045.gpx
932,2021-12-03 13:00:46+00:00,51.639942,0.064963,6736540045.gpx
933,2021-12-03 13:00:49+00:00,51.640007,0.064952,6736540045.gpx
934,2021-12-03 13:00:51+00:00,51.640052,0.064971,6736540045.gpx
935,2021-12-03 13:00:53+00:00,51.640033,0.06508,6736540045.gpx
936,2021-12-03 13:00:55+00:00,51.639995,0.065126,6736540045.gpx
937,2021-12-03 13:00:57+00:00,51.639972,0.065197,6736540045.gpx
938,2021-12-03 13:00:59+00:00,51.640026,0.065277,6736540045.gpx
939,2021-12-03 13:01:01+00:00,51.640045,0.065352,6736540045.gpx
940,2021-12-03 13:01:03+00:00,51.640048,0.065439,6736540045.gpx
941,2021-12-03 13:01:05+00:00,51.640064,0.065513,6736540045.gpx
942,2021-12-03 13:01:07+00:00,51.640087,0.065586,6736540045.gpx
943,2021-12-03 13:01:09+00:00,51.640102,0.065668,6736540045.gpx
944,2021-12-03 13:01:11+00:00,51.640117,0.065758,6736540045.gpx
945,2021-12-03 13:01:13+00:00,51.640136,0.065839,6736540045.gpx
946,2021-12-03 13:01:15+00:00,51.640159,0.065912,6736540045.gpx
947,2021-12-03 13:01:17+00:00,51.640178,0.065983,6736540045.gpx
948,2021-12-03 13:01:19+00:00,51.640193,0.066072,6736540045.gpx
949,2021-12-03 13:01:21+00:00,51.640224,0.066153,6736540045.gpx
950,2021-12-03 13:01:23+00:00,51.640247,0.066237,6736540045.gpx
951,2021-12-03 13:01:25+00:00,51.640274,0.066309,6736540045.gpx
952,2021-12-03 13:01:27+00:00,51.6403,0.066381,6736540045.gpx
953,2021-12-03 13:01:29+00:00,51.640323,0.066458,6736540045.gpx
954,2021-12-03 13:01:31+00:00,51.640338,0.066528,6736540045.gpx
955,2021-12-03 13:01:34+00:00,51.640365,0.06665,6736540045.gpx
956,2021-12-03 13:01:36+00:00,51.640373,0.06673,6736540045.gpx
957,2021-12-03 13:01:38+00:00,51.640388,0.066802,6736540045.gpx
958,2021-12-03 13:01:40+00:00,51.640422,0.066896,6736540045.gpx
959,2021-12-03 13:01:42+00:00,51.64043,0.066975,6736540045.gpx
960,2021-12-03 13:01:44+00:00,51.640445,0.067056,6736540045.gpx
961,2021-12-03 13:01:46+00:00,51.640457,0.067134,6736540045.gpx
962,2021-12-03 13:01:48+00:00,51.640476,0.067223,6736540045.gpx
963,2021-12-03 13:01:50+00:00,51.640495,0.067316,6736540045.gpx
964,2021-12-03 13:01:52+00:00,51.640518,0.067403,6736540045.gpx
965,2021-12-03 13:01:54+00:00,51.640541,0.067483,6736540045.gpx
966,2021-12-03 13:01:56+00:00,51.640563,0.067568,6736540045.gpx
967,2021-12-03 13:01:58+00:00,51.640575,0.067654,6736540045.gpx
968,2021-12-03 13:02:00+00:00,51.640598,0.067738,6736540045.gpx
969,2021-12-03 13:02:02+00:00,51.640621,0.067818,6736540045.gpx
970,2021-12-03 13:02:04+00:00,51.640655,0.067895,6736540045.gpx
971,2021-12-03 13:02:06+00:00,51.640655,0.067983,6736540045.gpx
972,2021-12-03 13:02:08+00:00,51.640674,0.068067,6736540045.gpx
973,2021-12-03 13:02:10+00:00,51.640705,0.068161,6736540045.gpx
974,2021-12-03 13:02:12+00:00,51.640731,0.068233,6736540045.gpx
975,2021-12-03 13:02:14+00:00,51.64075,0.068305,6736540045.gpx
976,2021-12-03 13:02:16+00:00,51.640766,0.068387,6736540045.gpx
977,2021-12-03 13:02:18+00:00,51.640777,0.06847,6736540045.gpx
978,2021-12-03 13:02:20+00:00,51.640789,0.068549,6736540045.gpx
979,2021-12-03 13:02:22+00:00,51.640823,0.068627,6736540045.gpx
980,2021-12-03 13:02:24+00:00,51.640842,0.068697,6736540045.gpx
981,2021-12-03 13:02:26+00:00,51.640869,0.068786,6736540045.gpx
982,2021-12-03 13:02:28+00:00,51.640888,0.068857,6736540045.gpx
983,2021-12-03 13:02:30+00:00,51.640914,0.068944,6736540045.gpx
984,2021-12-03 13:02:32+00:00,51.64093,0.069038,6736540045.gpx
985,2021-12-03 13:02:34+00:00,51.640953,0.069122,6736540045.gpx
986,2021-12-03 13:02:35+00:00,51.640937,0.069197,6736540045.gpx
987,2021-12-03 13:02:37+00:00,51.640968,0.069261,6736540045.gpx
988,2021-12-03 13:02:39+00:00,51.640991,0.069339,6736540045.gpx
989,2021-12-03 13:02:41+00:00,51.641017,0.069428,6736540045.gpx
990,2021-12-03 13:02:43+00:00,51.64104,0.069515,6736540045.gpx
991,2021-12-03 13:02:45+00:00,51.641052,0.069589,6736540045.gpx
992,2021-12-03 13:02:47+00:00,51.641075,0.06968,6736540045.gpx
993,2021-12-03 13:02:49+00:00,51.641105,0.069764,6736540045.gpx
994,2021-12-03 13:02:51+00:00,51.641128,0.069844,6736540045.gpx
995,2021-12-03 13:02:53+00:00,51.641166,0.06991,6736540045.gpx
996,2021-12-03 13:02:55+00:00,51.641212,0.069955,6736540045.gpx
997,2021-12-03 13:02:57+00:00,51.641254,0.070016,6736540045.gpx
998,2021-12-03 13:02:59+00:00,51.6413,0.070064,6736540045.gpx
999,2021-12-03 13:03:01+00:00,51.641342,0.07012,6736540045.gpx
1000,2021-12-03 13:03:03+00:00,51.641376,0.070169,6736540045.gpx
1001,2021-12-03 13:03:05+00:00,51.641422,0.070219,6736540045.gpx
1002,2021-12-03 13:03:07+00:00,51.641468,0.070268,6736540045.gpx
1003,2021-12-03 13:03:09+00:00,51.641513,0.070311,6736540045.gpx
1004,2021-12-03 13:03:11+00:00,51.641555,0.070366,6736540045.gpx
1005,2021-12-03 13:03:13+00:00,51.641593,0.070418,6736540045.gpx
1006,2021-12-03 13:03:15+00:00,51.641605,0.070514,6736540045.gpx
1007,2021-12-03 13:03:17+00:00,51.641616,0.070602,6736540045.gpx
1008,2021-12-03 13:03:19+00:00,51.641662,0.070652,6736540045.gpx
1009,2021-12-03 13:03:21+00:00,51.641716,0.070693,6736540045.gpx
1010,2021-12-03 13:03:23+00:00,51.641757,0.070738,6736540045.gpx
1011,2021-12-03 13:03:25+00:00,51.641811,0.070774,6736540045.gpx
1012,2021-12-03 13:03:27+00:00,51.64186,0.070824,6736540045.gpx
1013,2021-12-03 13:03:29+00:00,51.64191,0.070868,6736540045.gpx
1014,2021-12-03 13:03:31+00:00,51.641952,0.070931,6736540045.gpx
1015,2021-12-03 13:03:33+00:00,51.641994,0.070993,6736540045.gpx
1016,2021-12-03 13:03:35+00:00,51.642024,0.071064,6736540045.gpx
1017,2021-12-03 13:03:37+00:00,51.642059,0.071136,6736540045.gpx
1018,2021-12-03 13:03:39+00:00,51.642089,0.071214,6736540045.gpx
1019,2021-12-03 13:03:41+00:00,51.642112,0.0713,6736540045.gpx
1020,2021-12-03 13:03:43+00:00,51.642139,0.071375,6736540045.gpx
1021,2021-12-03 13:03:45+00:00,51.642158,0.071444,6736540045.gpx
1022,2021-12-03 13:03:47+00:00,51.642173,0.07152,6736540045.gpx
1023,2021-12-03 13:03:49+00:00,51.642185,0.071608,6736540045.gpx
1024,2021-12-03 13:03:51+00:00,51.642196,0.071694,6736540045.gpx
1025,2021-12-03 13:03:53+00:00,51.642196,0.071783,6736540045.gpx
1026,2021-12-03 13:03:55+00:00,51.642208,0.071877,6736540045.gpx
1027,2021-12-03 13:03:57+00:00,51.642211,0.071973,6736540045.gpx
1028,2021-12-03 13:03:59+00:00,51.642211,0.072058,6736540045.gpx
1029,2021-12-03 13:04:01+00:00,51.642223,0.072161,6736540045.gpx
1030,2021-12-03 13:04:03+00:00,51.64223,0.072254,6736540045.gpx
1031,2021-12-03 13:04:05+00:00,51.642238,0.072345,6736540045.gpx
1032,2021-12-03 13:04:07+00:00,51.64225,0.072435,6736540045.gpx
1033,2021-12-03 13:04:09+00:00,51.642257,0.072531,6736540045.gpx
1034,2021-12-03 13:04:11+00:00,51.642269,0.072625,6736540045.gpx
1035,2021-12-03 13:04:13+00:00,51.642238,0.072695,6736540045.gpx
1036,2021-12-03 13:04:15+00:00,51.642246,0.072814,6736540045.gpx
1037,2021-12-03 13:04:17+00:00,51.642272,0.0729,6736540045.gpx
1038,2021-12-03 13:04:19+00:00,51.642288,0.073006,6736540045.gpx
1039,2021-12-03 13:04:21+00:00,51.642307,0.073088,6736540045.gpx
1040,2021-12-03 13:04:23+00:00,51.642311,0.073181,6736540045.gpx
1041,2021-12-03 13:04:25+00:00,51.642314,0.073281,6736540045.gpx
1042,2021-12-03 13:04:27+00:00,51.642322,0.073367,6736540045.gpx
1043,2021-12-03 13:04:29+00:00,51.642322,0.073453,6736540045.gpx
1044,2021-12-03 13:04:31+00:00,51.642314,0.073545,6736540045.gpx
1045,2021-12-03 13:04:33+00:00,51.642311,0.073622,6736540045.gpx
1046,2021-12-03 13:04:35+00:00,51.642307,0.07372,6736540045.gpx
1047,2021-12-03 13:04:37+00:00,51.642307,0.073796,6736540045.gpx
1048,2021-12-03 13:04:39+00:00,51.642322,0.073888,6736540045.gpx
1049,2021-12-03 13:04:41+00:00,51.642333,0.073963,6736540045.gpx
1050,2021-12-03 13:04:43+00:00,51.642326,0.074055,6736540045.gpx
1051,2021-12-03 13:04:45+00:00,51.642311,0.074141,6736540045.gpx
1052,2021-12-03 13:04:47+00:00,51.642292,0.074246,6736540045.gpx
1053,2021-12-03 13:04:49+00:00,51.642269,0.07433,6736540045.gpx
1054,2021-12-03 13:04:51+00:00,51.642246,0.074408,6736540045.gpx
1055,2021-12-03 13:04:53+00:00,51.642223,0.074484,6736540045.gpx
1056,2021-12-03 13:04:55+00:00,51.642196,0.074568,6736540045.gpx
1057,2021-12-03 13:04:57+00:00,51.642173,0.074647,6736540045.gpx
1058,2021-12-03 13:04:59+00:00,51.64215,0.074738,6736540045.gpx
1059,2021-12-03 13:05:01+00:00,51.642127,0.074807,6736540045.gpx
1060,2021-12-03 13:05:03+00:00,51.642105,0.074896,6736540045.gpx
1061,2021-12-03 13:05:05+00:00,51.642078,0.074985,6736540045.gpx
1062,2021-12-03 13:05:07+00:00,51.642055,0.075064,6736540045.gpx
1063,2021-12-03 13:05:09+00:00,51.642028,0.07514,6736540045.gpx
1064,2021-12-03 13:05:11+00:00,51.642017,0.075233,6736540045.gpx
1065,2021-12-03 13:05:13+00:00,51.642013,0.075328,6736540045.gpx
1066,2021-12-03 13:05:15+00:00,51.642002,0.075414,6736540045.gpx
1067,2021-12-03 13:05:17+00:00,51.642017,0.075503,6736540045.gpx
1068,2021-12-03 13:05:19+00:00,51.642044,0.075598,6736540045.gpx
1069,2021-12-03 13:05:21+00:00,51.642051,0.075696,6736540045.gpx
1070,2021-12-03 13:05:23+00:00,51.642059,0.075782,6736540045.gpx
1071,2021-12-03 13:05:25+00:00,51.64207,0.075876,6736540045.gpx
1072,2021-12-03 13:05:27+00:00,51.642078,0.075964,6736540045.gpx
1073,2021-12-03 13:05:29+00:00,51.642101,0.076049,6736540045.gpx
1074,2021-12-03 13:05:31+00:00,51.64212,0.076131,6736540045.gpx
1075,2021-12-03 13:05:33+00:00,51.642154,0.07621,6736540045.gpx
1076,2021-12-03 13:05:35+00:00,51.642177,0.076289,6736540045.gpx
1077,2021-12-03 13:05:37+00:00,51.642204,0.076372,6736540045.gpx
1078,2021-12-03 13:05:39+00:00,51.642215,0.076465,6736540045.gpx
1079,2021-12-03 13:05:41+00:00,51.642238,0.076549,6736540045.gpx
1080,2021-12-03 13:05:43+00:00,51.642265,0.076626,6736540045.gpx
1081,2021-12-03 13:05:45+00:00,51.642288,0.076709,6736540045.gpx
1082,2021-12-03 13:05:47+00:00,51.642311,0.076784,6736540045.gpx
1083,2021-12-03 13:05:49+00:00,51.64233,0.076867,6736540045.gpx
1084,2021-12-03 13:05:51+00:00,51.642345,0.076953,6736540045.gpx
1085,2021-12-03 13:05:53+00:00,51.642356,0.077031,6736540045.gpx
1086,2021-12-03 13:05:55+00:00,51.642387,0.077094,6736540045.gpx
1087,2021-12-03 13:05:57+00:00,51.64241,0.077171,6736540045.gpx
1088,2021-12-03 13:05:59+00:00,51.642433,0.077253,6736540045.gpx
1089,2021-12-03 13:06:01+00:00,51.642459,0.077331,6736540045.gpx
1090,2021-12-03 13:06:03+00:00,51.64249,0.077402,6736540045.gpx
1091,2021-12-03 13:06:05+00:00,51.642494,0.077525,6736540045.gpx
1092,2021-12-03 13:06:07+00:00,51.642509,0.077603,6736540045.gpx
1093,2021-12-03 13:06:09+00:00,51.642524,0.077692,6736540045.gpx
1094,2021-12-03 13:06:11+00:00,51.642536,0.077789,6736540045.gpx
1095,2021-12-03 13:06:13+00:00,51.642551,0.077879,6736540045.gpx
1096,2021-12-03 13:06:15+00:00,51.642562,0.077974,6736540045.gpx
1097,2021-12-03 13:06:17+00:00,51.642574,0.078076,6736540045.gpx
1098,2021-12-03 13:06:19+00:00,51.642597,0.078158,6736540045.gpx
1099,2021-12-03 13:06:21+00:00,51.642608,0.078252,6736540045.gpx
