,time,latitude,longitude,filename
716,2021-01-15 12:26:06+00:00,51.340335,-0.375078,4938766261.gpx
717,2021-01-15 12:26:08+00:00,51.340343,-0.37516,4938766261.gpx
718,2021-01-15 12:26:10+00:00,51.340351,-0.375209,4938766261.gpx
719,2021-01-15 12:26:11+00:00,51.340358,-0.375259,4938766261.gpx
720,2021-01-15 12:26:13+00:00,51.340366,-0.375334,4938766261.gpx
721,2021-01-15 12:26:15+00:00,51.340373,-0.375408,4938766261.gpx
722,2021-01-15 12:26:18+00:00,51.3404,-0.375511,4938766261.gpx
723,2021-01-15 12:26:20+00:00,51.340404,-0.375588,4938766261.gpx
724,2021-01-15 12:26:23+00:00,51.340419,-0.375691,4938766261.gpx
725,2021-01-15 12:26:24+00:00,51.340427,-0.375731,4938766261.gpx
726,2021-01-15 12:26:25+00:00,51.340435,-0.375771,4938766261.gpx
727,2021-01-15 12:26:26+00:00,51.340439,-0.375812,4938766261.gpx
728,2021-01-15 12:26:27+00:00,51.340442,-0.375853,4938766261.gpx
729,2021-01-15 12:26:28+00:00,51.340444,-0.375896,4938766261.gpx
730,2021-01-15 12:26:29+00:00,51.340446,-0.37594,4938766261.gpx
731,2021-01-15 12:26:30+00:00,51.340446,-0.37594,4938766261.gpx
732,2021-01-15 12:26:32+00:00,51.340461,-0.376033,4938766261.gpx
733,2021-01-15 12:26:34+00:00,51.340473,-0.376131,4938766261.gpx
734,2021-01-15 12:26:36+00:00,51.34048,-0.376225,4938766261.gpx
735,2021-01-15 12:26:37+00:00,51.340484,-0.376262,4938766261.gpx
736,2021-01-15 12:26:38+00:00,51.340488,-0.3763,4938766261.gpx
737,2021-01-15 12:26:39+00:00,51.340494,-0.376339,4938766261.gpx
738,2021-01-15 12:26:40+00:00,51.340499,-0.376378,4938766261.gpx
739,2021-01-15 12:26:41+00:00,51.340499,-0.37642,4938766261.gpx
740,2021-01-15 12:26:42+00:00,51.340499,-0.376461,4938766261.gpx
741,2021-01-15 12:26:43+00:00,51.340501,-0.376507,4938766261.gpx
742,2021-01-15 12:26:44+00:00,51.340503,-0.376553,4938766261.gpx
743,2021-01-15 12:26:45+00:00,51.340519,-0.376588,4938766261.gpx
744,2021-01-15 12:26:46+00:00,51.340534,-0.376624,4938766261.gpx
745,2021-01-15 12:26:48+00:00,51.340557,-0.376692,4938766261.gpx
746,2021-01-15 12:26:49+00:00,51.340565,-0.376728,4938766261.gpx
747,2021-01-15 12:26:50+00:00,51.340572,-0.376765,4938766261.gpx
748,2021-01-15 12:26:51+00:00,51.340578,-0.376802,4938766261.gpx
749,2021-01-15 12:26:52+00:00,51.340583,-0.37684,4938766261.gpx
750,2021-01-15 12:26:53+00:00,51.340597,-0.376887,4938766261.gpx
751,2021-01-15 12:26:54+00:00,51.34061,-0.376935,4938766261.gpx
752,2021-01-15 12:26:55+00:00,51.340622,-0.376969,4938766261.gpx
753,2021-01-15 12:26:56+00:00,51.340633,-0.377004,4938766261.gpx
754,2021-01-15 12:26:57+00:00,51.340648,-0.377044,4938766261.gpx
755,2021-01-15 12:26:58+00:00,51.340663,-0.377085,4938766261.gpx
756,2021-01-15 12:27:00+00:00,51.34069,-0.37717,4938766261.gpx
757,2021-01-15 12:27:01+00:00,51.340702,-0.377206,4938766261.gpx
758,2021-01-15 12:27:02+00:00,51.340713,-0.377243,4938766261.gpx
759,2021-01-15 12:27:03+00:00,51.340725,-0.377273,4938766261.gpx
760,2021-01-15 12:27:04+00:00,51.340736,-0.377303,4938766261.gpx
761,2021-01-15 12:27:05+00:00,51.340736,-0.377303,4938766261.gpx
762,2021-01-15 12:27:07+00:00,51.340751,-0.377403,4938766261.gpx
763,2021-01-15 12:27:09+00:00,51.340763,-0.377478,4938766261.gpx
764,2021-01-15 12:27:12+00:00,51.340782,-0.377577,4938766261.gpx
765,2021-01-15 12:27:14+00:00,51.340793,-0.377663,4938766261.gpx
766,2021-01-15 12:27:16+00:00,51.340812,-0.377735,4938766261.gpx
767,2021-01-15 12:27:17+00:00,51.340812,-0.377735,4938766261.gpx
768,2021-01-15 12:27:19+00:00,51.34082,-0.377838,4938766261.gpx
769,2021-01-15 12:27:20+00:00,51.340814,-0.377874,4938766261.gpx
770,2021-01-15 12:27:21+00:00,51.340808,-0.37791,4938766261.gpx
771,2021-01-15 12:27:23+00:00,51.340807,-0.377964,4938766261.gpx
772,2021-01-15 12:27:24+00:00,51.340805,-0.378017,4938766261.gpx
773,2021-01-15 12:27:26+00:00,51.340805,-0.378092,4938766261.gpx
774,2021-01-15 12:27:29+00:00,51.340785,-0.378196,4938766261.gpx
775,2021-01-15 12:27:30+00:00,51.340765,-0.378222,4938766261.gpx
776,2021-01-15 12:27:31+00:00,51.340744,-0.378247,4938766261.gpx
777,2021-01-15 12:27:32+00:00,51.340736,-0.37829,4938766261.gpx
778,2021-01-15 12:27:33+00:00,51.340728,-0.378333,4938766261.gpx
779,2021-01-15 12:27:36+00:00,51.340744,-0.378414,4938766261.gpx
780,2021-01-15 12:27:38+00:00,51.34074,-0.378492,4938766261.gpx
781,2021-01-15 12:27:40+00:00,51.340734,-0.378553,4938766261.gpx
782,2021-01-15 12:27:41+00:00,51.340728,-0.378614,4938766261.gpx
783,2021-01-15 12:27:43+00:00,51.340732,-0.378708,4938766261.gpx
784,2021-01-15 12:27:45+00:00,51.340732,-0.378792,4938766261.gpx
785,2021-01-15 12:27:46+00:00,51.340721,-0.378828,4938766261.gpx
786,2021-01-15 12:27:47+00:00,51.340709,-0.378864,4938766261.gpx
787,2021-01-15 12:27:48+00:00,51.340709,-0.378864,4938766261.gpx
788,2021-01-15 12:27:50+00:00,51.340686,-0.378972,4938766261.gpx
789,2021-01-15 12:27:51+00:00,51.340681,-0.379019,4938766261.gpx
790,2021-01-15 12:27:52+00:00,51.340675,-0.379065,4938766261.gpx
791,2021-01-15 12:27:53+00:00,51.340675,-0.379065,4938766261.gpx
792,2021-01-15 12:27:55+00:00,51.340663,-0.379174,4938766261.gpx
793,2021-01-15 12:27:57+00:00,51.340656,-0.379269,4938766261.gpx
794,2021-01-15 12:27:59+00:00,51.340654,-0.37932,4938766261.gpx
795,2021-01-15 12:28:00+00:00,51.340652,-0.379371,4938766261.gpx
796,2021-01-15 12:28:01+00:00,51.340643,-0.37941,4938766261.gpx
797,2021-01-15 12:28:02+00:00,51.340633,-0.379448,4938766261.gpx
798,2021-01-15 12:28:03+00:00,51.340626,-0.379483,4938766261.gpx
799,2021-01-15 12:28:04+00:00,51.340618,-0.379517,4938766261.gpx
800,2021-01-15 12:28:05+00:00,51.340616,-0.379553,4938766261.gpx
801,2021-01-15 12:28:06+00:00,51.340614,-0.379589,4938766261.gpx
802,2021-01-15 12:28:08+00:00,51.340608,-0.379639,4938766261.gpx
803,2021-01-15 12:28:09+00:00,51.340602,-0.379689,4938766261.gpx
804,2021-01-15 12:28:10+00:00,51.340599,-0.379726,4938766261.gpx
805,2021-01-15 12:28:11+00:00,51.340595,-0.379763,4938766261.gpx
806,2021-01-15 12:28:12+00:00,51.340587,-0.379797,4938766261.gpx
807,2021-01-15 12:28:13+00:00,51.340579,-0.379831,4938766261.gpx
808,2021-01-15 12:28:14+00:00,51.340579,-0.379831,4938766261.gpx
809,2021-01-15 12:28:16+00:00,51.34056,-0.379927,4938766261.gpx
810,2021-01-15 12:28:18+00:00,51.34056,-0.380001,4938766261.gpx
811,2021-01-15 12:28:20+00:00,51.340541,-0.38009,4938766261.gpx
812,2021-01-15 12:28:21+00:00,51.340541,-0.38009,4938766261.gpx
813,2021-01-15 12:28:23+00:00,51.340534,-0.380189,4938766261.gpx
814,2021-01-15 12:28:26+00:00,51.340534,-0.380279,4938766261.gpx
815,2021-01-15 12:28:27+00:00,51.340526,-0.380314,4938766261.gpx
816,2021-01-15 12:28:28+00:00,51.340518,-0.380349,4938766261.gpx
817,2021-01-15 12:28:29+00:00,51.340518,-0.380349,4938766261.gpx
818,2021-01-15 12:28:31+00:00,51.340496,-0.380447,4938766261.gpx
819,2021-01-15 12:28:33+00:00,51.34048,-0.380533,4938766261.gpx
820,2021-01-15 12:28:34+00:00,51.340471,-0.380571,4938766261.gpx
821,2021-01-15 12:28:35+00:00,51.340461,-0.380608,4938766261.gpx
822,2021-01-15 12:28:36+00:00,51.340461,-0.380608,4938766261.gpx
823,2021-01-15 12:28:38+00:00,51.340438,-0.380709,4938766261.gpx
824,2021-01-15 12:28:39+00:00,51.340433,-0.380751,4938766261.gpx
825,2021-01-15 12:28:40+00:00,51.340427,-0.380792,4938766261.gpx
826,2021-01-15 12:28:42+00:00,51.340423,-0.380866,4938766261.gpx
827,2021-01-15 12:28:44+00:00,51.340414,-0.380917,4938766261.gpx
828,2021-01-15 12:28:45+00:00,51.340404,-0.380967,4938766261.gpx
829,2021-01-15 12:28:46+00:00,51.34041,-0.381011,4938766261.gpx
830,2021-01-15 12:28:47+00:00,51.340415,-0.381055,4938766261.gpx
831,2021-01-15 12:28:48+00:00,51.340415,-0.381055,4938766261.gpx
832,2021-01-15 12:28:50+00:00,51.340415,-0.381163,4938766261.gpx
833,2021-01-15 12:28:52+00:00,51.340404,-0.381238,4938766261.gpx
834,2021-01-15 12:28:54+00:00,51.340404,-0.381325,4938766261.gpx
835,2021-01-15 12:28:55+00:00,51.340404,-0.381325,4938766261.gpx
836,2021-01-15 12:28:57+00:00,51.340393,-0.381433,4938766261.gpx
837,2021-01-15 12:28:58+00:00,51.340387,-0.381469,4938766261.gpx
838,2021-01-15 12:28:59+00:00,51.340381,-0.381504,4938766261.gpx
839,2021-01-15 12:29:00+00:00,51.340364,-0.381532,4938766261.gpx
840,2021-01-15 12:29:01+00:00,51.340347,-0.38156,4938766261.gpx
841,2021-01-15 12:29:03+00:00,51.340322,-0.381575,4938766261.gpx
842,2021-01-15 12:29:04+00:00,51.340297,-0.381589,4938766261.gpx
843,2021-01-15 12:29:05+00:00,51.34029,-0.38164,4938766261.gpx
844,2021-01-15 12:29:06+00:00,51.340282,-0.38169,4938766261.gpx
845,2021-01-15 12:29:07+00:00,51.340278,-0.38174,4938766261.gpx
846,2021-01-15 12:29:08+00:00,51.340274,-0.38179,4938766261.gpx
847,2021-01-15 12:29:10+00:00,51.340251,-0.381865,4938766261.gpx
848,2021-01-15 12:29:12+00:00,51.34024,-0.381945,4938766261.gpx
849,2021-01-15 12:29:14+00:00,51.340232,-0.382019,4938766261.gpx
850,2021-01-15 12:29:16+00:00,51.340206,-0.382082,4938766261.gpx
851,2021-01-15 12:29:17+00:00,51.340203,-0.382109,4938766261.gpx
852,2021-01-15 12:29:18+00:00,51.340201,-0.382136,4938766261.gpx
853,2021-01-15 12:29:19+00:00,51.340198,-0.382163,4938766261.gpx
854,2021-01-15 12:29:20+00:00,51.340189,-0.382197,4938766261.gpx
855,2021-01-15 12:29:21+00:00,51.340179,-0.382231,4938766261.gpx
856,2021-01-15 12:29:23+00:00,51.34016,-0.382298,4938766261.gpx
857,2021-01-15 12:29:25+00:00,51.340158,-0.382358,4938766261.gpx
858,2021-01-15 12:29:26+00:00,51.340156,-0.382417,4938766261.gpx
859,2021-01-15 12:29:28+00:00,51.340145,-0.382507,4938766261.gpx
860,2021-01-15 12:29:29+00:00,51.340145,-0.382507,4938766261.gpx
861,2021-01-15 12:29:31+00:00,51.340129,-0.382601,4938766261.gpx
862,2021-01-15 12:29:33+00:00,51.34011,-0.382642,4938766261.gpx
863,2021-01-15 12:29:34+00:00,51.340091,-0.382683,4938766261.gpx
864,2021-01-15 12:29:36+00:00,51.340074,-0.382725,4938766261.gpx
865,2021-01-15 12:29:37+00:00,51.340057,-0.382767,4938766261.gpx
866,2021-01-15 12:29:38+00:00,51.340044,-0.382797,4938766261.gpx
867,2021-01-15 12:29:39+00:00,51.34003,-0.382827,4938766261.gpx
868,2021-01-15 12:29:40+00:00,51.34003,-0.382827,4938766261.gpx
869,2021-01-15 12:29:42+00:00,51.34,-0.382926,4938766261.gpx
870,2021-01-15 12:29:44+00:00,51.339984,-0.382993,4938766261.gpx
871,2021-01-15 12:29:46+00:00,51.339958,-0.383058,4938766261.gpx
872,2021-01-15 12:29:48+00:00,51.339923,-0.383108,4938766261.gpx
873,2021-01-15 12:29:50+00:00,51.339908,-0.383154,4938766261.gpx
874,2021-01-15 12:29:51+00:00,51.339893,-0.383199,4938766261.gpx
875,2021-01-15 12:29:53+00:00,51.339878,-0.383269,4938766261.gpx
876,2021-01-15 12:29:54+00:00,51.339878,-0.383269,4938766261.gpx
877,2021-01-15 12:29:56+00:00,51.339847,-0.383358,4938766261.gpx
878,2021-01-15 12:29:57+00:00,51.339847,-0.383358,4938766261.gpx
879,2021-01-15 12:29:59+00:00,51.339828,-0.383458,4938766261.gpx
880,2021-01-15 12:30:00+00:00,51.339828,-0.383458,4938766261.gpx
881,2021-01-15 12:30:02+00:00,51.339839,-0.383553,4938766261.gpx
882,2021-01-15 12:30:03+00:00,51.339835,-0.383577,4938766261.gpx
883,2021-01-15 12:30:04+00:00,51.339832,-0.383601,4938766261.gpx
884,2021-01-15 12:30:05+00:00,51.339828,-0.383625,4938766261.gpx
885,2021-01-15 12:30:06+00:00,51.339819,-0.383648,4938766261.gpx
886,2021-01-15 12:30:07+00:00,51.33981,-0.38367,4938766261.gpx
887,2021-01-15 12:30:08+00:00,51.339801,-0.383693,4938766261.gpx
888,2021-01-15 12:30:11+00:00,51.339798,-0.383735,4938766261.gpx
889,2021-01-15 12:30:12+00:00,51.339794,-0.383776,4938766261.gpx
890,2021-01-15 12:30:14+00:00,51.339752,-0.383819,4938766261.gpx
891,2021-01-15 12:30:16+00:00,51.339752,-0.383819,4938766261.gpx
892,2021-01-15 12:30:18+00:00,51.33971,-0.383893,4938766261.gpx
893,2021-01-15 12:30:19+00:00,51.339696,-0.383916,4938766261.gpx
894,2021-01-15 12:30:20+00:00,51.339682,-0.38394,4938766261.gpx
895,2021-01-15 12:30:21+00:00,51.339668,-0.383963,4938766261.gpx
896,2021-01-15 12:30:22+00:00,51.339668,-0.383963,4938766261.gpx
897,2021-01-15 12:30:24+00:00,51.339649,-0.384048,4938766261.gpx
898,2021-01-15 12:30:26+00:00,51.339641,-0.384093,4938766261.gpx
899,2021-01-15 12:30:27+00:00,51.339633,-0.384138,4938766261.gpx
900,2021-01-15 12:30:28+00:00,51.339624,-0.384173,4938766261.gpx
901,2021-01-15 12:30:29+00:00,51.339614,-0.384208,4938766261.gpx
902,2021-01-15 12:30:31+00:00,51.339565,-0.384262,4938766261.gpx
903,2021-01-15 12:30:33+00:00,51.339523,-0.384319,4938766261.gpx
904,2021-01-15 12:30:36+00:00,51.339477,-0.384389,4938766261.gpx
905,2021-01-15 12:30:37+00:00,51.33946,-0.384419,4938766261.gpx
906,2021-01-15 12:30:38+00:00,51.339443,-0.384448,4938766261.gpx
907,2021-01-15 12:30:40+00:00,51.33942,-0.384512,4938766261.gpx
908,2021-01-15 12:30:42+00:00,51.339392,-0.384523,4938766261.gpx
909,2021-01-15 12:30:43+00:00,51.339363,-0.384533,4938766261.gpx
910,2021-01-15 12:30:45+00:00,51.339363,-0.384533,4938766261.gpx
911,2021-01-15 12:30:47+00:00,51.339305,-0.384534,4938766261.gpx
912,2021-01-15 12:30:49+00:00,51.33926,-0.384584,4938766261.gpx
913,2021-01-15 12:30:50+00:00,51.339245,-0.384596,4938766261.gpx
914,2021-01-15 12:30:51+00:00,51.339229,-0.384609,4938766261.gpx
915,2021-01-15 12:30:52+00:00,51.339214,-0.384621,4938766261.gpx
916,2021-01-15 12:30:53+00:00,51.339196,-0.384642,4938766261.gpx
917,2021-01-15 12:30:54+00:00,51.339178,-0.384662,4938766261.gpx
918,2021-01-15 12:30:55+00:00,51.33916,-0.384683,4938766261.gpx
919,2021-01-15 12:30:56+00:00,51.339145,-0.384705,4938766261.gpx
920,2021-01-15 12:30:57+00:00,51.33913,-0.384727,4938766261.gpx
921,2021-01-15 12:30:58+00:00,51.339115,-0.384749,4938766261.gpx
922,2021-01-15 12:30:59+00:00,51.339094,-0.384765,4938766261.gpx
923,2021-01-15 12:31:00+00:00,51.339073,-0.38478,4938766261.gpx
924,2021-01-15 12:31:02+00:00,51.339027,-0.384791,4938766261.gpx
925,2021-01-15 12:31:04+00:00,51.338981,-0.384834,4938766261.gpx
926,2021-01-15 12:31:06+00:00,51.338955,-0.38485,4938766261.gpx
927,2021-01-15 12:31:07+00:00,51.338928,-0.384866,4938766261.gpx
928,2021-01-15 12:31:08+00:00,51.338928,-0.384866,4938766261.gpx
929,2021-01-15 12:31:10+00:00,51.338882,-0.384915,4938766261.gpx
930,2021-01-15 12:31:12+00:00,51.338854,-0.384931,4938766261.gpx
931,2021-01-15 12:31:13+00:00,51.338825,-0.384947,4938766261.gpx
932,2021-01-15 12:31:14+00:00,51.338825,-0.384947,4938766261.gpx
933,2021-01-15 12:31:16+00:00,51.338768,-0.384937,4938766261.gpx
934,2021-01-15 12:31:19+00:00,51.338747,-0.384952,4938766261.gpx
935,2021-01-15 12:31:20+00:00,51.338726,-0.384967,4938766261.gpx
936,2021-01-15 12:31:21+00:00,51.338708,-0.384983,4938766261.gpx
937,2021-01-15 12:31:23+00:00,51.33869,-0.384998,4938766261.gpx
938,2021-01-15 12:31:24+00:00,51.338672,-0.385014,4938766261.gpx
939,2021-01-15 12:31:25+00:00,51.338672,-0.385014,4938766261.gpx
940,2021-01-15 12:31:27+00:00,51.338623,-0.385024,4938766261.gpx
941,2021-01-15 12:31:28+00:00,51.338594,-0.385028,4938766261.gpx
942,2021-01-15 12:31:29+00:00,51.338565,-0.385032,4938766261.gpx
943,2021-01-15 12:31:30+00:00,51.338533,-0.385045,4938766261.gpx
944,2021-01-15 12:31:31+00:00,51.3385,-0.385057,4938766261.gpx
945,2021-01-15 12:31:32+00:00,51.338472,-0.385062,4938766261.gpx
946,2021-01-15 12:31:33+00:00,51.338443,-0.385066,4938766261.gpx
947,2021-01-15 12:31:35+00:00,51.338394,-0.385072,4938766261.gpx
948,2021-01-15 12:31:37+00:00,51.338348,-0.385094,4938766261.gpx
949,2021-01-15 12:31:39+00:00,51.338302,-0.385127,4938766261.gpx
950,2021-01-15 12:31:41+00:00,51.338276,-0.385114,4938766261.gpx
951,2021-01-15 12:31:42+00:00,51.338249,-0.385101,4938766261.gpx
952,2021-01-15 12:31:44+00:00,51.338188,-0.385118,4938766261.gpx
953,2021-01-15 12:31:47+00:00,51.338123,-0.38515,4938766261.gpx
954,2021-01-15 12:31:48+00:00,51.3381,-0.385157,4938766261.gpx
955,2021-01-15 12:31:49+00:00,51.338077,-0.385163,4938766261.gpx
956,2021-01-15 12:31:52+00:00,51.33802,-0.385185,4938766261.gpx
957,2021-01-15 12:31:53+00:00,51.337993,-0.385189,4938766261.gpx
958,2021-01-15 12:31:54+00:00,51.337966,-0.385192,4938766261.gpx
959,2021-01-15 12:31:57+00:00,51.337902,-0.385208,4938766261.gpx
960,2021-01-15 12:31:59+00:00,51.337852,-0.385202,4938766261.gpx
961,2021-01-15 12:32:00+00:00,51.337827,-0.385203,4938766261.gpx
962,2021-01-15 12:32:01+00:00,51.337802,-0.385204,4938766261.gpx
963,2021-01-15 12:32:03+00:00,51.337757,-0.385224,4938766261.gpx
964,2021-01-15 12:32:04+00:00,51.337736,-0.385243,4938766261.gpx
965,2021-01-15 12:32:05+00:00,51.337715,-0.385261,4938766261.gpx
966,2021-01-15 12:32:07+00:00,51.337686,-0.385279,4938766261.gpx
967,2021-01-15 12:32:08+00:00,51.337657,-0.385297,4938766261.gpx
968,2021-01-15 12:32:09+00:00,51.337657,-0.385297,4938766261.gpx
969,2021-01-15 12:32:11+00:00,51.3376,-0.38533,4938766261.gpx
970,2021-01-15 12:32:12+00:00,51.3376,-0.38533,4938766261.gpx
971,2021-01-15 12:32:14+00:00,51.337543,-0.385357,4938766261.gpx
972,2021-01-15 12:32:16+00:00,51.337511,-0.385365,4938766261.gpx
973,2021-01-15 12:32:17+00:00,51.337478,-0.385372,4938766261.gpx
974,2021-01-15 12:32:18+00:00,51.337454,-0.385361,4938766261.gpx
975,2021-01-15 12:32:19+00:00,51.337429,-0.385351,4938766261.gpx
976,2021-01-15 12:32:20+00:00,51.337429,-0.385351,4938766261.gpx
977,2021-01-15 12:32:22+00:00,51.337364,-0.385341,4938766261.gpx
978,2021-01-15 12:32:23+00:00,51.337341,-0.38533,4938766261.gpx
979,2021-01-15 12:32:24+00:00,51.337318,-0.38532,4938766261.gpx
980,2021-01-15 12:32:25+00:00,51.337318,-0.38532,4938766261.gpx
981,2021-01-15 12:32:27+00:00,51.337261,-0.385342,4938766261.gpx
982,2021-01-15 12:32:29+00:00,51.337219,-0.385313,4938766261.gpx
983,2021-01-15 12:32:32+00:00,51.337158,-0.385291,4938766261.gpx
984,2021-01-15 12:32:34+00:00,51.337126,-0.385293,4938766261.gpx
985,2021-01-15 12:32:35+00:00,51.337093,-0.385294,4938766261.gpx
986,2021-01-15 12:32:38+00:00,51.337032,-0.385258,4938766261.gpx
987,2021-01-15 12:32:41+00:00,51.336978,-0.385239,4938766261.gpx
988,2021-01-15 12:32:42+00:00,51.336958,-0.385234,4938766261.gpx
989,2021-01-15 12:32:43+00:00,51.336937,-0.38523,4938766261.gpx
990,2021-01-15 12:32:44+00:00,51.336917,-0.385225,4938766261.gpx
991,2021-01-15 12:32:45+00:00,51.336893,-0.38521,4938766261.gpx
992,2021-01-15 12:32:46+00:00,51.336868,-0.385196,4938766261.gpx
993,2021-01-15 12:32:47+00:00,51.336868,-0.385196,4938766261.gpx
994,2021-01-15 12:32:49+00:00,51.336803,-0.385171,4938766261.gpx
995,2021-01-15 12:32:50+00:00,51.336782,-0.385161,4938766261.gpx
996,2021-01-15 12:32:51+00:00,51.336761,-0.385151,4938766261.gpx
997,2021-01-15 12:32:52+00:00,51.336761,-0.385151,4938766261.gpx
998,2021-01-15 12:32:54+00:00,51.336696,-0.385111,4938766261.gpx
999,2021-01-15 12:32:55+00:00,51.336696,-0.385111,4938766261.gpx
1000,2021-01-15 12:32:57+00:00,51.336624,-0.385108,4938766261.gpx
1001,2021-01-15 12:32:59+00:00,51.336597,-0.385098,4938766261.gpx
1002,2021-01-15 12:33:00+00:00,51.33657,-0.385089,4938766261.gpx
1003,2021-01-15 12:33:01+00:00,51.336547,-0.385076,4938766261.gpx
1004,2021-01-15 12:33:02+00:00,51.336524,-0.385063,4938766261.gpx
1005,2021-01-15 12:33:03+00:00,51.336503,-0.385055,4938766261.gpx
1006,2021-01-15 12:33:04+00:00,51.336481,-0.385046,4938766261.gpx
1007,2021-01-15 12:33:05+00:00,51.33646,-0.385038,4938766261.gpx
1008,2021-01-15 12:33:07+00:00,51.336428,-0.385027,4938766261.gpx
1009,2021-01-15 12:33:08+00:00,51.336395,-0.385016,4938766261.gpx
1010,2021-01-15 12:33:09+00:00,51.336395,-0.385016,4938766261.gpx
1011,2021-01-15 12:33:11+00:00,51.336334,-0.385031,4938766261.gpx
1012,2021-01-15 12:33:12+00:00,51.336321,-0.385065,4938766261.gpx
1013,2021-01-15 12:33:13+00:00,51.336307,-0.385099,4938766261.gpx
1014,2021-01-15 12:33:16+00:00,51.336273,-0.385176,4938766261.gpx
1015,2021-01-15 12:33:17+00:00,51.33626,-0.385212,4938766261.gpx
1016,2021-01-15 12:33:18+00:00,51.336246,-0.385247,4938766261.gpx
1017,2021-01-15 12:33:21+00:00,51.336215,-0.385349,4938766261.gpx
1018,2021-01-15 12:33:23+00:00,51.336196,-0.385426,4938766261.gpx
1019,2021-01-15 12:33:24+00:00,51.336196,-0.385426,4938766261.gpx
1020,2021-01-15 12:33:26+00:00,51.336158,-0.385527,4938766261.gpx
1021,2021-01-15 12:33:28+00:00,51.336141,-0.385569,4938766261.gpx
1022,2021-01-15 12:33:29+00:00,51.336124,-0.385611,4938766261.gpx
1023,2021-01-15 12:33:30+00:00,51.336118,-0.385647,4938766261.gpx
1024,2021-01-15 12:33:31+00:00,51.336112,-0.385683,4938766261.gpx
1025,2021-01-15 12:33:34+00:00,51.336097,-0.385787,4938766261.gpx
1026,2021-01-15 12:33:36+00:00,51.336063,-0.385849,4938766261.gpx
1027,2021-01-15 12:33:39+00:00,51.336032,-0.385931,4938766261.gpx
1028,2021-01-15 12:33:42+00:00,51.336013,-0.386028,4938766261.gpx
1029,2021-01-15 12:33:44+00:00,51.336002,-0.386106,4938766261.gpx
1030,2021-01-15 12:33:46+00:00,51.335983,-0.386176,4938766261.gpx
1031,2021-01-15 12:33:48+00:00,51.335972,-0.386225,4938766261.gpx
1032,2021-01-15 12:33:49+00:00,51.33596,-0.386273,4938766261.gpx
1033,2021-01-15 12:33:51+00:00,51.335926,-0.386322,4938766261.gpx
1034,2021-01-15 12:33:53+00:00,51.335922,-0.386409,4938766261.gpx
1035,2021-01-15 12:33:54+00:00,51.335922,-0.386409,4938766261.gpx
1036,2021-01-15 12:33:56+00:00,51.335895,-0.386494,4938766261.gpx
1037,2021-01-15 12:33:58+00:00,51.335876,-0.386584,4938766261.gpx
1038,2021-01-15 12:34:00+00:00,51.335857,-0.386658,4938766261.gpx
1039,2021-01-15 12:34:02+00:00,51.335834,-0.386732,4938766261.gpx
1040,2021-01-15 12:34:04+00:00,51.335815,-0.386813,4938766261.gpx
1041,2021-01-15 12:34:05+00:00,51.335809,-0.386853,4938766261.gpx
1042,2021-01-15 12:34:06+00:00,51.335803,-0.386892,4938766261.gpx
1043,2021-01-15 12:34:07+00:00,51.335802,-0.386931,4938766261.gpx
1044,2021-01-15 12:34:08+00:00,51.3358,-0.386969,4938766261.gpx
1045,2021-01-15 12:34:09+00:00,51.335783,-0.387007,4938766261.gpx
1046,2021-01-15 12:34:10+00:00,51.335765,-0.387045,4938766261.gpx
1047,2021-01-15 12:34:12+00:00,51.335773,-0.387148,4938766261.gpx
1048,2021-01-15 12:34:14+00:00,51.335769,-0.387235,4938766261.gpx
1049,2021-01-15 12:34:16+00:00,51.335735,-0.38731,4938766261.gpx
1050,2021-01-15 12:34:18+00:00,51.335708,-0.38738,4938766261.gpx
1051,2021-01-15 12:34:20+00:00,51.335685,-0.387464,4938766261.gpx
1052,2021-01-15 12:34:21+00:00,51.335685,-0.387511,4938766261.gpx
1053,2021-01-15 12:34:22+00:00,51.335685,-0.387558,4938766261.gpx
1054,2021-01-15 12:34:23+00:00,51.335689,-0.387603,4938766261.gpx
1055,2021-01-15 12:34:24+00:00,51.335693,-0.387648,4938766261.gpx
1056,2021-01-15 12:34:25+00:00,51.335707,-0.387684,4938766261.gpx
1057,2021-01-15 12:34:26+00:00,51.33572,-0.387721,4938766261.gpx
1058,2021-01-15 12:34:28+00:00,51.335723,-0.387809,4938766261.gpx
1059,2021-01-15 12:34:30+00:00,51.335741,-0.387857,4938766261.gpx
1060,2021-01-15 12:34:31+00:00,51.335758,-0.387905,4938766261.gpx
1061,2021-01-15 12:34:33+00:00,51.335762,-0.387982,4938766261.gpx
1062,2021-01-15 12:34:35+00:00,51.335742,-0.388064,4938766261.gpx
1063,2021-01-15 12:34:37+00:00,51.335723,-0.388131,4938766261.gpx
1064,2021-01-15 12:34:39+00:00,51.335723,-0.388177,4938766261.gpx
1065,2021-01-15 12:34:40+00:00,51.335723,-0.388223,4938766261.gpx
1066,2021-01-15 12:34:42+00:00,51.335714,-0.388275,4938766261.gpx
1067,2021-01-15 12:34:43+00:00,51.335704,-0.388326,4938766261.gpx
1068,2021-01-15 12:34:45+00:00,51.33567,-0.388377,4938766261.gpx
1069,2021-01-15 12:34:47+00:00,51.335636,-0.388431,4938766261.gpx
1070,2021-01-15 12:34:49+00:00,51.335601,-0.388484,4938766261.gpx
1071,2021-01-15 12:34:51+00:00,51.33558,-0.388535,4938766261.gpx
