,time,latitude,longitude,filename
716,2021-03-19 12:50:00+00:00,51.340759,-0.37817,5303209781.gpx
717,2021-03-19 12:50:01+00:00,51.340748,-0.378209,5303209781.gpx
718,2021-03-19 12:50:02+00:00,51.340736,-0.378247,5303209781.gpx
719,2021-03-19 12:50:04+00:00,51.340724,-0.378326,5303209781.gpx
720,2021-03-19 12:50:06+00:00,51.340728,-0.378408,5303209781.gpx
721,2021-03-19 12:50:08+00:00,51.340709,-0.378495,5303209781.gpx
722,2021-03-19 12:50:09+00:00,51.340707,-0.378539,5303209781.gpx
723,2021-03-19 12:50:10+00:00,51.340705,-0.378582,5303209781.gpx
724,2021-03-19 12:50:11+00:00,51.340707,-0.378629,5303209781.gpx
725,2021-03-19 12:50:12+00:00,51.340709,-0.378676,5303209781.gpx
726,2021-03-19 12:50:14+00:00,51.340694,-0.378772,5303209781.gpx
727,2021-03-19 12:50:15+00:00,51.340687,-0.378817,5303209781.gpx
728,2021-03-19 12:50:16+00:00,51.340679,-0.378862,5303209781.gpx
729,2021-03-19 12:50:17+00:00,51.340678,-0.378903,5303209781.gpx
730,2021-03-19 12:50:18+00:00,51.340676,-0.378943,5303209781.gpx
731,2021-03-19 12:50:19+00:00,51.340675,-0.378984,5303209781.gpx
732,2021-03-19 12:50:21+00:00,51.340648,-0.379056,5303209781.gpx
733,2021-03-19 12:50:22+00:00,51.340648,-0.379105,5303209781.gpx
734,2021-03-19 12:50:23+00:00,51.340648,-0.379154,5303209781.gpx
735,2021-03-19 12:50:24+00:00,51.340648,-0.379234,5303209781.gpx
736,2021-03-19 12:50:26+00:00,51.340629,-0.379317,5303209781.gpx
737,2021-03-19 12:50:28+00:00,51.340621,-0.379395,5303209781.gpx
738,2021-03-19 12:50:29+00:00,51.340616,-0.379437,5303209781.gpx
739,2021-03-19 12:50:30+00:00,51.34061,-0.379479,5303209781.gpx
740,2021-03-19 12:50:31+00:00,51.340608,-0.379524,5303209781.gpx
741,2021-03-19 12:50:32+00:00,51.340606,-0.379568,5303209781.gpx
742,2021-03-19 12:50:33+00:00,51.340603,-0.379613,5303209781.gpx
743,2021-03-19 12:50:34+00:00,51.340599,-0.379657,5303209781.gpx
744,2021-03-19 12:50:35+00:00,51.340591,-0.379704,5303209781.gpx
745,2021-03-19 12:50:36+00:00,51.340583,-0.37975,5303209781.gpx
746,2021-03-19 12:50:38+00:00,51.340564,-0.379837,5303209781.gpx
747,2021-03-19 12:50:39+00:00,51.340549,-0.379866,5303209781.gpx
748,2021-03-19 12:50:40+00:00,51.340534,-0.379894,5303209781.gpx
749,2021-03-19 12:50:41+00:00,51.340528,-0.379941,5303209781.gpx
750,2021-03-19 12:50:42+00:00,51.340522,-0.379988,5303209781.gpx
751,2021-03-19 12:50:44+00:00,51.340518,-0.380083,5303209781.gpx
752,2021-03-19 12:50:46+00:00,51.340522,-0.380167,5303209781.gpx
753,2021-03-19 12:50:48+00:00,51.340515,-0.380253,5303209781.gpx
754,2021-03-19 12:50:50+00:00,51.340496,-0.380343,5303209781.gpx
755,2021-03-19 12:50:51+00:00,51.340498,-0.380385,5303209781.gpx
756,2021-03-19 12:50:52+00:00,51.340499,-0.380427,5303209781.gpx
757,2021-03-19 12:50:54+00:00,51.340488,-0.380506,5303209781.gpx
758,2021-03-19 12:50:55+00:00,51.340477,-0.380542,5303209781.gpx
759,2021-03-19 12:50:56+00:00,51.340465,-0.380577,5303209781.gpx
760,2021-03-19 12:50:57+00:00,51.340461,-0.380622,5303209781.gpx
761,2021-03-19 12:50:58+00:00,51.340457,-0.380666,5303209781.gpx
762,2021-03-19 12:50:59+00:00,51.340452,-0.380718,5303209781.gpx
763,2021-03-19 12:51:00+00:00,51.340446,-0.38077,5303209781.gpx
764,2021-03-19 12:51:01+00:00,51.340435,-0.38081,5303209781.gpx
765,2021-03-19 12:51:02+00:00,51.340423,-0.380849,5303209781.gpx
766,2021-03-19 12:51:04+00:00,51.340419,-0.38093,5303209781.gpx
767,2021-03-19 12:51:06+00:00,51.340396,-0.381017,5303209781.gpx
768,2021-03-19 12:51:08+00:00,51.340391,-0.381064,5303209781.gpx
769,2021-03-19 12:51:09+00:00,51.340385,-0.38111,5303209781.gpx
770,2021-03-19 12:51:10+00:00,51.340379,-0.381157,5303209781.gpx
771,2021-03-19 12:51:11+00:00,51.340373,-0.381203,5303209781.gpx
772,2021-03-19 12:51:13+00:00,51.34037,-0.381305,5303209781.gpx
773,2021-03-19 12:51:15+00:00,51.340366,-0.381396,5303209781.gpx
774,2021-03-19 12:51:17+00:00,51.340358,-0.381496,5303209781.gpx
775,2021-03-19 12:51:19+00:00,51.340354,-0.381589,5303209781.gpx
776,2021-03-19 12:51:21+00:00,51.340333,-0.381625,5303209781.gpx
777,2021-03-19 12:51:22+00:00,51.340312,-0.38166,5303209781.gpx
778,2021-03-19 12:51:23+00:00,51.340312,-0.38166,5303209781.gpx
779,2021-03-19 12:51:25+00:00,51.34027,-0.381737,5303209781.gpx
780,2021-03-19 12:51:27+00:00,51.340251,-0.381825,5303209781.gpx
781,2021-03-19 12:51:29+00:00,51.340244,-0.381914,5303209781.gpx
782,2021-03-19 12:51:30+00:00,51.340235,-0.381954,5303209781.gpx
783,2021-03-19 12:51:31+00:00,51.340225,-0.381993,5303209781.gpx
784,2021-03-19 12:51:33+00:00,51.340213,-0.38208,5303209781.gpx
785,2021-03-19 12:51:35+00:00,51.340179,-0.382149,5303209781.gpx
786,2021-03-19 12:51:36+00:00,51.340168,-0.382193,5303209781.gpx
787,2021-03-19 12:51:37+00:00,51.340156,-0.382236,5303209781.gpx
788,2021-03-19 12:51:39+00:00,51.340129,-0.382313,5303209781.gpx
789,2021-03-19 12:51:41+00:00,51.340126,-0.382409,5303209781.gpx
790,2021-03-19 12:51:43+00:00,51.340122,-0.382492,5303209781.gpx
791,2021-03-19 12:51:45+00:00,51.340099,-0.382581,5303209781.gpx
792,2021-03-19 12:51:47+00:00,51.340065,-0.382664,5303209781.gpx
793,2021-03-19 12:51:48+00:00,51.340063,-0.382702,5303209781.gpx
794,2021-03-19 12:51:49+00:00,51.340061,-0.38274,5303209781.gpx
795,2021-03-19 12:51:50+00:00,51.340055,-0.38278,5303209781.gpx
796,2021-03-19 12:51:51+00:00,51.340049,-0.382819,5303209781.gpx
797,2021-03-19 12:51:52+00:00,51.340034,-0.38285,5303209781.gpx
798,2021-03-19 12:51:53+00:00,51.340019,-0.382881,5303209781.gpx
799,2021-03-19 12:51:54+00:00,51.34,-0.38292,5303209781.gpx
800,2021-03-19 12:51:55+00:00,51.339981,-0.382958,5303209781.gpx
801,2021-03-19 12:51:56+00:00,51.339975,-0.383001,5303209781.gpx
802,2021-03-19 12:51:57+00:00,51.339969,-0.383044,5303209781.gpx
803,2021-03-19 12:51:58+00:00,51.339962,-0.383086,5303209781.gpx
804,2021-03-19 12:51:59+00:00,51.339954,-0.383128,5303209781.gpx
805,2021-03-19 12:52:00+00:00,51.339935,-0.383158,5303209781.gpx
806,2021-03-19 12:52:01+00:00,51.339916,-0.383188,5303209781.gpx
807,2021-03-19 12:52:02+00:00,51.339903,-0.383234,5303209781.gpx
808,2021-03-19 12:52:03+00:00,51.339889,-0.383279,5303209781.gpx
809,2021-03-19 12:52:05+00:00,51.33987,-0.383361,5303209781.gpx
810,2021-03-19 12:52:06+00:00,51.339868,-0.383403,5303209781.gpx
811,2021-03-19 12:52:07+00:00,51.339866,-0.383445,5303209781.gpx
812,2021-03-19 12:52:08+00:00,51.339866,-0.383445,5303209781.gpx
813,2021-03-19 12:52:10+00:00,51.339893,-0.38355,5303209781.gpx
814,2021-03-19 12:52:12+00:00,51.339878,-0.383637,5303209781.gpx
815,2021-03-19 12:52:13+00:00,51.339865,-0.383674,5303209781.gpx
816,2021-03-19 12:52:14+00:00,51.339851,-0.383711,5303209781.gpx
817,2021-03-19 12:52:15+00:00,51.33984,-0.383743,5303209781.gpx
818,2021-03-19 12:52:16+00:00,51.339828,-0.383775,5303209781.gpx
819,2021-03-19 12:52:17+00:00,51.339813,-0.383814,5303209781.gpx
820,2021-03-19 12:52:18+00:00,51.339797,-0.383852,5303209781.gpx
821,2021-03-19 12:52:19+00:00,51.339782,-0.383886,5303209781.gpx
822,2021-03-19 12:52:20+00:00,51.339767,-0.38392,5303209781.gpx
823,2021-03-19 12:52:21+00:00,51.33975,-0.383947,5303209781.gpx
824,2021-03-19 12:52:22+00:00,51.339733,-0.383974,5303209781.gpx
825,2021-03-19 12:52:23+00:00,51.339716,-0.384005,5303209781.gpx
826,2021-03-19 12:52:24+00:00,51.339698,-0.384036,5303209781.gpx
827,2021-03-19 12:52:26+00:00,51.339653,-0.384086,5303209781.gpx
828,2021-03-19 12:52:27+00:00,51.33964,-0.384122,5303209781.gpx
829,2021-03-19 12:52:28+00:00,51.339626,-0.384157,5303209781.gpx
830,2021-03-19 12:52:30+00:00,51.339599,-0.384227,5303209781.gpx
831,2021-03-19 12:52:31+00:00,51.339572,-0.384289,5303209781.gpx
832,2021-03-19 12:52:33+00:00,51.339527,-0.38433,5303209781.gpx
833,2021-03-19 12:52:34+00:00,51.339527,-0.38433,5303209781.gpx
834,2021-03-19 12:52:36+00:00,51.339481,-0.384404,5303209781.gpx
835,2021-03-19 12:52:38+00:00,51.33945,-0.384469,5303209781.gpx
836,2021-03-19 12:52:41+00:00,51.339401,-0.384544,5303209781.gpx
837,2021-03-19 12:52:42+00:00,51.339376,-0.384548,5303209781.gpx
838,2021-03-19 12:52:43+00:00,51.339351,-0.384552,5303209781.gpx
839,2021-03-19 12:52:44+00:00,51.339328,-0.38455,5303209781.gpx
840,2021-03-19 12:52:45+00:00,51.339305,-0.384549,5303209781.gpx
841,2021-03-19 12:52:46+00:00,51.339283,-0.38455,5303209781.gpx
842,2021-03-19 12:52:47+00:00,51.33926,-0.384551,5303209781.gpx
843,2021-03-19 12:52:49+00:00,51.339221,-0.384589,5303209781.gpx
844,2021-03-19 12:52:52+00:00,51.339164,-0.384653,5303209781.gpx
845,2021-03-19 12:52:53+00:00,51.339164,-0.384653,5303209781.gpx
846,2021-03-19 12:52:55+00:00,51.339107,-0.384695,5303209781.gpx
847,2021-03-19 12:52:56+00:00,51.339082,-0.384705,5303209781.gpx
848,2021-03-19 12:52:57+00:00,51.339057,-0.384715,5303209781.gpx
849,2021-03-19 12:52:59+00:00,51.339019,-0.38476,5303209781.gpx
850,2021-03-19 12:53:00+00:00,51.339,-0.384785,5303209781.gpx
851,2021-03-19 12:53:01+00:00,51.338981,-0.38481,5303209781.gpx
852,2021-03-19 12:53:03+00:00,51.338935,-0.384833,5303209781.gpx
853,2021-03-19 12:53:06+00:00,51.338871,-0.384856,5303209781.gpx
854,2021-03-19 12:53:07+00:00,51.33885,-0.384875,5303209781.gpx
855,2021-03-19 12:53:08+00:00,51.338829,-0.384894,5303209781.gpx
856,2021-03-19 12:53:11+00:00,51.338771,-0.384924,5303209781.gpx
857,2021-03-19 12:53:13+00:00,51.338733,-0.384963,5303209781.gpx
858,2021-03-19 12:53:15+00:00,51.338684,-0.384978,5303209781.gpx
859,2021-03-19 12:53:17+00:00,51.338638,-0.385001,5303209781.gpx
860,2021-03-19 12:53:18+00:00,51.338615,-0.385006,5303209781.gpx
861,2021-03-19 12:53:19+00:00,51.338592,-0.385011,5303209781.gpx
862,2021-03-19 12:53:21+00:00,51.338542,-0.385033,5303209781.gpx
863,2021-03-19 12:53:22+00:00,51.338542,-0.385033,5303209781.gpx
864,2021-03-19 12:53:24+00:00,51.338489,-0.385009,5303209781.gpx
865,2021-03-19 12:53:26+00:00,51.338432,-0.385007,5303209781.gpx
866,2021-03-19 12:53:27+00:00,51.338405,-0.385003,5303209781.gpx
867,2021-03-19 12:53:28+00:00,51.338378,-0.385,5303209781.gpx
868,2021-03-19 12:53:29+00:00,51.33835,-0.384995,5303209781.gpx
869,2021-03-19 12:53:30+00:00,51.338321,-0.384991,5303209781.gpx
870,2021-03-19 12:53:33+00:00,51.338253,-0.385008,5303209781.gpx
871,2021-03-19 12:53:34+00:00,51.338232,-0.385024,5303209781.gpx
872,2021-03-19 12:53:35+00:00,51.338211,-0.385039,5303209781.gpx
873,2021-03-19 12:53:36+00:00,51.338184,-0.385051,5303209781.gpx
874,2021-03-19 12:53:37+00:00,51.338157,-0.385062,5303209781.gpx
875,2021-03-19 12:53:38+00:00,51.338131,-0.385061,5303209781.gpx
876,2021-03-19 12:53:39+00:00,51.338104,-0.385061,5303209781.gpx
877,2021-03-19 12:53:40+00:00,51.338077,-0.38507,5303209781.gpx
878,2021-03-19 12:53:41+00:00,51.33805,-0.385079,5303209781.gpx
879,2021-03-19 12:53:42+00:00,51.338029,-0.385095,5303209781.gpx
880,2021-03-19 12:53:43+00:00,51.338008,-0.38511,5303209781.gpx
881,2021-03-19 12:53:44+00:00,51.33798,-0.385104,5303209781.gpx
882,2021-03-19 12:53:45+00:00,51.337951,-0.385098,5303209781.gpx
883,2021-03-19 12:53:46+00:00,51.337923,-0.385115,5303209781.gpx
884,2021-03-19 12:53:47+00:00,51.337894,-0.385131,5303209781.gpx
885,2021-03-19 12:53:49+00:00,51.337856,-0.385232,5303209781.gpx
886,2021-03-19 12:53:51+00:00,51.337806,-0.38528,5303209781.gpx
887,2021-03-19 12:53:52+00:00,51.337806,-0.38528,5303209781.gpx
888,2021-03-19 12:53:54+00:00,51.337753,-0.385343,5303209781.gpx
889,2021-03-19 12:53:55+00:00,51.337732,-0.38536,5303209781.gpx
890,2021-03-19 12:53:56+00:00,51.337711,-0.385377,5303209781.gpx
891,2021-03-19 12:53:58+00:00,51.337661,-0.385391,5303209781.gpx
892,2021-03-19 12:53:59+00:00,51.337637,-0.385394,5303209781.gpx
893,2021-03-19 12:54:00+00:00,51.337612,-0.385397,5303209781.gpx
894,2021-03-19 12:54:01+00:00,51.337587,-0.385383,5303209781.gpx
895,2021-03-19 12:54:02+00:00,51.337562,-0.38537,5303209781.gpx
896,2021-03-19 12:54:03+00:00,51.337536,-0.38538,5303209781.gpx
897,2021-03-19 12:54:04+00:00,51.337509,-0.38539,5303209781.gpx
898,2021-03-19 12:54:05+00:00,51.337484,-0.385384,5303209781.gpx
899,2021-03-19 12:54:06+00:00,51.337459,-0.385379,5303209781.gpx
900,2021-03-19 12:54:07+00:00,51.337436,-0.38538,5303209781.gpx
901,2021-03-19 12:54:08+00:00,51.337413,-0.38538,5303209781.gpx
902,2021-03-19 12:54:09+00:00,51.337387,-0.385378,5303209781.gpx
903,2021-03-19 12:54:10+00:00,51.33736,-0.385376,5303209781.gpx
904,2021-03-19 12:54:12+00:00,51.33731,-0.385394,5303209781.gpx
905,2021-03-19 12:54:13+00:00,51.337288,-0.385396,5303209781.gpx
906,2021-03-19 12:54:14+00:00,51.337265,-0.385398,5303209781.gpx
907,2021-03-19 12:54:15+00:00,51.337236,-0.385394,5303209781.gpx
908,2021-03-19 12:54:16+00:00,51.337207,-0.385391,5303209781.gpx
909,2021-03-19 12:54:18+00:00,51.337139,-0.385375,5303209781.gpx
910,2021-03-19 12:54:20+00:00,51.3371,-0.385329,5303209781.gpx
911,2021-03-19 12:54:22+00:00,51.337047,-0.385304,5303209781.gpx
912,2021-03-19 12:54:24+00:00,51.336997,-0.385289,5303209781.gpx
913,2021-03-19 12:54:26+00:00,51.336952,-0.385273,5303209781.gpx
914,2021-03-19 12:54:28+00:00,51.336906,-0.38524,5303209781.gpx
915,2021-03-19 12:54:30+00:00,51.33686,-0.385196,5303209781.gpx
916,2021-03-19 12:54:32+00:00,51.336811,-0.38515,5303209781.gpx
917,2021-03-19 12:54:34+00:00,51.336757,-0.385129,5303209781.gpx
918,2021-03-19 12:54:35+00:00,51.336729,-0.38512,5303209781.gpx
919,2021-03-19 12:54:36+00:00,51.3367,-0.385111,5303209781.gpx
920,2021-03-19 12:54:37+00:00,51.33665,-0.385097,5303209781.gpx
921,2021-03-19 12:54:38+00:00,51.336624,-0.385078,5303209781.gpx
922,2021-03-19 12:54:39+00:00,51.336597,-0.38506,5303209781.gpx
923,2021-03-19 12:54:40+00:00,51.336571,-0.385048,5303209781.gpx
924,2021-03-19 12:54:41+00:00,51.336544,-0.385037,5303209781.gpx
925,2021-03-19 12:54:42+00:00,51.336521,-0.385019,5303209781.gpx
926,2021-03-19 12:54:43+00:00,51.336498,-0.385001,5303209781.gpx
927,2021-03-19 12:54:45+00:00,51.336448,-0.384976,5303209781.gpx
928,2021-03-19 12:54:46+00:00,51.336422,-0.384987,5303209781.gpx
929,2021-03-19 12:54:47+00:00,51.336395,-0.384997,5303209781.gpx
930,2021-03-19 12:54:48+00:00,51.336374,-0.385027,5303209781.gpx
931,2021-03-19 12:54:49+00:00,51.336353,-0.385057,5303209781.gpx
932,2021-03-19 12:54:50+00:00,51.336338,-0.385096,5303209781.gpx
933,2021-03-19 12:54:51+00:00,51.336322,-0.385135,5303209781.gpx
934,2021-03-19 12:54:52+00:00,51.336303,-0.38518,5303209781.gpx
935,2021-03-19 12:54:53+00:00,51.336284,-0.385225,5303209781.gpx
936,2021-03-19 12:54:54+00:00,51.336256,-0.385258,5303209781.gpx
937,2021-03-19 12:54:55+00:00,51.336227,-0.38529,5303209781.gpx
938,2021-03-19 12:54:58+00:00,51.336177,-0.385355,5303209781.gpx
939,2021-03-19 12:55:00+00:00,51.336162,-0.385402,5303209781.gpx
940,2021-03-19 12:55:01+00:00,51.336147,-0.385449,5303209781.gpx
941,2021-03-19 12:55:03+00:00,51.336112,-0.385576,5303209781.gpx
942,2021-03-19 12:55:04+00:00,51.336107,-0.385624,5303209781.gpx
943,2021-03-19 12:55:05+00:00,51.336101,-0.385671,5303209781.gpx
944,2021-03-19 12:55:06+00:00,51.336096,-0.385696,5303209781.gpx
945,2021-03-19 12:55:07+00:00,51.336091,-0.38572,5303209781.gpx
946,2021-03-19 12:55:08+00:00,51.336086,-0.385745,5303209781.gpx
947,2021-03-19 12:55:10+00:00,51.336074,-0.385835,5303209781.gpx
948,2021-03-19 12:55:11+00:00,51.336065,-0.385873,5303209781.gpx
949,2021-03-19 12:55:12+00:00,51.336055,-0.385911,5303209781.gpx
950,2021-03-19 12:55:14+00:00,51.336044,-0.385991,5303209781.gpx
951,2021-03-19 12:55:15+00:00,51.336029,-0.386029,5303209781.gpx
952,2021-03-19 12:55:16+00:00,51.336013,-0.386066,5303209781.gpx
953,2021-03-19 12:55:17+00:00,51.336004,-0.386101,5303209781.gpx
954,2021-03-19 12:55:18+00:00,51.335994,-0.386135,5303209781.gpx
955,2021-03-19 12:55:19+00:00,51.335979,-0.386174,5303209781.gpx
956,2021-03-19 12:55:20+00:00,51.335964,-0.386213,5303209781.gpx
957,2021-03-19 12:55:21+00:00,51.335955,-0.38625,5303209781.gpx
958,2021-03-19 12:55:22+00:00,51.335945,-0.386286,5303209781.gpx
959,2021-03-19 12:55:23+00:00,51.335934,-0.386324,5303209781.gpx
960,2021-03-19 12:55:24+00:00,51.335922,-0.386362,5303209781.gpx
961,2021-03-19 12:55:26+00:00,51.335899,-0.386441,5303209781.gpx
962,2021-03-19 12:55:27+00:00,51.335884,-0.38648,5303209781.gpx
963,2021-03-19 12:55:28+00:00,51.335868,-0.386518,5303209781.gpx
964,2021-03-19 12:55:29+00:00,51.335857,-0.386551,5303209781.gpx
965,2021-03-19 12:55:30+00:00,51.335845,-0.386584,5303209781.gpx
966,2021-03-19 12:55:31+00:00,51.335832,-0.386634,5303209781.gpx
967,2021-03-19 12:55:32+00:00,51.335819,-0.386683,5303209781.gpx
968,2021-03-19 12:55:33+00:00,51.33581,-0.386726,5303209781.gpx
969,2021-03-19 12:55:34+00:00,51.3358,-0.386768,5303209781.gpx
970,2021-03-19 12:55:35+00:00,51.335794,-0.38681,5303209781.gpx
971,2021-03-19 12:55:36+00:00,51.335788,-0.386851,5303209781.gpx
972,2021-03-19 12:55:37+00:00,51.335786,-0.386891,5303209781.gpx
973,2021-03-19 12:55:38+00:00,51.335784,-0.386931,5303209781.gpx
974,2021-03-19 12:55:40+00:00,51.335777,-0.387023,5303209781.gpx
975,2021-03-19 12:55:42+00:00,51.335754,-0.38711,5303209781.gpx
976,2021-03-19 12:55:44+00:00,51.335716,-0.387195,5303209781.gpx
977,2021-03-19 12:55:45+00:00,51.335699,-0.387246,5303209781.gpx
978,2021-03-19 12:55:46+00:00,51.335681,-0.387296,5303209781.gpx
979,2021-03-19 12:55:47+00:00,51.335676,-0.38735,5303209781.gpx
980,2021-03-19 12:55:48+00:00,51.33567,-0.387404,5303209781.gpx
981,2021-03-19 12:55:49+00:00,51.335708,-0.387469,5303209781.gpx
982,2021-03-19 12:55:50+00:00,51.335722,-0.387511,5303209781.gpx
983,2021-03-19 12:55:51+00:00,51.335735,-0.387554,5303209781.gpx
984,2021-03-19 12:55:52+00:00,51.335735,-0.387612,5303209781.gpx
985,2021-03-19 12:55:53+00:00,51.335735,-0.38767,5303209781.gpx
986,2021-03-19 12:55:54+00:00,51.335737,-0.387717,5303209781.gpx
987,2021-03-19 12:55:55+00:00,51.335739,-0.387764,5303209781.gpx
988,2021-03-19 12:55:56+00:00,51.335743,-0.387806,5303209781.gpx
989,2021-03-19 12:55:57+00:00,51.335746,-0.387849,5303209781.gpx
990,2021-03-19 12:55:59+00:00,51.335765,-0.387934,5303209781.gpx
991,2021-03-19 12:56:00+00:00,51.335767,-0.38798,5303209781.gpx
992,2021-03-19 12:56:01+00:00,51.335769,-0.388027,5303209781.gpx
993,2021-03-19 12:56:02+00:00,51.335769,-0.388065,5303209781.gpx
994,2021-03-19 12:56:03+00:00,51.335769,-0.388102,5303209781.gpx
995,2021-03-19 12:56:05+00:00,51.335758,-0.388177,5303209781.gpx
996,2021-03-19 12:56:07+00:00,51.335731,-0.388266,5303209781.gpx
997,2021-03-19 12:56:09+00:00,51.335731,-0.388362,5303209781.gpx
998,2021-03-19 12:56:10+00:00,51.335727,-0.388403,5303209781.gpx
999,2021-03-19 12:56:11+00:00,51.335723,-0.388443,5303209781.gpx
1000,2021-03-19 12:56:13+00:00,51.335704,-0.388529,5303209781.gpx
1001,2021-03-19 12:56:15+00:00,51.335697,-0.388623,5303209781.gpx
1002,2021-03-19 12:56:16+00:00,51.335689,-0.388666,5303209781.gpx
1003,2021-03-19 12:56:17+00:00,51.335681,-0.388708,5303209781.gpx
1004,2021-03-19 12:56:18+00:00,51.335668,-0.388749,5303209781.gpx
1005,2021-03-19 12:56:19+00:00,51.335655,-0.388789,5303209781.gpx
1006,2021-03-19 12:56:21+00:00,51.335639,-0.388871,5303209781.gpx
1007,2021-03-19 12:56:23+00:00,51.335639,-0.388942,5303209781.gpx
1008,2021-03-19 12:56:25+00:00,51.335639,-0.389025,5303209781.gpx
1009,2021-03-19 12:56:27+00:00,51.33562,-0.389112,5303209781.gpx
1010,2021-03-19 12:56:29+00:00,51.335597,-0.389186,5303209781.gpx
1011,2021-03-19 12:56:31+00:00,51.335559,-0.389259,5303209781.gpx
1012,2021-03-19 12:56:33+00:00,51.335552,-0.389312,5303209781.gpx
1013,2021-03-19 12:56:34+00:00,51.335544,-0.389365,5303209781.gpx
1014,2021-03-19 12:56:35+00:00,51.33556,-0.389414,5303209781.gpx
1015,2021-03-19 12:56:36+00:00,51.335575,-0.389464,5303209781.gpx
1016,2021-03-19 12:56:38+00:00,51.335575,-0.389557,5303209781.gpx
1017,2021-03-19 12:56:40+00:00,51.335571,-0.389644,5303209781.gpx
1018,2021-03-19 12:56:42+00:00,51.335575,-0.389731,5303209781.gpx
1019,2021-03-19 12:56:43+00:00,51.335578,-0.389826,5303209781.gpx
1020,2021-03-19 12:56:44+00:00,51.335578,-0.389872,5303209781.gpx
1021,2021-03-19 12:56:45+00:00,51.335578,-0.389917,5303209781.gpx
1022,2021-03-19 12:56:46+00:00,51.335578,-0.389967,5303209781.gpx
1023,2021-03-19 12:56:47+00:00,51.335578,-0.390016,5303209781.gpx
1024,2021-03-19 12:56:49+00:00,51.335578,-0.390088,5303209781.gpx
1025,2021-03-19 12:56:51+00:00,51.335559,-0.390171,5303209781.gpx
1026,2021-03-19 12:56:52+00:00,51.33554,-0.390206,5303209781.gpx
1027,2021-03-19 12:56:53+00:00,51.335521,-0.39024,5303209781.gpx
1028,2021-03-19 12:56:55+00:00,51.335487,-0.39031,5303209781.gpx
1029,2021-03-19 12:56:56+00:00,51.335462,-0.390323,5303209781.gpx
1030,2021-03-19 12:56:57+00:00,51.335437,-0.390336,5303209781.gpx
1031,2021-03-19 12:56:59+00:00,51.335391,-0.390383,5303209781.gpx
1032,2021-03-19 12:57:00+00:00,51.335374,-0.390403,5303209781.gpx
1033,2021-03-19 12:57:01+00:00,51.335357,-0.390423,5303209781.gpx
1034,2021-03-19 12:57:03+00:00,51.335323,-0.390506,5303209781.gpx
1035,2021-03-19 12:57:05+00:00,51.335289,-0.39056,5303209781.gpx
1036,2021-03-19 12:57:07+00:00,51.335243,-0.390583,5303209781.gpx
1037,2021-03-19 12:57:10+00:00,51.335178,-0.390626,5303209781.gpx
1038,2021-03-19 12:57:11+00:00,51.335157,-0.390648,5303209781.gpx
1039,2021-03-19 12:57:12+00:00,51.335136,-0.390669,5303209781.gpx
1040,2021-03-19 12:57:13+00:00,51.335115,-0.390701,5303209781.gpx
1041,2021-03-19 12:57:14+00:00,51.335094,-0.390732,5303209781.gpx
1042,2021-03-19 12:57:15+00:00,51.335094,-0.390732,5303209781.gpx
1043,2021-03-19 12:57:17+00:00,51.335052,-0.390815,5303209781.gpx
1044,2021-03-19 12:57:19+00:00,51.335018,-0.390883,5303209781.gpx
1045,2021-03-19 12:57:20+00:00,51.334995,-0.390918,5303209781.gpx
1046,2021-03-19 12:57:21+00:00,51.334972,-0.390953,5303209781.gpx
1047,2021-03-19 12:57:23+00:00,51.334934,-0.391028,5303209781.gpx
1048,2021-03-19 12:57:25+00:00,51.334903,-0.391096,5303209781.gpx
1049,2021-03-19 12:57:27+00:00,51.334869,-0.391152,5303209781.gpx
1050,2021-03-19 12:57:29+00:00,51.334815,-0.39119,5303209781.gpx
1051,2021-03-19 12:57:31+00:00,51.334793,-0.39127,5303209781.gpx
1052,2021-03-19 12:57:32+00:00,51.334776,-0.391305,5303209781.gpx
1053,2021-03-19 12:57:33+00:00,51.334758,-0.39134,5303209781.gpx
1054,2021-03-19 12:57:35+00:00,51.33472,-0.39141,5303209781.gpx
1055,2021-03-19 12:57:37+00:00,51.334697,-0.391494,5303209781.gpx
1056,2021-03-19 12:57:38+00:00,51.33468,-0.391523,5303209781.gpx
1057,2021-03-19 12:57:39+00:00,51.334663,-0.391552,5303209781.gpx
1058,2021-03-19 12:57:41+00:00,51.334629,-0.391618,5303209781.gpx
1059,2021-03-19 12:57:43+00:00,51.334594,-0.391692,5303209781.gpx
1060,2021-03-19 12:57:44+00:00,51.334594,-0.391764,5303209781.gpx
1061,2021-03-19 12:57:46+00:00,51.334609,-0.391844,5303209781.gpx
1062,2021-03-19 12:57:47+00:00,51.334615,-0.391887,5303209781.gpx
1063,2021-03-19 12:57:48+00:00,51.334621,-0.39193,5303209781.gpx
1064,2021-03-19 12:57:49+00:00,51.334623,-0.391984,5303209781.gpx
1065,2021-03-19 12:57:50+00:00,51.334625,-0.392039,5303209781.gpx
1066,2021-03-19 12:57:51+00:00,51.33461,-0.392094,5303209781.gpx
1067,2021-03-19 12:57:52+00:00,51.334594,-0.392148,5303209781.gpx
1068,2021-03-19 12:57:53+00:00,51.334579,-0.392185,5303209781.gpx
1069,2021-03-19 12:57:54+00:00,51.334564,-0.392221,5303209781.gpx
1070,2021-03-19 12:57:56+00:00,51.334537,-0.392289,5303209781.gpx
1071,2021-03-19 12:57:58+00:00,51.334506,-0.392356,5303209781.gpx
