,time,latitude,longitude,filename
2246,2021-02-28 12:35:28+00:00,51.327023,-0.409908,5190183368.gpx
2247,2021-02-28 12:35:32+00:00,51.327022,-0.409909,5190183368.gpx
2248,2021-02-28 12:35:36+00:00,51.32702,-0.409909,5190183368.gpx
2249,2021-02-28 12:35:37+00:00,51.327018,-0.40991,5190183368.gpx
2250,2021-02-28 12:35:40+00:00,51.327018,-0.40991,5190183368.gpx
2251,2021-02-28 12:35:42+00:00,51.327018,-0.40991,5190183368.gpx
2252,2021-02-28 12:35:44+00:00,51.327018,-0.40991,5190183368.gpx
2253,2021-02-28 12:35:46+00:00,51.327018,-0.40991,5190183368.gpx
2254,2021-02-28 12:35:50+00:00,51.327018,-0.40991,5190183368.gpx
2255,2021-02-28 12:35:52+00:00,51.327018,-0.40991,5190183368.gpx
2256,2021-02-28 12:35:54+00:00,51.326995,-0.409972,5190183368.gpx
2257,2021-02-28 12:35:56+00:00,51.326946,-0.409959,5190183368.gpx
2258,2021-02-28 12:35:58+00:00,51.32696,-0.409966,5190183368.gpx
2259,2021-02-28 12:36:00+00:00,51.326975,-0.409972,5190183368.gpx
2260,2021-02-28 12:36:02+00:00,51.326989,-0.409979,5190183368.gpx
2261,2021-02-28 12:36:07+00:00,51.327004,-0.409985,5190183368.gpx
2262,2021-02-28 12:36:08+00:00,51.327018,-0.409992,5190183368.gpx
2263,2021-02-28 12:36:10+00:00,51.327018,-0.409992,5190183368.gpx
2264,2021-02-28 12:36:12+00:00,51.327064,-0.410038,5190183368.gpx
2265,2021-02-28 12:36:14+00:00,51.327087,-0.410044,5190183368.gpx
2266,2021-02-28 12:36:15+00:00,51.32711,-0.41005,5190183368.gpx
2267,2021-02-28 12:36:16+00:00,51.327128,-0.410058,5190183368.gpx
2268,2021-02-28 12:36:17+00:00,51.327145,-0.410065,5190183368.gpx
2269,2021-02-28 12:36:18+00:00,51.327163,-0.410073,5190183368.gpx
2270,2021-02-28 12:36:19+00:00,51.327163,-0.410073,5190183368.gpx
2271,2021-02-28 12:36:21+00:00,51.327213,-0.410079,5190183368.gpx
2272,2021-02-28 12:36:22+00:00,51.327213,-0.410079,5190183368.gpx
2273,2021-02-28 12:36:24+00:00,51.32727,-0.410121,5190183368.gpx
2274,2021-02-28 12:36:26+00:00,51.327327,-0.41014,5190183368.gpx
2275,2021-02-28 12:36:29+00:00,51.327388,-0.410164,5190183368.gpx
2276,2021-02-28 12:36:31+00:00,51.327415,-0.41017,5190183368.gpx
2277,2021-02-28 12:36:32+00:00,51.327442,-0.410177,5190183368.gpx
2278,2021-02-28 12:36:33+00:00,51.327458,-0.410173,5190183368.gpx
2279,2021-02-28 12:36:37+00:00,51.327475,-0.410168,5190183368.gpx
2280,2021-02-28 12:36:38+00:00,51.327491,-0.410164,5190183368.gpx
2281,2021-02-28 12:36:39+00:00,51.32751,-0.410201,5190183368.gpx
2282,2021-02-28 12:36:41+00:00,51.32751,-0.410201,5190183368.gpx
2283,2021-02-28 12:36:42+00:00,51.327518,-0.410173,5190183368.gpx
2284,2021-02-28 12:36:43+00:00,51.327532,-0.410194,5190183368.gpx
2285,2021-02-28 12:36:44+00:00,51.327546,-0.410215,5190183368.gpx
2286,2021-02-28 12:36:45+00:00,51.32756,-0.410236,5190183368.gpx
2287,2021-02-28 12:36:47+00:00,51.32756,-0.410236,5190183368.gpx
2288,2021-02-28 12:36:48+00:00,51.32756,-0.410236,5190183368.gpx
2289,2021-02-28 12:36:49+00:00,51.32756,-0.410236,5190183368.gpx
2290,2021-02-28 12:36:51+00:00,51.327602,-0.41027,5190183368.gpx
2291,2021-02-28 12:36:52+00:00,51.327602,-0.41027,5190183368.gpx
2292,2021-02-28 12:36:54+00:00,51.327602,-0.41027,5190183368.gpx
2293,2021-02-28 12:36:56+00:00,51.327648,-0.4103,5190183368.gpx
2294,2021-02-28 12:36:57+00:00,51.327655,-0.410291,5190183368.gpx
2295,2021-02-28 12:36:58+00:00,51.327667,-0.410293,5190183368.gpx
2296,2021-02-28 12:36:59+00:00,51.327682,-0.410297,5190183368.gpx
2297,2021-02-28 12:37:00+00:00,51.327693,-0.410299,5190183368.gpx
2298,2021-02-28 12:37:01+00:00,51.327713,-0.410298,5190183368.gpx
2299,2021-02-28 12:37:02+00:00,51.327728,-0.41029,5190183368.gpx
2300,2021-02-28 12:37:05+00:00,51.327743,-0.410282,5190183368.gpx
2301,2021-02-28 12:37:06+00:00,51.327758,-0.410274,5190183368.gpx
2302,2021-02-28 12:37:07+00:00,51.327758,-0.410274,5190183368.gpx
2303,2021-02-28 12:37:10+00:00,51.327816,-0.410277,5190183368.gpx
2304,2021-02-28 12:37:12+00:00,51.327816,-0.410277,5190183368.gpx
2305,2021-02-28 12:37:14+00:00,51.327861,-0.410293,5190183368.gpx
2306,2021-02-28 12:37:17+00:00,51.327888,-0.410301,5190183368.gpx
2307,2021-02-28 12:37:18+00:00,51.327915,-0.410309,5190183368.gpx
2308,2021-02-28 12:37:19+00:00,51.327915,-0.410309,5190183368.gpx
2309,2021-02-28 12:37:22+00:00,51.32796,-0.410343,5190183368.gpx
2310,2021-02-28 12:37:24+00:00,51.327991,-0.410397,5190183368.gpx
2311,2021-02-28 12:37:25+00:00,51.328008,-0.410413,5190183368.gpx
2312,2021-02-28 12:37:27+00:00,51.328024,-0.410429,5190183368.gpx
2313,2021-02-28 12:37:28+00:00,51.328041,-0.410445,5190183368.gpx
2314,2021-02-28 12:37:29+00:00,51.328041,-0.410445,5190183368.gpx
2315,2021-02-28 12:37:31+00:00,51.328041,-0.410445,5190183368.gpx
2316,2021-02-28 12:37:34+00:00,51.328086,-0.41047,5190183368.gpx
2317,2021-02-28 12:37:35+00:00,51.328086,-0.41047,5190183368.gpx
2318,2021-02-28 12:37:37+00:00,51.328086,-0.41047,5190183368.gpx
2319,2021-02-28 12:37:39+00:00,51.328086,-0.41047,5190183368.gpx
2320,2021-02-28 12:37:41+00:00,51.328086,-0.41047,5190183368.gpx
2321,2021-02-28 12:37:43+00:00,51.328086,-0.41047,5190183368.gpx
2322,2021-02-28 12:37:45+00:00,51.328083,-0.410368,5190183368.gpx
2323,2021-02-28 12:37:46+00:00,51.328091,-0.410359,5190183368.gpx
2324,2021-02-28 12:37:47+00:00,51.3281,-0.41035,5190183368.gpx
2325,2021-02-28 12:37:48+00:00,51.328108,-0.410342,5190183368.gpx
2326,2021-02-28 12:37:50+00:00,51.328117,-0.410333,5190183368.gpx
2327,2021-02-28 12:37:51+00:00,51.328125,-0.410324,5190183368.gpx
2328,2021-02-28 12:37:52+00:00,51.328127,-0.410278,5190183368.gpx
2329,2021-02-28 12:37:53+00:00,51.328128,-0.410231,5190183368.gpx
2330,2021-02-28 12:37:55+00:00,51.328128,-0.410231,5190183368.gpx
2331,2021-02-28 12:37:58+00:00,51.328128,-0.410231,5190183368.gpx
2332,2021-02-28 12:38:00+00:00,51.328128,-0.410231,5190183368.gpx
2333,2021-02-28 12:38:02+00:00,51.328128,-0.410231,5190183368.gpx
2334,2021-02-28 12:38:04+00:00,51.328128,-0.410231,5190183368.gpx
2335,2021-02-28 12:38:06+00:00,51.328197,-0.410212,5190183368.gpx
2336,2021-02-28 12:38:08+00:00,51.328227,-0.410214,5190183368.gpx
2337,2021-02-28 12:38:11+00:00,51.328231,-0.410134,5190183368.gpx
2338,2021-02-28 12:38:12+00:00,51.328231,-0.410134,5190183368.gpx
2339,2021-02-28 12:38:14+00:00,51.328231,-0.410134,5190183368.gpx
2340,2021-02-28 12:38:16+00:00,51.328231,-0.410134,5190183368.gpx
2341,2021-02-28 12:38:18+00:00,51.328262,-0.410078,5190183368.gpx
2342,2021-02-28 12:38:22+00:00,51.328262,-0.410078,5190183368.gpx
2343,2021-02-28 12:38:24+00:00,51.328262,-0.410078,5190183368.gpx
2344,2021-02-28 12:38:26+00:00,51.328212,-0.41007,5190183368.gpx
2345,2021-02-28 12:38:29+00:00,51.328212,-0.41007,5190183368.gpx
2346,2021-02-28 12:38:32+00:00,51.328182,-0.410002,5190183368.gpx
2347,2021-02-28 12:38:33+00:00,51.328182,-0.410002,5190183368.gpx
2348,2021-02-28 12:38:35+00:00,51.328125,-0.409993,5190183368.gpx
2349,2021-02-28 12:38:37+00:00,51.328033,-0.410266,5190183368.gpx
2350,2021-02-28 12:38:41+00:00,51.328047,-0.410251,5190183368.gpx
2351,2021-02-28 12:38:43+00:00,51.328061,-0.410236,5190183368.gpx
2352,2021-02-28 12:38:44+00:00,51.328075,-0.410221,5190183368.gpx
2353,2021-02-28 12:38:47+00:00,51.328075,-0.410221,5190183368.gpx
2354,2021-02-28 12:38:49+00:00,51.328109,-0.410144,5190183368.gpx
2355,2021-02-28 12:38:51+00:00,51.328114,-0.410116,5190183368.gpx
2356,2021-02-28 12:38:53+00:00,51.32812,-0.410088,5190183368.gpx
2357,2021-02-28 12:38:54+00:00,51.328125,-0.41006,5190183368.gpx
2358,2021-02-28 12:38:57+00:00,51.328113,-0.409905,5190183368.gpx
2359,2021-02-28 12:38:59+00:00,51.328117,-0.409807,5190183368.gpx
2360,2021-02-28 12:39:01+00:00,51.328146,-0.40982,5190183368.gpx
2361,2021-02-28 12:39:02+00:00,51.328174,-0.409834,5190183368.gpx
2362,2021-02-28 12:39:03+00:00,51.328231,-0.409862,5190183368.gpx
2363,2021-02-28 12:39:07+00:00,51.328224,-0.409947,5190183368.gpx
2364,2021-02-28 12:39:09+00:00,51.328224,-0.409947,5190183368.gpx
2365,2021-02-28 12:39:11+00:00,51.328224,-0.409947,5190183368.gpx
2366,2021-02-28 12:39:13+00:00,51.328208,-0.410059,5190183368.gpx
2367,2021-02-28 12:39:15+00:00,51.328098,-0.410041,5190183368.gpx
2368,2021-02-28 12:39:17+00:00,51.32801,-0.410014,5190183368.gpx
2369,2021-02-28 12:39:18+00:00,51.32801,-0.410014,5190183368.gpx
2370,2021-02-28 12:39:19+00:00,51.32801,-0.410014,5190183368.gpx
2371,2021-02-28 12:39:21+00:00,51.32801,-0.410014,5190183368.gpx
2372,2021-02-28 12:39:24+00:00,51.32801,-0.410014,5190183368.gpx
2373,2021-02-28 12:39:25+00:00,51.32801,-0.410014,5190183368.gpx
2374,2021-02-28 12:39:27+00:00,51.32801,-0.410014,5190183368.gpx
2375,2021-02-28 12:39:31+00:00,51.32801,-0.410014,5190183368.gpx
2376,2021-02-28 12:39:33+00:00,51.32801,-0.410014,5190183368.gpx
2377,2021-02-28 12:39:35+00:00,51.328086,-0.410068,5190183368.gpx
2378,2021-02-28 12:39:36+00:00,51.328065,-0.410215,5190183368.gpx
2379,2021-02-28 12:39:37+00:00,51.328044,-0.410361,5190183368.gpx
2380,2021-02-28 12:39:39+00:00,51.32801,-0.410215,5190183368.gpx
2381,2021-02-28 12:39:41+00:00,51.327976,-0.41007,5190183368.gpx
2382,2021-02-28 12:39:43+00:00,51.327938,-0.410138,5190183368.gpx
2383,2021-02-28 12:39:44+00:00,51.327945,-0.410161,5190183368.gpx
2384,2021-02-28 12:39:45+00:00,51.327953,-0.410185,5190183368.gpx
2385,2021-02-28 12:39:47+00:00,51.32796,-0.410208,5190183368.gpx
2386,2021-02-28 12:39:48+00:00,51.327967,-0.410232,5190183368.gpx
2387,2021-02-28 12:39:49+00:00,51.327995,-0.410327,5190183368.gpx
2388,2021-02-28 12:39:51+00:00,51.327979,-0.41034,5190183368.gpx
2389,2021-02-28 12:39:55+00:00,51.327963,-0.410353,5190183368.gpx
2390,2021-02-28 12:40:00+00:00,51.327947,-0.410366,5190183368.gpx
2391,2021-02-28 12:40:02+00:00,51.327931,-0.410379,5190183368.gpx
2392,2021-02-28 12:40:03+00:00,51.327915,-0.410392,5190183368.gpx
2393,2021-02-28 12:40:04+00:00,51.327898,-0.410323,5190183368.gpx
2394,2021-02-28 12:40:05+00:00,51.32788,-0.410255,5190183368.gpx
2395,2021-02-28 12:40:06+00:00,51.327866,-0.410241,5190183368.gpx
2396,2021-02-28 12:40:07+00:00,51.327852,-0.410228,5190183368.gpx
2397,2021-02-28 12:40:08+00:00,51.327838,-0.410214,5190183368.gpx
2398,2021-02-28 12:40:09+00:00,51.327838,-0.410214,5190183368.gpx
2399,2021-02-28 12:40:13+00:00,51.327838,-0.410203,5190183368.gpx
2400,2021-02-28 12:40:15+00:00,51.327957,-0.410335,5190183368.gpx
2401,2021-02-28 12:40:18+00:00,51.327966,-0.410349,5190183368.gpx
2402,2021-02-28 12:40:19+00:00,51.327975,-0.410349,5190183368.gpx
2403,2021-02-28 12:40:22+00:00,51.327984,-0.41035,5190183368.gpx
2404,2021-02-28 12:40:23+00:00,51.327993,-0.41035,5190183368.gpx
2405,2021-02-28 12:40:24+00:00,51.328002,-0.410351,5190183368.gpx
2406,2021-02-28 12:40:26+00:00,51.327976,-0.410411,5190183368.gpx
2407,2021-02-28 12:40:27+00:00,51.327949,-0.410471,5190183368.gpx
2408,2021-02-28 12:40:29+00:00,51.327987,-0.410547,5190183368.gpx
2409,2021-02-28 12:40:30+00:00,51.32801,-0.410381,5190183368.gpx
2410,2021-02-28 12:40:34+00:00,51.327989,-0.410371,5190183368.gpx
2411,2021-02-28 12:40:35+00:00,51.327968,-0.410362,5190183368.gpx
2412,2021-02-28 12:40:36+00:00,51.328001,-0.410374,5190183368.gpx
2413,2021-02-28 12:40:37+00:00,51.328033,-0.410387,5190183368.gpx
2414,2021-02-28 12:40:42+00:00,51.328006,-0.410484,5190183368.gpx
2415,2021-02-28 12:40:45+00:00,51.328044,-0.410546,5190183368.gpx
2416,2021-02-28 12:40:46+00:00,51.328045,-0.410544,5190183368.gpx
2417,2021-02-28 12:40:48+00:00,51.328047,-0.410541,5190183368.gpx
2418,2021-02-28 12:40:53+00:00,51.328048,-0.410539,5190183368.gpx
2419,2021-02-28 12:40:58+00:00,51.32805,-0.410537,5190183368.gpx
2420,2021-02-28 12:41:03+00:00,51.328051,-0.410534,5190183368.gpx
2421,2021-02-28 12:41:05+00:00,51.328053,-0.410532,5190183368.gpx
2422,2021-02-28 12:41:07+00:00,51.328054,-0.41053,5190183368.gpx
2423,2021-02-28 12:41:08+00:00,51.328056,-0.410527,5190183368.gpx
2424,2021-02-28 12:41:10+00:00,51.328057,-0.410525,5190183368.gpx
2425,2021-02-28 12:41:15+00:00,51.328059,-0.410523,5190183368.gpx
2426,2021-02-28 12:41:16+00:00,51.32806,-0.41052,5190183368.gpx
2427,2021-02-28 12:41:17+00:00,51.328062,-0.410518,5190183368.gpx
2428,2021-02-28 12:41:19+00:00,51.328063,-0.410516,5190183368.gpx
2429,2021-02-28 12:41:22+00:00,51.328065,-0.410513,5190183368.gpx
2430,2021-02-28 12:41:25+00:00,51.328066,-0.410511,5190183368.gpx
2431,2021-02-28 12:41:27+00:00,51.328068,-0.410509,5190183368.gpx
2432,2021-02-28 12:41:28+00:00,51.328069,-0.410506,5190183368.gpx
2433,2021-02-28 12:41:29+00:00,51.328071,-0.410504,5190183368.gpx
2434,2021-02-28 12:41:31+00:00,51.328072,-0.410502,5190183368.gpx
2435,2021-02-28 12:41:33+00:00,51.328074,-0.410499,5190183368.gpx
2436,2021-02-28 12:41:34+00:00,51.328075,-0.410497,5190183368.gpx
2437,2021-02-28 12:41:35+00:00,51.328075,-0.410497,5190183368.gpx
2438,2021-02-28 12:41:38+00:00,51.328075,-0.410497,5190183368.gpx
2439,2021-02-28 12:41:40+00:00,51.328075,-0.410497,5190183368.gpx
2440,2021-02-28 12:41:44+00:00,51.328075,-0.410497,5190183368.gpx
2441,2021-02-28 12:41:45+00:00,51.328075,-0.410497,5190183368.gpx
2442,2021-02-28 12:41:47+00:00,51.328075,-0.410497,5190183368.gpx
2443,2021-02-28 12:41:50+00:00,51.328075,-0.410497,5190183368.gpx
2444,2021-02-28 12:41:51+00:00,51.328075,-0.410497,5190183368.gpx
2445,2021-02-28 12:41:54+00:00,51.328121,-0.410508,5190183368.gpx
2446,2021-02-28 12:41:55+00:00,51.328121,-0.410508,5190183368.gpx
2447,2021-02-28 12:42:01+00:00,51.328121,-0.410508,5190183368.gpx
2448,2021-02-28 12:42:04+00:00,51.328121,-0.410508,5190183368.gpx
2449,2021-02-28 12:42:06+00:00,51.328121,-0.410508,5190183368.gpx
2450,2021-02-28 12:42:11+00:00,51.328121,-0.410508,5190183368.gpx
2451,2021-02-28 12:42:13+00:00,51.328121,-0.410508,5190183368.gpx
2452,2021-02-28 12:42:16+00:00,51.328121,-0.410508,5190183368.gpx
2453,2021-02-28 12:42:20+00:00,51.328121,-0.410508,5190183368.gpx
2454,2021-02-28 12:42:22+00:00,51.328121,-0.410508,5190183368.gpx
2455,2021-02-28 12:42:24+00:00,51.328121,-0.410508,5190183368.gpx
2456,2021-02-28 12:42:26+00:00,51.328147,-0.410564,5190183368.gpx
2457,2021-02-28 12:42:28+00:00,51.328147,-0.410564,5190183368.gpx
2458,2021-02-28 12:42:30+00:00,51.328147,-0.410564,5190183368.gpx
2459,2021-02-28 12:42:33+00:00,51.328147,-0.410564,5190183368.gpx
2460,2021-02-28 12:42:37+00:00,51.328147,-0.410564,5190183368.gpx
2461,2021-02-28 12:42:41+00:00,51.328147,-0.410564,5190183368.gpx
2462,2021-02-28 12:42:42+00:00,51.328147,-0.410564,5190183368.gpx
2463,2021-02-28 12:42:43+00:00,51.328147,-0.410564,5190183368.gpx
2464,2021-02-28 12:42:52+00:00,51.328147,-0.410564,5190183368.gpx
2465,2021-02-28 12:42:54+00:00,51.328147,-0.410564,5190183368.gpx
2466,2021-02-28 12:42:56+00:00,51.328147,-0.410564,5190183368.gpx
2467,2021-02-28 12:42:57+00:00,51.328147,-0.410564,5190183368.gpx
2468,2021-02-28 12:42:59+00:00,51.328147,-0.410564,5190183368.gpx
2469,2021-02-28 12:43:00+00:00,51.328147,-0.410564,5190183368.gpx
2470,2021-02-28 12:43:01+00:00,51.328147,-0.410564,5190183368.gpx
2471,2021-02-28 12:43:04+00:00,51.328147,-0.410564,5190183368.gpx
2472,2021-02-28 12:43:07+00:00,51.328147,-0.410564,5190183368.gpx
2473,2021-02-28 12:43:09+00:00,51.328147,-0.410564,5190183368.gpx
2474,2021-02-28 12:43:11+00:00,51.328102,-0.410569,5190183368.gpx
2475,2021-02-28 12:43:13+00:00,51.328101,-0.410565,5190183368.gpx
2476,2021-02-28 12:43:15+00:00,51.3281,-0.410561,5190183368.gpx
2477,2021-02-28 12:43:17+00:00,51.328099,-0.410557,5190183368.gpx
2478,2021-02-28 12:43:22+00:00,51.328098,-0.410553,5190183368.gpx
2479,2021-02-28 12:43:29+00:00,51.328096,-0.410548,5190183368.gpx
2480,2021-02-28 12:43:31+00:00,51.328095,-0.410544,5190183368.gpx
2481,2021-02-28 12:43:35+00:00,51.328094,-0.41054,5190183368.gpx
2482,2021-02-28 12:43:37+00:00,51.328093,-0.410536,5190183368.gpx
2483,2021-02-28 12:43:39+00:00,51.328092,-0.410532,5190183368.gpx
2484,2021-02-28 12:43:41+00:00,51.328091,-0.410528,5190183368.gpx
2485,2021-02-28 12:43:46+00:00,51.32809,-0.410524,5190183368.gpx
2486,2021-02-28 12:43:47+00:00,51.328089,-0.41052,5190183368.gpx
2487,2021-02-28 12:43:52+00:00,51.328087,-0.410515,5190183368.gpx
2488,2021-02-28 12:43:54+00:00,51.328086,-0.410511,5190183368.gpx
2489,2021-02-28 12:44:02+00:00,51.328085,-0.410507,5190183368.gpx
2490,2021-02-28 12:44:05+00:00,51.328084,-0.410503,5190183368.gpx
2491,2021-02-28 12:44:06+00:00,51.328083,-0.410499,5190183368.gpx
2492,2021-02-28 12:44:07+00:00,51.328083,-0.410499,5190183368.gpx
2493,2021-02-28 12:44:09+00:00,51.328083,-0.410499,5190183368.gpx
2494,2021-02-28 12:44:11+00:00,51.328083,-0.410499,5190183368.gpx
2495,2021-02-28 12:44:16+00:00,51.328083,-0.410499,5190183368.gpx
2496,2021-02-28 12:44:18+00:00,51.328083,-0.410499,5190183368.gpx
2497,2021-02-28 12:44:25+00:00,51.328083,-0.410499,5190183368.gpx
2498,2021-02-28 12:44:29+00:00,51.328083,-0.410499,5190183368.gpx
2499,2021-02-28 12:44:33+00:00,51.328083,-0.410499,5190183368.gpx
2500,2021-02-28 12:44:35+00:00,51.328083,-0.410499,5190183368.gpx
2501,2021-02-28 12:44:36+00:00,51.328083,-0.410499,5190183368.gpx
2502,2021-02-28 12:44:38+00:00,51.328083,-0.410499,5190183368.gpx
2503,2021-02-28 12:44:43+00:00,51.328083,-0.410499,5190183368.gpx
2504,2021-02-28 12:44:45+00:00,51.328083,-0.410499,5190183368.gpx
2505,2021-02-28 12:44:46+00:00,51.328083,-0.410499,5190183368.gpx
2506,2021-02-28 12:44:47+00:00,51.328083,-0.410499,5190183368.gpx
2507,2021-02-28 12:44:52+00:00,51.328083,-0.410499,5190183368.gpx
2508,2021-02-28 12:44:54+00:00,51.328083,-0.410499,5190183368.gpx
2509,2021-02-28 12:44:58+00:00,51.328083,-0.410499,5190183368.gpx
2510,2021-02-28 12:45:00+00:00,51.328083,-0.410499,5190183368.gpx
2511,2021-02-28 12:45:02+00:00,51.328083,-0.410499,5190183368.gpx
2512,2021-02-28 12:45:06+00:00,51.328083,-0.410499,5190183368.gpx
2513,2021-02-28 12:45:08+00:00,51.328083,-0.410499,5190183368.gpx
2514,2021-02-28 12:45:10+00:00,51.328105,-0.410574,5190183368.gpx
2515,2021-02-28 12:45:14+00:00,51.328105,-0.410574,5190183368.gpx
2516,2021-02-28 12:45:18+00:00,51.328105,-0.410574,5190183368.gpx
2517,2021-02-28 12:45:19+00:00,51.328105,-0.410574,5190183368.gpx
2518,2021-02-28 12:45:20+00:00,51.328105,-0.410574,5190183368.gpx
2519,2021-02-28 12:45:21+00:00,51.328105,-0.410574,5190183368.gpx
2520,2021-02-28 12:45:22+00:00,51.328105,-0.410574,5190183368.gpx
2521,2021-02-28 12:45:24+00:00,51.328105,-0.410574,5190183368.gpx
2522,2021-02-28 12:45:27+00:00,51.328105,-0.410574,5190183368.gpx
2523,2021-02-28 12:45:29+00:00,51.328105,-0.410574,5190183368.gpx
2524,2021-02-28 12:45:31+00:00,51.328105,-0.410574,5190183368.gpx
2525,2021-02-28 12:45:33+00:00,51.328094,-0.410459,5190183368.gpx
2526,2021-02-28 12:45:35+00:00,51.328103,-0.410475,5190183368.gpx
2527,2021-02-28 12:45:36+00:00,51.328112,-0.410492,5190183368.gpx
2528,2021-02-28 12:45:38+00:00,51.328121,-0.410508,5190183368.gpx
2529,2021-02-28 12:45:42+00:00,51.328131,-0.410524,5190183368.gpx
2530,2021-02-28 12:45:44+00:00,51.32814,-0.410541,5190183368.gpx
2531,2021-02-28 12:45:45+00:00,51.328149,-0.410557,5190183368.gpx
2532,2021-02-28 12:45:46+00:00,51.328158,-0.410573,5190183368.gpx
2533,2021-02-28 12:45:48+00:00,51.328167,-0.41059,5190183368.gpx
2534,2021-02-28 12:45:50+00:00,51.328176,-0.410606,5190183368.gpx
2535,2021-02-28 12:45:53+00:00,51.328185,-0.410622,5190183368.gpx
2536,2021-02-28 12:45:57+00:00,51.328194,-0.410639,5190183368.gpx
2537,2021-02-28 12:45:59+00:00,51.328204,-0.410655,5190183368.gpx
2538,2021-02-28 12:46:00+00:00,51.328213,-0.410671,5190183368.gpx
2539,2021-02-28 12:46:01+00:00,51.328222,-0.410688,5190183368.gpx
2540,2021-02-28 12:46:03+00:00,51.328231,-0.410704,5190183368.gpx
2541,2021-02-28 12:46:05+00:00,51.328234,-0.410704,5190183368.gpx
2542,2021-02-28 12:46:07+00:00,51.328237,-0.410704,5190183368.gpx
2543,2021-02-28 12:46:10+00:00,51.32824,-0.410704,5190183368.gpx
2544,2021-02-28 12:46:12+00:00,51.328243,-0.410704,5190183368.gpx
2545,2021-02-28 12:46:13+00:00,51.328246,-0.410704,5190183368.gpx
2546,2021-02-28 12:46:16+00:00,51.328249,-0.410704,5190183368.gpx
2547,2021-02-28 12:46:20+00:00,51.328252,-0.410704,5190183368.gpx
2548,2021-02-28 12:46:24+00:00,51.328256,-0.410704,5190183368.gpx
2549,2021-02-28 12:46:26+00:00,51.328259,-0.410704,5190183368.gpx
2550,2021-02-28 12:46:29+00:00,51.328262,-0.410704,5190183368.gpx
2551,2021-02-28 12:46:30+00:00,51.328265,-0.410704,5190183368.gpx
2552,2021-02-28 12:46:31+00:00,51.328268,-0.410704,5190183368.gpx
2553,2021-02-28 12:46:33+00:00,51.328271,-0.410704,5190183368.gpx
2554,2021-02-28 12:46:37+00:00,51.328274,-0.410704,5190183368.gpx
2555,2021-02-28 12:46:38+00:00,51.328277,-0.410704,5190183368.gpx
2556,2021-02-28 12:46:39+00:00,51.328274,-0.410702,5190183368.gpx
2557,2021-02-28 12:46:41+00:00,51.328271,-0.4107,5190183368.gpx
2558,2021-02-28 12:46:45+00:00,51.328268,-0.410699,5190183368.gpx
2559,2021-02-28 12:46:47+00:00,51.328266,-0.410697,5190183368.gpx
2560,2021-02-28 12:46:49+00:00,51.328263,-0.410695,5190183368.gpx
2561,2021-02-28 12:46:51+00:00,51.32826,-0.410693,5190183368.gpx
2562,2021-02-28 12:46:52+00:00,51.328257,-0.410692,5190183368.gpx
2563,2021-02-28 12:46:54+00:00,51.328254,-0.41069,5190183368.gpx
2564,2021-02-28 12:46:57+00:00,51.328251,-0.410688,5190183368.gpx
2565,2021-02-28 12:47:00+00:00,51.328248,-0.410686,5190183368.gpx
2566,2021-02-28 12:47:04+00:00,51.328245,-0.410685,5190183368.gpx
2567,2021-02-28 12:47:06+00:00,51.328243,-0.410683,5190183368.gpx
2568,2021-02-28 12:47:10+00:00,51.32824,-0.410681,5190183368.gpx
2569,2021-02-28 12:47:12+00:00,51.328237,-0.410679,5190183368.gpx
2570,2021-02-28 12:47:15+00:00,51.328234,-0.410678,5190183368.gpx
2571,2021-02-28 12:47:16+00:00,51.328231,-0.410676,5190183368.gpx
2572,2021-02-28 12:47:17+00:00,51.328233,-0.410677,5190183368.gpx
2573,2021-02-28 12:47:21+00:00,51.328234,-0.410678,5190183368.gpx
2574,2021-02-28 12:47:23+00:00,51.328236,-0.410678,5190183368.gpx
2575,2021-02-28 12:47:25+00:00,51.328238,-0.410679,5190183368.gpx
2576,2021-02-28 12:47:27+00:00,51.328239,-0.41068,5190183368.gpx
2577,2021-02-28 12:47:29+00:00,51.328241,-0.410681,5190183368.gpx
2578,2021-02-28 12:47:33+00:00,51.328243,-0.410681,5190183368.gpx
2579,2021-02-28 12:47:37+00:00,51.328244,-0.410682,5190183368.gpx
2580,2021-02-28 12:47:40+00:00,51.328246,-0.410683,5190183368.gpx
2581,2021-02-28 12:47:41+00:00,51.328247,-0.410684,5190183368.gpx
2582,2021-02-28 12:47:45+00:00,51.328249,-0.410685,5190183368.gpx
2583,2021-02-28 12:47:49+00:00,51.328251,-0.410685,5190183368.gpx
2584,2021-02-28 12:47:51+00:00,51.328252,-0.410686,5190183368.gpx
2585,2021-02-28 12:47:53+00:00,51.328254,-0.410687,5190183368.gpx
2586,2021-02-28 12:47:55+00:00,51.328256,-0.410688,5190183368.gpx
2587,2021-02-28 12:47:59+00:00,51.328257,-0.410689,5190183368.gpx
2588,2021-02-28 12:48:01+00:00,51.328259,-0.410689,5190183368.gpx
2589,2021-02-28 12:48:04+00:00,51.328261,-0.41069,5190183368.gpx
2590,2021-02-28 12:48:09+00:00,51.328262,-0.410691,5190183368.gpx
2591,2021-02-28 12:48:22+00:00,51.328264,-0.410692,5190183368.gpx
2592,2021-02-28 12:48:24+00:00,51.328266,-0.410692,5190183368.gpx
2593,2021-02-28 12:48:25+00:00,51.328267,-0.410693,5190183368.gpx
2594,2021-02-28 12:48:27+00:00,51.328269,-0.410694,5190183368.gpx
