,time,latitude,longitude,filename
735,2021-11-01 12:54:54+00:00,51.625675,0.032053,6585477599.gpx
736,2021-11-01 12:54:56+00:00,51.625629,0.032035,6585477599.gpx
737,2021-11-01 12:54:58+00:00,51.625579,0.03203,6585477599.gpx
738,2021-11-01 12:55:01+00:00,51.625518,0.031972,6585477599.gpx
739,2021-11-01 12:55:03+00:00,51.625469,0.031921,6585477599.gpx
740,2021-11-01 12:55:05+00:00,51.625419,0.031865,6585477599.gpx
741,2021-11-01 12:55:07+00:00,51.625366,0.031827,6585477599.gpx
742,2021-11-01 12:55:09+00:00,51.62532,0.031801,6585477599.gpx
743,2021-11-01 12:55:11+00:00,51.625263,0.031752,6585477599.gpx
744,2021-11-01 12:55:13+00:00,51.625209,0.031705,6585477599.gpx
745,2021-11-01 12:55:15+00:00,51.625156,0.031665,6585477599.gpx
746,2021-11-01 12:55:17+00:00,51.625099,0.031655,6585477599.gpx
747,2021-11-01 12:55:19+00:00,51.625053,0.031597,6585477599.gpx
748,2021-11-01 12:55:21+00:00,51.625003,0.031561,6585477599.gpx
749,2021-11-01 12:55:23+00:00,51.62495,0.031525,6585477599.gpx
750,2021-11-01 12:55:25+00:00,51.624893,0.031495,6585477599.gpx
751,2021-11-01 12:55:27+00:00,51.624839,0.031457,6585477599.gpx
752,2021-11-01 12:55:29+00:00,51.62479,0.031413,6585477599.gpx
753,2021-11-01 12:55:31+00:00,51.624736,0.031399,6585477599.gpx
754,2021-11-01 12:55:33+00:00,51.624679,0.031368,6585477599.gpx
755,2021-11-01 12:55:35+00:00,51.624614,0.031334,6585477599.gpx
756,2021-11-01 12:55:37+00:00,51.624561,0.03125,6585477599.gpx
757,2021-11-01 12:55:39+00:00,51.624504,0.031231,6585477599.gpx
758,2021-11-01 12:55:41+00:00,51.624443,0.03117,6585477599.gpx
759,2021-11-01 12:55:43+00:00,51.624389,0.031135,6585477599.gpx
760,2021-11-01 12:55:45+00:00,51.624328,0.031096,6585477599.gpx
761,2021-11-01 12:55:47+00:00,51.624282,0.031047,6585477599.gpx
762,2021-11-01 12:55:49+00:00,51.624225,0.031009,6585477599.gpx
763,2021-11-01 12:55:51+00:00,51.624153,0.030999,6585477599.gpx
764,2021-11-01 12:55:53+00:00,51.624095,0.030961,6585477599.gpx
765,2021-11-01 12:55:55+00:00,51.624034,0.030916,6585477599.gpx
766,2021-11-01 12:55:57+00:00,51.623981,0.030884,6585477599.gpx
767,2021-11-01 12:55:59+00:00,51.623916,0.030849,6585477599.gpx
768,2021-11-01 12:56:01+00:00,51.623855,0.030809,6585477599.gpx
769,2021-11-01 12:56:03+00:00,51.623802,0.030762,6585477599.gpx
770,2021-11-01 12:56:05+00:00,51.623744,0.030721,6585477599.gpx
771,2021-11-01 12:56:07+00:00,51.623683,0.030696,6585477599.gpx
772,2021-11-01 12:56:09+00:00,51.623626,0.030662,6585477599.gpx
773,2021-11-01 12:56:11+00:00,51.623573,0.030615,6585477599.gpx
774,2021-11-01 12:56:13+00:00,51.623519,0.030589,6585477599.gpx
775,2021-11-01 12:56:15+00:00,51.623462,0.030558,6585477599.gpx
776,2021-11-01 12:56:17+00:00,51.623405,0.030527,6585477599.gpx
777,2021-11-01 12:56:19+00:00,51.623352,0.030488,6585477599.gpx
778,2021-11-01 12:56:21+00:00,51.623294,0.030468,6585477599.gpx
779,2021-11-01 12:56:23+00:00,51.623245,0.030443,6585477599.gpx
780,2021-11-01 12:56:24+00:00,51.623191,0.030412,6585477599.gpx
781,2021-11-01 12:56:26+00:00,51.623134,0.030371,6585477599.gpx
782,2021-11-01 12:56:28+00:00,51.623088,0.030337,6585477599.gpx
783,2021-11-01 12:56:30+00:00,51.623031,0.0303,6585477599.gpx
784,2021-11-01 12:56:32+00:00,51.622985,0.030266,6585477599.gpx
785,2021-11-01 12:56:34+00:00,51.622917,0.030233,6585477599.gpx
786,2021-11-01 12:56:36+00:00,51.622859,0.030202,6585477599.gpx
787,2021-11-01 12:56:38+00:00,51.622806,0.030175,6585477599.gpx
788,2021-11-01 12:56:40+00:00,51.622745,0.030149,6585477599.gpx
789,2021-11-01 12:56:42+00:00,51.622688,0.030112,6585477599.gpx
790,2021-11-01 12:56:44+00:00,51.622631,0.030076,6585477599.gpx
791,2021-11-01 12:56:46+00:00,51.622581,0.030038,6585477599.gpx
792,2021-11-01 12:56:48+00:00,51.622524,0.029996,6585477599.gpx
793,2021-11-01 12:56:50+00:00,51.62247,0.029949,6585477599.gpx
794,2021-11-01 12:56:52+00:00,51.622421,0.029895,6585477599.gpx
795,2021-11-01 12:56:54+00:00,51.622371,0.029843,6585477599.gpx
796,2021-11-01 12:56:56+00:00,51.622322,0.029799,6585477599.gpx
797,2021-11-01 12:56:58+00:00,51.622272,0.029753,6585477599.gpx
798,2021-11-01 12:57:00+00:00,51.622226,0.029694,6585477599.gpx
799,2021-11-01 12:57:02+00:00,51.622192,0.029626,6585477599.gpx
800,2021-11-01 12:57:04+00:00,51.622138,0.029581,6585477599.gpx
801,2021-11-01 12:57:06+00:00,51.622085,0.029522,6585477599.gpx
802,2021-11-01 12:57:08+00:00,51.622024,0.029477,6585477599.gpx
803,2021-11-01 12:57:10+00:00,51.621974,0.02942,6585477599.gpx
804,2021-11-01 12:57:12+00:00,51.621925,0.029374,6585477599.gpx
805,2021-11-01 12:57:17+00:00,51.621974,0.029448,6585477599.gpx
806,2021-11-01 12:57:19+00:00,51.622028,0.029493,6585477599.gpx
807,2021-11-01 12:57:21+00:00,51.622081,0.029536,6585477599.gpx
808,2021-11-01 12:57:23+00:00,51.622127,0.029588,6585477599.gpx
809,2021-11-01 12:57:26+00:00,51.622188,0.029655,6585477599.gpx
810,2021-11-01 12:57:28+00:00,51.622241,0.029715,6585477599.gpx
811,2021-11-01 12:57:30+00:00,51.622299,0.029761,6585477599.gpx
812,2021-11-01 12:57:32+00:00,51.622352,0.029809,6585477599.gpx
813,2021-11-01 12:57:34+00:00,51.622394,0.029887,6585477599.gpx
814,2021-11-01 12:57:36+00:00,51.622459,0.029936,6585477599.gpx
815,2021-11-01 12:57:39+00:00,51.622509,0.029993,6585477599.gpx
816,2021-11-01 12:57:41+00:00,51.622566,0.030028,6585477599.gpx
817,2021-11-01 12:57:43+00:00,51.622615,0.03006,6585477599.gpx
818,2021-11-01 12:57:45+00:00,51.62268,0.030105,6585477599.gpx
819,2021-11-01 12:57:47+00:00,51.622737,0.030129,6585477599.gpx
820,2021-11-01 12:57:49+00:00,51.622802,0.030176,6585477599.gpx
821,2021-11-01 12:57:51+00:00,51.622863,0.030183,6585477599.gpx
822,2021-11-01 12:57:53+00:00,51.622924,0.030219,6585477599.gpx
823,2021-11-01 12:57:55+00:00,51.622982,0.030255,6585477599.gpx
824,2021-11-01 12:57:57+00:00,51.623035,0.030279,6585477599.gpx
825,2021-11-01 12:57:59+00:00,51.6231,0.030322,6585477599.gpx
826,2021-11-01 12:58:00+00:00,51.623157,0.030357,6585477599.gpx
827,2021-11-01 12:58:02+00:00,51.623218,0.030396,6585477599.gpx
828,2021-11-01 12:58:04+00:00,51.623271,0.03043,6585477599.gpx
829,2021-11-01 12:58:06+00:00,51.623329,0.03046,6585477599.gpx
830,2021-11-01 12:58:08+00:00,51.623386,0.030482,6585477599.gpx
831,2021-11-01 12:58:10+00:00,51.623443,0.030515,6585477599.gpx
832,2021-11-01 12:58:12+00:00,51.623481,0.030557,6585477599.gpx
833,2021-11-01 12:58:14+00:00,51.62355,0.030575,6585477599.gpx
834,2021-11-01 12:58:16+00:00,51.623607,0.030613,6585477599.gpx
835,2021-11-01 12:58:18+00:00,51.623668,0.030667,6585477599.gpx
836,2021-11-01 12:58:21+00:00,51.623725,0.030703,6585477599.gpx
837,2021-11-01 12:58:22+00:00,51.623779,0.030743,6585477599.gpx
838,2021-11-01 12:58:24+00:00,51.62384,0.030781,6585477599.gpx
839,2021-11-01 12:58:26+00:00,51.623893,0.030826,6585477599.gpx
840,2021-11-01 12:58:28+00:00,51.623954,0.030865,6585477599.gpx
841,2021-11-01 12:58:30+00:00,51.624008,0.0309,6585477599.gpx
842,2021-11-01 12:58:32+00:00,51.624061,0.03094,6585477599.gpx
843,2021-11-01 12:58:34+00:00,51.624118,0.030972,6585477599.gpx
844,2021-11-01 12:58:36+00:00,51.624179,0.031002,6585477599.gpx
845,2021-11-01 12:58:38+00:00,51.624233,0.031038,6585477599.gpx
846,2021-11-01 12:58:40+00:00,51.624286,0.031075,6585477599.gpx
847,2021-11-01 12:58:42+00:00,51.62434,0.031107,6585477599.gpx
848,2021-11-01 12:58:44+00:00,51.624401,0.031153,6585477599.gpx
849,2021-11-01 12:58:46+00:00,51.62445,0.031189,6585477599.gpx
850,2021-11-01 12:58:48+00:00,51.624507,0.031233,6585477599.gpx
851,2021-11-01 12:58:50+00:00,51.624565,0.03127,6585477599.gpx
852,2021-11-01 12:58:52+00:00,51.624622,0.031304,6585477599.gpx
853,2021-11-01 12:58:54+00:00,51.624679,0.031343,6585477599.gpx
854,2021-11-01 12:58:56+00:00,51.624736,0.03138,6585477599.gpx
855,2021-11-01 12:58:58+00:00,51.62479,0.031428,6585477599.gpx
856,2021-11-01 12:59:00+00:00,51.624847,0.031481,6585477599.gpx
857,2021-11-01 12:59:02+00:00,51.6249,0.031517,6585477599.gpx
858,2021-11-01 12:59:04+00:00,51.624958,0.03155,6585477599.gpx
859,2021-11-01 12:59:06+00:00,51.625015,0.031569,6585477599.gpx
860,2021-11-01 12:59:08+00:00,51.625072,0.031607,6585477599.gpx
861,2021-11-01 12:59:10+00:00,51.625125,0.031626,6585477599.gpx
862,2021-11-01 12:59:12+00:00,51.625179,0.031684,6585477599.gpx
863,2021-11-01 12:59:14+00:00,51.625232,0.031717,6585477599.gpx
864,2021-11-01 12:59:16+00:00,51.625293,0.031753,6585477599.gpx
865,2021-11-01 12:59:18+00:00,51.625358,0.031796,6585477599.gpx
866,2021-11-01 12:59:20+00:00,51.625408,0.031826,6585477599.gpx
867,2021-11-01 12:59:22+00:00,51.625457,0.031881,6585477599.gpx
868,2021-11-01 12:59:24+00:00,51.625514,0.031925,6585477599.gpx
869,2021-11-01 12:59:26+00:00,51.625568,0.031953,6585477599.gpx
870,2021-11-01 12:59:28+00:00,51.625625,0.032006,6585477599.gpx
871,2021-11-01 12:59:30+00:00,51.625682,0.032046,6585477599.gpx
872,2021-11-01 12:59:32+00:00,51.62574,0.032087,6585477599.gpx
873,2021-11-01 12:59:34+00:00,51.625797,0.032108,6585477599.gpx
874,2021-11-01 12:59:36+00:00,51.625858,0.032158,6585477599.gpx
875,2021-11-01 12:59:38+00:00,51.625896,0.032204,6585477599.gpx
876,2021-11-01 12:59:40+00:00,51.625953,0.032254,6585477599.gpx
877,2021-11-01 12:59:42+00:00,51.626007,0.032281,6585477599.gpx
878,2021-11-01 12:59:44+00:00,51.62606,0.032343,6585477599.gpx
879,2021-11-01 12:59:46+00:00,51.626113,0.032392,6585477599.gpx
880,2021-11-01 12:59:48+00:00,51.626174,0.032448,6585477599.gpx
881,2021-11-01 12:59:51+00:00,51.626224,0.032481,6585477599.gpx
882,2021-11-01 12:59:53+00:00,51.626274,0.032519,6585477599.gpx
883,2021-11-01 12:59:55+00:00,51.626316,0.032572,6585477599.gpx
884,2021-11-01 12:59:57+00:00,51.626338,0.032696,6585477599.gpx
885,2021-11-01 12:59:59+00:00,51.626384,0.032763,6585477599.gpx
886,2021-11-01 13:00:01+00:00,51.626392,0.032857,6585477599.gpx
887,2021-11-01 13:00:03+00:00,51.626365,0.032975,6585477599.gpx
888,2021-11-01 13:00:05+00:00,51.626358,0.033053,6585477599.gpx
889,2021-11-01 13:00:07+00:00,51.626342,0.03315,6585477599.gpx
890,2021-11-01 13:00:09+00:00,51.626365,0.033265,6585477599.gpx
891,2021-11-01 13:00:11+00:00,51.626346,0.033352,6585477599.gpx
892,2021-11-01 13:00:13+00:00,51.626342,0.033445,6585477599.gpx
893,2021-11-01 13:00:15+00:00,51.626308,0.033543,6585477599.gpx
894,2021-11-01 13:00:17+00:00,51.626293,0.033634,6585477599.gpx
895,2021-11-01 13:00:19+00:00,51.626293,0.033721,6585477599.gpx
896,2021-11-01 13:00:21+00:00,51.62627,0.033807,6585477599.gpx
897,2021-11-01 13:00:23+00:00,51.626296,0.033928,6585477599.gpx
898,2021-11-01 13:00:25+00:00,51.62627,0.034021,6585477599.gpx
899,2021-11-01 13:00:27+00:00,51.626262,0.034108,6585477599.gpx
900,2021-11-01 13:00:29+00:00,51.62627,0.034211,6585477599.gpx
901,2021-11-01 13:00:31+00:00,51.626251,0.03432,6585477599.gpx
902,2021-11-01 13:00:33+00:00,51.626232,0.034419,6585477599.gpx
903,2021-11-01 13:00:35+00:00,51.626239,0.034509,6585477599.gpx
904,2021-11-01 13:00:37+00:00,51.626216,0.034604,6585477599.gpx
905,2021-11-01 13:00:39+00:00,51.626216,0.03471,6585477599.gpx
906,2021-11-01 13:00:41+00:00,51.626197,0.034808,6585477599.gpx
907,2021-11-01 13:00:43+00:00,51.626201,0.034908,6585477599.gpx
908,2021-11-01 13:00:45+00:00,51.626186,0.035003,6585477599.gpx
909,2021-11-01 13:00:47+00:00,51.626174,0.035104,6585477599.gpx
910,2021-11-01 13:00:49+00:00,51.626148,0.035219,6585477599.gpx
911,2021-11-01 13:00:51+00:00,51.626152,0.03531,6585477599.gpx
912,2021-11-01 13:00:53+00:00,51.626148,0.035414,6585477599.gpx
913,2021-11-01 13:00:55+00:00,51.626113,0.035511,6585477599.gpx
914,2021-11-01 13:00:57+00:00,51.626079,0.035601,6585477599.gpx
915,2021-11-01 13:00:59+00:00,51.626064,0.035684,6585477599.gpx
916,2021-11-01 13:01:01+00:00,51.626083,0.03578,6585477599.gpx
917,2021-11-01 13:01:03+00:00,51.62611,0.035872,6585477599.gpx
918,2021-11-01 13:01:05+00:00,51.626094,0.035965,6585477599.gpx
919,2021-11-01 13:01:07+00:00,51.626083,0.036064,6585477599.gpx
920,2021-11-01 13:01:09+00:00,51.626068,0.036158,6585477599.gpx
921,2021-11-01 13:01:11+00:00,51.62606,0.036258,6585477599.gpx
922,2021-11-01 13:01:13+00:00,51.626029,0.036361,6585477599.gpx
923,2021-11-01 13:01:15+00:00,51.626026,0.036463,6585477599.gpx
924,2021-11-01 13:01:17+00:00,51.626022,0.036573,6585477599.gpx
925,2021-11-01 13:01:19+00:00,51.62598,0.036696,6585477599.gpx
926,2021-11-01 13:01:21+00:00,51.625991,0.036791,6585477599.gpx
927,2021-11-01 13:01:23+00:00,51.625995,0.036893,6585477599.gpx
928,2021-11-01 13:01:25+00:00,51.625953,0.036982,6585477599.gpx
929,2021-11-01 13:01:27+00:00,51.625965,0.037087,6585477599.gpx
930,2021-11-01 13:01:29+00:00,51.625957,0.037182,6585477599.gpx
931,2021-11-01 13:01:31+00:00,51.625965,0.037292,6585477599.gpx
932,2021-11-01 13:01:33+00:00,51.625961,0.037391,6585477599.gpx
933,2021-11-01 13:01:35+00:00,51.625942,0.037494,6585477599.gpx
934,2021-11-01 13:01:37+00:00,51.625938,0.037594,6585477599.gpx
935,2021-11-01 13:01:39+00:00,51.625926,0.037699,6585477599.gpx
936,2021-11-01 13:01:41+00:00,51.625934,0.0378,6585477599.gpx
937,2021-11-01 13:01:43+00:00,51.625915,0.037908,6585477599.gpx
938,2021-11-01 13:01:45+00:00,51.625892,0.038009,6585477599.gpx
939,2021-11-01 13:01:47+00:00,51.625888,0.038114,6585477599.gpx
940,2021-11-01 13:01:49+00:00,51.625877,0.038212,6585477599.gpx
941,2021-11-01 13:01:51+00:00,51.625862,0.038327,6585477599.gpx
942,2021-11-01 13:01:53+00:00,51.62585,0.038436,6585477599.gpx
943,2021-11-01 13:01:55+00:00,51.625831,0.038543,6585477599.gpx
944,2021-11-01 13:01:57+00:00,51.625823,0.038649,6585477599.gpx
945,2021-11-01 13:01:59+00:00,51.625812,0.038748,6585477599.gpx
946,2021-11-01 13:02:01+00:00,51.625804,0.03886,6585477599.gpx
947,2021-11-01 13:02:03+00:00,51.625785,0.038968,6585477599.gpx
948,2021-11-01 13:02:05+00:00,51.625778,0.039074,6585477599.gpx
949,2021-11-01 13:02:07+00:00,51.625766,0.039179,6585477599.gpx
950,2021-11-01 13:02:09+00:00,51.625759,0.039294,6585477599.gpx
951,2021-11-01 13:02:11+00:00,51.625755,0.039402,6585477599.gpx
952,2021-11-01 13:02:13+00:00,51.625743,0.03951,6585477599.gpx
953,2021-11-01 13:02:15+00:00,51.625717,0.039594,6585477599.gpx
954,2021-11-01 13:02:17+00:00,51.625713,0.039729,6585477599.gpx
955,2021-11-01 13:02:19+00:00,51.625694,0.039824,6585477599.gpx
956,2021-11-01 13:02:21+00:00,51.625698,0.039926,6585477599.gpx
957,2021-11-01 13:02:23+00:00,51.625698,0.040042,6585477599.gpx
958,2021-11-01 13:02:25+00:00,51.625675,0.040146,6585477599.gpx
959,2021-11-01 13:02:27+00:00,51.625648,0.040242,6585477599.gpx
960,2021-11-01 13:02:29+00:00,51.625659,0.040353,6585477599.gpx
961,2021-11-01 13:02:31+00:00,51.625652,0.040472,6585477599.gpx
962,2021-11-01 13:02:33+00:00,51.625637,0.04057,6585477599.gpx
963,2021-11-01 13:02:35+00:00,51.625617,0.040653,6585477599.gpx
964,2021-11-01 13:02:37+00:00,51.625606,0.04076,6585477599.gpx
965,2021-11-01 13:02:39+00:00,51.625598,0.040864,6585477599.gpx
966,2021-11-01 13:02:41+00:00,51.625595,0.040977,6585477599.gpx
967,2021-11-01 13:02:43+00:00,51.625579,0.04107,6585477599.gpx
968,2021-11-01 13:02:45+00:00,51.625556,0.041175,6585477599.gpx
969,2021-11-01 13:02:47+00:00,51.625572,0.04126,6585477599.gpx
970,2021-11-01 13:02:49+00:00,51.625553,0.041374,6585477599.gpx
971,2021-11-01 13:02:51+00:00,51.625541,0.04148,6585477599.gpx
972,2021-11-01 13:02:53+00:00,51.625511,0.041588,6585477599.gpx
973,2021-11-01 13:02:55+00:00,51.625514,0.041689,6585477599.gpx
974,2021-11-01 13:02:57+00:00,51.625518,0.041802,6585477599.gpx
975,2021-11-01 13:02:59+00:00,51.625511,0.041912,6585477599.gpx
976,2021-11-01 13:03:01+00:00,51.625537,0.042045,6585477599.gpx
977,2021-11-01 13:03:03+00:00,51.625537,0.042146,6585477599.gpx
978,2021-11-01 13:03:05+00:00,51.625526,0.042243,6585477599.gpx
979,2021-11-01 13:03:07+00:00,51.625503,0.042351,6585477599.gpx
980,2021-11-01 13:03:09+00:00,51.62548,0.042447,6585477599.gpx
981,2021-11-01 13:03:11+00:00,51.625465,0.042547,6585477599.gpx
982,2021-11-01 13:03:13+00:00,51.625465,0.042653,6585477599.gpx
983,2021-11-01 13:03:15+00:00,51.625442,0.042749,6585477599.gpx
984,2021-11-01 13:03:17+00:00,51.625431,0.042853,6585477599.gpx
985,2021-11-01 13:03:19+00:00,51.625411,0.042959,6585477599.gpx
986,2021-11-01 13:03:21+00:00,51.625404,0.043054,6585477599.gpx
987,2021-11-01 13:03:23+00:00,51.625392,0.043157,6585477599.gpx
988,2021-11-01 13:03:25+00:00,51.62537,0.043241,6585477599.gpx
989,2021-11-01 13:03:27+00:00,51.625362,0.043351,6585477599.gpx
990,2021-11-01 13:03:29+00:00,51.625343,0.04345,6585477599.gpx
991,2021-11-01 13:03:31+00:00,51.625347,0.043562,6585477599.gpx
992,2021-11-01 13:03:33+00:00,51.625358,0.043672,6585477599.gpx
993,2021-11-01 13:03:35+00:00,51.625339,0.043773,6585477599.gpx
994,2021-11-01 13:03:37+00:00,51.625335,0.043856,6585477599.gpx
995,2021-11-01 13:03:39+00:00,51.625316,0.04397,6585477599.gpx
996,2021-11-01 13:03:41+00:00,51.625312,0.044082,6585477599.gpx
997,2021-11-01 13:03:43+00:00,51.625305,0.04418,6585477599.gpx
998,2021-11-01 13:03:45+00:00,51.625293,0.044271,6585477599.gpx
999,2021-11-01 13:03:47+00:00,51.625282,0.044372,6585477599.gpx
1000,2021-11-01 13:03:49+00:00,51.625259,0.04447,6585477599.gpx
1001,2021-11-01 13:03:51+00:00,51.625259,0.044578,6585477599.gpx
1002,2021-11-01 13:03:53+00:00,51.625247,0.044681,6585477599.gpx
1003,2021-11-01 13:03:55+00:00,51.625232,0.044779,6585477599.gpx
1004,2021-11-01 13:03:57+00:00,51.625228,0.04489,6585477599.gpx
1005,2021-11-01 13:03:59+00:00,51.625213,0.044991,6585477599.gpx
1006,2021-11-01 13:04:01+00:00,51.625209,0.045097,6585477599.gpx
1007,2021-11-01 13:04:03+00:00,51.625198,0.04519,6585477599.gpx
1008,2021-11-01 13:04:05+00:00,51.625167,0.045286,6585477599.gpx
1009,2021-11-01 13:04:07+00:00,51.625152,0.045372,6585477599.gpx
1010,2021-11-01 13:04:09+00:00,51.625156,0.045478,6585477599.gpx
1011,2021-11-01 13:04:11+00:00,51.625129,0.045566,6585477599.gpx
1012,2021-11-01 13:04:13+00:00,51.625099,0.045639,6585477599.gpx
1013,2021-11-01 13:04:15+00:00,51.625099,0.045747,6585477599.gpx
1014,2021-11-01 13:04:17+00:00,51.625099,0.045847,6585477599.gpx
1015,2021-11-01 13:04:19+00:00,51.62511,0.045947,6585477599.gpx
1016,2021-11-01 13:04:21+00:00,51.625102,0.04604,6585477599.gpx
1017,2021-11-01 13:04:23+00:00,51.625095,0.046119,6585477599.gpx
1018,2021-11-01 13:04:25+00:00,51.625083,0.046199,6585477599.gpx
1019,2021-11-01 13:04:27+00:00,51.625076,0.046296,6585477599.gpx
1020,2021-11-01 13:04:29+00:00,51.625083,0.046393,6585477599.gpx
1021,2021-11-01 13:04:31+00:00,51.625114,0.046471,6585477599.gpx
1022,2021-11-01 13:04:33+00:00,51.625156,0.046515,6585477599.gpx
1023,2021-11-01 13:04:35+00:00,51.625225,0.046509,6585477599.gpx
1024,2021-11-01 13:04:37+00:00,51.625278,0.046527,6585477599.gpx
1025,2021-11-01 13:04:40+00:00,51.625335,0.046579,6585477599.gpx
1026,2021-11-01 13:04:42+00:00,51.625389,0.046606,6585477599.gpx
1027,2021-11-01 13:04:44+00:00,51.625434,0.046598,6585477599.gpx
1028,2021-11-01 13:04:46+00:00,51.625488,0.046603,6585477599.gpx
1029,2021-11-01 13:04:48+00:00,51.625537,0.046667,6585477599.gpx
1030,2021-11-01 13:04:50+00:00,51.625587,0.046721,6585477599.gpx
1031,2021-11-01 13:04:52+00:00,51.625633,0.046445,6585477599.gpx
1032,2021-11-01 13:04:54+00:00,51.625404,0.046699,6585477599.gpx
1033,2021-11-01 13:04:56+00:00,51.625286,0.046705,6585477599.gpx
1034,2021-11-01 13:04:58+00:00,51.625205,0.046701,6585477599.gpx
1035,2021-11-01 13:05:00+00:00,51.625141,0.046709,6585477599.gpx
1036,2021-11-01 13:05:02+00:00,51.625083,0.046713,6585477599.gpx
1037,2021-11-01 13:05:05+00:00,51.625011,0.046712,6585477599.gpx
1038,2021-11-01 13:05:07+00:00,51.624961,0.046773,6585477599.gpx
1039,2021-11-01 13:05:09+00:00,51.625034,0.046992,6585477599.gpx
1040,2021-11-01 13:05:10+00:00,51.625087,0.046979,6585477599.gpx
1041,2021-11-01 13:05:12+00:00,51.625156,0.046992,6585477599.gpx
1042,2021-11-01 13:05:14+00:00,51.625198,0.047068,6585477599.gpx
1043,2021-11-01 13:05:16+00:00,51.625205,0.047186,6585477599.gpx
1044,2021-11-01 13:05:18+00:00,51.625114,0.04721,6585477599.gpx
1045,2021-11-01 13:05:20+00:00,51.625061,0.047222,6585477599.gpx
1046,2021-11-01 13:05:22+00:00,51.625041,0.047323,6585477599.gpx
1047,2021-11-01 13:05:24+00:00,51.625041,0.047428,6585477599.gpx
1048,2021-11-01 13:05:26+00:00,51.625072,0.047514,6585477599.gpx
1049,2021-11-01 13:05:28+00:00,51.625129,0.047538,6585477599.gpx
1050,2021-11-01 13:05:30+00:00,51.625186,0.047531,6585477599.gpx
1051,2021-11-01 13:05:32+00:00,51.625251,0.047554,6585477599.gpx
1052,2021-11-01 13:05:34+00:00,51.625308,0.04759,6585477599.gpx
1053,2021-11-01 13:05:36+00:00,51.625366,0.047604,6585477599.gpx
1054,2021-11-01 13:05:38+00:00,51.625427,0.047618,6585477599.gpx
1055,2021-11-01 13:05:40+00:00,51.625488,0.047648,6585477599.gpx
1056,2021-11-01 13:05:42+00:00,51.625549,0.047654,6585477599.gpx
1057,2021-11-01 13:05:44+00:00,51.625614,0.047684,6585477599.gpx
1058,2021-11-01 13:05:46+00:00,51.625675,0.047685,6585477599.gpx
1059,2021-11-01 13:05:48+00:00,51.62574,0.047705,6585477599.gpx
1060,2021-11-01 13:05:50+00:00,51.625793,0.047729,6585477599.gpx
1061,2021-11-01 13:05:52+00:00,51.625854,0.04774,6585477599.gpx
1062,2021-11-01 13:05:54+00:00,51.625911,0.047748,6585477599.gpx
1063,2021-11-01 13:05:56+00:00,51.625984,0.047777,6585477599.gpx
1064,2021-11-01 13:05:58+00:00,51.626041,0.047787,6585477599.gpx
1065,2021-11-01 13:06:00+00:00,51.626098,0.047798,6585477599.gpx
1066,2021-11-01 13:06:02+00:00,51.626167,0.047823,6585477599.gpx
1067,2021-11-01 13:06:04+00:00,51.626228,0.047835,6585477599.gpx
1068,2021-11-01 13:06:06+00:00,51.626293,0.047856,6585477599.gpx
1069,2021-11-01 13:06:08+00:00,51.62635,0.047866,6585477599.gpx
1070,2021-11-01 13:06:10+00:00,51.626415,0.04789,6585477599.gpx
1071,2021-11-01 13:06:12+00:00,51.62648,0.047901,6585477599.gpx
1072,2021-11-01 13:06:14+00:00,51.626537,0.047916,6585477599.gpx
1073,2021-11-01 13:06:16+00:00,51.626586,0.04794,6585477599.gpx
1074,2021-11-01 13:06:18+00:00,51.626651,0.047974,6585477599.gpx
1075,2021-11-01 13:06:20+00:00,51.626716,0.048011,6585477599.gpx
1076,2021-11-01 13:06:22+00:00,51.626785,0.047996,6585477599.gpx
1077,2021-11-01 13:06:24+00:00,51.626846,0.048007,6585477599.gpx
1078,2021-11-01 13:06:26+00:00,51.626911,0.048022,6585477599.gpx
1079,2021-11-01 13:06:28+00:00,51.626964,0.04804,6585477599.gpx
1080,2021-11-01 13:06:30+00:00,51.627021,0.048055,6585477599.gpx
1081,2021-11-01 13:06:32+00:00,51.627079,0.048025,6585477599.gpx
1082,2021-11-01 13:06:34+00:00,51.627098,0.047944,6585477599.gpx
1083,2021-11-01 13:06:36+00:00,51.62709,0.047842,6585477599.gpx
1084,2021-11-01 13:06:39+00:00,51.627113,0.047927,6585477599.gpx
1085,2021-11-01 13:06:41+00:00,51.627143,0.04799,6585477599.gpx
1086,2021-11-01 13:06:43+00:00,51.627193,0.048051,6585477599.gpx
1087,2021-11-01 13:06:45+00:00,51.627246,0.048095,6585477599.gpx
1088,2021-11-01 13:06:47+00:00,51.627304,0.048125,6585477599.gpx
1089,2021-11-01 13:06:49+00:00,51.627353,0.048151,6585477599.gpx
1090,2021-11-01 13:06:51+00:00,51.627422,0.048158,6585477599.gpx
1091,2021-11-01 13:06:53+00:00,51.627483,0.04817,6585477599.gpx
1092,2021-11-01 13:06:55+00:00,51.62754,0.048176,6585477599.gpx
1093,2021-11-01 13:06:57+00:00,51.627601,0.048185,6585477599.gpx
1094,2021-11-01 13:06:59+00:00,51.627658,0.048206,6585477599.gpx
1095,2021-11-01 13:07:01+00:00,51.627742,0.048247,6585477599.gpx
1096,2021-11-01 13:07:03+00:00,51.627803,0.048251,6585477599.gpx
1097,2021-11-01 13:07:05+00:00,51.627868,0.048259,6585477599.gpx
1098,2021-11-01 13:07:07+00:00,51.627929,0.048276,6585477599.gpx
1099,2021-11-01 13:07:09+00:00,51.628002,0.048283,6585477599.gpx
