,time,latitude,longitude,filename
716,2021-08-11 12:06:46+00:00,51.33422,-0.393097,6141664415.gpx
717,2021-08-11 12:06:48+00:00,51.334175,-0.393107,6141664415.gpx
718,2021-08-11 12:06:50+00:00,51.334133,-0.393206,6141664415.gpx
719,2021-08-11 12:06:52+00:00,51.334129,-0.393313,6141664415.gpx
720,2021-08-11 12:06:55+00:00,51.334064,-0.393364,6141664415.gpx
721,2021-08-11 12:06:57+00:00,51.334041,-0.393473,6141664415.gpx
722,2021-08-11 12:06:59+00:00,51.334003,-0.393579,6141664415.gpx
723,2021-08-11 12:07:01+00:00,51.33398,-0.393673,6141664415.gpx
724,2021-08-11 12:07:03+00:00,51.333965,-0.393761,6141664415.gpx
725,2021-08-11 12:07:05+00:00,51.333934,-0.39385,6141664415.gpx
726,2021-08-11 12:07:07+00:00,51.3339,-0.393945,6141664415.gpx
727,2021-08-11 12:07:09+00:00,51.333869,-0.394044,6141664415.gpx
728,2021-08-11 12:07:11+00:00,51.333869,-0.394164,6141664415.gpx
729,2021-08-11 12:07:13+00:00,51.333869,-0.394247,6141664415.gpx
730,2021-08-11 12:07:15+00:00,51.33382,-0.394318,6141664415.gpx
731,2021-08-11 12:07:17+00:00,51.333786,-0.394393,6141664415.gpx
732,2021-08-11 12:07:19+00:00,51.333759,-0.394476,6141664415.gpx
733,2021-08-11 12:07:21+00:00,51.333732,-0.39458,6141664415.gpx
734,2021-08-11 12:07:23+00:00,51.333702,-0.394696,6141664415.gpx
735,2021-08-11 12:07:25+00:00,51.333683,-0.394769,6141664415.gpx
736,2021-08-11 12:07:27+00:00,51.333667,-0.394849,6141664415.gpx
737,2021-08-11 12:07:29+00:00,51.333621,-0.39492,6141664415.gpx
738,2021-08-11 12:07:31+00:00,51.333614,-0.395026,6141664415.gpx
739,2021-08-11 12:07:33+00:00,51.333614,-0.395099,6141664415.gpx
740,2021-08-11 12:07:35+00:00,51.33358,-0.395183,6141664415.gpx
741,2021-08-11 12:07:38+00:00,51.333549,-0.395261,6141664415.gpx
742,2021-08-11 12:07:40+00:00,51.333503,-0.395336,6141664415.gpx
743,2021-08-11 12:07:42+00:00,51.33348,-0.395436,6141664415.gpx
744,2021-08-11 12:07:44+00:00,51.333446,-0.395533,6141664415.gpx
745,2021-08-11 12:07:46+00:00,51.333412,-0.39561,6141664415.gpx
746,2021-08-11 12:07:48+00:00,51.333423,-0.395693,6141664415.gpx
747,2021-08-11 12:07:50+00:00,51.333385,-0.395794,6141664415.gpx
748,2021-08-11 12:07:52+00:00,51.333354,-0.395874,6141664415.gpx
749,2021-08-11 12:07:54+00:00,51.333343,-0.395983,6141664415.gpx
750,2021-08-11 12:07:56+00:00,51.333305,-0.396059,6141664415.gpx
751,2021-08-11 12:07:58+00:00,51.333286,-0.396145,6141664415.gpx
752,2021-08-11 12:08:00+00:00,51.333244,-0.396222,6141664415.gpx
753,2021-08-11 12:08:03+00:00,51.333232,-0.396331,6141664415.gpx
754,2021-08-11 12:08:05+00:00,51.33319,-0.396399,6141664415.gpx
755,2021-08-11 12:08:07+00:00,51.333168,-0.396496,6141664415.gpx
756,2021-08-11 12:08:09+00:00,51.333126,-0.39656,6141664415.gpx
757,2021-08-11 12:08:11+00:00,51.333137,-0.396678,6141664415.gpx
758,2021-08-11 12:08:13+00:00,51.333114,-0.396789,6141664415.gpx
759,2021-08-11 12:08:15+00:00,51.333049,-0.396836,6141664415.gpx
760,2021-08-11 12:08:17+00:00,51.333038,-0.39694,6141664415.gpx
761,2021-08-11 12:08:19+00:00,51.333015,-0.397024,6141664415.gpx
762,2021-08-11 12:08:21+00:00,51.333007,-0.397116,6141664415.gpx
763,2021-08-11 12:08:23+00:00,51.332981,-0.397178,6141664415.gpx
764,2021-08-11 12:08:25+00:00,51.332946,-0.397255,6141664415.gpx
765,2021-08-11 12:08:27+00:00,51.332923,-0.397334,6141664415.gpx
766,2021-08-11 12:08:29+00:00,51.332904,-0.397433,6141664415.gpx
767,2021-08-11 12:08:31+00:00,51.332874,-0.397504,6141664415.gpx
768,2021-08-11 12:08:34+00:00,51.332832,-0.397608,6141664415.gpx
769,2021-08-11 12:08:36+00:00,51.332824,-0.397716,6141664415.gpx
770,2021-08-11 12:08:38+00:00,51.332805,-0.397817,6141664415.gpx
771,2021-08-11 12:08:40+00:00,51.332778,-0.397893,6141664415.gpx
772,2021-08-11 12:08:42+00:00,51.332767,-0.39799,6141664415.gpx
773,2021-08-11 12:08:44+00:00,51.332756,-0.398087,6141664415.gpx
774,2021-08-11 12:08:46+00:00,51.33274,-0.398169,6141664415.gpx
775,2021-08-11 12:08:48+00:00,51.332736,-0.398271,6141664415.gpx
776,2021-08-11 12:08:50+00:00,51.332725,-0.398354,6141664415.gpx
777,2021-08-11 12:08:52+00:00,51.33271,-0.398441,6141664415.gpx
778,2021-08-11 12:08:54+00:00,51.332687,-0.398527,6141664415.gpx
779,2021-08-11 12:08:56+00:00,51.332672,-0.398607,6141664415.gpx
780,2021-08-11 12:08:58+00:00,51.332637,-0.398676,6141664415.gpx
781,2021-08-11 12:09:00+00:00,51.332614,-0.398753,6141664415.gpx
782,2021-08-11 12:09:02+00:00,51.332572,-0.398821,6141664415.gpx
783,2021-08-11 12:09:04+00:00,51.332546,-0.398903,6141664415.gpx
784,2021-08-11 12:09:06+00:00,51.332515,-0.398981,6141664415.gpx
785,2021-08-11 12:09:08+00:00,51.332496,-0.399048,6141664415.gpx
786,2021-08-11 12:09:10+00:00,51.332458,-0.39914,6141664415.gpx
787,2021-08-11 12:09:12+00:00,51.332439,-0.399236,6141664415.gpx
788,2021-08-11 12:09:14+00:00,51.332408,-0.399304,6141664415.gpx
789,2021-08-11 12:09:16+00:00,51.332363,-0.399369,6141664415.gpx
790,2021-08-11 12:09:18+00:00,51.332344,-0.39946,6141664415.gpx
791,2021-08-11 12:09:20+00:00,51.332302,-0.399524,6141664415.gpx
792,2021-08-11 12:09:22+00:00,51.332263,-0.399595,6141664415.gpx
793,2021-08-11 12:09:24+00:00,51.332244,-0.399665,6141664415.gpx
794,2021-08-11 12:09:26+00:00,51.332206,-0.399734,6141664415.gpx
795,2021-08-11 12:09:28+00:00,51.33218,-0.399809,6141664415.gpx
796,2021-08-11 12:09:30+00:00,51.332145,-0.399882,6141664415.gpx
797,2021-08-11 12:09:32+00:00,51.332107,-0.399943,6141664415.gpx
798,2021-08-11 12:09:34+00:00,51.332077,-0.400012,6141664415.gpx
799,2021-08-11 12:09:36+00:00,51.33205,-0.400086,6141664415.gpx
800,2021-08-11 12:09:38+00:00,51.332012,-0.400173,6141664415.gpx
801,2021-08-11 12:09:40+00:00,51.331977,-0.400238,6141664415.gpx
802,2021-08-11 12:09:42+00:00,51.331932,-0.400325,6141664415.gpx
803,2021-08-11 12:09:44+00:00,51.331912,-0.400389,6141664415.gpx
804,2021-08-11 12:09:46+00:00,51.331859,-0.400447,6141664415.gpx
805,2021-08-11 12:09:48+00:00,51.331859,-0.400595,6141664415.gpx
806,2021-08-11 12:09:50+00:00,51.331817,-0.40064,6141664415.gpx
807,2021-08-11 12:09:52+00:00,51.331787,-0.400718,6141664415.gpx
808,2021-08-11 12:09:54+00:00,51.331752,-0.400774,6141664415.gpx
809,2021-08-11 12:09:56+00:00,51.331703,-0.400845,6141664415.gpx
810,2021-08-11 12:09:58+00:00,51.331672,-0.400923,6141664415.gpx
811,2021-08-11 12:10:00+00:00,51.33163,-0.400987,6141664415.gpx
812,2021-08-11 12:10:02+00:00,51.331592,-0.401073,6141664415.gpx
813,2021-08-11 12:10:04+00:00,51.331558,-0.401153,6141664415.gpx
814,2021-08-11 12:10:06+00:00,51.331523,-0.401213,6141664415.gpx
815,2021-08-11 12:10:08+00:00,51.331497,-0.401294,6141664415.gpx
816,2021-08-11 12:10:10+00:00,51.331462,-0.401349,6141664415.gpx
817,2021-08-11 12:10:13+00:00,51.331417,-0.401445,6141664415.gpx
818,2021-08-11 12:10:15+00:00,51.331371,-0.401523,6141664415.gpx
819,2021-08-11 12:10:16+00:00,51.331336,-0.4016,6141664415.gpx
820,2021-08-11 12:10:18+00:00,51.331291,-0.401657,6141664415.gpx
821,2021-08-11 12:10:20+00:00,51.331233,-0.401724,6141664415.gpx
822,2021-08-11 12:10:22+00:00,51.331211,-0.40179,6141664415.gpx
823,2021-08-11 12:10:24+00:00,51.331172,-0.401852,6141664415.gpx
824,2021-08-11 12:10:26+00:00,51.331127,-0.4019,6141664415.gpx
825,2021-08-11 12:10:28+00:00,51.331089,-0.40197,6141664415.gpx
826,2021-08-11 12:10:30+00:00,51.331035,-0.40203,6141664415.gpx
827,2021-08-11 12:10:32+00:00,51.330986,-0.402088,6141664415.gpx
828,2021-08-11 12:10:34+00:00,51.330936,-0.402151,6141664415.gpx
829,2021-08-11 12:10:36+00:00,51.330883,-0.402208,6141664415.gpx
830,2021-08-11 12:10:38+00:00,51.330825,-0.402274,6141664415.gpx
831,2021-08-11 12:10:40+00:00,51.330772,-0.402313,6141664415.gpx
832,2021-08-11 12:10:42+00:00,51.330722,-0.402371,6141664415.gpx
833,2021-08-11 12:10:44+00:00,51.330661,-0.402408,6141664415.gpx
834,2021-08-11 12:10:46+00:00,51.330608,-0.402453,6141664415.gpx
835,2021-08-11 12:10:48+00:00,51.330562,-0.402473,6141664415.gpx
836,2021-08-11 12:10:50+00:00,51.330516,-0.402499,6141664415.gpx
837,2021-08-11 12:10:52+00:00,51.330463,-0.402523,6141664415.gpx
838,2021-08-11 12:10:54+00:00,51.330413,-0.402549,6141664415.gpx
839,2021-08-11 12:10:56+00:00,51.330352,-0.402571,6141664415.gpx
840,2021-08-11 12:10:58+00:00,51.330295,-0.402624,6141664415.gpx
841,2021-08-11 12:11:00+00:00,51.330249,-0.402688,6141664415.gpx
842,2021-08-11 12:11:02+00:00,51.330207,-0.402748,6141664415.gpx
843,2021-08-11 12:11:04+00:00,51.33015,-0.402812,6141664415.gpx
844,2021-08-11 12:11:06+00:00,51.330097,-0.402893,6141664415.gpx
845,2021-08-11 12:11:08+00:00,51.330051,-0.402972,6141664415.gpx
846,2021-08-11 12:11:10+00:00,51.330005,-0.403062,6141664415.gpx
847,2021-08-11 12:11:12+00:00,51.329956,-0.403152,6141664415.gpx
848,2021-08-11 12:11:14+00:00,51.329906,-0.403209,6141664415.gpx
849,2021-08-11 12:11:16+00:00,51.329837,-0.403259,6141664415.gpx
850,2021-08-11 12:11:18+00:00,51.329784,-0.403309,6141664415.gpx
851,2021-08-11 12:11:20+00:00,51.329719,-0.403359,6141664415.gpx
852,2021-08-11 12:11:22+00:00,51.32965,-0.403395,6141664415.gpx
853,2021-08-11 12:11:24+00:00,51.329589,-0.403413,6141664415.gpx
854,2021-08-11 12:11:26+00:00,51.329551,-0.40347,6141664415.gpx
855,2021-08-11 12:11:28+00:00,51.329479,-0.403491,6141664415.gpx
856,2021-08-11 12:11:30+00:00,51.329425,-0.403499,6141664415.gpx
857,2021-08-11 12:11:32+00:00,51.329372,-0.40346,6141664415.gpx
858,2021-08-11 12:11:34+00:00,51.329307,-0.403464,6141664415.gpx
859,2021-08-11 12:11:36+00:00,51.329238,-0.403477,6141664415.gpx
860,2021-08-11 12:11:38+00:00,51.329181,-0.403468,6141664415.gpx
861,2021-08-11 12:11:40+00:00,51.329124,-0.403467,6141664415.gpx
862,2021-08-11 12:11:42+00:00,51.329071,-0.403469,6141664415.gpx
863,2021-08-11 12:11:44+00:00,51.329017,-0.403477,6141664415.gpx
864,2021-08-11 12:11:46+00:00,51.32896,-0.403432,6141664415.gpx
865,2021-08-11 12:11:48+00:00,51.328918,-0.403375,6141664415.gpx
866,2021-08-11 12:11:50+00:00,51.328876,-0.40331,6141664415.gpx
867,2021-08-11 12:11:52+00:00,51.328823,-0.40325,6141664415.gpx
868,2021-08-11 12:11:54+00:00,51.328765,-0.40323,6141664415.gpx
869,2021-08-11 12:11:56+00:00,51.328697,-0.403181,6141664415.gpx
870,2021-08-11 12:11:58+00:00,51.328651,-0.403176,6141664415.gpx
871,2021-08-11 12:12:00+00:00,51.328605,-0.403165,6141664415.gpx
872,2021-08-11 12:12:02+00:00,51.32854,-0.403101,6141664415.gpx
873,2021-08-11 12:12:04+00:00,51.328479,-0.40309,6141664415.gpx
874,2021-08-11 12:12:07+00:00,51.328418,-0.403082,6141664415.gpx
875,2021-08-11 12:12:09+00:00,51.328357,-0.403102,6141664415.gpx
876,2021-08-11 12:12:11+00:00,51.328311,-0.403056,6141664415.gpx
877,2021-08-11 12:12:13+00:00,51.32825,-0.403063,6141664415.gpx
878,2021-08-11 12:12:15+00:00,51.328193,-0.403027,6141664415.gpx
879,2021-08-11 12:12:17+00:00,51.328155,-0.402972,6141664415.gpx
880,2021-08-11 12:12:19+00:00,51.328094,-0.402945,6141664415.gpx
881,2021-08-11 12:12:21+00:00,51.328044,-0.402958,6141664415.gpx
882,2021-08-11 12:12:23+00:00,51.327987,-0.402962,6141664415.gpx
883,2021-08-11 12:12:25+00:00,51.327922,-0.402942,6141664415.gpx
884,2021-08-11 12:12:27+00:00,51.327869,-0.402906,6141664415.gpx
885,2021-08-11 12:12:29+00:00,51.327808,-0.402882,6141664415.gpx
886,2021-08-11 12:12:31+00:00,51.327751,-0.402797,6141664415.gpx
887,2021-08-11 12:12:33+00:00,51.327693,-0.402761,6141664415.gpx
888,2021-08-11 12:12:35+00:00,51.32764,-0.402729,6141664415.gpx
889,2021-08-11 12:12:37+00:00,51.327594,-0.402708,6141664415.gpx
890,2021-08-11 12:12:39+00:00,51.327537,-0.402677,6141664415.gpx
891,2021-08-11 12:12:41+00:00,51.327484,-0.402656,6141664415.gpx
892,2021-08-11 12:12:43+00:00,51.32743,-0.402627,6141664415.gpx
893,2021-08-11 12:12:45+00:00,51.327373,-0.402641,6141664415.gpx
894,2021-08-11 12:12:47+00:00,51.327308,-0.402591,6141664415.gpx
895,2021-08-11 12:12:49+00:00,51.327251,-0.402594,6141664415.gpx
896,2021-08-11 12:12:51+00:00,51.327213,-0.40253,6141664415.gpx
897,2021-08-11 12:12:54+00:00,51.327171,-0.402436,6141664415.gpx
898,2021-08-11 12:12:56+00:00,51.32711,-0.402418,6141664415.gpx
899,2021-08-11 12:12:58+00:00,51.327053,-0.402412,6141664415.gpx
900,2021-08-11 12:13:00+00:00,51.327003,-0.402418,6141664415.gpx
901,2021-08-11 12:13:02+00:00,51.326946,-0.402384,6141664415.gpx
902,2021-08-11 12:13:04+00:00,51.326896,-0.40235,6141664415.gpx
903,2021-08-11 12:13:06+00:00,51.326839,-0.402334,6141664415.gpx
904,2021-08-11 12:13:08+00:00,51.326786,-0.402352,6141664415.gpx
905,2021-08-11 12:13:10+00:00,51.326725,-0.402329,6141664415.gpx
906,2021-08-11 12:13:12+00:00,51.326671,-0.402345,6141664415.gpx
907,2021-08-11 12:13:14+00:00,51.326614,-0.402355,6141664415.gpx
908,2021-08-11 12:13:16+00:00,51.326557,-0.402329,6141664415.gpx
909,2021-08-11 12:13:18+00:00,51.326511,-0.40236,6141664415.gpx
910,2021-08-11 12:13:20+00:00,51.326461,-0.402386,6141664415.gpx
911,2021-08-11 12:13:22+00:00,51.326404,-0.402375,6141664415.gpx
912,2021-08-11 12:13:24+00:00,51.326354,-0.402408,6141664415.gpx
913,2021-08-11 12:13:26+00:00,51.326301,-0.402397,6141664415.gpx
914,2021-08-11 12:13:28+00:00,51.326251,-0.402415,6141664415.gpx
915,2021-08-11 12:13:30+00:00,51.326194,-0.402436,6141664415.gpx
916,2021-08-11 12:13:32+00:00,51.326148,-0.402446,6141664415.gpx
917,2021-08-11 12:13:34+00:00,51.326091,-0.402468,6141664415.gpx
918,2021-08-11 12:13:36+00:00,51.326026,-0.402473,6141664415.gpx
919,2021-08-11 12:13:38+00:00,51.325977,-0.402508,6141664415.gpx
920,2021-08-11 12:13:40+00:00,51.325923,-0.402559,6141664415.gpx
921,2021-08-11 12:13:42+00:00,51.325878,-0.40258,6141664415.gpx
922,2021-08-11 12:13:44+00:00,51.325817,-0.402591,6141664415.gpx
923,2021-08-11 12:13:46+00:00,51.325763,-0.402574,6141664415.gpx
924,2021-08-11 12:13:48+00:00,51.325714,-0.402517,6141664415.gpx
925,2021-08-11 12:13:51+00:00,51.325668,-0.402435,6141664415.gpx
926,2021-08-11 12:13:53+00:00,51.325622,-0.402386,6141664415.gpx
927,2021-08-11 12:13:55+00:00,51.32558,-0.402347,6141664415.gpx
928,2021-08-11 12:13:57+00:00,51.325531,-0.4023,6141664415.gpx
929,2021-08-11 12:13:59+00:00,51.325489,-0.402264,6141664415.gpx
930,2021-08-11 12:14:01+00:00,51.32545,-0.40222,6141664415.gpx
931,2021-08-11 12:14:03+00:00,51.325405,-0.402161,6141664415.gpx
932,2021-08-11 12:14:06+00:00,51.325347,-0.402101,6141664415.gpx
933,2021-08-11 12:14:08+00:00,51.325313,-0.402038,6141664415.gpx
934,2021-08-11 12:14:10+00:00,51.325263,-0.401993,6141664415.gpx
935,2021-08-11 12:14:12+00:00,51.325218,-0.401956,6141664415.gpx
936,2021-08-11 12:14:14+00:00,51.32518,-0.401889,6141664415.gpx
937,2021-08-11 12:14:16+00:00,51.325134,-0.401843,6141664415.gpx
938,2021-08-11 12:14:18+00:00,51.325092,-0.40179,6141664415.gpx
939,2021-08-11 12:14:21+00:00,51.325035,-0.401722,6141664415.gpx
940,2021-08-11 12:14:24+00:00,51.32497,-0.401654,6141664415.gpx
941,2021-08-11 12:14:26+00:00,51.32492,-0.401627,6141664415.gpx
942,2021-08-11 12:14:28+00:00,51.324867,-0.401587,6141664415.gpx
943,2021-08-11 12:14:31+00:00,51.324806,-0.401527,6141664415.gpx
944,2021-08-11 12:14:33+00:00,51.32476,-0.401479,6141664415.gpx
945,2021-08-11 12:14:35+00:00,51.324729,-0.401411,6141664415.gpx
946,2021-08-11 12:14:37+00:00,51.324676,-0.401393,6141664415.gpx
947,2021-08-11 12:14:39+00:00,51.324634,-0.401342,6141664415.gpx
948,2021-08-11 12:14:41+00:00,51.324581,-0.401322,6141664415.gpx
949,2021-08-11 12:14:43+00:00,51.324531,-0.401273,6141664415.gpx
950,2021-08-11 12:14:45+00:00,51.324481,-0.401254,6141664415.gpx
951,2021-08-11 12:14:47+00:00,51.324451,-0.401195,6141664415.gpx
952,2021-08-11 12:14:49+00:00,51.324401,-0.401148,6141664415.gpx
953,2021-08-11 12:14:51+00:00,51.324352,-0.401136,6141664415.gpx
954,2021-08-11 12:14:53+00:00,51.32431,-0.401082,6141664415.gpx
955,2021-08-11 12:14:56+00:00,51.324245,-0.401028,6141664415.gpx
956,2021-08-11 12:14:58+00:00,51.324199,-0.400971,6141664415.gpx
957,2021-08-11 12:15:00+00:00,51.324157,-0.400918,6141664415.gpx
958,2021-08-11 12:15:02+00:00,51.324104,-0.400849,6141664415.gpx
959,2021-08-11 12:15:04+00:00,51.324069,-0.400794,6141664415.gpx
960,2021-08-11 12:15:06+00:00,51.324031,-0.400733,6141664415.gpx
961,2021-08-11 12:15:08+00:00,51.323989,-0.400687,6141664415.gpx
962,2021-08-11 12:15:10+00:00,51.323947,-0.400621,6141664415.gpx
963,2021-08-11 12:15:12+00:00,51.323898,-0.400549,6141664415.gpx
964,2021-08-11 12:15:14+00:00,51.323867,-0.400493,6141664415.gpx
965,2021-08-11 12:15:16+00:00,51.323829,-0.40042,6141664415.gpx
966,2021-08-11 12:15:18+00:00,51.323791,-0.400371,6141664415.gpx
967,2021-08-11 12:15:20+00:00,51.323753,-0.400282,6141664415.gpx
968,2021-08-11 12:15:23+00:00,51.323696,-0.400223,6141664415.gpx
969,2021-08-11 12:15:25+00:00,51.323654,-0.400178,6141664415.gpx
970,2021-08-11 12:15:27+00:00,51.323612,-0.400127,6141664415.gpx
971,2021-08-11 12:15:30+00:00,51.323574,-0.400019,6141664415.gpx
972,2021-08-11 12:15:32+00:00,51.323516,-0.399961,6141664415.gpx
973,2021-08-11 12:15:34+00:00,51.323467,-0.399929,6141664415.gpx
974,2021-08-11 12:15:36+00:00,51.323413,-0.399889,6141664415.gpx
975,2021-08-11 12:15:38+00:00,51.32336,-0.399868,6141664415.gpx
976,2021-08-11 12:15:40+00:00,51.32331,-0.399821,6141664415.gpx
977,2021-08-11 12:15:42+00:00,51.323253,-0.39978,6141664415.gpx
978,2021-08-11 12:15:44+00:00,51.323204,-0.399748,6141664415.gpx
979,2021-08-11 12:15:46+00:00,51.32315,-0.399711,6141664415.gpx
980,2021-08-11 12:15:48+00:00,51.323097,-0.399692,6141664415.gpx
981,2021-08-11 12:15:50+00:00,51.323043,-0.39967,6141664415.gpx
982,2021-08-11 12:15:52+00:00,51.322994,-0.399658,6141664415.gpx
983,2021-08-11 12:15:54+00:00,51.322944,-0.399638,6141664415.gpx
984,2021-08-11 12:15:56+00:00,51.322895,-0.399605,6141664415.gpx
985,2021-08-11 12:15:58+00:00,51.322849,-0.399592,6141664415.gpx
986,2021-08-11 12:16:00+00:00,51.322799,-0.399551,6141664415.gpx
987,2021-08-11 12:16:02+00:00,51.322746,-0.399513,6141664415.gpx
988,2021-08-11 12:16:04+00:00,51.322685,-0.399502,6141664415.gpx
989,2021-08-11 12:16:06+00:00,51.322631,-0.399468,6141664415.gpx
990,2021-08-11 12:16:08+00:00,51.322582,-0.399433,6141664415.gpx
991,2021-08-11 12:16:10+00:00,51.322536,-0.39941,6141664415.gpx
992,2021-08-11 12:16:12+00:00,51.322483,-0.399369,6141664415.gpx
993,2021-08-11 12:16:14+00:00,51.322441,-0.39933,6141664415.gpx
994,2021-08-11 12:16:16+00:00,51.322406,-0.399258,6141664415.gpx
995,2021-08-11 12:16:18+00:00,51.322383,-0.399191,6141664415.gpx
996,2021-08-11 12:16:20+00:00,51.322364,-0.399122,6141664415.gpx
997,2021-08-11 12:16:22+00:00,51.322357,-0.399048,6141664415.gpx
998,2021-08-11 12:16:24+00:00,51.322345,-0.398972,6141664415.gpx
999,2021-08-11 12:16:26+00:00,51.322349,-0.3989,6141664415.gpx
1000,2021-08-11 12:16:28+00:00,51.322341,-0.39882,6141664415.gpx
1001,2021-08-11 12:16:30+00:00,51.322334,-0.398746,6141664415.gpx
1002,2021-08-11 12:16:32+00:00,51.322319,-0.398665,6141664415.gpx
1003,2021-08-11 12:16:34+00:00,51.322307,-0.398586,6141664415.gpx
1004,2021-08-11 12:16:36+00:00,51.322299,-0.398514,6141664415.gpx
1005,2021-08-11 12:16:39+00:00,51.322284,-0.398397,6141664415.gpx
1006,2021-08-11 12:16:41+00:00,51.322273,-0.398308,6141664415.gpx
1007,2021-08-11 12:16:43+00:00,51.322261,-0.398233,6141664415.gpx
1008,2021-08-11 12:16:45+00:00,51.322254,-0.398152,6141664415.gpx
1009,2021-08-11 12:16:47+00:00,51.322246,-0.398079,6141664415.gpx
1010,2021-08-11 12:16:49+00:00,51.322242,-0.397996,6141664415.gpx
1011,2021-08-11 12:16:51+00:00,51.322231,-0.397917,6141664415.gpx
1012,2021-08-11 12:16:53+00:00,51.322223,-0.397829,6141664415.gpx
1013,2021-08-11 12:16:55+00:00,51.322219,-0.397755,6141664415.gpx
1014,2021-08-11 12:16:58+00:00,51.3222,-0.397658,6141664415.gpx
1015,2021-08-11 12:17:00+00:00,51.322185,-0.397552,6141664415.gpx
1016,2021-08-11 12:17:02+00:00,51.322174,-0.397474,6141664415.gpx
1017,2021-08-11 12:17:05+00:00,51.322154,-0.397368,6141664415.gpx
1018,2021-08-11 12:17:07+00:00,51.322147,-0.397285,6141664415.gpx
1019,2021-08-11 12:17:09+00:00,51.322143,-0.3972,6141664415.gpx
1020,2021-08-11 12:17:11+00:00,51.322124,-0.397118,6141664415.gpx
1021,2021-08-11 12:17:13+00:00,51.322116,-0.397035,6141664415.gpx
1022,2021-08-11 12:17:15+00:00,51.322101,-0.396955,6141664415.gpx
1023,2021-08-11 12:17:17+00:00,51.322078,-0.396884,6141664415.gpx
1024,2021-08-11 12:17:19+00:00,51.322063,-0.396807,6141664415.gpx
1025,2021-08-11 12:17:22+00:00,51.322063,-0.3967,6141664415.gpx
1026,2021-08-11 12:17:24+00:00,51.322055,-0.396616,6141664415.gpx
1027,2021-08-11 12:17:27+00:00,51.32204,-0.396494,6141664415.gpx
1028,2021-08-11 12:17:29+00:00,51.322029,-0.396411,6141664415.gpx
1029,2021-08-11 12:17:31+00:00,51.322017,-0.396321,6141664415.gpx
1030,2021-08-11 12:17:33+00:00,51.322006,-0.396229,6141664415.gpx
1031,2021-08-11 12:17:35+00:00,51.32201,-0.396147,6141664415.gpx
1032,2021-08-11 12:17:37+00:00,51.322006,-0.396068,6141664415.gpx
1033,2021-08-11 12:17:39+00:00,51.321975,-0.395981,6141664415.gpx
1034,2021-08-11 12:17:41+00:00,51.321956,-0.395914,6141664415.gpx
1035,2021-08-11 12:17:43+00:00,51.321952,-0.395835,6141664415.gpx
1036,2021-08-11 12:17:45+00:00,51.321949,-0.39575,6141664415.gpx
1037,2021-08-11 12:17:47+00:00,51.321926,-0.395682,6141664415.gpx
1038,2021-08-11 12:17:49+00:00,51.321933,-0.395596,6141664415.gpx
1039,2021-08-11 12:17:51+00:00,51.321914,-0.39551,6141664415.gpx
1040,2021-08-11 12:17:53+00:00,51.321899,-0.395432,6141664415.gpx
1041,2021-08-11 12:17:55+00:00,51.321887,-0.395341,6141664415.gpx
1042,2021-08-11 12:17:57+00:00,51.321876,-0.395266,6141664415.gpx
1043,2021-08-11 12:17:59+00:00,51.321849,-0.395187,6141664415.gpx
1044,2021-08-11 12:18:01+00:00,51.321826,-0.395109,6141664415.gpx
1045,2021-08-11 12:18:03+00:00,51.321804,-0.395028,6141664415.gpx
1046,2021-08-11 12:18:05+00:00,51.321769,-0.394963,6141664415.gpx
1047,2021-08-11 12:18:07+00:00,51.321731,-0.394914,6141664415.gpx
1048,2021-08-11 12:18:09+00:00,51.321697,-0.394827,6141664415.gpx
1049,2021-08-11 12:18:11+00:00,51.32167,-0.394753,6141664415.gpx
1050,2021-08-11 12:18:13+00:00,51.321636,-0.39469,6141664415.gpx
1051,2021-08-11 12:18:15+00:00,51.321598,-0.394624,6141664415.gpx
1052,2021-08-11 12:18:17+00:00,51.321575,-0.394551,6141664415.gpx
1053,2021-08-11 12:18:19+00:00,51.321544,-0.39449,6141664415.gpx
1054,2021-08-11 12:18:21+00:00,51.321514,-0.394428,6141664415.gpx
1055,2021-08-11 12:18:23+00:00,51.321475,-0.394375,6141664415.gpx
1056,2021-08-11 12:18:25+00:00,51.32146,-0.39428,6141664415.gpx
1057,2021-08-11 12:18:27+00:00,51.321434,-0.394218,6141664415.gpx
1058,2021-08-11 12:18:29+00:00,51.321411,-0.394142,6141664415.gpx
1059,2021-08-11 12:18:31+00:00,51.321372,-0.394074,6141664415.gpx
1060,2021-08-11 12:18:33+00:00,51.321342,-0.394004,6141664415.gpx
1061,2021-08-11 12:18:36+00:00,51.321292,-0.393927,6141664415.gpx
1062,2021-08-11 12:18:38+00:00,51.321273,-0.393854,6141664415.gpx
1063,2021-08-11 12:18:40+00:00,51.321243,-0.393796,6141664415.gpx
1064,2021-08-11 12:18:43+00:00,51.321193,-0.393731,6141664415.gpx
1065,2021-08-11 12:18:45+00:00,51.32117,-0.393655,6141664415.gpx
1066,2021-08-11 12:18:47+00:00,51.321144,-0.393571,6141664415.gpx
1067,2021-08-11 12:18:49+00:00,51.32114,-0.393484,6141664415.gpx
1068,2021-08-11 12:18:51+00:00,51.321109,-0.393405,6141664415.gpx
1069,2021-08-11 12:18:52+00:00,51.321094,-0.393339,6141664415.gpx
1070,2021-08-11 12:18:54+00:00,51.321063,-0.39325,6141664415.gpx
1071,2021-08-11 12:18:56+00:00,51.321044,-0.393183,6141664415.gpx
